Time,Bond,Angle,Proper Dih.,Per. Imp. Dih.,LJ-14,Coulomb-14,LJ (SR),Coulomb (SR),Coul. recip.,Potential,Kinetic En.,Total Energy,Conserved En.,Temperature,Pressure,Box-X,Box-Y,Box-Z,Volume,Density,pV,Enthalpy,Vir-XX,Vir-XY,Vir-XZ,Vir-YX,Vir-YY,Vir-YZ,Vir-ZX,Vir-ZY,Vir-ZZ,Pres-XX,Pres-XY,Pres-XZ,Pres-YX,Pres-YY,Pres-YZ,Pres-ZX,Pres-ZY,Pres-ZZ,#Surf*SurfTen,T-System,Lamb-System
5.0,8601.123046875,5537.9033203125,2223.672607421875,500.7859802246094,18950.05078125,78279.6171875,24893.541015625,-417333.5,392.79425048828125,-277954.03125,11016.6767578125,-266937.34375,-266830.46875,260.4937744140625,-243.8422393798828,51.79433822631836,51.79433822631836,51.79433822631836,138.94625854492188,588.8408203125,8.367539405822754,-266928.96875,6178.19873046875,397.0035705566406,252.8388214111328,397.0364685058594,2314.89404296875,-42.08619689941406,252.8539581298828,-42.11054992675781,5584.123046875,-603.8442993164062,-95.27091979980469,-61.574317932128906,-95.2787857055664,324.3858947753906,-9.42711067199707,-61.577938079833984,-9.421289443969727,-452.068359375,-1617.739990234375,260.4937744140625,1.0
5.5,8259.0068359375,5833.7109375,2253.697021484375,463.8634338378906,19010.201171875,78215.5390625,24755.033203125,-417030.59375,385.77685546875,-277853.78125,10986.6337890625,-266867.15625,-266785.15625,259.7834167480469,465.5323486328125,51.81105613708496,51.81105613708496,51.81105613708496,139.08084106445312,588.2710571289062,8.375643730163574,-266858.78125,1940.690673828125,584.5414428710938,1643.5897216796875,584.4867553710938,1476.3050537109375,203.37042236328125,1643.57958984375,203.35162353515625,1720.93798828125,390.7593688964844,-130.67987060546875,-386.9870300292969,-130.66680908203125,556.305419921875,-43.65565490722656,-386.984619140625,-43.65115737915039,449.5322570800781,-124.34732818603516,259.7834167480469,1.0
6.0,8159.7763671875,5121.8466796875,2262.890869140625,471.8642578125,19227.52734375,78370.8125,25620.5234375,-417744.8125,371.16455078125,-278138.40625,10855.9140625,-267282.5,-266556.21875,256.6925048828125,683.93359375,51.639909744262695,51.639909744262695,51.639909744262695,137.70713806152344,594.1393432617188,8.292917251586914,-267274.21875,476.55975341796875,2739.683349609375,-414.2528991699219,2739.685302734375,1863.4854736328125,-1569.09423828125,-414.3205261230469,-1569.10546875,8.161849975585938,760.4089965820312,-652.6141967773438,120.2966079711914,-652.6146850585938,431.02972412109375,370.1926574707031,120.31291961669922,370.19537353515625,860.362060546875,1366.612548828125,256.6925048828125,1.0
6.5,8197.8056640625,5482.0712890625,2191.321044921875,470.9388122558594,18990.46875,78287.28125,24689.6328125,-416879.40625,398.6880187988281,-278171.1875,10938.517578125,-267232.65625,-266398.5,258.64569091796875,-183.16943359375,51.71456813812256,51.71456813812256,51.71456813812256,138.30526733398438,591.5698852539062,8.328937530517578,-267224.3125,4694.30810546875,1132.7261962890625,193.0225067138672,1132.7083740234375,4361.22900390625,608.5910034179688,193.0283660888672,608.5763549804688,4171.39013671875,-247.68736267089844,-273.0027770996094,-39.62325668334961,-272.9985046386719,-182.60166931152344,-139.08827209472656,-39.624664306640625,-139.0847625732422,-119.21924591064453,496.0733947753906,258.64569091796875,1.0
7.0,8084.0595703125,5575.81103515625,2237.91357421875,523.2353515625,19222.876953125,78294.0859375,24644.24609375,-416897.25,399.5220947265625,-277915.46875,11084.1640625,-266831.3125,-266283.40625,262.08953857421875,710.8157348632812,51.798410415649414,51.798410415649414,51.798410415649414,138.97903442382812,588.7019653320312,8.369513511657715,-266822.9375,-756.8977661132812,-2486.3837890625,493.9633483886719,-2486.404296875,1740.3834228515625,981.459716796875,493.9687194824219,981.4801025390625,1176.9066162109375,1078.616943359375,597.9937744140625,-99.96834564208984,597.9986572265625,483.4606018066406,-228.55841064453125,-99.9696273803711,-228.5632781982422,570.36962890625,-1091.2325439453125,262.08953857421875,1.0
7.5,8059.96630859375,5461.3623046875,2238.812744140625,468.1864013671875,19207.619140625,78320.234375,25034.34765625,-417341.84375,395.9511413574219,-278155.375,10864.85546875,-267290.53125,-266152.09375,256.9039001464844,528.6019287109375,51.71285629272461,51.71285629272461,51.71285629272461,138.29153442382812,591.6286010742188,8.328110694885254,-267282.21875,2946.252197265625,-1243.3675537109375,-1664.2777099609375,-1243.35888671875,1208.362060546875,-586.5512084960938,-1664.2635498046875,-586.5538940429688,106.85838317871094,169.96656799316406,300.9725646972656,422.635986328125,300.9704895019531,567.3997192382812,146.8654022216797,422.6325988769531,146.8660430908203,848.4395141601562,2480.957275390625,256.9039001464844,1.0
8.0,8226.169921875,5421.0283203125,2232.093017578125,480.2147216796875,19271.052734375,78357.1875,25319.357421875,-417487.34375,388.2511901855469,-277792.0,10892.134765625,-266899.875,-266070.3125,257.5489501953125,930.779541015625,51.709556579589844,51.709556579589844,51.709556579589844,138.2650604248047,591.7418823242188,8.326516151428223,-266891.5625,666.7679443359375,-95.62166595458984,-977.3486938476562,-95.62227630615234,-2116.301025390625,-223.3728485107422,-977.3504028320312,-223.36802673339844,716.4395751953125,696.6676025390625,39.209068298339844,259.1788024902344,39.2092170715332,1392.94873046875,66.47842407226562,259.1792297363281,66.47726440429688,702.7223510742188,-1768.9102783203125,257.5489501953125,1.0
8.5,8173.4111328125,5384.2294921875,2318.586181640625,499.54022216796875,19182.462890625,78353.734375,25602.78125,-417815.46875,391.3953857421875,-277909.3125,10752.634765625,-267156.6875,-266002.28125,254.2504119873047,764.7907104492188,51.70557975769043,51.70557975769043,51.70557975769043,138.23316955566406,591.87841796875,8.324596405029297,-267148.375,-1471.138916015625,790.2168579101562,1045.0428466796875,790.2280883789062,175.31324768066406,-581.50537109375,1045.0299072265625,-581.51025390625,2498.60107421875,1207.1114501953125,-184.06069946289062,-239.0425567626953,-184.0634002685547,819.9871826171875,118.65399932861328,-239.0394287109375,118.65516662597656,267.2734375,-3858.66259765625,254.2504119873047,1.0
9.0,8263.0537109375,5584.7548828125,2320.969482421875,522.2863159179688,19001.880859375,78312.2421875,25319.197265625,-417585.28125,402.01995849609375,-277858.84375,11198.1748046875,-266660.65625,-265995.71875,264.7853698730469,551.681396484375,51.70999050140381,51.70999050140381,51.70999050140381,138.26853942871094,591.72705078125,8.326725959777832,-266652.34375,1809.246337890625,-60.18732452392578,-2529.672607421875,-60.18891143798828,467.05279541015625,-166.8604278564453,-2529.675048828125,-166.85755920410156,2031.325439453125,467.634033203125,7.283514499664307,624.9520263671875,7.283893585205078,802.2771606445312,32.84312438964844,624.95263671875,32.842437744140625,385.13311767578125,-1291.8316650390625,264.7853698730469,1.0
9.5,8732.359375,5579.43701171875,2250.06640625,480.54290771484375,18707.94921875,78211.0625,24829.998046875,-417030.53125,398.56109619140625,-277840.5625,10897.70703125,-266942.84375,-265986.59375,257.6806945800781,-470.2447814941406,51.8339204788208,51.8339204788208,51.8339204788208,139.2650604248047,587.4928588867188,8.386737823486328,-266934.46875,4845.0283203125,250.73326110839844,341.096435546875,250.71910095214844,6035.3349609375,1045.2547607421875,341.14752197265625,1045.2562255859375,5933.07373046875,-264.4119567871094,-63.442630767822266,-57.279911041259766,-63.43925476074219,-578.7033081054688,-260.8508605957031,-57.29209518432617,-260.8511962890625,-567.619140625,-757.0941162109375,257.6806945800781,1.0
10.0,8418.4453125,5522.400390625,2266.58203125,492.82183837890625,18976.5703125,78276.1796875,24710.373046875,-416952.375,399.1910095214844,-277889.8125,10992.5859375,-266897.21875,-265968.6875,259.9241638183594,-291.380615234375,51.821370124816895,51.821370124816895,51.821370124816895,139.16392517089844,587.9197998046875,8.380647659301758,-266888.84375,4579.30419921875,461.96234130859375,1219.0660400390625,462.00531005859375,4626.67822265625,-808.1227416992188,1219.0765380859375,-808.1420288085938,5449.541015625,-231.631591796875,-106.45055389404297,-291.90338134765625,-106.46080780029297,-225.98287963867188,191.3448028564453,-291.9058837890625,191.3494110107422,-416.5273742675781,-972.79150390625,259.9241638183594,1.0
10.5,8327.5546875,5715.41357421875,2093.08251953125,500.57940673828125,18972.88671875,78271.8828125,24210.296875,-416542.875,383.6307067871094,-278067.5625,10895.994140625,-267171.5625,-265933.03125,257.64019775390625,-171.3645477294922,51.85248374938965,51.85248374938965,51.85248374938965,139.41473388671875,586.8621826171875,8.395751953125,-267163.15625,4516.0703125,-914.0133666992188,-1219.32177734375,-913.9857788085938,5566.92822265625,-6.683025360107422,-1219.3212890625,-6.691509246826172,2971.096435546875,-211.27593994140625,223.13768005371094,309.5943603515625,223.131103515625,-479.9093933105469,8.540057182312012,309.59423828125,8.542078018188477,177.09169006347656,2710.248046875,257.64019775390625,1.0
11.0,7937.0537109375,5502.89697265625,2281.855712890625,476.3377685546875,19404.92578125,78366.1015625,24812.65625,-416937.15625,395.36480712890625,-277759.9375,10727.97265625,-267031.96875,-265820.0,253.66725158691406,847.1262817382812,51.691880226135254,51.691880226135254,51.691880226135254,138.12330627441406,592.3491821289062,8.31797981262207,-267023.65625,-1363.181396484375,-147.22164916992188,-669.7109375,-147.22750854492188,1438.424072265625,-260.44146728515625,-669.74462890625,-260.422119140625,83.16085815429688,1190.50537109375,39.326602935791016,168.5162811279297,39.32801055908203,498.8792419433594,72.42945861816406,168.52438354492188,72.4248046875,851.9942626953125,37.7451057434082,253.66726684570312,1.0
11.5,8748.8310546875,5261.083984375,2223.943359375,462.3014221191406,18964.2578125,78292.75,25575.12109375,-417788.09375,390.4947814941406,-277869.3125,10701.34375,-267167.96875,-265716.75,253.03762817382812,-51.23233413696289,51.69318199157715,51.69318199157715,51.69318199157715,138.13375854492188,592.3043823242188,8.318609237670898,-267159.65625,3472.729736328125,38.1346321105957,744.921142578125,38.1390266418457,3546.5625,-395.66644287109375,744.940673828125,-395.63275146484375,4321.32421875,35.27018737792969,-0.21128976345062256,-206.19085693359375,-0.2123454064130783,-1.8569529056549072,76.07701110839844,-206.195556640625,76.06891632080078,-187.11024475097656,-1053.59423828125,253.03761291503906,1.0
12.0,8127.46630859375,5730.35986328125,2172.5380859375,421.75714111328125,19283.96875,78290.3359375,24588.533203125,-416822.53125,401.24859619140625,-277806.3125,10768.0263671875,-267038.28125,-265712.75,254.61434936523438,772.321533203125,51.74700736999512,51.74700736999512,51.74700736999512,138.56568908691406,590.4580688476562,8.344620704650879,-267029.9375,487.3639221191406,-293.1947326660156,-1042.866455078125,-293.2462463378906,393.3453063964844,-1463.0970458984375,-1042.874267578125,-1463.0684814453125,220.22158813476562,744.5962524414062,91.91989135742188,247.43917846679688,91.93224334716797,762.9035034179688,347.4560852050781,247.44105529785156,347.4492492675781,809.4647827148438,288.3079528808594,254.61434936523438,1.0
12.5,8607.140625,5537.85009765625,2271.90283203125,480.5779724121094,18883.79296875,78237.4375,24828.513671875,-417058.25,397.68463134765625,-277813.34375,10860.244140625,-266953.09375,-265638.25,256.7948913574219,-597.2000732421875,51.80209159851074,51.80209159851074,51.80209159851074,139.0086669921875,588.5764770507812,8.371297836303711,-266944.71875,7734.60205078125,921.5581665039062,237.5632781982422,921.5728149414062,6156.3359375,1838.2874755859375,237.5481414794922,1838.3017578125,4468.31640625,-961.3025512695312,-215.41966247558594,-74.18722534179688,-215.4231719970703,-600.9219360351562,-418.93170166015625,-74.18360900878906,-418.9350891113281,-229.37576293945312,2858.1103515625,256.7948913574219,1.0
13.0,8176.1767578125,5501.88818359375,2136.502197265625,493.94989013671875,19245.232421875,78351.5,25453.8984375,-417805.1875,378.7974853515625,-278067.21875,10835.7919921875,-267231.4375,-265607.0,256.2167053222656,719.3803100585938,51.67024612426758,51.67024612426758,51.67024612426758,137.94996643066406,593.093505859375,8.307540893554688,-267223.125,-1103.4561767578125,1362.342529296875,1641.0340576171875,1362.325927734375,1596.9039306640625,357.56475830078125,1641.0897216796875,357.6082763671875,1377.92236328125,1136.8240966796875,-307.15899658203125,-406.6888732910156,-307.1549987792969,470.4788513183594,-93.06591796875,-406.7022705078125,-93.0763931274414,550.837890625,-1306.2940673828125,256.2167053222656,1.0
13.5,7988.484375,5465.78125,2158.08251953125,467.2171936035156,19337.833984375,78368.1640625,24665.404296875,-416875.78125,376.1669616699219,-278048.65625,10840.55078125,-267208.09375,-265576.03125,256.3292236328125,751.5010375976562,51.71849727630615,51.71849727630615,51.71849727630615,138.3367919921875,591.43505859375,8.330836296081543,-267199.75,1147.725830078125,-1212.515869140625,-208.3147430419922,-1212.551025390625,283.16552734375,-246.58482360839844,-208.2707977294922,-246.57908630371094,18.71099853515625,600.9498291015625,290.5943908691406,61.178707122802734,290.60284423828125,801.4041748046875,59.84087371826172,61.16815948486328,59.83949279785156,852.149169921875,780.8053588867188,256.3292236328125,1.0
14.0,8494.419921875,5540.1416015625,2158.116455078125,486.57843017578125,18845.27734375,78216.2109375,24535.845703125,-416945.15625,385.9502258300781,-278282.625,10751.0625,-267531.5625,-265574.6875,254.21324157714844,-329.2591857910156,51.7998743057251,51.7998743057251,51.7998743057251,138.99081420898438,588.652099609375,8.370222091674805,-267523.1875,3356.86474609375,1012.1725463867188,171.6912841796875,1012.1369018554688,5921.65869140625,-673.6240234375,171.6771240234375,-673.65576171875,5606.49853515625,31.127248764038086,-240.5740966796875,-42.954627990722656,-240.56558227539062,-547.2177734375,145.89903259277344,-42.95124435424805,145.9066162109375,-471.6871032714844,-1106.662109375,254.21322631835938,1.0
14.5,8264.4384765625,5562.53076171875,2073.020263671875,477.8588562011719,19115.517578125,78257.171875,24469.65234375,-416717.96875,395.16802978515625,-278102.625,11076.1572265625,-267026.46875,-265516.375,261.9002380371094,101.62508392333984,51.779747009277344,51.779747009277344,51.779747009277344,138.82887268066406,589.3387451171875,8.360469818115234,-267018.09375,2761.591064453125,-32.040443420410156,1063.20849609375,-32.053504943847656,3197.987060546875,-69.74079132080078,1063.19189453125,-69.71686553955078,3842.129150390625,233.85586547851562,0.023413440212607384,-253.43087768554688,0.026538031175732613,102.76019287109375,-7.185848236083984,-253.42689514160156,-7.1915717124938965,-31.74081802368164,-1035.847900390625,261.9002380371094,1.0
15.0,8178.86962890625,5692.853515625,2278.299560546875,491.4702453613281,19124.7578125,78285.9296875,24633.568359375,-416861.34375,388.25897216796875,-277787.34375,11040.294921875,-266747.0625,-265460.84375,261.05224609375,185.7652130126953,51.74898624420166,51.74898624420166,51.74898624420166,138.5815887451172,590.3903198242188,8.34557819366455,-266738.71875,3300.422607421875,-2304.980224609375,64.85865020751953,-2304.999267578125,3192.979736328125,1333.72412109375,64.88697052001953,1333.75244140625,2221.416015625,101.98040771484375,533.1138305664062,-21.75330924987793,533.118408203125,110.11392211914062,-324.9986877441406,-21.760095596313477,-325.0054931640625,345.2012939453125,1237.598388671875,261.05224609375,1.0
15.5,8550.7021484375,5636.23828125,2238.488525390625,460.1651611328125,18894.8984375,78236.28125,24064.201171875,-416454.90625,392.4449157714844,-277981.5,11098.607421875,-266882.90625,-265395.1875,262.4310607910156,-648.639404296875,51.855902671813965,51.855902671813965,51.855902671813965,139.44232177734375,586.7460327148438,8.39741325378418,-266874.5,8087.13330078125,442.1808776855469,-134.2250518798828,442.1701354980469,5371.2451171875,296.09088134765625,-134.2372589111328,296.05279541015625,5810.5673828125,-1050.946044921875,-94.2790756225586,44.75160598754883,-94.27651977539062,-402.6726379394531,-41.617069244384766,44.754512786865234,-41.60799789428711,-492.29949951171875,1216.0718994140625,262.4310607910156,1.0
16.0,8527.1904296875,5224.951171875,2231.75830078125,462.2555847167969,18891.38671875,78275.1015625,24699.5703125,-416735.90625,394.5341796875,-278029.15625,11090.0009765625,-266939.15625,-265329.375,262.2275695800781,-422.9263610839844,51.72327995300293,51.72327995300293,51.72327995300293,138.3751678466797,591.2710571289062,8.333147048950195,-266930.8125,6240.64599609375,568.3595581054688,1763.1181640625,568.3886108398438,5327.8427734375,523.6727905273438,1763.103515625,523.6965942382812,4807.97314453125,-598.3106079101562,-151.99542236328125,-434.1022644042969,-152.00238037109375,-417.53057861328125,-109.154541015625,-434.0987243652344,-109.1602554321289,-252.9378204345703,1318.8544921875,262.2275695800781,1.0
16.5,8162.330078125,5321.25927734375,2356.171630859375,466.236083984375,19238.091796875,78382.1171875,25121.92578125,-417293.15625,387.8273010253906,-277857.21875,11325.283203125,-266531.9375,-265299.34375,267.7909240722656,812.7418823242188,51.68046474456787,51.68046474456787,51.68046474456787,138.03182983398438,592.7417602539062,8.312471389770508,-266523.625,641.7691650390625,-489.1609191894531,-1041.8782958984375,-489.1606750488281,1093.1898193359375,-524.3550415039062,-1041.8597412109375,-524.3766479492188,-543.5148315429688,743.8577270507812,122.08529663085938,243.16038513183594,122.08523559570312,663.9962158203125,140.42515563964844,243.1559295654297,140.43035888671875,1030.3714599609375,1687.080078125,267.7909240722656,1.0
17.0,8410.37890625,5536.556640625,2249.398193359375,514.016845703125,18965.12890625,78281.5625,25085.3359375,-417314.78125,380.3094787597656,-277892.09375,10852.0380859375,-267040.0625,-265279.84375,256.600830078125,-67.50335693359375,51.732707023620605,51.732707023620605,51.732707023620605,138.4508514404297,590.9478149414062,8.337705612182617,-267031.71875,1242.145263671875,1600.799072265625,453.8859558105469,1600.7841796875,5597.21923828125,-2050.7216796875,453.9157409667969,-2050.6953125,4856.908203125,587.42236328125,-399.2269287109375,-97.73870086669922,-399.2233581542969,-500.9290466308594,497.2984619140625,-97.745849609375,497.2921447753906,-289.0033874511719,-1718.8194580078125,256.600830078125,1.0
17.5,8224.166015625,5486.51708984375,2233.300048828125,476.24932861328125,19110.53125,78319.5,24924.783203125,-417210.0,391.037353515625,-278043.90625,10846.5791015625,-267197.3125,-265261.59375,256.4717712402344,458.56884765625,51.722350120544434,51.722350120544434,51.722350120544434,138.36770629882812,591.3029174804688,8.332697868347168,-267188.96875,-99.41946411132812,-588.8888549804688,204.20651245117188,-588.8847045898438,3657.693603515625,1229.00537109375,204.23617553710938,1228.99560546875,1556.63134765625,889.639892578125,163.44461059570312,-69.8791732788086,163.443603515625,-56.07562255859375,-265.29742431640625,-69.88629913330078,-265.2950744628906,542.142333984375,648.3923950195312,256.4717712402344,1.0
18.0,8334.603515625,5532.72900390625,2199.253662109375,485.41961669921875,19069.568359375,78281.015625,24390.744140625,-416478.375,391.6543884277344,-277793.375,11122.5302734375,-266670.84375,-265273.71875,262.9967346191406,-179.30662536621094,51.78408622741699,51.78408622741699,51.78408622741699,138.86376953125,589.1906127929688,8.362571716308594,-266662.46875,5008.0048828125,-1585.704345703125,-985.49609375,-1585.7012939453125,3228.2041015625,929.8301391601562,-985.501953125,929.8252563476562,5135.51806640625,-296.7132873535156,366.14971923828125,242.317138671875,366.14898681640625,90.4181137084961,-246.25332641601562,242.31854248046875,-246.2521514892578,-331.62469482421875,-1183.1478271484375,262.9967346191406,1.0
18.5,8908.80859375,5581.5166015625,2263.198486328125,466.1956481933594,18672.3359375,78174.375,24498.654296875,-416700.6875,391.9398193359375,-277743.6875,11004.3974609375,-266739.28125,-265224.3125,260.20343017578125,-1112.4171142578125,51.86124801635742,51.86124801635742,51.86124801635742,139.48544311523438,586.5646362304688,8.400010108947754,-266730.875,9435.6005859375,-635.30029296875,1318.9815673828125,-635.321533203125,7946.828125,-889.8290405273438,1318.9576416015625,-889.8339233398438,7638.44091796875,-1397.8765869140625,146.47877502441406,-290.2348937988281,146.4838409423828,-1013.98876953125,206.11587524414062,-290.2292175292969,206.11703491210938,-925.385986328125,1454.9498291015625,260.20343017578125,1.0
19.0,8337.4384765625,5546.453125,2256.483642578125,473.25433349609375,19064.248046875,78255.109375,24389.833984375,-416558.34375,396.6044616699219,-277838.9375,10760.5126953125,-267078.4375,-265190.1875,254.4366912841797,-364.471435546875,51.82166576385498,51.82166576385498,51.82166576385498,139.1663055419922,587.9097900390625,8.380790710449219,-267070.0625,5346.70947265625,-461.3719177246094,581.835693359375,-461.4017028808594,4551.24658203125,-317.372314453125,581.8193359375,-317.356689453125,5444.3955078125,-434.7960205078125,107.7701644897461,-157.11761474609375,107.77727508544922,-215.28311157226562,82.85336303710938,-157.11370849609375,82.84962463378906,-443.335205078125,-613.0277709960938,254.4366912841797,1.0
