Time,Bond,Angle,Proper Dih.,Per. Imp. Dih.,LJ-14,Coulomb-14,LJ (SR),Coulomb (SR),Coul. recip.,Potential,Kinetic En.,Total Energy,Conserved En.,Temperature,Pressure,Box-X,Box-Y,Box-Z,Volume,Density,pV,Enthalpy,Vir-XX,Vir-XY,Vir-XZ,Vir-YX,Vir-YY,Vir-YZ,Vir-ZX,Vir-ZY,Vir-ZZ,Pres-XX,Pres-XY,Pres-XZ,Pres-YX,Pres-YY,Pres-YZ,Pres-ZX,Pres-ZY,Pres-ZZ,#Surf*SurfTen,T-System,Lamb-System
5.0,10815.07421875,6675.3271484375,3479.46630859375,768.8452758789062,19079.53515625,78203.9921875,24025.369140625,-415083.5625,447.0050964355469,-271588.9375,17396.44921875,-254192.484375,-253941.0,411.3460998535156,-565.6443481445312,51.724915504455566,51.724915504455566,51.724915504455566,138.3883056640625,591.2149047851562,8.333938598632812,-254184.15625,7408.0302734375,-563.081298828125,-1310.7633056640625,-563.147705078125,7018.67724609375,445.1722106933594,-1310.7764892578125,445.2281188964844,10040.8095703125,-373.9580078125,97.32217407226562,346.5702819824219,97.33811950683594,-309.5626525878906,-137.73648071289062,346.5734558105469,-137.74989318847656,-1013.4124145507812,-3474.11474609375,411.3460998535156,1.0
5.5,10323.6533203125,6802.64404296875,3480.582763671875,796.5771484375,19347.5546875,78237.0625,24531.50390625,-415243.53125,427.347412109375,-271296.59375,16800.42578125,-254496.171875,-253699.09375,397.25286865234375,79.28429412841797,51.606106758117676,51.606106758117676,51.606106758117676,137.43687438964844,595.3077392578125,8.276641845703125,-254487.890625,5699.4375,148.2954864501953,941.67138671875,148.3433380126953,4302.724609375,-1805.3082275390625,941.66650390625,-1805.2730712890625,5813.95263671875,-78.23976135253906,-29.608684539794922,-221.5054931640625,-29.62024688720703,379.49853515625,459.65850830078125,-221.50430297851562,459.6500244140625,-63.40591812133789,-1104.552978515625,397.25286865234375,1.0
6.0,10361.7978515625,6323.087890625,3439.178955078125,744.6568603515625,19312.9609375,78254.1484375,24497.650390625,-415431.9375,441.2441101074219,-272057.1875,16745.126953125,-255312.0625,-253696.609375,395.9453125,-189.2481231689453,51.67856216430664,51.67856216430664,51.67856216430664,138.01658630371094,592.8072509765625,8.311553001403809,-255303.75,6449.8505859375,-14.086838722229004,1829.595703125,-14.120530128479004,5633.87060546875,-117.2550277709961,1829.5556640625,-117.2540512084961,7020.82470703125,-209.48391723632812,16.831899642944336,-463.80865478515625,16.840007781982422,-35.114315032958984,55.00813674926758,-463.79901123046875,55.007904052734375,-323.14617919921875,-1037.94873046875,395.9453125,1.0
6.5,10073.2724609375,6189.77685546875,3352.024658203125,737.9628295898438,19267.39453125,78249.359375,24417.255859375,-415327.84375,440.11370849609375,-272600.6875,16901.310546875,-255699.375,-253715.484375,399.6383361816406,-214.5131378173828,51.669578552246094,51.669578552246094,51.669578552246094,137.94461059570312,593.1165771484375,8.307218551635742,-255691.0625,6243.71337890625,1114.7237548828125,991.1234741210938,1114.759765625,5211.7265625,2047.358154296875,991.1327514648438,2047.3414306640625,8118.8818359375,-130.44683837890625,-248.3999786376953,-268.1589660644531,-248.4086456298828,33.150997161865234,-488.9154968261719,-268.16119384765625,-488.9114685058594,-546.2435913085938,-2571.055908203125,399.6383361816406,1.0
7.0,10465.404296875,6645.5009765625,3325.41357421875,733.8316040039062,19351.76953125,78237.265625,24358.796875,-415351.3125,425.7702941894531,-271807.53125,16924.484375,-254883.046875,-253610.75,400.1863098144531,79.90149688720703,51.65108680725098,51.65108680725098,51.65108680725098,137.79656982421875,593.7537841796875,8.298303604125977,-254874.75,6935.26416015625,803.8815307617188,-2111.45263671875,803.851318359375,3737.86376953125,-60.34406280517578,-2111.4638671875,-60.35602569580078,5256.7861328125,-315.0329895019531,-145.72238159179688,517.345947265625,-145.71511840820312,460.7237854003906,29.05198097229004,517.3486938476562,29.05486488342285,94.01371002197266,109.33663177490234,400.1863098144531,1.0
7.5,9984.0322265625,6687.7724609375,3438.383544921875,651.8488159179688,19521.677734375,78295.3359375,24946.859375,-415722.5,416.63653564453125,-271779.96875,17181.759765625,-254598.203125,-253512.6875,406.2696838378906,788.5901489257812,51.497788429260254,51.497788429260254,51.497788429260254,136.57327270507812,599.0720825195312,8.224635124206543,-254589.984375,2572.95947265625,-1412.6453857421875,1269.7764892578125,-1412.6531982421875,3577.470458984375,1254.922607421875,1269.7481689453125,1254.903564453125,1302.5321044921875,752.3095092773438,356.898681640625,-332.640869140625,356.90057373046875,513.5693969726562,-350.3736877441406,-332.6340026855469,-350.3690490722656,1099.8914794921875,2404.69970703125,406.2696838378906,1.0
8.0,10326.66015625,6634.91943359375,3373.705078125,735.5133056640625,19022.46875,78179.53125,24143.09765625,-415278.375,433.5924072265625,-272428.90625,16954.79296875,-255474.109375,-253450.875,400.9029541015625,-660.29248046875,51.77454948425293,51.77454948425293,51.77454948425293,138.7870635986328,589.5162353515625,8.357952117919922,-255465.75,8218.927734375,-1740.041015625,-1369.1953125,-1740.061279296875,8312.62890625,-2385.646728515625,-1369.1875,-2385.631591796875,8701.275390625,-636.3265380859375,408.6391296386719,347.0083312988281,408.64398193359375,-595.6904296875,547.8314208984375,347.0064697265625,547.8277587890625,-748.8604125976562,-687.8348999023438,400.9029541015625,1.0
8.5,10035.3701171875,6552.16455078125,3288.29638671875,695.9891357421875,19427.5625,78311.65625,24784.482421875,-415693.375,435.1180114746094,-272162.75,16711.70703125,-255451.046875,-253277.546875,395.15509033203125,592.0380859375,51.53217315673828,51.53217315673828,51.53217315673828,136.84703063964844,597.8736572265625,8.241120338439941,-255442.8125,3202.84716796875,-221.5641632080078,-394.1249694824219,-221.5221710205078,482.38818359375,-1774.4339599609375,-394.0946960449219,-1774.4197998046875,5707.88525390625,564.4129638671875,98.10842895507812,84.3817138671875,98.0982437133789,1254.1700439453125,390.2419738769531,84.37435913085938,390.238525390625,-42.46876525878906,-4904.62744140625,395.15509033203125,1.0
9.0,9986.111328125,6374.04150390625,3252.239990234375,755.3776245117188,19617.337890625,78347.0234375,24012.373046875,-414799.96875,453.7897033691406,-272001.6875,17315.751953125,-254685.9375,-253321.15625,409.43798828125,346.6445007324219,51.652536392211914,51.652536392211914,51.652536392211914,137.80816650390625,593.7037963867188,8.299001693725586,-254677.640625,4417.32080078125,-2352.16357421875,-3347.424072265625,-2352.1904296875,2653.81982421875,-7.907571792602539,-3347.424072265625,-7.892923355102539,5929.40673828125,303.5037841796875,566.7684936523438,814.1444702148438,566.7749633789062,775.2823486328125,-9.493614196777344,814.1444702148438,-9.49714469909668,-38.852684020996094,-2986.785888671875,409.43798828125,1.0
9.5,10296.9189453125,6759.8583984375,3263.199462890625,771.18603515625,19327.095703125,78285.5859375,24443.744140625,-415180.40625,424.2008972167969,-271608.625,16595.705078125,-255012.921875,-253075.734375,392.41217041015625,366.7223205566406,51.57015800476074,51.57015800476074,51.57015800476074,137.14987182617188,596.553466796875,8.259358406066895,-255004.65625,4862.07666015625,719.4522094726562,-277.4622802734375,719.4723510742188,4138.328125,-631.56982421875,-277.484619140625,-631.57470703125,3051.963623046875,127.4448013305664,-162.4398956298828,72.65960693359375,-162.4447784423828,337.4455871582031,142.47415161132812,72.66502380371094,142.475341796875,635.276611328125,2077.407958984375,392.41217041015625,1.0
10.0,10224.369140625,6599.38671875,3215.59912109375,708.7850952148438,19434.419921875,78276.171875,24181.5546875,-415048.90625,443.8179626464844,-271964.8125,16558.1015625,-255406.71875,-253112.265625,391.5230407714844,554.0398559570312,51.65675163269043,51.65675163269043,51.65675163269043,137.84190368652344,593.5584716796875,8.301033020019531,-255398.421875,2862.7529296875,1992.9403076171875,-396.48583984375,1992.9476318359375,4506.4296875,668.4046630859375,-396.52197265625,668.3580322265625,2290.262939453125,639.8516235351562,-496.0723876953125,121.22747802734375,-496.07415771484375,255.37435913085938,-196.7363739013672,121.2361831665039,-196.72512817382812,766.8936767578125,1649.3004150390625,391.5230407714844,1.0
10.5,10615.9736328125,6474.404296875,3230.625244140625,744.4166259765625,19038.123046875,78194.234375,23889.19921875,-414853.84375,449.05694580078125,-272217.8125,16956.64453125,-255261.171875,-252982.484375,400.9467468261719,-723.4915161132812,51.70206546783447,51.70206546783447,51.70206546783447,138.20497131347656,591.9992065429688,8.322897911071777,-255252.84375,11971.7880859375,-25.611602783203125,-1681.179931640625,-25.687896728515625,9264.3828125,-685.5230102539062,-1681.129638671875,-685.5347290039062,4752.79345703125,-1555.3939208984375,8.222426414489746,402.5144958496094,8.240758895874023,-857.3148193359375,132.37400817871094,402.5024108886719,132.3768310546875,242.23423767089844,7489.50244140625,400.9467468261719,1.0
11.0,10233.59765625,6753.7705078125,3377.411376953125,691.4847412109375,19496.4921875,78325.9375,24604.7890625,-415634.25,439.65185546875,-271711.09375,17053.8359375,-254657.25,-252957.859375,403.244873046875,675.5967407226562,51.625685691833496,51.625685691833496,51.625685691833496,137.59336853027344,594.630615234375,8.286066055297852,-254648.96875,5276.83984375,293.28155517578125,1334.5135498046875,293.34991455078125,2241.69873046875,253.8341827392578,1334.5128173828125,253.8214874267578,1138.2386474609375,85.16014099121094,-70.28311920166016,-334.3366394042969,-70.29962921142578,828.4025268554688,-67.36589813232422,-334.33648681640625,-67.36283874511719,1113.2276611328125,3388.94921875,403.244873046875,1.0
11.5,10574.857421875,6208.28857421875,3299.18212890625,686.9592895507812,19159.5546875,78320.5625,24787.751953125,-415529.90625,449.75054931640625,-272043.0,17039.173828125,-255003.828125,-252888.234375,402.8981628417969,-116.09393310546875,51.60819053649902,51.60819053649902,51.60819053649902,137.4535369873047,595.2355346679688,8.277645111083984,-254995.546875,5833.5458984375,3123.97216796875,-465.55322265625,3123.93115234375,7464.32958984375,-133.29061889648438,-465.51513671875,-133.26014709472656,5182.7744140625,-63.73717498779297,-738.135986328125,100.5960464477539,-738.1260986328125,-380.3194274902344,13.054764747619629,100.58683776855469,13.047398567199707,95.77481842041016,1640.1243896484375,402.8981628417969,1.0
12.0,10342.8505859375,6419.19921875,3240.007080078125,698.1597290039062,19256.79296875,78277.15625,24981.861328125,-415598.9375,443.3271484375,-271939.59375,16771.64453125,-255167.953125,-252820.59375,396.57232666015625,371.2846984863281,51.62415027618408,51.62415027618408,51.62415027618408,137.5811004638672,594.6836547851562,8.285327911376953,-255159.671875,591.2266845703125,584.550537109375,-864.4806518554688,584.566650390625,5310.6669921875,-150.60438537597656,-864.4882202148438,-150.58680725097656,6255.42822265625,1191.9786376953125,-132.673828125,197.1332550048828,-132.67770385742188,72.72256469726562,30.628583908081055,197.13507080078125,30.624340057373047,-150.84706115722656,-4043.19140625,396.57232666015625,1.0
12.5,10183.166015625,6727.04736328125,3261.72998046875,722.1913452148438,19175.19140625,78233.4609375,24370.333984375,-415238.53125,436.5606994628906,-272128.84375,17184.4140625,-254944.4375,-252754.1875,406.3324279785156,-526.8410034179688,51.63951396942139,51.63951396942139,51.63951396942139,137.70396423339844,594.153076171875,8.292726516723633,-254936.140625,9265.0810546875,-1400.8779296875,-987.458984375,-1400.862060546875,7627.28955078125,-331.7807312011719,-987.478515625,-331.8124694824219,6845.46533203125,-856.8428344726562,349.5804748535156,239.79598999023438,349.57666015625,-475.4466552734375,76.99852752685547,239.80068969726562,77.00617980957031,-248.2333526611328,2158.07421875,406.3324279785156,1.0
13.0,10370.0712890625,6631.53369140625,3404.254150390625,725.9078979492188,19234.8984375,78251.9453125,24628.4609375,-415523.3125,428.7049560546875,-271847.53125,16931.98046875,-254915.546875,-252775.78125,400.3635559082031,-36.15911865234375,51.61276817321777,51.61276817321777,51.61276817321777,137.4901123046875,595.0772094726562,8.279848098754883,-254907.265625,8467.0986328125,292.0303039550781,-423.73101806640625,291.9920959472656,4731.54443359375,-1342.2677001953125,-423.79156494140625,-1342.259765625,4182.42529296875,-703.9559936523438,-71.58059692382812,89.38761901855469,-71.57136535644531,200.26539611816406,284.744873046875,89.4022445678711,284.7429504394531,395.2132568359375,3339.6484375,400.3635559082031,1.0
13.5,10336.1123046875,6547.48388671875,3275.901123046875,707.4834594726562,19282.396484375,78272.8671875,24272.44921875,-415238.1875,437.3748779296875,-272106.125,16778.150390625,-255327.96875,-252737.3125,396.7261657714844,-239.228271484375,51.64445877075195,51.64445877075195,51.64445877075195,137.7435302734375,593.9823608398438,8.295109748840332,-255319.671875,7779.08935546875,-1955.81884765625,-2200.175537109375,-1955.771484375,5837.67724609375,346.1880187988281,-2200.164306640625,346.2040100097656,6138.02099609375,-493.8528747558594,486.6427917480469,505.09515380859375,486.6313781738281,-80.048583984375,-90.74937438964844,505.0923767089844,-90.75322723388672,-143.78330993652344,739.3804931640625,396.7261657714844,1.0
14.0,10354.904296875,6808.06982421875,3344.216796875,744.7106323242188,19242.482421875,78301.65625,24952.609375,-416028.09375,453.76275634765625,-271825.6875,17187.9296875,-254637.75,-252705.984375,406.4155578613281,428.9398498535156,51.569037437438965,51.569037437438965,51.569037437438965,137.14093017578125,596.5923461914062,8.258819580078125,-254629.484375,4607.66748046875,1071.644775390625,-559.4611206054688,1071.576904296875,1732.0333251953125,1374.2808837890625,-559.4220581054688,1374.2803955078125,5534.423828125,259.3011474609375,-229.34817504882812,155.50326538085938,-229.3317413330078,953.7750244140625,-390.30584716796875,155.49380493164062,-390.30572509765625,73.74337005615234,-2747.571044921875,406.4155578613281,1.0
14.5,10383.806640625,6210.7802734375,3219.140380859375,815.0248413085938,19336.322265625,78318.8671875,25056.08203125,-415738.6875,449.3468933105469,-271949.34375,16837.8203125,-255111.53125,-252512.265625,398.1370849609375,-34.00351333618164,51.55771732330322,51.55771732330322,51.55771732330322,137.05062866210938,596.9854736328125,8.253381729125977,-255103.28125,8334.9375,42.59998321533203,1161.7130126953125,42.57263946533203,4215.5771484375,1348.9747314453125,1161.6954345703125,1348.9613037109375,4708.2705078125,-657.9033813476562,-14.123343467712402,-308.45965576171875,-14.116719245910645,330.3316650390625,-299.851318359375,-308.4554138183594,-299.84808349609375,225.56117248535156,2007.3843994140625,398.1370849609375,1.0
15.0,10382.658203125,6261.9580078125,3690.70458984375,747.2156372070312,19391.421875,78326.9296875,24428.63671875,-415134.75,436.31622314453125,-271468.90625,16936.76171875,-254532.140625,-252487.375,400.4765930175781,244.6348114013672,51.52392387390137,51.52392387390137,51.52392387390137,136.7813262939453,598.1608276367188,8.237163543701172,-254523.90625,3634.2666015625,61.604591369628906,-54.4525032043457,61.596778869628906,3859.1650390625,2374.04443359375,-54.4511604309082,2374.00244140625,6420.68359375,463.838623046875,-30.88905906677246,25.250308990478516,-30.887157440185547,439.48895263671875,-535.2010498046875,25.249982833862305,-535.1908569335938,-169.42315673828125,-3200.083740234375,400.4765930175781,1.0
15.5,10607.7109375,6422.55224609375,3552.965576171875,709.2935791015625,19068.716796875,78222.84375,24246.138671875,-415083.625,427.237548828125,-271826.15625,16920.84375,-254905.3125,-252302.84375,400.1002197265625,-1019.3070678710938,51.61345958709717,51.61345958709717,51.61345958709717,137.49563598632812,595.0532836914062,8.280180931091309,-254897.03125,10771.220703125,-353.99346923828125,1557.2137451171875,-353.97418212890625,10736.5634765625,1671.3321533203125,1557.220703125,1671.3338623046875,8073.12890625,-1214.9461669921875,95.41301727294922,-398.056884765625,95.40835571289062,-1231.2294921875,-403.9244384765625,-398.0585632324219,-403.92486572265625,-611.7453002929688,3155.3505859375,400.1002197265625,1.0
16.0,11085.16015625,6218.26171875,3514.73486328125,678.825927734375,19086.3359375,78202.0859375,24946.24609375,-415712.9375,465.03607177734375,-271516.25,17186.60546875,-254329.640625,-252194.203125,406.3842468261719,-897.85791015625,51.577157974243164,51.577157974243164,51.577157974243164,137.20571899414062,596.3106689453125,8.262721061706543,-254321.375,8528.6826171875,-2855.21435546875,-3.422452449798584,-2855.187255859375,8966.9365234375,1493.9031982421875,-3.434171199798584,1493.9105224609375,10819.111328125,-690.1390380859375,693.0847778320312,5.249797344207764,693.0781860351562,-803.3138427734375,-316.19757080078125,5.252634048461914,-316.1993408203125,-1200.1209716796875,-2338.480224609375,406.3842468261719,1.0
16.5,10307.9970703125,6872.04296875,3405.531005859375,762.8270263671875,19400.765625,78245.109375,24883.3046875,-415918.375,440.9306640625,-271599.875,16843.935546875,-254755.9375,-252200.515625,398.28167724609375,407.9833679199219,51.54587745666504,51.54587745666504,51.54587745666504,136.95623779296875,597.3969116210938,8.247697830200195,-254747.6875,1863.06689453125,-1507.413330078125,432.1486511230469,-1507.4796142578125,3975.884033203125,-1520.8525390625,432.1402282714844,-1520.818359375,5957.5986328125,862.2318725585938,325.00286865234375,-86.5355453491211,325.0189514160156,401.0638122558594,338.3037414550781,-86.53350067138672,338.29547119140625,-39.34561538696289,-3458.694580078125,398.28167724609375,1.0
17.0,10097.20703125,6765.5556640625,3301.931396484375,705.1444702148438,19439.736328125,78275.4453125,24833.421875,-415696.96875,443.8304748535156,-271834.6875,16920.189453125,-254914.5,-252163.0625,400.0847473144531,621.1649780273438,51.610188484191895,51.610188484191895,51.610188484191895,137.46949768066406,595.1664428710938,8.278606414794922,-254906.21875,4179.80322265625,-589.4910278320312,464.3628234863281,-589.5037231445312,319.22650146484375,-394.537841796875,464.3769836425781,-394.5137939453125,4707.58837890625,334.5679931640625,149.7582550048828,-105.84950256347656,149.76132202148438,1314.5911865234375,53.34931182861328,-105.8529281616211,53.34349060058594,214.33563232421875,-3149.48046875,400.0847473144531,1.0
17.5,10489.75,6501.30078125,3480.360107421875,770.660400390625,19328.650390625,78260.21875,24538.16796875,-415403.8125,450.90997314453125,-271583.78125,16692.505859375,-254891.28125,-252028.328125,394.7010803222656,-65.75552368164062,51.58480167388916,51.58480167388916,51.58480167388916,137.2667236328125,596.045654296875,8.266395568847656,-254883.015625,5034.53466796875,314.95172119140625,-683.2929077148438,314.96612548828125,7529.6318359375,-2393.391357421875,-683.3034057617188,-2393.398681640625,4943.6806640625,102.60728454589844,-102.93611907958984,131.2207794189453,-102.9395980834961,-494.00994873046875,586.2880249023438,131.22332763671875,586.289794921875,194.13607788085938,2010.968505859375,394.7010803222656,1.0
18.0,10421.35546875,6435.353515625,3288.72705078125,678.7915649414062,19179.228515625,78231.0390625,24163.296875,-415102.78125,455.0159912109375,-272249.96875,17072.29296875,-255177.671875,-252012.84375,403.6813049316406,-527.4151000976562,51.75125598907471,51.75125598907471,51.75125598907471,138.59982299804688,590.3126831054688,8.34667682647705,-255169.328125,10421.7255859375,863.1524047851562,236.53636169433594,863.1631469726562,7918.255859375,-102.04339599609375,236.55442810058594,-102.02801513671875,5335.5556640625,-1133.9581298828125,-228.45831298828125,-93.90319061279297,-228.46087646484375,-556.3018188476562,0.27701616287231445,-93.90751647949219,0.2733343243598938,108.0146713256836,4932.6435546875,403.6813049316406,1.0
18.5,10508.04296875,6382.515625,3392.08203125,701.4363403320312,19387.060546875,78297.7109375,24766.615234375,-415653.6875,434.4474182128906,-271783.8125,17499.576171875,-254284.234375,-251834.96875,413.7845764160156,266.017822265625,51.60714626312256,51.60714626312256,51.60714626312256,137.44517517089844,595.271728515625,8.277141571044922,-254275.953125,4401.6337890625,-496.7806396484375,-1679.9339599609375,-496.78125,3835.748046875,-584.0548706054688,-1679.9344482421875,-584.0177612304688,5959.392578125,347.33587646484375,142.4588165283203,407.5154113769531,142.45896911621094,510.315185546875,133.05035400390625,407.5155029296875,133.0413818359375,-59.59760665893555,-2520.612548828125,413.7845764160156,1.0
19.0,10335.58984375,6534.18310546875,3355.892578125,667.06103515625,19266.2890625,78272.6875,25329.62890625,-416121.5,439.0073547363281,-271921.1875,17174.29296875,-254746.890625,-251790.125,406.0931091308594,496.6568298339844,51.546549797058105,51.546549797058105,51.546549797058105,136.9615936279297,597.37353515625,8.24802017211914,-254738.640625,4225.32177734375,208.5018768310547,-703.63330078125,208.4872283935547,4251.07861328125,-657.0635375976562,-703.58056640625,-657.0254516601562,2553.240478515625,347.3720703125,-36.228599548339844,167.76312255859375,-36.225040435791016,361.3945007324219,172.56863403320312,167.75033569335938,172.55938720703125,781.2037963867188,2200.1123046875,406.0931091308594,1.0
