Time,Bond,Angle,Proper Dih.,Per. Imp. Dih.,LJ-14,Coulomb-14,LJ (SR),Coulomb (SR),Coul. recip.,Potential,Kinetic En.,Total Energy,Conserved En.,Temperature,Pressure,Box-X,Box-Y,Box-Z,Volume,Density,pV,Enthalpy,Vir-XX,Vir-XY,Vir-XZ,Vir-YX,Vir-YY,Vir-YZ,Vir-ZX,Vir-ZY,Vir-ZZ,Pres-XX,Pres-XY,Pres-XZ,Pres-YX,Pres-YY,Pres-YZ,Pres-ZX,Pres-ZY,Pres-ZZ,#Surf*SurfTen,T-System,Lamb-System
5.0,1449.5968017578125,775.6345825195312,508.86407470703125,143.03067016601562,2398.232177734375,9785.9267578125,3003.29345703125,-51855.60546875,60.11604690551758,-33730.91015625,2357.7900390625,-31373.12109375,-30120.5234375,446.9298095703125,-1630.3070068359375,25.803310871124268,25.803310871124268,25.803310871124268,17.180124282836914,595.2898559570312,1.0346112251281738,-31372.0859375,2055.18896484375,-569.2982788085938,-454.17041015625,-569.2963256835938,759.4241943359375,-186.42909240722656,-454.16656494140625,-186.43116760253906,2073.27734375,-2464.209228515625,982.8366088867188,771.1834716796875,982.8328247070312,119.22880554199219,481.7555236816406,771.176025390625,481.759521484375,-2545.940185546875,-3543.95556640625,446.9298095703125,1.0
5.5,1457.0211181640625,825.652587890625,452.5636901855469,116.97147369384766,2390.36572265625,9786.5244140625,2906.885986328125,-51689.8203125,65.4872055053711,-33688.34765625,2372.41552734375,-31315.931640625,-30056.03125,449.7021179199219,-1704.5198974609375,25.845584869384766,25.845584869384766,25.845584869384766,17.26470184326172,592.3735961914062,1.03970468044281,-31314.892578125,1712.541015625,185.70480346679688,-950.8838500976562,185.70443725585938,2063.292724609375,196.00001525878906,-950.885498046875,196.00257873535156,1254.87744140625,-1835.5858154296875,-417.525146484375,1873.226806640625,-417.5244445800781,-2339.5927734375,-307.50860595703125,1873.22998046875,-307.5135498046875,-938.380615234375,2970.197265625,449.7021179199219,1.0
6.0,1589.637451171875,869.5744018554688,428.30780029296875,111.97637176513672,2279.817138671875,9769.7890625,3083.328369140625,-51906.4296875,54.80143356323242,-33719.19921875,2391.203369140625,-31327.99609375,-29897.4453125,453.2634582519531,-3090.220703125,25.807721614837646,25.807721614837646,25.807721614837646,17.188936233520508,594.9846801757812,1.035141944885254,-31326.9609375,2467.251953125,-12.92596435546875,-420.8103332519531,-12.92669677734375,2044.19580078125,1358.217529296875,-420.8087463378906,1358.213623046875,2677.981201171875,-3277.066650390625,-18.143972396850586,826.2111206054688,-18.142549514770508,-2360.666748046875,-2618.251708984375,826.2080688476562,-2618.244140625,-3632.9287109375,-2100.90869140625,453.2634582519531,1.0
6.5,1219.71728515625,936.0144653320312,493.07415771484375,92.75285339355469,2541.28759765625,9814.5048828125,2895.58203125,-51652.671875,65.9185562133789,-33593.8203125,2398.208251953125,-31195.611328125,-29873.193359375,454.59124755859375,2190.6103515625,25.820467472076416,25.820467472076416,25.820467472076416,17.21441650390625,594.10400390625,1.0366764068603516,-31194.57421875,-127.70179748535156,-557.928466796875,192.8997344970703,-557.9267578125,-851.465087890625,-421.3488464355469,192.8981475830078,-421.34881591796875,-29.056102752685547,1850.6478271484375,1001.9057006835938,-286.9422302246094,1001.9024047851562,3140.865478515625,876.8196411132812,-286.9391784667969,876.819580078125,1580.318115234375,-2363.704833984375,454.59124755859375,1.0
7.0,1285.093017578125,1015.69921875,488.449951171875,102.95496368408203,2426.09814453125,9792.80859375,3050.964111328125,-51902.2578125,52.7028694152832,-33687.484375,2520.419677734375,-31167.064453125,-29724.5703125,477.7569885253906,302.2939147949219,25.6061053276062,25.6061053276062,25.6061053276062,16.789222717285156,609.1499633789062,1.0110706090927124,-31166.052734375,497.786376953125,-359.868408203125,-856.7886352539062,-359.869140625,538.7432861328125,-677.9157104492188,-856.7902221679688,-677.9159545898438,1025.42919921875,558.5916748046875,679.1459350585938,1721.3421630859375,679.1473999023438,669.506591796875,1388.895751953125,1721.3453369140625,1388.896240234375,-321.2165222167969,-2394.85107421875,477.7569885253906,1.0
7.5,1452.2764892578125,782.736083984375,594.8129272460938,82.77210998535156,2454.69140625,9792.634765625,2860.2685546875,-51681.68359375,65.01737213134766,-33596.4765625,2542.77001953125,-31053.70703125,-29713.62109375,481.99359130859375,72.27985382080078,25.898125171661377,25.898125171661377,25.898125171661377,17.370206832885742,588.7755737304688,1.0460582971572876,-31052.66015625,1149.278564453125,919.7582397460938,-89.20712280273438,919.7552490234375,206.58258056640625,-82.82862091064453,-89.2003402709961,-82.82877349853516,1073.495361328125,-698.7178955078125,-1777.0765380859375,222.09315490722656,-1777.07080078125,1276.2442626953125,150.61233520507812,222.0802001953125,150.6126251220703,-360.6867980957031,-1681.9537353515625,481.99359130859375,1.0
8.0,1268.2781982421875,804.801025390625,514.9821166992188,114.75949096679688,2518.412841796875,9827.1103515625,3177.681884765625,-51871.84765625,59.66756820678711,-33586.15234375,2381.5390625,-31204.61328125,-29449.111328125,451.4315490722656,1515.2314453125,25.595760345458984,25.595760345458984,25.595760345458984,16.76888084411621,609.8888549804688,1.0098456144332886,-31203.603515625,-435.8000793457031,631.079345703125,196.172119140625,631.080078125,283.9190979003906,-782.3107299804688,196.17581176757812,-782.3108520507812,238.1953125,2401.451904296875,-1338.8248291015625,-362.51708984375,-1338.8262939453125,1042.9691162109375,1559.4481201171875,-362.5243835449219,1559.4483642578125,1101.2735595703125,-1589.335205078125,451.4315490722656,1.0
8.5,1537.654296875,837.6416015625,511.13641357421875,108.60198974609375,2310.877685546875,9780.15625,3106.227783203125,-51988.91796875,55.09870147705078,-33741.5234375,2548.490966796875,-31193.033203125,-29306.81640625,483.0780029296875,-1785.0775146484375,25.799942016601562,25.799942016601562,25.799942016601562,17.173397064208984,595.5230712890625,1.0342061519622803,-31191.998046875,1886.91064453125,170.7606658935547,1131.78857421875,170.7548065185547,1533.003662109375,182.3023681640625,1131.782470703125,182.30322265625,1897.78369140625,-1968.445556640625,-319.195068359375,-2333.22412109375,-319.1837158203125,-1227.300537109375,-283.4525451660156,-2333.212158203125,-283.45416259765625,-2159.486083984375,-1448.9583740234375,483.0780334472656,1.0
9.0,1285.231689453125,898.6537475585938,490.4468994140625,99.84043884277344,2454.3310546875,9784.171875,2946.5556640625,-51669.515625,67.93840026855469,-33642.34765625,2337.99658203125,-31304.3515625,-29237.34375,443.1778564453125,-31.71978759765625,25.80500602722168,25.80500602722168,25.80500602722168,17.183509826660156,595.172607421875,1.0348151922225952,-31303.31640625,1325.4139404296875,567.9110107421875,-62.39027404785156,567.911865234375,598.5950927734375,-82.47039794921875,-62.3897705078125,-82.47335815429688,463.2236328125,-954.3258666992188,-1077.8077392578125,62.809906005859375,-1077.8094482421875,221.29473876953125,181.69898986816406,62.8089485168457,181.7047119140625,637.8717651367188,2591.822021484375,443.1778564453125,1.0
9.5,1608.7926025390625,842.9239501953125,523.0928955078125,88.57769775390625,2300.468994140625,9766.416015625,3345.682373046875,-52215.7265625,49.23876190185547,-33690.53515625,2343.903564453125,-31346.630859375,-29158.560546875,444.2975158691406,-1637.8782958984375,25.80983877182007,25.80983877182007,25.80983877182007,17.193166732788086,594.8383178710938,1.035396695137024,-31345.595703125,1671.5079345703125,-670.5633544921875,366.0376892089844,-670.5606079101562,1424.191650390625,-393.1430969238281,366.0376892089844,-393.1459045410156,1791.9847412109375,-1682.6815185546875,1217.62646484375,-737.8899536132812,1217.6212158203125,-1230.7789306640625,814.9302368164062,-737.8899536132812,814.9356689453125,-2000.174560546875,-1402.62109375,444.29754638671875,1.0
10.0,1361.83544921875,823.2735595703125,407.5085754394531,87.64459991455078,2485.47607421875,9794.9052734375,3108.92578125,-51828.68359375,62.64487075805664,-33696.46875,2344.19873046875,-31352.26953125,-29065.20703125,444.353515625,-179.4517364501953,25.783569812774658,25.783569812774658,25.783569812774658,17.140724182128906,596.658203125,1.032238483428955,-31351.236328125,928.8530883789062,532.032958984375,-571.57470703125,532.0260009765625,1515.1578369140625,-222.0703582763672,-571.578857421875,-222.06341552734375,178.04322814941406,-280.2783203125,-1032.0848388671875,1187.0633544921875,-1032.0714111328125,-1425.045166015625,467.472412109375,1187.0712890625,467.458984375,1166.96826171875,5207.3271484375,444.353515625,1.0
10.5,1679.4832763671875,880.6024780273438,427.54876708984375,84.13675689697266,2288.785888671875,9747.1123046875,2866.14599609375,-51690.46875,55.76743698120117,-33660.88671875,2485.07958984375,-31175.806640625,-28905.53515625,471.05810546875,-3974.026611328125,26.005427837371826,26.005427837371826,26.005427837371826,17.58700942993164,581.5175170898438,1.0591144561767578,-31174.748046875,3047.9326171875,1108.2403564453125,-1445.0606689453125,1108.2359619140625,2569.71337890625,869.2550048828125,-1445.0604248046875,869.2569580078125,3180.857421875,-4127.84521484375,-2021.5753173828125,2641.741943359375,-2021.5670166015625,-3229.153076171875,-1573.7447509765625,2641.741455078125,-1573.7484130859375,-4565.08251953125,-2305.598388671875,471.05810546875,1.0
11.0,1387.260498046875,982.4771728515625,471.64239501953125,140.63409423828125,2468.046875,9786.7392578125,3215.4765625,-52023.84765625,57.53561782836914,-33514.03515625,2232.843994140625,-31281.19140625,-28816.54296875,423.2457275390625,397.610595703125,25.647542476654053,25.647542476654053,25.647542476654053,16.870861053466797,606.2022705078125,1.0159870386123657,-31280.17578125,122.97369384765625,408.11517333984375,1015.7132568359375,408.1142883300781,407.8371887207031,-337.6657409667969,1015.7125244140625,-337.6622619628906,1096.082275390625,1265.3673095703125,-709.1342163085938,-2047.130126953125,-709.1324462890625,682.298583984375,802.0731811523438,-2047.1287841796875,802.06640625,-754.8340454101562,-4433.60595703125,423.2457275390625,1.0
11.5,1428.5550537109375,919.5271606445312,469.89306640625,101.86026000976562,2482.903076171875,9809.9873046875,3252.68212890625,-52066.61328125,58.09943771362305,-33543.10546875,2255.03857421875,-31288.06640625,-28736.4453125,427.4527587890625,2718.286376953125,25.75277805328369,25.75277805328369,25.75277805328369,17.07938575744629,598.801025390625,1.0285446643829346,-31287.037109375,-1068.493896484375,365.0533142089844,-57.80943298339844,365.0530700683594,-448.29840087890625,431.176513671875,-57.80448913574219,431.178466796875,-421.9873962402344,3610.763671875,-790.232666015625,102.4933090209961,-790.232177734375,2274.456787109375,-925.3834228515625,102.48369598388672,-925.38720703125,2269.638427734375,-1733.089599609375,427.4527893066406,1.0
12.0,1363.3446044921875,783.7111206054688,503.4702453613281,121.77469635009766,2460.198974609375,9801.4013671875,3054.87744140625,-51771.234375,62.92667007446289,-33619.53125,2494.16015625,-31125.37109375,-28690.5625,472.7793884277344,6.4573974609375,25.764658451080322,25.764658451080322,25.764658451080322,17.10303497314453,597.9730224609375,1.0299688577651978,-31124.341796875,907.0825805664062,-330.4354553222656,1144.796630859375,-330.4330749511719,1024.2513427734375,-909.653564453125,1144.8031005859375,-909.6505737304688,552.849853515625,-206.05215454101562,618.2310180664062,-2137.68212890625,618.2263793945312,-299.0823669433594,1874.16259765625,-2137.69482421875,1874.1568603515625,524.5067138671875,2002.1046142578125,472.7793884277344,1.0
12.5,1382.4884033203125,765.3405151367188,476.8795471191406,121.67877960205078,2377.526611328125,9778.0126953125,3013.797607421875,-51827.58203125,69.71025085449219,-33842.1484375,2457.806884765625,-31384.341796875,-28664.447265625,465.8884582519531,-893.8313598632812,25.888206958770752,25.888206958770752,25.888206958770752,17.350255966186523,589.45263671875,1.0448567867279053,-31383.296875,910.2374267578125,-320.86328125,356.17327880859375,-320.8636779785156,1197.293212890625,82.37078094482422,356.17669677734375,82.37126922607422,1751.1650390625,-137.9595184326172,709.3496704101562,-545.1529541015625,709.3504028320312,-578.97412109375,-152.18019104003906,-545.1595458984375,-152.18112182617188,-1964.560546875,-4157.888671875,465.8884582519531,1.0
13.0,1354.44384765625,824.83447265625,408.1597900390625,96.0159683227539,2443.88427734375,9791.30078125,3180.78125,-51916.9921875,63.166160583496094,-33754.40234375,2426.54150390625,-31327.861328125,-28621.73828125,459.9619140625,488.0638732910156,25.76404571533203,25.76404571533203,25.76404571533203,17.10181427001953,598.0157470703125,1.029895305633545,-31326.83203125,426.815673828125,955.319580078125,-602.603759765625,955.3253173828125,131.2684783935547,-1286.4833984375,-602.602294921875,-1286.4842529296875,1114.4754638671875,622.5869140625,-1809.612060546875,1358.3785400390625,-1809.6231689453125,1291.9822998046875,2526.84423828125,1358.375732421875,2526.845947265625,-450.37762451171875,-3626.70751953125,459.9619445800781,1.0
13.5,1382.2327880859375,898.5067749023438,355.0190734863281,80.87195587158203,2341.847412109375,9760.9248046875,2862.947021484375,-51635.421875,61.002281188964844,-33892.06640625,2351.162841796875,-31540.904296875,-28572.0703125,445.6735534667969,-2089.00390625,26.01705312728882,26.01705312728882,26.01705312728882,17.610605239868164,580.7383422851562,1.0605354309082031,-31539.84375,1686.4537353515625,392.1109619140625,84.19476318359375,392.1123962402344,2025.9970703125,-336.27642822265625,84.19300842285156,-336.27801513671875,1961.906005859375,-1805.4033203125,-755.8900146484375,-64.83839416503906,-755.8927001953125,-2236.38818359375,612.8422241210938,-64.8350830078125,612.84521484375,-2225.219970703125,-531.5914306640625,445.673583984375,1.0
14.0,1131.7542724609375,993.3375244140625,445.0683288574219,121.99127960205078,2531.8095703125,9811.3974609375,3220.3134765625,-52080.02734375,56.28142547607422,-33768.07421875,2415.25537109375,-31352.818359375,-28372.0390625,457.8226318359375,3601.017578125,25.69223642349243,25.69223642349243,25.69223642349243,16.95921516418457,603.0440673828125,1.0213078260421753,-31351.796875,-1424.5257568359375,-187.052978515625,1084.0186767578125,-187.0540771484375,-642.7247314453125,-343.3836669921875,1084.014404296875,-343.386474609375,-1034.11474609375,4307.93310546875,317.1519775390625,-2223.772705078125,317.1541442871094,2782.13330078125,714.8439331054688,-2223.76416015625,714.8494262695312,3712.98583984375,431.50787353515625,457.8226318359375,1.0
14.5,1410.308837890625,784.1692504882812,466.6651611328125,98.19839477539062,2412.13134765625,9786.15234375,3055.341796875,-51850.95703125,56.2504768371582,-33781.7421875,2344.475341796875,-31437.267578125,-28296.7421875,444.40594482421875,-377.2203369140625,25.706636905670166,25.706636905670166,25.706636905670166,16.987747192382812,602.0311889648438,1.0230259895324707,-31436.244140625,1912.947021484375,-47.243473052978516,-318.3621520996094,-47.244571685791016,491.62579345703125,-164.78323364257812,-318.3668518066406,-164.78189086914062,518.7618408203125,-2152.32958984375,127.11321258544922,554.2813720703125,127.11536407470703,454.2364196777344,152.61231994628906,554.2905883789062,152.6096954345703,566.43212890625,3638.7197265625,444.40594482421875,1.0
15.0,1241.433837890625,854.0985717773438,492.52886962890625,93.21908569335938,2444.6591796875,9785.689453125,2927.908447265625,-51704.52734375,57.26559066772461,-33807.7265625,2537.5732421875,-31270.15234375,-28295.12109375,481.0085144042969,-1185.42919921875,25.7871150970459,25.7871150970459,25.7871150970459,17.147794723510742,596.4121704101562,1.0326642990112305,-31269.119140625,1508.7261962890625,-796.3627319335938,353.09130859375,-796.3673706054688,898.520263671875,-281.0789489746094,353.0887451171875,-281.0772399902344,1966.5526123046875,-1269.7779541015625,1575.228515625,-825.8787231445312,1575.2374267578125,-61.60206985473633,385.6472473144531,-825.8737182617188,385.6438903808594,-2224.90771484375,-4020.772705078125,481.0085144042969,1.0
15.5,1295.4647216796875,949.487060546875,465.7264709472656,104.45463562011719,2384.169677734375,9765.1123046875,2878.477783203125,-51698.83984375,62.62181854248047,-33793.32421875,2377.473876953125,-31415.849609375,-28271.177734375,450.66094970703125,-1476.61572265625,25.905675888061523,25.905675888061523,25.905675888061523,17.385404586791992,588.2609252929688,1.0469735860824585,-31414.802734375,1436.236328125,-317.4341735839844,293.6600036621094,-317.4361267089844,1194.3179931640625,440.65460205078125,293.66143798828125,440.65899658203125,2065.8857421875,-1221.46435546875,665.021240234375,-637.5877685546875,665.0249633789062,-708.0587158203125,-777.355712890625,-637.5905151367188,-777.3640747070312,-2500.323974609375,-3977.978271484375,450.66094970703125,1.0
16.0,1271.9022216796875,869.5569458007812,436.28564453125,113.52649688720703,2434.03857421875,9774.939453125,3060.62451171875,-51896.4375,53.71101760864258,-33881.8515625,2490.32861328125,-31391.5234375,-28184.59375,472.0531005859375,1707.93798828125,25.854322910308838,25.854322910308838,25.854322910308838,17.28221893310547,591.773193359375,1.040759563446045,-31390.482421875,299.2801513671875,142.31222534179688,-57.35324478149414,142.31344604492188,-215.042236328125,-303.1638488769531,-57.35371017456055,-303.1651916503906,-260.2387390136719,1097.031982421875,-393.8371276855469,67.31364440917969,-393.8394775390625,1990.27490234375,565.7498168945312,67.31453704833984,565.7523803710938,2036.5072021484375,1274.239990234375,472.0531005859375,1.0
16.5,1451.577880859375,791.829833984375,495.44921875,108.90139770507812,2346.8017578125,9770.6865234375,3107.334228515625,-51835.234375,57.09018325805664,-33705.56640625,2245.64501953125,-31459.921875,-28065.10546875,425.6722412109375,-1566.5484619140625,25.63289165496826,25.63289165496826,25.63289165496826,16.84196662902832,607.2422485351562,1.014246940612793,-31458.908203125,1816.3448486328125,90.20087432861328,64.59138488769531,90.20258331298828,1486.504150390625,-99.1963119506836,64.58653259277344,-99.20311737060547,1326.0965576171875,-2069.49951171875,-155.27244567871094,-175.66285705566406,-155.27581787109375,-1456.0377197265625,168.06224060058594,-175.65328979492188,168.07565307617188,-1174.1085205078125,1508.9058837890625,425.6722106933594,1.0
17.0,1360.8101806640625,852.6376953125,475.1257019042969,94.8879623413086,2386.6142578125,9789.3369140625,3151.059326171875,-51923.515625,52.911746978759766,-33760.13671875,2331.35302734375,-31428.783203125,-28006.693359375,441.9185485839844,-297.5601501464844,25.792195796966553,25.792195796966553,25.792195796966553,17.15793228149414,596.059814453125,1.0332748889923096,-31427.75,1318.0283203125,298.1521301269531,-1216.324951171875,298.1466979980469,765.8961791992188,-377.7854309082031,-1216.3282470703125,-377.7845153808594,708.6205444335938,-969.7394409179688,-490.575439453125,2307.154541015625,-490.5649108886719,-52.48359680175781,641.978271484375,2307.1611328125,641.9765014648438,129.5425262451172,1652.387451171875,441.9185485839844,1.0
17.5,1214.820068359375,849.4342041015625,530.6270141601562,97.1036148071289,2484.41552734375,9798.7958984375,2952.21484375,-51733.84765625,59.619754791259766,-33746.81640625,2378.81689453125,-31368.0,-27972.701171875,450.91552734375,1827.6702880859375,25.7771635055542,25.7771635055542,25.7771635055542,17.127948760986328,597.103271484375,1.0314692258834839,-31366.96875,-1008.778564453125,-749.3411254882812,-176.39373779296875,-749.3397216796875,-337.8282470703125,400.34088134765625,-176.39947509765625,400.33575439453125,897.6450805664062,3433.8701171875,1499.713623046875,356.2330322265625,1499.7109375,2183.4208984375,-933.2969970703125,356.2441711425781,-933.2870483398438,-134.28004455566406,-7586.02734375,450.91552734375,1.0
18.0,1399.579345703125,894.4298706054688,504.7543029785156,93.98176574707031,2428.439453125,9774.5390625,2844.164306640625,-51623.76953125,58.00444030761719,-33625.87890625,2527.65673828125,-31098.22265625,-27939.359375,479.1287841796875,725.967041015625,25.90860366821289,25.90860366821289,25.90860366821289,17.391298294067383,588.0615234375,1.0473284721374512,-31097.17578125,-399.76251220703125,274.8028564453125,-416.65240478515625,274.8062744140625,363.22674560546875,149.7456817626953,-416.65167236328125,149.75050354003906,1423.7037353515625,2437.3310546875,-522.4852905273438,866.5963745117188,-522.4918212890625,945.843017578125,-330.71612548828125,866.594970703125,-330.725341796875,-1205.27294921875,-7505.35986328125,479.1288146972656,1.0
18.5,1203.2791748046875,1025.39111328125,445.14599609375,113.22163391113281,2493.1162109375,9787.66796875,2827.218994140625,-51598.66796875,53.974063873291016,-33649.65234375,2493.16650390625,-31156.486328125,-27518.365234375,472.59100341796875,2785.787841796875,25.698952674865723,25.698952674865723,25.698952674865723,16.972517013549805,602.5714111328125,1.0221089124679565,-31155.46484375,-973.2770385742188,604.3475952148438,-419.4021301269531,604.3486938476562,-673.874755859375,815.4257202148438,-419.4020080566406,815.4238891601562,-130.74929809570312,3373.0712890625,-1357.50830078125,987.6758422851562,-1357.5103759765625,3128.95849609375,-1702.0675048828125,987.6755981445312,-1702.0638427734375,1855.333984375,-3586.753662109375,472.5910339355469,1.0
