Time,Bond,Angle,Proper Dih.,Per. Imp. Dih.,LJ-14,Coulomb-14,LJ (SR),Coulomb (SR),Coul. recip.,Potential,Kinetic En.,Total Energy,Conserved En.,Temperature,Pressure,Box-X,Box-Y,Box-Z,Volume,Density,pV,Enthalpy,Vir-XX,Vir-XY,Vir-XZ,Vir-YX,Vir-YY,Vir-YZ,Vir-ZX,Vir-ZY,Vir-ZZ,Pres-XX,Pres-XY,Pres-XZ,Pres-YX,Pres-YY,Pres-YZ,Pres-ZX,Pres-ZY,Pres-ZZ,#Surf*SurfTen,T-System,Lamb-System
5.0,10657.8134765625,7337.03857421875,4090.680908203125,841.2147216796875,19506.876953125,78297.4765625,23749.556640625,-414086.78125,233.84136962890625,-269372.28125,19187.546875,-250184.734375,-250698.375,453.69732666015625,573.4666137695312,51.64095401763916,51.64095401763916,51.64095401763916,137.71548461914062,594.1033325195312,8.293420791625977,-250176.4375,3325.89453125,-213.0101776123047,2084.878662109375,-212.95262145996094,1971.1207275390625,1530.41748046875,2084.858154296875,1530.400634765625,6756.53271484375,770.9939575195312,45.08776092529297,-514.2520141601562,45.073883056640625,1034.4208984375,-347.3111267089844,-514.2470703125,-347.30706787109375,-85.0149154663086,-5100.6923828125,453.69732666015625,1.0
5.5,10969.8466796875,6962.07861328125,4033.498046875,775.9575805664062,19448.392578125,78337.3828125,24516.419921875,-414895.25,247.15194702148438,-269604.53125,19097.55078125,-250506.984375,-250492.46875,451.5693359375,836.5317993164062,51.53525352478027,51.53525352478027,51.53525352478027,136.87156677246094,597.7664794921875,8.242598533630371,-250498.734375,2659.68994140625,306.07110595703125,1546.50634765625,306.05889892578125,3470.42236328125,972.3021850585938,1546.505615234375,972.2992553710938,2624.643798828125,911.9214477539062,-101.15131378173828,-387.3411865234375,-101.14835357666016,695.4458618164062,-195.94891357421875,-387.34100341796875,-195.94821166992188,902.2281494140625,507.8515625,451.5693359375,1.0
6.0,11112.30078125,6769.54052734375,3853.28955078125,816.4172973632812,19253.53515625,78271.5234375,23510.701171875,-413696.75,246.38023376464844,-269863.0625,18959.921875,-250903.140625,-250440.109375,448.3150634765625,-618.75341796875,51.70673847198486,51.70673847198486,51.70673847198486,138.24246215820312,591.838623046875,8.325155258178711,-250894.8125,8291.416015625,-1025.553955078125,-609.8198852539062,-1025.552490234375,10785.56640625,2399.969970703125,-609.7676391601562,2399.956787109375,7609.7685546875,-449.29949951171875,236.53237915039062,132.64649963378906,236.5320281982422,-1065.527587890625,-616.0902099609375,132.6339569091797,-616.0870971679688,-341.43316650390625,2150.89892578125,448.3150329589844,1.0
6.5,10782.474609375,7117.57861328125,4005.948486328125,863.3162841796875,19543.73046875,78301.359375,23437.890625,-413894.75,231.4997100830078,-269610.9375,19276.0234375,-250334.90625,-250156.515625,455.7893981933594,53.14799499511719,51.705946922302246,51.705946922302246,51.705946922302246,138.23611450195312,591.8658447265625,8.324773788452148,-250326.578125,3800.54296875,-632.57958984375,1364.3687744140625,-632.5506591796875,8051.359375,899.1239624023438,1364.3948974609375,899.0907592773438,6760.455078125,649.37646484375,202.13153076171875,-315.8370056152344,202.1245880126953,-393.5046081542969,-219.55245971679688,-315.84326171875,-219.5444793701172,-96.42787170410156,-1160.09423828125,455.7893981933594,1.0
7.0,11121.9541015625,7289.90185546875,3801.019775390625,902.6939697265625,19138.08203125,78230.9140625,24112.072265625,-414598.4375,237.4822235107422,-269764.34375,19215.26171875,-250549.078125,-250002.46875,454.3526611328125,135.4033966064453,51.70907497406006,51.70907497406006,51.70907497406006,138.26119995117188,591.7584228515625,8.326284408569336,-250540.75,4154.97900390625,-359.698974609375,1724.49609375,-359.71417236328125,6745.93359375,-393.48419189453125,1724.4697265625,-393.45172119140625,6623.2373046875,564.5888061523438,65.49000549316406,-392.3033752441406,65.49365234375,-70.83085632324219,74.21248626708984,-392.29705810546875,74.2046890258789,-87.5477294921875,-1729.28955078125,454.3526611328125,1.0
7.5,11300.9638671875,6648.8525390625,3746.443603515625,804.8026733398438,19181.173828125,78217.7578125,23957.6796875,-414057.65625,244.86509704589844,-269955.125,19285.48046875,-250669.640625,-249904.5625,456.0130310058594,-284.5267333984375,51.669816970825195,51.669816970825195,51.669816970825195,137.946533203125,593.1082763671875,8.307333946228027,-250661.328125,8003.07373046875,818.2077026367188,-811.2633056640625,818.2485961914062,6349.82275390625,-1344.509765625,-811.2418212890625,-1344.495361328125,8478.0712890625,-404.6209411621094,-171.63853454589844,209.9058380126953,-171.6483917236328,38.55038833618164,353.4781188964844,209.90066528320312,353.47467041015625,-487.5096130371094,-1573.2132568359375,456.01300048828125,1.0
8.0,11449.06640625,6567.78515625,3712.4453125,811.6820068359375,19105.0546875,78236.359375,24119.68359375,-414317.28125,248.9216766357422,-270066.28125,19162.037109375,-250904.25,-249595.640625,453.09417724609375,-1106.4359130859375,51.66839599609375,51.66839599609375,51.66839599609375,137.93515014648438,593.1572265625,8.306649208068848,-250895.9375,8849.9169921875,-2714.89404296875,-260.6925048828125,-2714.897216796875,10632.6796875,400.6516418457031,-260.6995849609375,400.6892395019531,13465.6015625,-550.444580078125,671.366455078125,57.59366226196289,671.3671875,-1033.4847412109375,-115.65806579589844,57.59536361694336,-115.66712188720703,-1735.3782958984375,-4874.466796875,453.0941467285156,1.0
8.5,10747.61328125,6625.8349609375,3761.35205078125,860.9813232421875,19685.732421875,78367.7734375,24959.50390625,-415002.90625,236.2462158203125,-269757.875,19137.533203125,-250620.34375,-249350.625,452.5147399902344,873.342041015625,51.45597457885742,51.45597457885742,51.45597457885742,136.24087524414062,600.5336303710938,8.204617500305176,-250612.140625,1176.26123046875,-175.7104034423828,1603.517333984375,-175.7274932861328,4027.273193359375,-134.6632537841797,1603.5439453125,-134.6830291748047,3185.842529296875,1320.998779296875,-10.504082679748535,-355.093017578125,-10.49991226196289,495.28924560546875,-0.29163220524787903,-355.0995178222656,-0.2868116497993469,803.7380981445312,-537.23095703125,452.5147399902344,1.0
9.0,10657.451171875,6732.7861328125,3827.373046875,845.6002807617188,19448.123046875,78278.1796875,24599.880859375,-414740.15625,234.6660614013672,-270116.09375,18932.283203125,-251183.8125,-249374.28125,447.6614990234375,21.568838119506836,51.551032066345215,51.551032066345215,51.551032066345215,136.99732971191406,597.2177124023438,8.250171661376953,-251175.5625,7986.73779296875,1113.7698974609375,-946.6663208007812,1113.7847900390625,5244.50390625,273.54229736328125,-946.6453247070312,273.46636962890625,5434.12158203125,-410.5111999511719,-243.85353088378906,215.49879455566406,-243.85714721679688,269.1184387207031,-68.10679626464844,215.4936981201172,-68.0884017944336,206.09927368164062,1426.91015625,447.6614990234375,1.0
9.5,11943.349609375,6516.71044921875,3813.95654296875,813.2498168945312,19003.8984375,78196.6171875,25135.939453125,-415127.65625,247.56044006347656,-269456.375,19181.02734375,-250275.34375,-248911.84375,453.543212890625,-1071.60009765625,51.55862808227539,51.55862808227539,51.55862808227539,137.05789184570312,596.9537963867188,8.253819465637207,-250267.09375,11800.16015625,1017.9705810546875,-2080.484375,1018.0125732421875,9604.6572265625,-1252.19970703125,-2080.492431640625,-1252.2109375,11043.3984375,-1335.0966796875,-231.25648498535156,522.746337890625,-231.26666259765625,-737.4137573242188,295.7129821777344,522.748291015625,295.7156982421875,-1142.2896728515625,-546.6989135742188,453.5431823730469,1.0
10.0,11523.0205078125,6817.1689453125,3856.01220703125,834.103515625,18699.986328125,78081.4375,24881.802734375,-414965.4375,247.42332458496094,-270024.46875,19051.876953125,-250972.59375,-248500.859375,450.4893493652344,-1874.392578125,51.640095710754395,51.640095710754395,51.640095710754395,137.7086181640625,594.1329956054688,8.293006896972656,-250964.296875,12674.7470703125,-2813.867431640625,920.818115234375,-2813.910888671875,14963.9580078125,-799.76806640625,920.825439453125,-799.7490234375,14729.697265625,-1540.859375,675.0377807617188,-200.76951599121094,675.0482788085938,-2071.20263671875,142.95831298828125,-200.77125549316406,142.95372009277344,-2011.1156005859375,-1059.058837890625,450.4893493652344,1.0
10.5,10984.3564453125,6930.2587890625,3713.9287109375,788.0475463867188,19342.74609375,78233.90625,24832.77734375,-415296.46875,242.63783264160156,-270227.8125,19052.76953125,-251175.046875,-248558.546875,450.5104675292969,91.6572036743164,51.647276878356934,51.647276878356934,51.647276878356934,137.7660675048828,593.8851928710938,8.296466827392578,-251166.75,5619.11376953125,4167.65283203125,208.20770263671875,4167.6796875,4330.5390625,1007.874267578125,208.24725341796875,1007.8857421875,7962.4716796875,165.97804260253906,-993.3031616210938,-24.908489227294922,-993.3096313476562,472.78363037109375,-270.1631774902344,-24.91803550720215,-270.1659240722656,-363.7900390625,-3528.3916015625,450.5104675292969,1.0
11.0,10962.154296875,6800.70361328125,3702.567138671875,809.9425048828125,19320.88671875,78276.2890625,24518.087890625,-414717.625,233.32888793945312,-270093.65625,18858.794921875,-251234.859375,-248356.34375,445.9238586425781,261.91497802734375,51.44857883453369,51.44857883453369,51.44857883453369,136.18214416503906,600.7926635742188,8.201080322265625,-251226.65625,2783.147705078125,-2187.3212890625,-1024.4765625,-2187.2587890625,5459.806640625,333.7022705078125,-1024.4443359375,333.7093505859375,7393.86181640625,814.921875,521.9421997070312,287.57159423828125,521.927001953125,242.26895141601562,-72.07322692871094,287.563720703125,-72.07495880126953,-271.44586181640625,-4116.0986328125,445.9238586425781,1.0
11.5,11070.560546875,6996.1484375,4048.39111328125,799.0672607421875,19450.109375,78243.5625,24527.984375,-414742.65625,246.42921447753906,-269360.40625,19298.7109375,-250061.6875,-248453.15625,456.3258056640625,654.4300537109375,51.643638610839844,51.643638610839844,51.643638610839844,137.73696899414062,594.0106811523438,8.294713973999023,-250053.390625,916.344970703125,3367.903564453125,538.7149658203125,3367.8603515625,4318.55859375,-458.5999450683594,538.7271728515625,-458.5984191894531,5921.34228515625,1319.1124267578125,-813.0648803710938,-155.3613739013672,-813.054443359375,529.5209350585938,98.32659912109375,-155.3643035888672,98.32623291015625,114.65686798095703,-4181.3779296875,456.3258361816406,1.0
12.0,10838.7861328125,6811.98046875,3797.99609375,796.8350219726562,19556.646484375,78338.25,24646.630859375,-414650.375,254.61912536621094,-269608.625,18881.3359375,-250727.28125,-248337.484375,446.45684814453125,588.478515625,51.54610633850098,51.54610633850098,51.54610633850098,136.95806884765625,597.388916015625,8.247807502746582,-250719.03125,1104.1693115234375,-365.9252624511719,-1228.09375,-365.9291687011719,7008.78515625,525.1688232421875,-1228.148193359375,525.129638671875,3487.893798828125,1252.6019287109375,66.02696990966797,311.7325744628906,66.02791595458984,-168.4761199951172,-167.548583984375,311.74578857421875,-167.53907775878906,681.3097534179688,717.76318359375,446.45684814453125,1.0
12.5,10689.1708984375,7025.2802734375,3829.38623046875,803.5620727539062,19579.67578125,78269.5859375,24705.77734375,-415166.1875,252.31967163085938,-270011.4375,19282.6875,-250728.75,-248287.015625,455.94696044921875,1043.10498046875,51.555423736572266,51.555423736572266,51.555423736572266,137.03233337402344,597.0651245117188,8.252280235290527,-250720.5,2025.637451171875,994.22021484375,284.7012634277344,994.1953125,3640.093994140625,454.620849609375,284.6719665527344,454.60009765625,704.9638671875,1043.0924072265625,-232.7388153076172,-88.4379653930664,-232.73277282714844,709.5826416015625,-127.82643127441406,-88.43086242675781,-127.82141876220703,1376.639892578125,2579.330078125,455.94696044921875,1.0
13.0,11167.810546875,6779.83935546875,3803.296875,843.0283203125,19414.44921875,78245.5078125,24514.33203125,-414703.71875,247.3651885986328,-269688.0625,19464.85546875,-250223.203125,-248081.671875,460.25439453125,99.77181243896484,51.60759449005127,51.60759449005127,51.60759449005127,137.44876098632812,595.2562255859375,8.277358055114746,-250214.921875,4953.3212890625,-1100.842041015625,4250.8662109375,-1100.850830078125,7823.6533203125,446.981689453125,4250.8720703125,446.9833984375,5449.111328125,367.6971130371094,290.1360168457031,-999.435302734375,290.13812255859375,-333.8109130859375,-118.59581756591797,-999.4367065429688,-118.59624481201172,265.4292297363281,1282.377197265625,460.25439453125,1.0
13.5,10458.3095703125,7131.24609375,4130.38818359375,869.762939453125,19525.75390625,78268.3203125,24811.353515625,-415324.09375,229.83116149902344,-269899.09375,18639.37109375,-251259.71875,-248052.609375,440.7354736328125,466.2665710449219,51.592864990234375,51.592864990234375,51.592864990234375,137.33111572265625,595.7661743164062,8.270273208618164,-251251.453125,2880.697265625,-1179.1990966796875,-1602.623779296875,-1179.1898193359375,3522.39111328125,-2509.8310546875,-1602.626953125,-2509.823974609375,6452.0546875,806.6505737304688,241.7442169189453,433.09185791015625,241.7419891357422,620.5442504882812,522.235107421875,433.0926208496094,522.2333984375,-28.395185470581055,-3828.15234375,440.7354736328125,1.0
14.0,10914.720703125,6701.06982421875,3806.799560546875,781.4287719726562,19469.880859375,78237.5078125,23944.228515625,-414093.71875,242.5863494873047,-269995.46875,19082.3203125,-250913.15625,-248120.96875,451.20916748046875,-161.26026916503906,51.67947769165039,51.67947769165039,51.67947769165039,138.02391052246094,592.7757568359375,8.311994552612305,-250904.84375,6642.50634765625,-974.0675048828125,-721.801025390625,-974.0548095703125,8158.0341796875,-1164.4439697265625,-721.7843627929688,-1164.4478759765625,6292.37158203125,-68.05171966552734,207.36245727539062,205.3035888671875,207.35940551757812,-457.1716003417969,311.41351318359375,205.29959106445312,311.4144592285156,41.44248962402344,1571.3359375,451.2091979980469,1.0
14.5,10958.439453125,7276.5419921875,3935.538330078125,862.1788940429688,19522.439453125,78256.6015625,23689.833984375,-413995.65625,237.8739471435547,-269256.1875,19264.8125,-249991.375,-248002.125,455.5242919921875,67.46366119384766,51.59038066864014,51.59038066864014,51.59038066864014,137.31126403808594,595.852294921875,8.26907730102539,-249983.109375,6499.2060546875,939.4786376953125,-499.2191467285156,939.5054931640625,7051.34912109375,431.1434020996094,-499.1947326660156,431.1872253417969,4877.4638671875,-20.495811462402344,-234.6319580078125,104.38212585449219,-234.63845825195312,-174.53118896484375,-139.41336059570312,104.376220703125,-139.4239501953125,397.4179992675781,2553.370361328125,455.5242919921875,1.0
15.0,10873.3349609375,6733.85791015625,3769.71923828125,820.7495727539062,19484.03125,78300.4140625,24049.359375,-414550.625,239.22012329101562,-270279.9375,19419.466796875,-250860.46875,-247931.859375,459.18115234375,250.39739990234375,51.56954288482666,51.56954288482666,51.56954288482666,137.14495849609375,596.5748291015625,8.259062767028809,-250852.203125,7577.779296875,-2849.87109375,-3131.696044921875,-2849.90185546875,5538.056640625,-1973.48486328125,-3131.740966796875,-1973.513671875,3201.559814453125,-283.9293518066406,674.8514404296875,752.0654907226562,674.85888671875,229.96791076660156,409.68145751953125,752.0763549804688,409.68841552734375,805.1536254882812,4291.27880859375,459.18115234375,1.0
15.5,10593.3564453125,7254.83154296875,3792.8037109375,835.9931030273438,19595.619140625,78291.9921875,24219.125,-414707.90625,241.51177978515625,-269882.6875,18997.85546875,-250884.828125,-247930.96875,449.21197509765625,399.2760314941406,51.62041187286377,51.62041187286377,51.62041187286377,137.55120849609375,594.8128662109375,8.283527374267578,-250876.546875,5049.697265625,-1965.9189453125,1458.81689453125,-1965.934326171875,4966.40966796875,337.2858581542969,1458.8271484375,337.2989196777344,4020.62646484375,245.30731201171875,479.6856994628906,-346.19976806640625,479.68939208984375,337.9790954589844,-70.03495788574219,-346.2022399902344,-70.0381088256836,614.541748046875,1666.815673828125,449.2120056152344,1.0
16.0,10618.453125,6973.03515625,3700.139404296875,772.638427734375,19529.35546875,78292.296875,24016.779296875,-414525.8125,239.3184814453125,-270383.8125,18769.96484375,-251613.84375,-247872.84375,443.8233947753906,803.7350463867188,51.62650108337402,51.62650108337402,51.62650108337402,137.59988403320312,594.6024780273438,8.286458969116211,-251605.5625,1679.018310546875,-1419.580322265625,-1548.9613037109375,-1419.596435546875,5109.5087890625,2321.48779296875,-1548.9866943359375,2321.52197265625,1991.2607421875,1126.7099609375,338.0617370605469,396.95111083984375,338.0656433105469,309.7912292480469,-554.7023315429688,396.9572448730469,-554.7105712890625,974.7039184570312,1323.978759765625,443.82342529296875,1.0
16.5,11034.78125,6830.62841796875,3895.18115234375,861.167724609375,19265.755859375,78255.4921875,24513.556640625,-414885.1875,243.8898162841797,-269984.75,18297.513671875,-251687.234375,-247603.265625,432.6521301269531,-135.74940490722656,51.53647422790527,51.53647422790527,51.53647422790527,136.8813018798828,597.7239379882812,8.243185043334961,-251678.984375,6077.8701171875,711.2345581054688,-4344.0244140625,711.2269897460938,6177.14794921875,-308.58477783203125,-4344.0703125,-308.55108642578125,7721.00732421875,30.81238555908203,-199.06683349609375,1031.7451171875,-199.06500244140625,-47.671836853027344,45.091861724853516,1031.7562255859375,45.08368682861328,-390.3887939453125,-1968.482421875,432.6521301269531,1.0
17.0,10732.3203125,6824.88916015625,3984.8564453125,955.0726318359375,19549.89453125,78330.2734375,25598.017578125,-415929.0625,249.1302032470703,-269704.625,18890.595703125,-250814.03125,-247626.359375,446.6757507324219,877.045166015625,51.52946472167969,51.52946472167969,51.52946472167969,136.82545471191406,597.9678955078125,8.239821434020996,-250805.796875,657.1670532226562,133.46688842773438,-601.84912109375,133.45712280273438,4572.83935546875,-2377.623291015625,-601.824462890625,-2377.65869140625,2820.54541015625,1350.3681640625,-50.17709732055664,145.68850708007812,-50.17472839355469,396.2167053222656,619.2301025390625,145.68251037597656,619.2387084960938,884.5505981445312,58.01279067993164,446.67578125,1.0
17.5,11409.4990234375,6823.6611328125,3757.718017578125,870.3699951171875,18903.119140625,78195.6171875,24942.810546875,-415292.8125,244.01351928710938,-270146.0,19043.931640625,-251102.0625,-247535.4375,450.3014831542969,-751.2702026367188,51.61910057067871,51.61910057067871,51.61910057067871,137.5407257080078,594.8582153320312,8.282896041870117,-251093.78125,7851.0087890625,-2226.40380859375,-719.59521484375,-2226.345703125,8875.6806640625,943.3582153320312,-719.6182861328125,943.3445434570312,11651.28125,-346.0618896484375,515.2548828125,216.2657928466797,515.2408447265625,-568.7147827148438,-219.40325927734375,216.27137756347656,-219.39996337890625,-1339.0338134765625,-4550.974609375,450.3014831542969,1.0
18.0,10455.3330078125,7062.912109375,3840.0859375,890.2392578125,19838.21875,78344.6328125,23609.3203125,-413953.90625,245.94068908691406,-269667.21875,18899.025390625,-250768.1875,-247427.140625,446.8751220703125,1084.99365234375,51.65070056915283,51.65070056915283,51.65070056915283,137.79347229003906,593.76708984375,8.298116683959961,-250759.890625,2457.111328125,479.1562194824219,202.84413146972656,479.1662292480469,856.3988037109375,1455.6220703125,202.84413146972656,1455.572021484375,2080.4091796875,975.2037963867188,-126.02627563476562,-43.070953369140625,-126.0286865234375,1274.9013671875,-385.3839416503906,-43.070953369140625,-385.3718566894531,1004.8757934570312,-620.7216796875,446.8751220703125,1.0
18.5,10956.3916015625,7026.01904296875,3712.213134765625,792.6338500976562,19505.677734375,78318.9765625,23790.78515625,-413908.125,233.52743530273438,-269571.90625,18966.578125,-250605.328125,-247044.03125,448.472412109375,121.99779510498047,51.509361267089844,51.509361267089844,51.509361267089844,136.66537475585938,598.6683349609375,8.230181694030762,-250597.09375,5204.2822265625,-361.0210876464844,142.2248992919922,-361.0552673339844,4659.1015625,-1563.3468017578125,142.1938934326172,-1563.3077392578125,7597.099609375,259.13507080078125,60.184940338134766,-9.294388771057129,60.19324493408203,395.5563049316406,346.30694580078125,-9.286860466003418,346.2974548339844,-288.6980285644531,-3173.201904296875,448.4724426269531,1.0
19.0,10674.3857421875,6644.025390625,3725.338623046875,812.9177856445312,19733.5390625,78389.109375,24088.158203125,-414368.9375,232.56451416015625,-270068.90625,19002.23828125,-251066.671875,-247089.640625,449.3156433105469,645.9340209960938,51.572346687316895,51.572346687316895,51.572346687316895,137.16732788085938,596.4775390625,8.260409355163574,-251058.40625,1690.69775390625,2642.22021484375,-458.3973693847656,2642.21484375,5403.31982421875,-311.07177734375,-458.4239807128906,-311.056640625,3904.699462890625,1146.412109375,-629.2100219726562,97.56861877441406,-629.208740234375,215.33920288085938,111.65188598632812,97.57506561279297,111.6482162475586,576.05078125,-540.6065673828125,449.3156433105469,1.0
