Time,Bond,Angle,Proper Dih.,Per. Imp. Dih.,LJ-14,Coulomb-14,LJ (SR),Coulomb (SR),Coul. recip.,Potential,Kinetic En.,Total Energy,Conserved En.,Temperature,Pressure,Box-X,Box-Y,Box-Z,Volume,Density,pV,Enthalpy,Vir-XX,Vir-XY,Vir-XZ,Vir-YX,Vir-YY,Vir-YZ,Vir-ZX,Vir-ZY,Vir-ZZ,Pres-XX,Pres-XY,Pres-XZ,Pres-YX,Pres-YY,Pres-YZ,Pres-ZX,Pres-ZY,Pres-ZZ,#Surf*SurfTen,T-System,Lamb-System
9.0,6186.72216796875,4245.06494140625,836.4786987304688,202.8163604736328,18868.87890625,78364.9296875,25181.822265625,-418806.59375,168.77725219726562,-284751.09375,4229.02880859375,-280522.0625,-279816.96875,99.99710083007812,403.3877258300781,51.87418460845947,51.87418460845947,51.87418460845947,139.58984375,586.1259765625,8.406296730041504,-280513.65625,-1240.4698486328125,-584.9595947265625,94.1518325805664,-584.96337890625,-411.10125732421875,476.82427978515625,94.1768569946289,476.88775634765625,794.1043701171875,627.2966918945312,143.44320678710938,-23.441387176513672,143.44410705566406,438.58380126953125,-110.33421325683594,-23.44734001159668,-110.34931182861328,144.28274536132812,-2016.129150390625,99.99710083007812,1.0
9.5,6165.31298828125,4236.78564453125,891.8209228515625,209.6761474609375,18902.068359375,78365.2109375,25372.865234375,-418966.03125,163.07711791992188,-284659.25,4176.4384765625,-280482.8125,-279796.5,98.75357818603516,422.6640319824219,51.88617706298828,51.88617706298828,51.88617706298828,139.6866912841797,585.7196044921875,8.412129402160645,-280474.40625,-762.4364013671875,-375.0683288574219,178.00860595703125,-375.0592956542969,507.6311950683594,-1717.9542236328125,178.00982666015625,-1717.934814453125,-902.0130615234375,510.63494873046875,84.78482818603516,-49.44877624511719,84.7826919555664,204.63844299316406,398.2956848144531,-49.449066162109375,398.29107666015625,552.7186889648438,1012.2059326171875,98.75357818603516,1.0
10.0,6450.96484375,4319.85791015625,867.9878540039062,202.63287353515625,18660.59765625,78289.0546875,25295.279296875,-418920.75,158.27215576171875,-284676.09375,4281.62109375,-280394.46875,-279767.5,101.24066925048828,-258.51007080078125,51.892943382263184,51.892943382263184,51.892943382263184,139.74134826660156,585.490478515625,8.415420532226562,-280386.0625,1549.095947265625,658.07275390625,-343.1104736328125,658.07373046875,3141.518798828125,-415.6594543457031,-343.1204833984375,-415.6761779785156,2854.213134765625,-29.959300994873047,-153.76272583007812,87.19631958007812,-153.76295471191406,-410.0764465332031,99.73878479003906,87.19869995117188,99.74275970458984,-335.4944763183594,-599.2421264648438,101.24066925048828,1.0
10.5,6463.83837890625,4172.34423828125,865.8832397460938,174.18089294433594,18729.0078125,78321.9453125,25386.162109375,-419042.15625,165.42974853515625,-284763.375,4227.76806640625,-280535.59375,-279752.25,99.96729278564453,6.144744873046875,51.91412925720215,51.91412925720215,51.91412925720215,139.91256713867188,584.7739868164062,8.425731658935547,-280527.15625,733.2660522460938,-277.9081726074219,-142.26449584960938,-277.8964538574219,1626.7686767578125,38.60464859008789,-142.24447631835938,38.60324478149414,1790.0723876953125,151.197998046875,63.88138198852539,30.360815048217773,63.878597259521484,-48.76903533935547,-11.782059669494629,30.356063842773438,-11.781726837158203,-83.9947280883789,-701.9268188476562,99.96729278564453,1.0
11.0,6192.85009765625,4211.50048828125,851.9127197265625,187.59231567382812,18923.517578125,78351.328125,25619.55859375,-419134.21875,168.1902618408203,-284627.75,4255.77587890625,-280371.96875,-279719.0,100.62954711914062,421.762451171875,51.8625545501709,51.8625545501709,51.8625545501709,139.49598693847656,586.5203247070312,8.400644302368164,-280363.5625,-222.23318481445312,-1562.1866455078125,-236.573974609375,-1562.198486328125,-686.1940307617188,-1323.302734375,-236.55763244628906,-1323.2779541015625,-150.41134643554688,385.5112609863281,370.741455078125,58.02314758300781,370.7442932128906,513.1935424804688,313.545166015625,58.019256591796875,313.5392761230469,366.5824890136719,-429.2659912109375,100.62954711914062,1.0
11.5,6106.099609375,4500.794921875,842.6222534179688,196.5860595703125,18850.224609375,78337.734375,25443.98046875,-419222.40625,158.38514709472656,-284786.0,4213.8095703125,-280572.1875,-279684.28125,99.63723754882812,625.1687622070312,51.90476417541504,51.90476417541504,51.90476417541504,139.8368682861328,585.090576171875,8.421173095703125,-280563.78125,277.5838928222656,-480.83740234375,-40.234886169433594,-480.828125,-2348.513671875,1163.4432373046875,-40.256187438964844,1163.428955078125,-1612.2427978515625,279.48175048828125,114.39854431152344,16.456832885742188,114.3963394165039,888.3920288085938,-273.9542541503906,16.46189308166504,-273.9508361816406,707.6326293945312,642.039794921875,99.63723754882812,1.0
12.0,6305.24853515625,4284.443359375,807.3085327148438,189.05885314941406,18749.177734375,78289.4921875,24900.892578125,-418518.0625,166.20599365234375,-284826.21875,4132.6591796875,-280693.5625,-279627.375,97.71839904785156,-133.11834716796875,51.956772804260254,51.956772804260254,51.956772804260254,140.25762939453125,583.3353271484375,8.446512222290039,-280685.125,1588.821044921875,-63.98703384399414,-382.4177551269531,-63.9937629699707,2215.172607421875,1014.3577880859375,-382.4319152832031,1014.3616943359375,2015.244140625,-53.60680389404297,14.775270462036133,95.25922393798828,14.776863098144531,-212.7294921875,-240.27772521972656,95.26256561279297,-240.2786407470703,-133.0187530517578,0.7762279510498047,97.71839904785156,1.0
12.5,6113.94287109375,4366.8330078125,857.7398681640625,187.5971221923828,18866.755859375,78317.296875,25034.3984375,-418726.0,162.0390167236328,-284819.40625,4254.26513671875,-280565.15625,-279590.125,100.59382629394531,211.42852783203125,51.92697525024414,51.92697525024414,51.92697525024414,140.01644897460938,584.3401489257812,8.431987762451172,-280556.71875,193.44577026367188,-797.115966796875,340.6438293457031,-797.120361328125,1041.4619140625,-95.9554443359375,340.6278381347656,-95.96136474609375,345.21331787109375,299.7585144042969,187.32395935058594,-79.60531616210938,187.32501220703125,86.22207641601562,26.00598907470703,-79.60152435302734,26.00739288330078,248.30499267578125,287.23248291015625,100.59382629394531,1.0
13.0,6017.07666015625,4533.9384765625,818.1724853515625,205.27655029296875,18933.83984375,78353.0078125,24990.912109375,-418740.59375,161.26426696777344,-284727.125,4165.15576171875,-280561.96875,-279562.09375,98.4867935180664,371.2821350097656,51.91086769104004,51.91086769104004,51.91086769104004,139.88619995117188,584.8842163085938,8.42414379119873,-280553.53125,256.060546875,580.7647705078125,168.45318603515625,580.7338256835938,-594.5646362304688,981.01025390625,168.4447021484375,981.0174560546875,-187.94163513183594,267.3669738769531,-141.37918090820312,-40.106624603271484,-141.37184143066406,454.864013671875,-236.3170623779297,-40.104610443115234,-236.3187713623047,391.6155090332031,158.32830810546875,98.4867935180664,1.0
13.5,6507.95751953125,4219.69091796875,840.454345703125,206.60894775390625,18660.59765625,78271.828125,24789.94140625,-418423.96875,168.79095458984375,-284758.09375,4240.4345703125,-280517.65625,-279543.90625,100.26679229736328,-623.5529174804688,51.99448108673096,51.99448108673096,51.99448108673096,140.563232421875,582.0670776367188,8.46491527557373,-280509.1875,3824.024658203125,2009.179443359375,-26.019088745117188,2009.1739501953125,3974.7392578125,-90.70787048339844,-26.046188354492188,-90.70841979980469,4359.15380859375,-568.5963134765625,-479.80712890625,12.301368713378906,-479.80584716796875,-605.9465942382812,19.365833282470703,12.307772636413574,19.365962982177734,-696.1156616210938,-565.9296264648438,100.26679229736328,1.0
14.0,6602.7578125,4411.74267578125,815.5255737304688,192.19903564453125,18489.23046875,78216.421875,24997.29296875,-418693.5625,162.84600830078125,-284805.53125,4172.75,-280632.78125,-279480.40625,98.66636657714844,-747.4988403320312,51.9582462310791,51.9582462310791,51.9582462310791,140.26956176757812,583.2857055664062,8.447230339050293,-280624.34375,3831.97900390625,-5.355275630950928,-393.71630859375,-5.327199459075928,5926.041015625,-906.7127685546875,-393.69775390625,-906.69873046875,3886.1728515625,-574.7944946289062,-3.899571180343628,87.16407012939453,-3.906219482421875,-1077.8343505859375,215.10751342773438,87.15967559814453,215.1042022705078,-589.8677978515625,1228.535400390625,98.66636657714844,1.0
14.5,6433.49462890625,4367.7958984375,873.0953979492188,204.38381958007812,18710.451171875,78303.84375,25250.994140625,-418955.09375,161.0159454345703,-284650.0,4225.26025390625,-280424.75,-279427.65625,99.90798950195312,-151.8813934326172,51.9377326965332,51.9377326965332,51.9377326965332,140.10348510742188,583.9771118164062,8.43722915649414,-280416.3125,2567.328125,-427.9592590332031,-96.40753936767578,-427.9548645019531,1916.92333984375,-561.6599731445312,-96.39582061767578,-561.683837890625,1663.196044921875,-276.1601257324219,104.31314849853516,15.652007102966309,104.3121109008789,-116.82713317871094,139.33433532714844,15.64923095703125,139.33999633789062,-62.65692901611328,695.117431640625,99.90798950195312,1.0
15.0,6298.48974609375,4249.251953125,864.4898681640625,202.32774353027344,18784.34765625,78337.7890625,24901.26953125,-418523.1875,164.0602569580078,-284721.15625,4288.0576171875,-280433.09375,-279359.90625,101.39286041259766,-406.2689514160156,51.925320625305176,51.925320625305176,51.925320625305176,140.00306701660156,584.39599609375,8.431181907653809,-280424.65625,2654.1416015625,50.58612060546875,351.5179443359375,50.59814453125,3291.47265625,72.23249816894531,351.5252990722656,72.17710876464844,3480.434326171875,-294.67730712890625,-10.256531715393066,-79.38762664794922,-10.259384155273438,-436.6964111328125,-16.391754150390625,-79.38936614990234,-16.37861442565918,-487.43310546875,-632.1712646484375,101.39286041259766,1.0
15.5,6317.23046875,4471.42236328125,815.6903076171875,186.11184692382812,18678.357421875,78264.3125,24597.23828125,-418345.53125,162.6044921875,-284852.59375,4101.515625,-280751.0625,-279305.1875,96.98200225830078,-181.6353759765625,51.974215507507324,51.974215507507324,51.974215507507324,140.39894104003906,582.7482299804688,8.455021858215332,-280742.59375,1442.7979736328125,-589.4764404296875,179.6987762451172,-589.46875,2272.578369140625,-1158.14501953125,179.6951141357422,-1158.144287109375,2689.73583984375,-15.650341033935547,144.5030975341797,-41.73157501220703,144.50128173828125,-209.43516540527344,280.69036865234375,-41.730709075927734,280.690185546875,-319.8205871582031,-1077.310302734375,96.98200225830078,1.0
16.0,6503.47802734375,4347.41357421875,883.8920288085938,176.64080810546875,18643.25390625,78273.578125,24991.162109375,-418632.03125,163.48739624023438,-284649.125,4314.84912109375,-280334.28125,-279249.5625,102.02635955810547,-423.2110900878906,51.94002151489258,51.94002151489258,51.94002151489258,140.1220245361328,583.8998413085938,8.438345909118652,-280325.84375,3092.755615234375,-2131.225341796875,587.8638916015625,-2131.251220703125,2133.0068359375,34.21061706542969,587.861083984375,34.19706726074219,4445.88916015625,-381.9615478515625,503.6988830566406,-143.85496520996094,503.70501708984375,-168.48294067382812,-12.411861419677734,-143.85430908203125,-12.408650398254395,-719.1888427734375,-2305.963623046875,102.02635955810547,1.0
16.5,6168.18017578125,4296.77783203125,819.7869262695312,185.86236572265625,18870.76171875,78353.7890625,25097.373046875,-418753.46875,164.36746215820312,-284796.5625,4247.2548828125,-280549.3125,-279234.3125,100.42806243896484,124.92911529541016,51.919312477111816,51.919312477111816,51.919312477111816,139.95448303222656,584.598876953125,8.428256034851074,-280540.875,838.841796875,783.048583984375,-74.99490356445312,783.035888671875,1169.722412109375,31.807165145874023,-74.99734497070312,31.820348739624023,659.2890625,144.42967224121094,-182.83990478515625,26.773412704467773,-182.83688354492188,56.37336349487305,-10.184369087219238,26.77399253845215,-10.18749713897705,173.9842987060547,382.0367431640625,100.42806243896484,1.0
17.0,6289.0390625,4232.72314453125,866.4635009765625,197.29319763183594,18819.234375,78356.9765625,25831.890625,-419497.6875,160.53195190429688,-284743.53125,4219.49951171875,-280524.03125,-279180.78125,99.77177429199219,603.4705810546875,51.841206550598145,51.841206550598145,51.841206550598145,139.32379150390625,587.2452392578125,8.390275001525879,-280515.65625,-37.663124084472656,1229.4261474609375,97.78688049316406,1229.45263671875,-761.767822265625,-1360.1083984375,97.81971740722656,-1360.135986328125,-2575.99560546875,347.791015625,-290.7824401855469,-17.59646987915039,-290.78875732421875,517.3759765625,318.6646728515625,-17.604297637939453,318.6712646484375,945.2447509765625,2657.69775390625,99.77177429199219,1.0
17.5,6398.529296875,4154.85302734375,873.8502807617188,189.98362731933594,18755.888671875,78302.1015625,25772.716796875,-419331.75,166.4518280029297,-284717.375,4246.1728515625,-280471.1875,-279144.40625,100.40248107910156,145.8428192138672,51.87081336975098,51.87081336975098,51.87081336975098,139.56263732910156,586.240234375,8.404658317565918,-280462.78125,1293.9434814453125,-15.37637710571289,66.16316223144531,-15.34048843383789,422.65478515625,-810.7066650390625,66.17591857910156,-810.7142333984375,690.935791015625,28.341943740844727,11.640898704528809,-9.764758110046387,11.632357597351074,239.59149169921875,196.25112915039062,-9.767793655395508,196.2529296875,169.5950164794922,184.80686950683594,100.40248107910156,1.0
18.0,6303.7744140625,4319.21630859375,846.1746826171875,191.09458923339844,18726.31640625,78292.53125,25073.353515625,-418748.625,166.44813537597656,-284829.71875,4198.67919921875,-280631.03125,-279143.15625,99.27947235107422,-252.5137176513672,51.938490867614746,51.938490867614746,51.938490867614746,140.10963439941406,583.9514770507812,8.437599182128906,-280622.59375,1484.02294921875,97.01136016845703,665.7047119140625,97.03736114501953,3124.975341796875,603.8856201171875,665.7198486328125,603.8768310546875,2785.59521484375,-22.135677337646484,-25.07767105102539,-171.64138793945312,-25.083833694458008,-406.37445068359375,-138.65347290039062,-171.6449737548828,-138.65139770507812,-329.0310363769531,-596.1290893554688,99.27947235107422,1.0
18.5,5972.380859375,4410.56396484375,886.2416381835938,206.71743774414062,19027.380859375,78363.921875,24909.8671875,-418602.1875,162.1832275390625,-284662.9375,4199.6201171875,-280463.3125,-279119.09375,99.30171966552734,487.6473083496094,51.930789947509766,51.930789947509766,51.930789947509766,140.0473175048828,584.2113647460938,8.433846473693848,-280454.875,-206.6241455078125,519.033203125,-450.00946044921875,519.0480346679688,-837.06640625,-220.89463806152344,-449.96405029296875,-220.86485290527344,-925.802734375,389.0223388671875,-117.07767486572266,106.79402923583984,-117.08119201660156,525.4279174804688,53.12544250488281,106.78325653076172,53.118377685546875,548.4915771484375,473.9538879394531,99.30171966552734,1.0
19.0,6402.24267578125,4480.37841796875,883.2674560546875,191.18043518066406,18655.287109375,78237.7265625,24446.294921875,-418135.25,162.05618286132812,-284676.8125,4121.1962890625,-280555.625,-279068.21875,97.44735717773438,-588.5861206054688,51.991891860961914,51.991891860961914,51.991891860961914,140.542236328125,582.154052734375,8.463651657104492,-280547.15625,4225.00732421875,-851.4431762695312,741.3746337890625,-851.4348754882812,3205.392333984375,1186.4588623046875,741.3867797851562,1186.4664306640625,4163.177734375,-680.207275390625,191.17127990722656,-177.7270050048828,191.1693115234375,-438.9346923828125,-281.12908935546875,-177.72987365722656,-281.1308898925781,-646.6162719726562,-452.5649108886719,97.44735717773438,1.0
