Time,Bond,Angle,Proper Dih.,Per. Imp. Dih.,LJ-14,Coulomb-14,LJ (SR),Coulomb (SR),Coul. recip.,Potential,Kinetic En.,Total Energy,Conserved En.,Temperature,Pressure,Box-X,Box-Y,Box-Z,Volume,Density,pV,Enthalpy,Vir-XX,Vir-XY,Vir-XZ,Vir-YX,Vir-YY,Vir-YZ,Vir-ZX,Vir-ZY,Vir-ZZ,Pres-XX,Pres-XY,Pres-XZ,Pres-YX,Pres-YY,Pres-YZ,Pres-ZX,Pres-ZY,Pres-ZZ,#Surf*SurfTen,T-System,Lamb-System
0.0,5628.9423828125,3854.092041015625,425.2970275878906,93.19290161132812,18729.900390625,78331.0390625,25574.474609375,-419745.8125,323.031494140625,-286785.84375,2130.58203125,-284655.25,-284657.0625,50.378475189208984,13.244427680969238,51.9681453704834,51.9681453704834,51.9681453704834,140.34976196289062,582.952392578125,8.45206069946289,-284646.8125,990.768310546875,612.2265625,251.3912353515625,612.2265625,-16.317626953125,-473.3176574707031,251.389404296875,-473.3006896972656,988.21728515625,-64.9283218383789,-146.11415100097656,-56.88987731933594,-146.11415100097656,172.44154357910156,110.09019470214844,-56.889442443847656,110.086181640625,-67.77993774414062,-631.6029052734375,50.378475189208984,1.0
0.5,5691.6826171875,3963.198974609375,427.1962585449219,94.3697509765625,18673.875,78310.421875,25440.421875,-419652.75,323.8677978515625,-286727.6875,2083.6279296875,-284644.0625,-284642.8125,49.268226623535156,-124.07205200195312,51.986966133117676,51.986966133117676,51.986966133117676,140.50230407714844,582.3195190429688,8.461246490478516,-284635.59375,1059.400146484375,-111.72905731201172,-577.1751708984375,-111.73735809326172,1317.2451171875,-771.3995971679688,-577.1558837890625,-771.4082641601562,1281.689208984375,-82.39356994628906,26.319149017333984,137.47349548339844,26.321109771728516,-146.52346801757812,181.30650329589844,137.46893310546875,181.30856323242188,-143.2991180419922,-149.9335174560547,49.268226623535156,1.0
1.0,5356.02099609375,4069.5654296875,451.68804931640625,90.61697387695312,18899.337890625,78358.21875,25451.314453125,-419700.0,322.86431884765625,-286700.375,2151.65869140625,-284548.71875,-284579.59375,50.8768424987793,824.4177856445312,51.95044994354248,51.95044994354248,51.95044994354248,140.20643615722656,583.54833984375,8.443428993225098,-284540.28125,-2620.17919921875,413.7367248535156,250.37632751464844,413.7300720214844,-2677.557373046875,32.15287780761719,250.3868865966797,32.16191101074219,-2991.97509765625,791.226318359375,-98.47603607177734,-63.52333068847656,-98.47445678710938,802.6072387695312,-8.414385795593262,-63.52583312988281,-8.416524887084961,879.4199829101562,428.6080322265625,50.8768424987793,1.0
1.5,5537.9345703125,4090.762451171875,410.79046630859375,88.80479431152344,18699.728515625,78327.1484375,25003.01953125,-419282.5,321.38739013671875,-286802.9375,2124.864501953125,-284678.0625,-284541.875,50.243282318115234,29.134994506835938,52.003173828125,52.003173828125,52.003173828125,140.6337432861328,581.7752685546875,8.469161987304688,-284669.59375,183.86016845703125,1037.4422607421875,-100.56687927246094,1037.45703125,995.4573974609375,-16.428152084350586,-100.55003356933594,-16.42140769958496,575.42333984375,123.74909973144531,-243.87530517578125,22.13487434387207,-243.87879943847656,-67.159423828125,6.534650802612305,22.130895614624023,6.533058166503906,30.815311431884766,13.107261657714844,50.243282318115234,1.0
2.0,5693.6376953125,3955.90966796875,435.30511474609375,95.3517074584961,18665.80078125,78326.609375,24996.517578125,-419230.21875,323.9490966796875,-286737.15625,2123.533935546875,-284613.625,-284521.5,50.211822509765625,25.322084426879883,52.00142860412598,52.00142860412598,52.00142860412598,140.6195831298828,581.8338623046875,8.46830940246582,-284605.15625,216.38449096679688,243.1309814453125,-302.88055419921875,243.10594177246094,1450.95751953125,-133.28271484375,-302.87860107421875,-133.26409912109375,134.53900146484375,114.2629623413086,-56.33558654785156,73.08735656738281,-56.329673767089844,-176.53121948242188,28.241418838500977,73.08689880371094,28.237022399902344,138.23451232910156,880.7411499023438,50.211822509765625,1.0
2.5,5762.84814453125,3963.23974609375,417.2825012207031,97.1586685180664,18597.203125,78307.3671875,25100.1328125,-419324.84375,325.0459289550781,-286754.59375,2079.9609375,-284674.625,-284507.875,49.1815185546875,-248.98182678222656,52.012715339660645,52.012715339660645,52.012715339660645,140.711181640625,581.455078125,8.473825454711914,-284666.15625,2215.56689453125,458.7017517089844,281.51947021484375,458.7129821777344,1618.3065185546875,-327.6556396484375,281.5028076171875,-327.6622314453125,1410.8304443359375,-361.2440490722656,-108.96522521972656,-62.61514663696289,-108.9678726196289,-217.67074584960938,76.63240814208984,-62.61121368408203,76.63396453857422,-168.0307159423828,631.5731201171875,49.1815185546875,1.0
3.0,5629.12255859375,4004.267822265625,424.11309814453125,96.1478271484375,18648.591796875,78324.1640625,25377.177734375,-419613.59375,326.34515380859375,-286783.65625,2138.44580078125,-284645.21875,-284506.6875,50.56441879272461,-94.08231353759766,51.98634624481201,51.98634624481201,51.98634624481201,140.4972686767578,582.3403930664062,8.460943222045898,-284636.75,1174.1363525390625,79.82102966308594,293.10968017578125,79.80857849121094,829.6412963867188,23.00566291809082,293.1079406738281,23.00413703918457,1328.7059326171875,-114.0394515991211,-23.352705001831055,-73.90447235107422,-23.349761962890625,-26.400707244873047,-3.4205732345581055,-73.90406799316406,-3.420212984085083,-141.80679321289062,-372.1531677246094,50.56441879272461,1.0
3.5,5633.95166015625,3995.182861328125,424.4422607421875,92.2474594116211,18681.623046875,78326.4765625,25301.771484375,-419545.9375,325.4087829589844,-286764.84375,2181.573486328125,-284583.28125,-284499.625,51.58418655395508,98.2475357055664,51.996684074401855,51.996684074401855,51.996684074401855,140.5811004638672,581.9931030273438,8.465991973876953,-284574.8125,-311.90936279296875,-76.83350372314453,-276.2152404785156,-76.84143829345703,560.7025146484375,1.0641670227050781,-276.2343444824219,1.0536994934082031,685.1360473632812,240.743408203125,14.36611270904541,67.89871215820312,14.367987632751465,41.57413864135742,3.3069698810577393,67.90322875976562,3.309443712234497,12.425070762634277,-669.37255859375,51.584190368652344,1.0
4.0,5629.55224609375,3870.53125,426.5821838378906,92.07020568847656,18732.93359375,78345.671875,25252.828125,-419415.1875,325.7727966308594,-286739.21875,2112.537353515625,-284626.6875,-284482.8125,49.95180130004883,91.0771713256836,51.962995529174805,51.962995529174805,51.962995529174805,140.3080291748047,583.1257934570312,8.449546813964844,-284618.25,448.50555419921875,-636.804443359375,-290.1659851074219,-636.7811279296875,486.6638488769531,1033.7705078125,-290.1576843261719,1033.779541015625,23.026596069335938,64.99506378173828,150.5724334716797,67.13463592529297,150.56692504882812,44.63224411010742,-237.95797729492188,67.1326675415039,-237.9601287841797,163.60421752929688,565.308349609375,49.95180130004883,1.0
4.5,5643.50634765625,3866.333740234375,424.2796630859375,89.6118392944336,18723.671875,78354.375,25397.580078125,-419575.625,326.1346435546875,-286750.125,2100.3681640625,-284649.75,-284475.8125,49.664058685302734,89.76828002929688,51.9810676574707,51.9810676574707,51.9810676574707,140.4544677734375,582.517822265625,8.458365440368652,-284641.28125,769.1704711914062,42.87578201293945,128.87591552734375,42.88750076293945,356.29095458984375,160.68675231933594,128.89361572265625,160.6949462890625,-164.03253173828125,-19.840763092041016,-13.790905952453613,-29.945695877075195,-13.79367733001709,83.5934066772461,-34.828025817871094,-29.949880599975586,-34.82996368408203,205.55218505859375,902.7857055664062,49.664058685302734,1.0
