Time,Bond,Angle,Proper Dih.,Per. Imp. Dih.,LJ-14,Coulomb-14,LJ (SR),Coulomb (SR),Coul. recip.,Potential,Kinetic En.,Total Energy,Conserved En.,Temperature,Pressure,Box-X,Box-Y,Box-Z,Volume,Density,pV,Enthalpy,Vir-XX,Vir-XY,Vir-XZ,Vir-YX,Vir-YY,Vir-YZ,Vir-ZX,Vir-ZY,Vir-ZZ,Pres-XX,Pres-XY,Pres-XZ,Pres-YX,Pres-YY,Pres-YZ,Pres-ZX,Pres-ZY,Pres-ZZ,#Surf*SurfTen,T-System,Lamb-System
5.0,13430.865234375,8300.2919921875,5117.505859375,1120.4498291015625,19556.8984375,78212.828125,23815.02734375,-412560.90625,280.9295959472656,-262726.125,25565.03515625,-237161.09375,-237039.625,604.49560546875,-226.70753479003906,51.63364887237549,51.63364887237549,51.63364887237549,137.65704345703125,594.3555908203125,8.289900779724121,-237152.796875,11819.9736328125,2203.894287109375,-1242.789794921875,2203.904052734375,11612.080078125,568.45703125,-1242.8675537109375,568.40966796875,4952.05712890625,-848.7225952148438,-537.3504638671875,294.6772155761719,-537.3528442382812,-724.3433227539062,-152.69436645507812,294.6959533691406,-152.6829376220703,892.9432983398438,8671.7490234375,604.49560546875,1.0
5.5,12830.814453125,8499.517578125,5342.392578125,1068.90966796875,19660.107421875,78304.3515625,24189.697265625,-413354.34375,281.6842956542969,-263176.875,25140.890625,-238035.984375,-236759.546875,594.466552734375,460.7446594238281,51.508498191833496,51.508498191833496,51.508498191833496,136.65850830078125,598.6984252929688,8.229767799377441,-238027.75,7367.40283203125,-1207.552734375,367.934326171875,-1207.5283203125,7381.400390625,-1934.6361083984375,367.928955078125,-1934.6683349609375,4704.35595703125,223.47525024414062,288.66766357421875,-50.19502639770508,288.6617126464844,193.32020568847656,484.8591613769531,-50.1937255859375,484.86700439453125,965.4385375976562,3899.403564453125,594.466552734375,1.0
6.0,14029.4658203125,7217.40087890625,5055.07421875,1077.3980712890625,19128.064453125,78211.1484375,23928.0,-412309.34375,292.5838928222656,-263370.1875,25122.048828125,-238248.140625,-236152.625,594.0210571289062,-1777.1953125,51.53926372528076,51.53926372528076,51.53926372528076,136.90353393554688,597.6268920898438,8.244523048400879,-238239.890625,14770.12109375,-339.34417724609375,1980.522216796875,-339.33538818359375,16664.626953125,-656.0433959960938,1980.522216796875,-656.0863647460938,15665.4931640625,-1540.4202880859375,91.65950012207031,-462.9889221191406,91.65736389160156,-2040.8109130859375,180.10223388671875,-462.9889221191406,180.1126708984375,-1750.3548583984375,207.5009002685547,594.0210571289062,1.0
6.5,13315.1357421875,8282.931640625,5155.26416015625,1086.71337890625,19196.322265625,78112.796875,24893.25390625,-413659.875,276.9140930175781,-263340.53125,25823.35546875,-237517.171875,-236121.171875,610.6036987304688,-52.47625732421875,51.50768756866455,51.50768756866455,51.50768756866455,136.6520538330078,598.7266845703125,8.229378700256348,-237508.9375,8294.3115234375,-706.0694580078125,-780.8004760742188,-706.0845947265625,9173.7265625,-1792.070556640625,-780.7213745117188,-1792.0731201171875,9003.087890625,52.54777145385742,155.6946258544922,178.2301483154297,155.69830322265625,-137.43063354492188,446.14971923828125,178.21092224121094,446.15032958984375,-72.54591369628906,-155.0612335205078,610.6036987304688,1.0
7.0,12829.73046875,8301.4794921875,5198.994140625,1044.2928466796875,19729.326171875,78223.8203125,24734.94921875,-413975.75,270.68560791015625,-263642.46875,25399.27734375,-238243.1875,-236063.203125,600.5762329101562,208.2452850341797,51.51594161987305,51.51594161987305,51.51594161987305,136.71775817871094,598.43896484375,8.233335494995117,-238234.953125,8567.4365234375,-896.3626708984375,-1019.1113891601562,-896.3621826171875,8669.68359375,-561.1118774414062,-1019.1231079101562,-561.1162719726562,5590.328125,-146.52845764160156,222.0585174560547,301.32000732421875,222.0583953857422,2.5022132396698,87.00601959228516,301.3228454589844,87.00709533691406,768.7620849609375,4331.33251953125,600.5762329101562,1.0
7.5,12570.39453125,7790.55517578125,5293.51416015625,1177.6182861328125,19839.099609375,78291.15625,24658.99609375,-413705.84375,276.9559020996094,-263807.53125,25120.06640625,-238687.46875,-235902.765625,593.9741821289062,951.97265625,51.39049530029297,51.39049530029297,51.39049530029297,135.72142028808594,602.8320922851562,8.173335075378418,-238679.296875,7224.7529296875,722.4830932617188,857.8167724609375,722.4464721679688,3645.688232421875,-2438.487060546875,857.8167724609375,-2438.467529296875,2578.439208984375,300.469482421875,-184.7671356201172,-219.82923889160156,-184.75816345214844,1198.8572998046875,572.920654296875,-219.82925415039062,572.9158325195312,1356.591064453125,3119.031494140625,593.9741821289062,1.0
8.0,12835.708984375,7656.19775390625,5200.06982421875,1090.78466796875,19751.630859375,78269.96875,24585.07421875,-413319.4375,282.0281066894531,-263647.96875,24886.615234375,-238761.359375,-235811.0625,588.4541015625,412.5577087402344,51.35063648223877,51.35063648223877,51.35063648223877,135.40586853027344,604.2369384765625,8.154332160949707,-238753.203125,9863.1279296875,1108.125244140625,-495.2585144042969,1108.1717529296875,5498.3447265625,-1278.7979736328125,-495.2253112792969,-1278.8414306640625,4478.94384765625,-379.77056884765625,-225.89352416992188,147.5730743408203,-225.90493774414062,773.4508056640625,369.1327209472656,147.56492614746094,369.14337158203125,843.9927978515625,3323.170166015625,588.4541015625,1.0
8.5,12304.7802734375,8129.384765625,5105.6298828125,1171.9508056640625,19867.72265625,78303.828125,23941.0,-412843.40625,282.4909973144531,-263736.625,24885.724609375,-238850.90625,-235814.765625,588.4330444335938,603.6782836914062,51.422791481018066,51.422791481018066,51.422791481018066,135.9774627685547,601.697021484375,8.188754081726074,-238842.71875,3689.271240234375,-1987.8076171875,2268.552734375,-1987.698974609375,8678.59375,-1225.881103515625,2268.5458984375,-1225.917236328125,5102.80078125,1157.198486328125,523.2587890625,-571.498779296875,523.2322387695312,-82.29369354248047,250.166259765625,-571.4971313476562,250.17507934570312,736.1300659179688,1021.6560668945312,588.4330444335938,1.0
9.0,13251.1064453125,8045.3984375,5262.36865234375,1107.3394775390625,19713.228515625,78224.8828125,22722.068359375,-411399.90625,285.3026428222656,-262788.1875,24896.2109375,-237891.96875,-235777.09375,588.6810302734375,-330.08782958984375,51.59290790557861,51.59290790557861,51.59290790557861,137.33145141601562,595.7647094726562,8.270293235778809,-237883.703125,9316.7451171875,-859.3175659179688,-1201.8973388671875,-859.3115844726562,10936.435546875,1519.0587158203125,-1201.908203125,1519.0689697265625,8737.916015625,-244.995849609375,217.49932861328125,291.8145446777344,217.4978790283203,-634.2448120117188,-390.6942138671875,291.8171691894531,-390.69671630859375,-111.02283477783203,1695.330078125,588.6810302734375,1.0
9.5,12726.740234375,8107.087890625,5057.62451171875,1049.4073486328125,19986.021484375,78347.171875,24198.00390625,-413062.5625,275.9200439453125,-263314.59375,25362.453125,-237952.140625,-235561.265625,599.7055053710938,1120.8499755859375,51.46227836608887,51.46227836608887,51.46227836608887,136.29095458984375,600.31298828125,8.207633018493652,-237943.9375,4966.23974609375,451.9471130371094,-268.24212646484375,451.9975280761719,3441.8935546875,-2000.885498046875,-268.19842529296875,-2000.892333984375,3155.033203125,849.843994140625,-114.19219207763672,31.586814880371094,-114.20447540283203,1231.15625,483.0838317871094,31.5761661529541,483.0854797363281,1281.5494384765625,1240.4947509765625,599.7055053710938,1.0
10.0,12226.3720703125,8240.6201171875,5109.322265625,1018.8814697265625,20107.50390625,78378.3125,24217.3125,-413049.125,266.2047424316406,-263484.59375,25108.642578125,-238375.953125,-235482.390625,593.7040405273438,1650.4058837890625,51.44686222076416,51.44686222076416,51.44686222076416,136.1685028076172,600.8528442382812,8.2002592086792,-238367.75,1587.21435546875,57.5426025390625,150.48773193359375,57.5577392578125,640.1281127929688,1013.8536376953125,150.50201416015625,1013.8643798828125,2580.666259765625,1597.0267333984375,-27.78326416015625,-68.71247100830078,-27.786954879760742,1894.871337890625,-231.08644104003906,-68.71595764160156,-231.0890655517578,1459.3199462890625,-1474.616455078125,593.7040405273438,1.0
10.5,13197.826171875,7759.2060546875,5107.38427734375,1172.1207275390625,19352.828125,78184.125,23518.474609375,-412123.65625,284.3136901855469,-263547.375,25737.287109375,-237810.09375,-235369.28125,608.568603515625,-977.24462890625,51.562533378601074,51.562533378601074,51.562533378601074,137.0890350341797,596.8181762695312,8.255694389343262,-237801.84375,12188.6767578125,-668.7892456054688,-2096.715576171875,-668.8307495117188,9674.5517578125,1811.2598876953125,-2096.689697265625,1811.272705078125,15975.80859375,-836.5506591796875,148.4381103515625,495.6753845214844,148.4481658935547,-264.2434997558594,-458.16998291015625,495.6691589355469,-458.173095703125,-1830.9398193359375,-6602.802734375,608.568603515625,1.0
11.0,12769.740234375,8487.1279296875,5142.29052734375,1069.0623779296875,19887.626953125,78269.875,23820.75,-412603.84375,272.42315673828125,-262884.9375,25886.25390625,-236998.6875,-235208.921875,612.0909423828125,669.6889038085938,51.42469882965088,51.42469882965088,51.42469882965088,135.9925994873047,601.6300048828125,8.189665794372559,-236990.5,4247.3984375,2043.803466796875,2134.71875,2043.8828125,5476.54150390625,-2409.68408203125,2134.74609375,-2409.693115234375,7935.521484375,1055.6243896484375,-468.82861328125,-513.5140991210938,-468.8479919433594,770.9376831054688,573.941162109375,-513.520751953125,573.9434204101562,182.5046844482422,-3757.9951171875,612.0909423828125,1.0
11.5,12867.9853515625,8161.7880859375,5059.80859375,1126.1134033203125,19589.521484375,78271.9140625,23902.0078125,-412584.125,274.42730712890625,-263330.5625,25876.22265625,-237454.34375,-235260.421875,611.853759765625,420.4924011230469,51.505279541015625,51.505279541015625,51.505279541015625,136.6328887939453,598.8106689453125,8.228224754333496,-237446.109375,3483.447509765625,169.700927734375,-2138.578857421875,169.71044921875,8226.2841796875,-1651.5677490234375,-2138.5556640625,-1651.5677490234375,8976.6318359375,1294.559326171875,-3.191054344177246,523.61767578125,-3.193376302719116,118.8556137084961,371.6380615234375,523.6119384765625,371.6380615234375,-151.93771362304688,-4422.47607421875,611.853759765625,1.0
12.0,13094.91796875,8339.2412109375,4932.83935546875,1113.62060546875,19631.943359375,78222.546875,23527.478515625,-412114.4375,268.0371398925781,-262983.8125,25033.28125,-237950.53125,-235128.171875,591.9220581054688,129.3343048095703,51.60408973693848,51.60408973693848,51.60408973693848,137.42076110839844,595.3775024414062,8.27567195892334,-237942.25,9150.0947265625,-355.53582763671875,-699.3197631835938,-355.6291198730469,7966.498046875,963.1629028320312,-699.3182983398438,963.15283203125,6311.1962890625,-248.94056701660156,103.6100082397461,183.28713989257812,103.6325454711914,110.75621032714844,-222.06224060058594,183.28677368164062,-222.05979919433594,526.187255859375,3071.88525390625,591.9220581054688,1.0
12.5,13386.1640625,7855.40625,5156.03466796875,969.322509765625,19303.708984375,78219.0390625,24788.2734375,-413648.59375,271.9439697265625,-263698.71875,25061.365234375,-238637.359375,-234880.953125,592.5861206054688,-576.6580200195312,51.43949508666992,51.43949508666992,51.43949508666992,136.11001586914062,601.1110229492188,8.196736335754395,-238629.15625,9302.15625,341.923828125,-1662.8099365234375,341.976806640625,12863.1083984375,-3092.040283203125,-1662.8272705078125,-3092.0654296875,9986.1728515625,-266.4124755859375,-95.92839813232422,424.8224792480469,-95.94132232666016,-1061.100830078125,704.3585205078125,424.8266906738281,704.3646850585938,-402.4608154296875,1344.0926513671875,592.5861206054688,1.0
13.0,12745.0283203125,8024.99072265625,5458.64111328125,1082.12158203125,19845.357421875,78317.4921875,24456.1796875,-412922.9375,292.1648864746094,-262700.96875,25140.46484375,-237560.5,-234780.203125,594.4564819335938,907.9775390625,51.39449119567871,51.39449119567871,51.39449119567871,135.75308227539062,602.6915283203125,8.175241470336914,-237552.328125,4431.447265625,-653.469482421875,-621.77099609375,-653.479736328125,8087.638671875,1277.7838134765625,-621.7705078125,1277.7525634765625,1486.9737548828125,954.9115600585938,99.79837799072266,137.72311401367188,99.8008804321289,27.08157730102539,-363.67529296875,137.72299194335938,-363.66766357421875,1741.9395751953125,6429.15771484375,594.4564819335938,1.0
13.5,13402.1728515625,7552.52099609375,5030.08056640625,1085.66064453125,19499.404296875,78264.5625,24366.771484375,-413040.21875,266.62554931640625,-263572.4375,25271.36328125,-238301.078125,-234702.828125,597.5516357421875,-345.8153076171875,51.548471450805664,51.548471450805664,51.548471450805664,136.97691345214844,597.3067016601562,8.248942375183105,-238292.828125,10121.4462890625,274.0865478515625,594.695556640625,274.0982666015625,8154.236328125,592.365966796875,594.738525390625,592.3677978515625,11274.59765625,-394.37322998046875,-111.32056427001953,-133.01345825195312,-111.32339477539062,31.786272048950195,-100.90612030029297,-133.02386474609375,-100.90656280517578,-674.8590087890625,-2544.2548828125,597.5516357421875,1.0
14.0,12472.4736328125,7958.38232421875,5364.537109375,1112.9677734375,19848.974609375,78313.390625,23933.41015625,-412597.53125,284.8798828125,-263308.5,25650.46875,-237658.03125,-234506.265625,606.5157470703125,810.0060424804688,51.33668899536133,51.33668899536133,51.33668899536133,135.29556274414062,604.7296142578125,8.147688865661621,-237649.890625,6139.892578125,224.6397705078125,1647.7218017578125,224.6456298828125,6969.78271484375,-3181.278076171875,1647.6915283203125,-3181.260986328125,2641.274169921875,565.3925170898438,-73.6365966796875,-400.201171875,-73.6380386352539,400.0037536621094,791.7072143554688,-400.1937255859375,791.7030029296875,1464.6219482421875,5040.87158203125,606.5157470703125,1.0
14.5,13328.919921875,8085.37353515625,4912.09521484375,1110.6224365234375,19306.0546875,78199.84375,23872.685546875,-412707.40625,268.89385986328125,-263622.90625,25325.435546875,-238297.46875,-234494.375,598.8302001953125,-834.7295532226562,51.57763957977295,51.57763957977295,51.57763957977295,137.20956420898438,596.2939453125,8.26295280456543,-238289.203125,12640.4169921875,-720.380615234375,-460.242431640625,-720.4287109375,12083.4921875,1071.718994140625,-460.255126953125,1071.794189453125,10947.5244140625,-1035.2183837890625,169.4278564453125,116.38025665283203,169.43948364257812,-878.1085205078125,-193.39747619628906,116.3833236694336,-193.41566467285156,-590.86181640625,1886.718505859375,598.8302001953125,1.0
15.0,12894.0126953125,8196.3056640625,5266.35986328125,1216.749755859375,19659.4453125,78201.6328125,23814.6171875,-412578.25,291.0172119140625,-263038.09375,25390.375,-237647.71875,-234464.09375,600.36572265625,-336.6639099121094,51.613779067993164,51.613779067993164,51.613779067993164,137.49818420410156,595.042236328125,8.28033447265625,-237639.4375,10949.91015625,-1863.4715576171875,-3846.662109375,-1863.5101318359375,6803.1259765625,1034.13330078125,-3846.70361328125,1034.13720703125,11818.873046875,-605.1513671875,507.7564392089844,833.2468872070312,507.76568603515625,393.1753234863281,-205.21051025390625,833.2569580078125,-205.21145629882812,-798.015625,-3571.81591796875,600.36572265625,1.0
15.5,13224.7119140625,7907.7060546875,5341.837890625,1155.7877197265625,19543.52734375,78202.7265625,23988.78515625,-412808.625,265.36676025390625,-263178.1875,25222.380859375,-237955.8125,-234135.828125,596.3934326171875,-127.06218719482422,51.415863037109375,51.415863037109375,51.415863037109375,135.92251586914062,601.9402465820312,8.185444831848145,-237947.625,9659.41796875,1399.7080078125,-476.0979919433594,1399.6943359375,8737.1298828125,-154.791259765625,-476.0794372558594,-154.821533203125,8385.923828125,-314.81658935546875,-317.1042175292969,113.56593322753906,-317.1008605957031,-94.9720687866211,65.65818786621094,113.56138610839844,65.66559600830078,28.602121353149414,1200.5421142578125,596.3934326171875,1.0
16.0,12480.71484375,8333.1669921875,5286.09765625,1275.237060546875,19793.41796875,78259.3828125,23922.30078125,-412691.65625,274.0400695800781,-263067.3125,25889.826171875,-237177.484375,-234149.625,612.1754150390625,337.1560363769531,51.40340805053711,51.40340805053711,51.40340805053711,135.82376098632812,602.3778686523438,8.179497718811035,-237169.3125,7745.3271484375,786.1304321289062,-803.9510498046875,786.2026977539062,6665.677734375,1742.122802734375,-803.9652099609375,1742.16259765625,7342.17041015625,158.48480224609375,-176.59176635742188,136.438720703125,-176.6094207763672,523.2637939453125,-433.929443359375,136.4421844482422,-433.93914794921875,329.71954345703125,-57.33924102783203,612.1754150390625,1.0
16.5,13104.3017578125,7556.96826171875,5048.21142578125,1146.6927490234375,19767.95703125,78294.1328125,24207.1796875,-412693.21875,267.6915588378906,-263300.09375,25118.25,-238181.84375,-234111.265625,593.9312133789062,-303.7672424316406,51.46133899688721,51.46133899688721,51.46133899688721,136.2834930419922,600.3458862304688,8.207183837890625,-238173.640625,8886.6728515625,1074.677734375,1356.2205810546875,1074.61669921875,9744.69140625,508.9970397949219,1356.2269287109375,509.0126647949219,10226.4951171875,-103.3193588256836,-244.90560913085938,-343.3728332519531,-244.8907470703125,-355.9348449707031,-121.96341705322266,-343.3743896484375,-121.96722412109375,-452.04754638671875,-1144.6053466796875,593.9312133789062,1.0
17.0,12662.1962890625,8392.669921875,5129.54833984375,1160.01318359375,19980.640625,78247.9296875,24037.029296875,-412753.6875,274.2227478027344,-262869.4375,25880.193359375,-236989.25,-234040.109375,611.9476928710938,1184.0032958984375,51.36551380157471,51.36551380157471,51.36551380157471,135.5236053466797,603.7120361328125,8.161422729492188,-236981.09375,5198.14794921875,2815.26220703125,-104.83866882324219,2815.26708984375,1491.5257568359375,-1159.393798828125,-104.86318969726562,-1159.423583984375,4695.79296875,823.3829345703125,-681.9912109375,6.324952125549316,-681.992431640625,1724.0166015625,290.1322021484375,6.330955505371094,290.1394958496094,1004.6105346679688,-1382.1903076171875,611.9476928710938,1.0
17.5,12766.310546875,7689.82421875,4803.794921875,1087.3814697265625,19844.205078125,78278.3671875,24216.466796875,-412636.6875,258.6274719238281,-263691.71875,25517.322265625,-238174.390625,-233921.84375,603.367431640625,870.82177734375,51.45447254180908,51.45447254180908,51.45447254180908,136.22894287109375,600.5862426757812,8.203898429870605,-238166.1875,3854.506591796875,-2435.516845703125,-634.9116821289062,-2435.572021484375,3623.12646484375,638.8252563476562,-634.9619750976562,638.7642211914062,7323.48828125,1085.673583984375,585.3544921875,124.54963684082031,585.367919921875,1129.5360107421875,-140.384521484375,124.5618896484375,-140.36964416503906,397.255859375,-3655.062744140625,603.367431640625,1.0
18.0,12579.91015625,8566.6953125,5167.0478515625,1208.657470703125,19911.318359375,78228.140625,23676.576171875,-412273.03125,280.412841796875,-262654.28125,25254.82421875,-237399.453125,-233754.9375,597.1605834960938,517.0537109375,51.41462802886963,51.41462802886963,51.41462802886963,135.9127197265625,601.983642578125,8.184855461120605,-237391.265625,5687.59423828125,636.7334594726562,1300.3326416015625,636.6934204101562,6546.60546875,-1198.5535888671875,1300.3026123046875,-1198.5985107421875,6672.60986328125,717.5159912109375,-152.5207977294922,-346.10211181640625,-152.51101684570312,366.1979675292969,194.2011260986328,-346.09478759765625,194.21209716796875,467.4471435546875,-382.5754699707031,597.1605834960938,1.0
18.5,12749.48828125,8155.388671875,5250.638671875,1122.805419921875,19904.251953125,78263.8515625,24163.650390625,-412737.28125,270.12969970703125,-262857.0625,25833.716796875,-237023.34375,-233375.765625,610.8486938476562,816.689453125,51.28787040710449,51.28787040710449,51.28787040710449,134.9099578857422,606.4580688476562,8.124467849731445,-237015.21875,3808.078369140625,-1163.4320068359375,-160.09341430664062,-1163.5040283203125,6748.2041015625,-1113.6871337890625,-160.14175415039062,-1113.6837158203125,5324.6845703125,1262.3409423828125,319.7935485839844,8.837234497070312,319.811279296875,459.44140625,249.00985717773438,8.849130630493164,249.00901794433594,728.2859497070312,-680.1039428710938,610.8486938476562,1.0
19.0,12777.4072265625,8480.689453125,5069.68701171875,1096.0235595703125,19650.953125,78165.21875,23315.171875,-412121.40625,285.0009460449219,-263281.25,25381.578125,-237899.671875,-233515.84375,600.15771484375,327.911865234375,51.618332862854004,51.618332862854004,51.618332862854004,137.5345916748047,594.884765625,8.282526969909668,-237891.390625,4398.166015625,1875.0162353515625,-1792.0771484375,1874.9879150390625,5346.6513671875,-413.0809631347656,-1792.0654296875,-413.1306457519531,11562.8525390625,970.7738647460938,-426.08795166015625,373.5247497558594,-426.08111572265625,777.691162109375,104.90767669677734,373.52191162109375,104.91967010498047,-764.7294921875,-8460.048828125,600.15771484375,1.0
