Time,Bond,Angle,Proper Dih.,Per. Imp. Dih.,LJ-14,Coulomb-14,LJ (SR),Coulomb (SR),Coul. recip.,Potential,Kinetic En.,Total Energy,Conserved En.,Temperature,Pressure,Box-X,Box-Y,Box-Z,Volume,Density,pV,Enthalpy,Vir-XX,Vir-XY,Vir-XZ,Vir-YX,Vir-YY,Vir-YZ,Vir-ZX,Vir-ZY,Vir-ZZ,Pres-XX,Pres-XY,Pres-XZ,Pres-YX,Pres-YY,Pres-YZ,Pres-ZX,Pres-ZY,Pres-ZZ,#Surf*SurfTen,T-System,Lamb-System
5.0,9993.86328125,6376.5810546875,3376.269287109375,682.3659057617188,19464.0234375,78306.7734375,25369.248046875,-415978.90625,238.22613525390625,-272171.5625,16597.48046875,-255574.078125,-253899.328125,392.45416259765625,1083.8909912109375,51.50973320007324,51.50973320007324,51.50973320007324,136.6683349609375,598.6553344726562,8.230359077453613,-255565.84375,1766.6483154296875,-1195.9510498046875,-1007.0010986328125,-1195.9591064453125,-827.2030029296875,0.2544839382171631,-1006.9661865234375,0.2793862819671631,2276.816162109375,872.7422485351562,303.763916015625,273.56207275390625,303.765869140625,1562.1177978515625,25.882003784179688,273.5535888671875,25.87594985961914,816.812744140625,-2063.569091796875,392.45416259765625,1.0
5.5,10489.615234375,6456.927734375,3334.228271484375,703.3169555664062,18995.10546875,78162.453125,23930.306640625,-414719.21875,229.3660888671875,-272417.875,16512.96875,-255904.90625,-253714.046875,390.4558410644531,-914.185791015625,51.7450475692749,51.7450475692749,51.7450475692749,138.54994201660156,590.5252075195312,8.343672752380371,-255896.5625,9401.447265625,-197.7671356201172,-304.08245849609375,-197.8267059326172,8298.9033203125,429.9810485839844,-304.0672302246094,429.9792175292969,10254.1181640625,-965.3972778320312,71.6697769165039,125.98413848876953,71.68405151367188,-678.1820678710938,-107.40054321289062,125.98049926757812,-107.40010833740234,-1098.97802734375,-1434.3125,390.4558410644531,1.0
6.0,10411.712890625,6322.4130859375,3314.214599609375,748.0629272460938,19442.29296875,78339.65625,24665.0234375,-415234.59375,233.10621643066406,-271758.125,16866.1875,-254891.9375,-253665.109375,398.8078308105469,-196.31036376953125,51.61027908325195,51.61027908325195,51.61027908325195,137.47021484375,595.163330078125,8.278650283813477,-254883.65625,4677.671875,-2188.656494140625,-531.9849243164062,-2188.68408203125,9227.8583984375,-737.8709106445312,-531.9896240234375,-737.8810424804688,5398.43408203125,169.6116180419922,491.5187072753906,149.95806884765625,491.5253601074219,-803.0082397460938,175.70571899414062,149.95919799804688,175.7081756591797,44.465492248535156,1863.9764404296875,398.8078308105469,1.0
6.5,10571.30859375,6323.94775390625,3406.1484375,716.5545654296875,19239.56640625,78284.6171875,24429.068359375,-415103.6875,226.27215576171875,-271906.21875,17197.552734375,-254708.671875,-253585.46875,406.6430969238281,-370.7344665527344,51.63208484649658,51.63208484649658,51.63208484649658,137.64454650878906,594.4095458984375,8.289148330688477,-254700.375,7494.76318359375,656.2081909179688,506.59130859375,656.2550659179688,9191.5634765625,1644.943115234375,506.55419921875,1644.950439453125,5120.8349609375,-435.2346496582031,-139.56297302246094,-106.25544738769531,-139.5742950439453,-787.340576171875,-371.7231140136719,-106.24649810791016,-371.7248840332031,110.3718490600586,3726.078125,406.6430969238281,1.0
7.0,9886.5869140625,6322.12548828125,3374.09033203125,741.9354858398438,19484.427734375,78331.984375,24376.65234375,-415166.59375,230.98574829101562,-272417.8125,16772.185546875,-255645.625,-253499.328125,396.5851135253906,224.9142608642578,51.59932613372803,51.59932613372803,51.59932613372803,137.38272094726562,595.5423583984375,8.273381233215332,-255637.359375,5839.09521484375,3389.157470703125,1925.4471435546875,3389.154541015625,4314.6015625,454.5821533203125,1925.50341796875,454.54248046875,3827.2861328125,-79.80401611328125,-828.8338012695312,-473.23388671875,-828.8330688476562,349.857666015625,-69.98263549804688,-473.2474670410156,-69.97305297851562,404.68914794921875,1391.439453125,396.5851135253906,1.0
7.5,9876.791015625,6581.544921875,3055.91552734375,676.196533203125,19542.8828125,78352.953125,24458.8046875,-415394.78125,236.03677368164062,-272613.65625,16866.58203125,-255747.078125,-253547.46875,398.8171691894531,1251.2154541015625,51.696600914001465,51.696600914001465,51.696600914001465,138.16116333007812,592.1868896484375,8.320260047912598,-255738.765625,-774.1524047851562,510.28948974609375,-1848.5574951171875,510.30657958984375,-637.267578125,860.3192749023438,-1848.5247802734375,860.3561401367188,2662.346435546875,1547.4671630859375,-109.72860717773438,465.7273864746094,-109.73271942138672,1487.5535888671875,-204.18955993652344,465.71954345703125,-204.19842529296875,718.62548828125,-4129.96337890625,398.8171691894531,1.0
8.0,9983.1435546875,6351.58544921875,3453.14306640625,668.1622924804688,19443.376953125,78324.921875,24564.00390625,-415463.28125,234.83799743652344,-272440.09375,16965.421875,-255474.671875,-253312.265625,401.1542663574219,544.1676635742188,51.63773059844971,51.63773059844971,51.63773059844971,137.689697265625,594.214599609375,8.29186725616455,-255466.375,719.4237060546875,2111.6552734375,2419.460205078125,2111.65087890625,4054.51318359375,14.762733459472656,2419.48486328125,14.727546691894531,5423.23779296875,1178.173828125,-497.8675231933594,-581.7099609375,-497.866455078125,399.7467956542969,-28.320175170898438,-581.7159423828125,-28.31167984008789,54.58226013183594,-3792.16162109375,401.1542663574219,1.0
8.5,10387.68359375,6449.50927734375,3184.9658203125,698.0198974609375,19226.16015625,78245.625,24659.3046875,-415399.96875,227.01087951660156,-272321.6875,16660.736328125,-255660.953125,-253186.34375,393.9498596191406,-31.262136459350586,51.60491466522217,51.60491466522217,51.60491466522217,137.42735290527344,595.3489379882812,8.276068687438965,-255652.671875,4419.80712890625,-157.95330810546875,867.0791015625,-157.96307373046875,6873.17138671875,-1057.3973388671875,867.0928344726562,-1057.40234375,5755.85009765625,295.6982116699219,70.99800872802734,-163.3892059326172,71.0003662109375,-333.95648193359375,217.3438720703125,-163.39251708984375,217.3450927734375,-55.528141021728516,-187.83676147460938,393.9498596191406,1.0
9.0,10129.4072265625,6511.02587890625,3430.01220703125,699.837158203125,19456.4296875,78329.90625,24545.66796875,-415313.5,216.320068359375,-271994.90625,16999.1796875,-254995.71875,-253116.125,401.9524841308594,583.2402954101562,51.58627986907959,51.58627986907959,51.58627986907959,137.27853393554688,595.9943237304688,8.267107009887695,-254987.453125,2092.588623046875,-3244.780029296875,-533.1835327148438,-3244.795654296875,4404.23828125,-688.268798828125,-533.1515502929688,-688.205322265625,3269.78759765625,829.1754150390625,771.0313110351562,119.13677215576172,771.0350952148438,355.5383605957031,210.98635864257812,119.12903594970703,210.9709930419922,565.007080078125,-141.08740234375,401.9524841308594,1.0
9.5,10462.533203125,6246.3330078125,3451.753173828125,702.0302124023438,19189.568359375,78236.703125,23872.916015625,-414463.8125,235.8085174560547,-272066.15625,16961.8671875,-255104.28125,-252983.875,401.0702209472656,-691.814697265625,51.629767417907715,51.629767417907715,51.629767417907715,137.62600708007812,594.4896240234375,8.288031578063965,-255096.0,6183.32568359375,-708.4344482421875,1032.2115478515625,-708.432861328125,9331.912109375,161.39073181152344,1032.2362060546875,161.42112731933594,10047.3017578125,-112.64913940429688,202.1143035888672,-286.2415466308594,202.1139373779297,-885.749267578125,-22.8868408203125,-286.24749755859375,-22.8941707611084,-1077.045654296875,-2983.40771484375,401.0702209472656,1.0
10.0,9901.2734375,6876.47900390625,3535.56640625,701.6052856445312,19504.939453125,78276.484375,24794.681640625,-415493.25,231.68519592285156,-271670.53125,17154.40625,-254516.125,-252964.0,405.6228942871094,982.7307739257812,51.55320644378662,51.55320644378662,51.55320644378662,137.01466369628906,597.1421508789062,8.251215934753418,-254507.875,2532.1962890625,1042.760986328125,-751.4014282226562,1042.747802734375,2525.749267578125,1409.0904541015625,-751.3687133789062,1409.0982666015625,-66.62454223632812,747.6544799804688,-258.24249267578125,156.1846160888672,-258.23931884765625,805.0564575195312,-354.43878173828125,156.1766815185547,-354.440673828125,1395.4814453125,3191.79296875,405.6228942871094,1.0
10.5,10348.072265625,6884.97021484375,3335.5810546875,712.0772705078125,19173.158203125,78177.8046875,24063.4140625,-414823.0625,225.33328247070312,-271902.65625,16718.802734375,-255183.859375,-252746.59375,395.3228759765625,-72.69075775146484,51.729655265808105,51.729655265808105,51.729655265808105,138.4263458251953,591.0524291992188,8.33622932434082,-255175.515625,5086.49462890625,-803.1217651367188,-2496.711669921875,-803.1272583007812,7433.53125,28.362863540649414,-2496.716064453125,28.30442237854004,5107.7275390625,144.79776000976562,181.06507873535156,591.5986328125,181.06639099121094,-449.22747802734375,-38.01939392089844,591.5997314453125,-38.005367279052734,86.35745239257812,1234.1263427734375,395.3228759765625,1.0
11.0,9818.95703125,6944.818359375,3347.798583984375,724.1281127929688,19543.341796875,78268.28125,24258.0703125,-415156.84375,219.5795135498047,-272031.84375,17142.884765625,-254888.953125,-252596.875,405.3504638671875,808.77001953125,51.65133476257324,51.65133476257324,51.65133476257324,137.79855346679688,593.7452392578125,8.298422813415527,-254880.65625,924.738037109375,385.55145263671875,114.00638580322266,385.55596923828125,3381.48046875,-1558.375,114.06009674072266,-1558.35693359375,2769.392822265625,1135.7061767578125,-103.01874542236328,-57.123512268066406,-103.01983642578125,578.176025390625,365.3292541503906,-57.13645553588867,365.32489013671875,712.4277954101562,-746.4305419921875,405.3504638671875,1.0
11.5,10263.2939453125,6620.48193359375,3401.697265625,750.4742431640625,19309.505859375,78271.640625,24227.162109375,-415182.34375,223.57249450683594,-272114.53125,17085.572265625,-255028.953125,-252554.90625,403.9952697753906,-91.53033447265625,51.69139862060547,51.69139862060547,51.69139862060547,138.11944580078125,592.3657836914062,8.317747116088867,-255020.640625,5266.3564453125,-1738.299560546875,-627.1589965820312,-1738.25830078125,5949.54931640625,545.3687133789062,-627.1611938476562,545.3330688476562,7011.65576171875,102.64126586914062,462.4679870605469,166.6189727783203,462.45806884765625,-48.98869323730469,-133.5795440673828,166.61949157714844,-133.57095336914062,-328.2435607910156,-1835.4056396484375,403.9952697753906,1.0
12.0,10835.5625,6545.89990234375,3369.848876953125,771.508056640625,19147.634765625,78228.53125,24639.759765625,-415496.5625,221.4036102294922,-271736.40625,16881.44921875,-254854.953125,-252537.15625,399.168701171875,-117.478515625,51.671857833862305,51.671857833862305,51.671857833862305,137.96287536621094,593.0380249023438,8.308318138122559,-254846.640625,6003.95751953125,-464.9603576660156,221.65553283691406,-464.9496154785156,7349.0009765625,521.6039428710938,221.69264221191406,521.6322631835938,4992.5634765625,-116.02852630615234,102.58177947998047,-44.93277359008789,102.57919311523438,-417.7931213378906,-191.20188903808594,-44.94170379638672,-191.20870971679688,181.38612365722656,2316.43359375,399.168701171875,1.0
12.5,10713.6025390625,6415.82080078125,3311.46240234375,823.8862915039062,19245.212890625,78253.46875,25178.166015625,-415708.75,235.24522399902344,-271531.875,16834.248046875,-254697.625,-252289.125,398.0526123046875,-97.8069076538086,51.585421562194824,51.585421562194824,51.585421562194824,137.2716827392578,596.0241088867188,8.266694068908691,-254689.359375,6730.20947265625,1502.83544921875,-507.6745300292969,1502.86572265625,7820.650390625,-620.1377563476562,-507.6115417480469,-620.1699829101562,3496.19775390625,-257.50274658203125,-357.864013671875,155.5382843017578,-357.871337890625,-524.5250244140625,142.132080078125,155.52304077148438,142.13987731933594,488.6070556640625,4537.5615234375,398.0526123046875,1.0
13.0,10124.0517578125,6586.24072265625,3264.32470703125,743.73486328125,19354.61328125,78304.921875,25072.0,-415972.84375,227.73036193847656,-272295.21875,16771.314453125,-255523.90625,-252303.203125,396.5645446777344,227.02870178222656,51.567816734313965,51.567816734313965,51.567816734313965,137.13119506835938,596.6347045898438,8.258234024047852,-255515.640625,3541.777587890625,138.48202514648438,127.0668716430664,138.48861694335938,3883.843994140625,-408.1509094238281,127.0519790649414,-408.1621398925781,6533.40869140625,516.180908203125,3.2371811866760254,-25.54949188232422,3.2355847358703613,433.40216064453125,145.9626922607422,-25.545886993408203,145.9654083251953,-268.4969482421875,-3832.976318359375,396.5645446777344,1.0
13.5,10531.001953125,6752.44140625,3404.0,759.1370849609375,19124.3828125,78186.1875,24876.515625,-415770.5625,226.7264404296875,-271910.1875,17347.353515625,-254562.828125,-252300.96875,410.1852111816406,118.90303802490234,51.63955211639404,51.63955211639404,51.63955211639404,137.7042694091797,594.1517333984375,8.292744636535645,-254554.53125,7350.17919921875,2180.66552734375,1135.7083740234375,2180.68603515625,6506.6318359375,-1209.4114990234375,1135.6873779296875,-1209.44384765625,2011.4937744140625,-338.7388916015625,-558.4533081054688,-270.94000244140625,-558.458251953125,-208.24090576171875,292.37811279296875,-270.9349670410156,292.38592529296875,903.6889038085938,6078.8984375,410.1852111816406,1.0
14.0,10471.119140625,6937.61572265625,3335.87451171875,799.390380859375,19258.373046875,78193.171875,24854.248046875,-415852.21875,222.85289001464844,-271779.59375,16741.08203125,-255038.515625,-252234.171875,395.84967041015625,234.78575134277344,51.668128967285156,51.668128967285156,51.668128967285156,137.93299865722656,593.16650390625,8.306519508361816,-255030.203125,4603.330078125,792.5952758789062,-927.6541137695312,792.6109008789062,3393.54931640625,-1201.3052978515625,-927.6170043945312,-1201.2877197265625,5818.82421875,216.158935546875,-198.9615020751953,211.4113311767578,-198.96527099609375,525.940185546875,257.4449157714844,211.4023895263672,257.440673828125,-37.74190902709961,-2112.14892578125,395.84967041015625,1.0
14.5,10950.1279296875,6380.58349609375,3330.150634765625,780.519287109375,18940.708984375,78208.6796875,24906.978515625,-415561.84375,238.05447387695312,-271826.03125,17246.9765625,-254579.0625,-252126.90625,407.811767578125,-1068.749267578125,51.67859077453613,51.67859077453613,51.67859077453613,138.01681518554688,592.8062744140625,8.311567306518555,-254570.75,8921.37890625,2597.48046875,1535.020263671875,2597.46728515625,11475.966796875,-326.5164489746094,1535.0283203125,-326.5213317871094,10174.1044921875,-812.823486328125,-574.6119995117188,-352.652099609375,-574.6088256835938,-1335.1951904296875,101.21194458007812,-352.6540222167969,101.21311950683594,-1058.229248046875,81.54896545410156,407.811767578125,1.0
15.0,10088.525390625,6648.1953125,3587.46240234375,732.1238403320312,19607.748046875,78372.4765625,24587.42578125,-415247.0,228.5921630859375,-271394.46875,16535.06640625,-254859.40625,-252026.015625,390.9783630371094,838.325927734375,51.52158260345459,51.52158260345459,51.52158260345459,136.76268005371094,598.2423706054688,8.236041069030762,-254851.171875,939.7568359375,1392.42236328125,-289.5774841308594,1392.34033203125,218.33023071289062,433.7744140625,-289.5575866699219,433.76806640625,5020.25048828125,1095.5855712890625,-347.3145446777344,111.23948669433594,-347.29461669921875,1297.5191650390625,-102.3151626586914,111.23465728759766,-102.3136215209961,121.87299346923828,-5536.91845703125,390.9783630371094,1.0
15.5,10596.6103515625,6300.04248046875,3477.30322265625,786.5697631835938,19318.373046875,78342.125,24693.798828125,-415398.8125,220.3181915283203,-271663.6875,17068.162109375,-254595.53125,-251884.421875,403.5836181640625,238.9918975830078,51.50723934173584,51.50723934173584,51.50723934173584,136.6484832763672,598.7423095703125,8.229164123535156,-254587.296875,6588.51416015625,1005.5006103515625,124.39342498779297,1005.5167236328125,4571.0322265625,1721.2252197265625,124.36742401123047,1721.2467041015625,2958.56103515625,-223.0396270751953,-232.03636169433594,-2.800290822982788,-232.04026794433594,272.17059326171875,-433.78125,-2.793971538543701,-433.7864685058594,667.8447265625,3313.353759765625,403.5836181640625,1.0
16.0,10320.748046875,6499.0927734375,3423.853515625,753.2749633789062,19308.734375,78290.5390625,24305.4765625,-415155.28125,231.6641387939453,-272021.90625,16913.953125,-255107.953125,-251924.53125,399.9372863769531,176.80128479003906,51.63201332092285,51.63201332092285,51.63201332092285,137.6439666748047,594.4120483398438,8.28911304473877,-255099.65625,2562.42041015625,1032.6927490234375,3822.740234375,1032.751708984375,4338.50537109375,1234.0643310546875,3822.7841796875,1234.0390625,7814.740234375,657.0103759765625,-245.99868774414062,-951.4164428710938,-246.01292419433594,384.2510681152344,-293.2463073730469,-951.427001953125,-293.240234375,-510.85760498046875,-5325.7822265625,399.9372863769531,1.0
16.5,10115.5673828125,6634.9794921875,3436.46044921875,792.2178955078125,19493.478515625,78320.484375,24939.990234375,-415643.78125,235.2355499267578,-271675.375,16818.59765625,-254856.78125,-251809.625,397.68255615234375,668.6519165039062,51.551575660705566,51.551575660705566,51.551575660705566,137.0016632080078,597.1987915039062,8.250432968139648,-254848.53125,2794.567138671875,177.45774841308594,-706.6849975585938,177.43601989746094,1809.9525146484375,-2686.42041015625,-706.6889038085938,-2686.43017578125,3939.0771484375,680.9122314453125,-54.795597076416016,183.23941040039062,-54.79032897949219,879.4044799804688,607.308349609375,183.2403564453125,607.3107299804688,445.6390380859375,-1724.4996337890625,397.68255615234375,1.0
17.0,10918.603515625,6448.564453125,3557.243896484375,720.392578125,18910.486328125,78210.96875,24641.873046875,-415335.0,242.63116455078125,-271684.25,16783.0546875,-254901.1875,-251593.75,396.8421325683594,-629.9115600585938,51.61327362060547,51.61327362060547,51.61327362060547,137.494140625,595.0597534179688,8.28009033203125,-254892.90625,8680.75390625,-2.9124908447265625,-96.60240173339844,-2.9340972900390625,8176.4326171875,-1140.282958984375,-96.60459899902344,-1140.2880859375,7749.45556640625,-771.4813232421875,-5.885519504547119,18.04836654663086,-5.8802971839904785,-626.574951171875,283.9725036621094,18.04889678955078,283.9737548828125,-491.6783752441406,1070.199951171875,396.8421325683594,1.0
17.5,10470.1455078125,6167.15380859375,3410.87939453125,791.1362915039062,19213.34375,78299.3671875,25296.9140625,-416125.34375,233.64794921875,-272242.75,16878.77734375,-255363.96875,-251417.3125,399.10552978515625,7.580299377441406,51.55378341674805,51.55378341674805,51.55378341674805,137.01927185058594,597.1220703125,8.251493453979492,-255355.71875,4397.9150390625,-2444.43017578125,1167.5264892578125,-2444.4345703125,6255.32373046875,-2838.5517578125,1167.563720703125,-2838.49951171875,6131.71630859375,315.8305969238281,585.8386840820312,-275.2066345214844,585.8397216796875,-184.021728515625,666.9745483398438,-275.2156677246094,666.9619140625,-109.0679702758789,-902.0489501953125,399.10552978515625,1.0
18.0,10516.69921875,6507.2451171875,3420.74951171875,701.3419189453125,19196.8359375,78245.9140625,24246.796875,-415041.09375,234.54147338867188,-271970.96875,17038.1953125,-254932.78125,-251358.765625,402.8750305175781,-437.4136657714844,51.65409564971924,51.65409564971924,51.65409564971924,137.82064819335938,593.6500244140625,8.299753189086914,-254924.484375,6242.34130859375,-522.2994995117188,1460.7423095703125,-522.2582397460938,9189.76953125,-729.0127563476562,1460.7108154296875,-728.9927368164062,7051.7216796875,-121.1711196899414,155.5870819091797,-355.6413269042969,155.5771484375,-917.239013671875,157.5010528564453,-355.63372802734375,157.4962158203125,-273.8308410644531,1267.4583740234375,402.8750305175781,1.0
18.5,10613.0927734375,6841.33642578125,3282.128662109375,746.8212280273438,19187.55078125,78180.9296875,24157.716796875,-414810.75,233.4918670654297,-271567.6875,16402.376953125,-255165.3125,-251096.921875,387.8408508300781,-144.55441284179688,51.65192127227783,51.65192127227783,51.65192127227783,137.80325317382812,593.7249755859375,8.2987060546875,-255157.015625,7437.32568359375,43.269596099853516,1043.5765380859375,43.260807037353516,5100.9267578125,2267.4560546875,1043.5911865234375,2267.44482421875,5663.5458984375,-467.982177734375,-21.91706085205078,-242.75326538085938,-21.914939880371094,78.86300659179688,-541.2503662109375,-242.7567901611328,-541.2476806640625,-44.5440788269043,774.85888671875,387.8408508300781,1.0
19.0,10227.048828125,6398.375,3446.69921875,695.0076293945312,19317.416015625,78268.203125,24469.490234375,-415267.46875,229.67242431640625,-272215.5625,17038.169921875,-255177.390625,-251090.21875,402.87445068359375,12.816340446472168,51.64691925048828,51.64691925048828,51.64691925048828,137.76321411132812,593.8975219726562,8.296294212341309,-255169.09375,6080.22216796875,-1895.5302734375,1266.78466796875,-1895.52392578125,4587.763671875,785.3583374023438,1266.765380859375,785.3768920898438,6210.69091796875,-108.02415466308594,431.16131591796875,-293.0950622558594,431.1597900390625,239.30264282226562,-194.005126953125,-293.0904235839844,-194.0095977783203,-92.8294677734375,-818.4420776367188,402.87445068359375,1.0
