Time,Bond,Angle,Proper Dih.,Per. Imp. Dih.,LJ-14,Coulomb-14,LJ (SR),Coulomb (SR),Coul. recip.,Potential,Kinetic En.,Total Energy,Conserved En.,Temperature,Pressure,Box-X,Box-Y,Box-Z,Volume,Density,pV,Enthalpy,Vir-XX,Vir-XY,Vir-XZ,Vir-YX,Vir-YY,Vir-YZ,Vir-ZX,Vir-ZY,Vir-ZZ,Pres-XX,Pres-XY,Pres-XZ,Pres-YX,Pres-YY,Pres-YZ,Pres-ZX,Pres-ZY,Pres-ZZ,#Surf*SurfTen,T-System,Lamb-System
5.0,1234.6871337890625,683.3386840820312,310.13226318359375,72.14061737060547,2325.926513671875,9745.5302734375,2877.12255859375,-51845.3203125,50.04780197143555,-34546.39453125,1657.027099609375,-32889.3671875,-32191.224609375,314.0970153808594,-2381.0009765625,26.039464473724365,26.039464473724365,26.039464473724365,17.65615463256836,579.2401733398438,1.0632784366607666,-32888.3046875,1510.115478515625,334.7151184082031,1105.6865234375,334.7174377441406,2079.867431640625,168.03369140625,1105.688720703125,168.03271484375,1864.5447998046875,-1747.7724609375,-622.0703735351562,-2050.423583984375,-622.07470703125,-2824.14990234375,-314.6722717285156,-2050.427734375,-314.6704406738281,-2571.080322265625,-742.4349975585938,314.0970153808594,1.0
5.5,978.7510375976562,733.5468139648438,299.0778503417969,72.87843322753906,2492.05224609375,9799.8505859375,2974.12744140625,-51976.78125,50.9156494140625,-34575.58203125,1568.8603515625,-33006.72265625,-32162.3203125,297.3846130371094,704.7905883789062,25.890111923217773,25.890111923217773,25.890111923217773,17.354087829589844,589.3224487304688,1.0450875759124756,-33005.67578125,-353.8981628417969,560.2529296875,404.19390869140625,560.26025390625,163.16250610351562,386.8702087402344,404.19464111328125,386.86602783203125,654.744140625,1661.59814453125,-1150.5926513671875,-739.8161010742188,-1150.6065673828125,739.0469360351562,-726.6690063476562,-739.8175048828125,-726.6610107421875,-286.2732849121094,-3848.813232421875,297.3846130371094,1.0
6.0,991.7029418945312,701.5390625,353.65289306640625,71.47920227050781,2459.093994140625,9815.4853515625,3061.161376953125,-52036.24609375,49.99263381958008,-34532.140625,1483.6904296875,-33048.44921875,-32135.978515625,281.2402648925781,536.0009155273438,25.785701274871826,25.785701274871826,25.785701274871826,17.144973754882812,596.5103149414062,1.0324944257736206,-33047.41796875,12.458171844482422,187.7333526611328,333.79266357421875,187.73085021972656,198.596435546875,-860.5053100585938,333.79266357421875,-860.5027465820312,442.5089111328125,946.0827026367188,-287.9272155761719,-638.3493041992188,-287.9223937988281,547.9638061523438,1641.7200927734375,-638.3493041992188,1641.715087890625,113.95623779296875,-1632.40771484375,281.2402648925781,1.0
6.5,1131.7572021484375,697.5184936523438,327.16748046875,72.8367691040039,2362.712158203125,9774.4580078125,3103.218017578125,-52109.4921875,53.37390899658203,-34586.44921875,1645.0458984375,-32941.40234375,-32130.46484375,311.825927734375,386.1820373535156,25.89510679244995,25.89510679244995,25.89510679244995,17.364133834838867,588.9815063476562,1.0456925630569458,-32940.35546875,-238.9673309326172,30.434797286987305,-310.7015075683594,30.43256950378418,525.0421752929688,115.854736328125,-310.6995544433594,115.85406494140625,753.2293701171875,1639.6431884765625,-70.4935531616211,636.9959716796875,-70.48928833007812,-26.522785186767578,-325.4393005371094,636.9921875,-325.4380187988281,-454.5741882324219,-3265.720947265625,311.825927734375,1.0
7.0,1086.415771484375,739.846923828125,303.8792419433594,76.0564956665039,2408.42041015625,9786.7431640625,3147.57568359375,-52109.8125,57.10479736328125,-34503.76953125,1644.1612548828125,-32859.609375,-32118.333984375,311.6582336425781,155.67225646972656,25.88569164276123,25.88569164276123,25.88569164276123,17.345199584960938,589.6244506835938,1.0445523262023926,-32858.56640625,336.8255920410156,-84.73884582519531,-335.74090576171875,-84.74214172363281,330.408447265625,74.25909423828125,-335.7397766113281,74.26046752929688,733.0155029296875,435.5088806152344,226.9029998779297,638.7012939453125,226.90933227539062,412.6337890625,-139.7241973876953,638.69921875,-139.72682189941406,-381.12591552734375,-2084.308837890625,311.6582336425781,1.0
7.5,998.0802001953125,746.981201171875,336.609130859375,69.96692657470703,2412.3193359375,9792.00390625,3126.8662109375,-52140.7109375,50.627601623535156,-34607.25390625,1613.7955322265625,-32993.45703125,-31981.40234375,305.90228271484375,715.2890625,25.837461948394775,25.837461948394775,25.837461948394775,17.248430252075195,592.9324340820312,1.0387247800827026,-32992.41796875,-263.691162109375,-564.0684204101562,868.6160278320312,-564.0667114257812,-43.171226501464844,11.374454498291016,868.6156616210938,11.374271392822266,806.1752319335938,1529.2099609375,1081.69775390625,-1734.0301513671875,1081.6944580078125,1079.278564453125,111.78050231933594,-1734.029541015625,111.78085327148438,-462.6213684082031,-4565.13232421875,305.90228271484375,1.0
8.0,1188.2425537109375,713.263916015625,308.58160400390625,59.63164138793945,2344.59814453125,9764.7275390625,2930.03515625,-51911.5625,52.60979080200195,-34549.875,1555.83837890625,-32994.03515625,-31909.91796875,294.9162292480469,-1732.5201416015625,25.883502960205078,25.883502960205078,25.883502960205078,17.340801239013672,589.7739868164062,1.0442874431610107,-32992.9921875,678.9119262695312,586.345703125,138.48780822753906,586.344970703125,1487.52197265625,158.07655334472656,138.48365783691406,158.07749938964844,2103.2783203125,-297.0814208984375,-1066.924072265625,-297.29461669921875,-1066.9227294921875,-1875.214111328125,-278.37371826171875,-297.2866516113281,-278.3755187988281,-3025.265380859375,-5019.11572265625,294.9162292480469,1.0
8.5,948.9713134765625,706.1710815429688,359.8068542480469,65.81827545166016,2525.0654296875,9811.736328125,3004.859619140625,-52008.171875,48.76030731201172,-34536.98046875,1613.9163818359375,-32923.0625,-31851.6171875,305.9251708984375,2312.420654296875,25.736465454101562,25.736465454101562,25.736465454101562,17.046951293945312,599.9403686523438,1.026591420173645,-32922.03515625,-1420.8790283203125,520.4678955078125,-629.705322265625,520.4667358398438,-1194.2677001953125,98.16390991210938,-629.7003173828125,98.16680908203125,668.1964721679688,3684.23681640625,-1002.2437133789062,1189.51416015625,-1002.241455078125,3438.89111328125,-212.96836853027344,1189.50439453125,-212.97401428222656,-185.86627197265625,-9644.560546875,305.9251708984375,1.0
9.0,1157.405029296875,757.0435791015625,352.84503173828125,63.95954895019531,2308.638427734375,9762.34375,3043.7099609375,-52054.01953125,45.22738265991211,-34562.84765625,1599.1300048828125,-32963.71875,-31835.32421875,303.1223449707031,-1760.28076171875,25.887792110443115,25.887792110443115,25.887792110443115,17.349422454833984,589.48095703125,1.0448065996170044,-32962.67578125,967.7399291992188,-49.911922454833984,-446.083251953125,-49.913692474365234,752.666259765625,31.400222778320312,-446.09002685546875,31.397537231445312,2637.453369140625,-873.7366333007812,147.33419799804688,878.857421875,147.33758544921875,-445.61688232421875,-118.04656982421875,878.870361328125,-118.04144287109375,-3961.48876953125,-8547.662109375,303.1223449707031,1.0
9.5,1152.4805908203125,713.7921752929688,367.1959533691406,59.13096618652344,2380.330810546875,9773.19921875,3155.677734375,-52160.5078125,53.925086975097656,-34504.7734375,1643.7923583984375,-32860.98046875,-31807.59375,311.58831787109375,-560.8820190429688,25.767459869384766,25.767459869384766,25.767459869384766,17.108613967895508,597.778076171875,1.0303047895431519,-32859.94921875,1026.4892578125,283.1725769042969,-611.709716796875,283.1730651855469,608.9176635742188,258.86083984375,-611.7095336914062,258.8601989746094,875.2046508789062,-1030.8143310546875,-542.9151000976562,1196.279541015625,-542.916015625,-87.3965072631836,-533.43359375,1196.2791748046875,-533.4323120117188,-564.435302734375,-13.733785629272461,311.58831787109375,1.0
10.0,1107.303955078125,708.9676513671875,321.8606872558594,61.208824157714844,2397.96533203125,9790.634765625,3493.972412109375,-52443.9375,53.47687530517578,-34508.546875,1625.7144775390625,-32882.83203125,-31789.216796875,308.16156005859375,2129.494873046875,25.720829963684082,25.720829963684082,25.720829963684082,17.015901565551758,601.0350952148438,1.0247215032577515,-32881.80859375,-160.66261291503906,-24.020305633544922,-579.9631958007812,-24.02047348022461,-1248.421875,-413.6712951660156,-579.9584350585938,-413.6683654785156,-238.40985107421875,1339.98974609375,5.807226657867432,1111.775146484375,5.807554244995117,3558.830322265625,867.1461791992188,1111.765869140625,867.1404418945312,1489.6640625,-2468.546630859375,308.16156005859375,1.0
10.5,1103.184326171875,682.7454223632812,410.36895751953125,60.07221984863281,2371.517578125,9783.29296875,3393.322021484375,-52330.3984375,51.788963317871094,-34474.10546875,1490.0810546875,-32984.0234375,-31656.099609375,282.4516296386719,628.2053833007812,25.68453550338745,25.68453550338745,25.68453550338745,16.9439697265625,603.586669921875,1.0203896760940552,-32983.00390625,599.239013671875,-229.1466522216797,208.52879333496094,-229.1440887451172,33.47285461425781,-459.99407958984375,208.5323944091797,-459.99273681640625,-104.15234375,-191.93417358398438,498.2263488769531,-373.7909240722656,498.2213134765625,908.0792236328125,881.3878173828125,-373.7979736328125,881.3851928710938,1168.47119140625,2081.471435546875,282.4516296386719,1.0
11.0,1165.7681884765625,678.483154296875,344.98187255859375,62.65321731567383,2359.66845703125,9775.1142578125,3046.355712890625,-51979.390625,58.23333740234375,-34488.1328125,1639.274169921875,-32848.859375,-31656.3515625,310.73187255859375,-244.5653076171875,25.87090492248535,25.87090492248535,25.87090492248535,17.315492630004883,590.6360473632812,1.042763352394104,-32847.81640625,1124.3115234375,102.26361846923828,-147.60238647460938,102.2651596069336,359.51116943359375,-230.13992309570312,-147.60397338867188,-230.14212036132812,537.987060546875,-1051.58447265625,-244.42825317382812,355.68731689453125,-244.43121337890625,345.50543212890625,387.14288330078125,355.6903381347656,387.1470947265625,-27.616863250732422,841.8978881835938,310.73187255859375,1.0
11.5,1169.240966796875,692.1134643554688,297.6872253417969,67.2093505859375,2318.8046875,9764.822265625,3001.240234375,-51959.27734375,49.747528076171875,-34598.4140625,1580.8896484375,-33017.5234375,-31588.787109375,299.664794921875,-1736.8443603515625,25.861637592315674,25.861637592315674,25.861637592315674,17.296892166137695,591.2711791992188,1.0416431427001953,-33016.48046875,1154.70166015625,-487.7384033203125,-61.17658996582031,-487.74383544921875,1531.221923828125,263.4051818847656,-61.17561340332031,263.4078063964844,1608.7242431640625,-1284.687255859375,943.5132446289062,212.9378204345703,943.5236206054688,-1916.6368408203125,-571.8477172851562,212.93594360351562,-571.8527221679688,-2009.208984375,-1056.569091796875,299.664794921875,1.0
12.0,1009.8843994140625,679.0744018554688,263.33209228515625,72.41230773925781,2489.801513671875,9826.310546875,3210.34423828125,-52174.54296875,47.79328155517578,-34575.58984375,1635.723876953125,-32939.8671875,-31513.828125,310.05889892578125,1920.0179443359375,25.800364017486572,25.800364017486572,25.800364017486572,17.174238204956055,595.493896484375,1.0342568159103394,-32938.83203125,-972.1129150390625,-379.79449462890625,734.4568481445312,-379.7972412109375,-218.7610321044922,-412.3025817871094,734.4586181640625,-412.3046569824219,-152.08946228027344,2937.294677734375,770.9747314453125,-1364.6094970703125,770.9800415039062,1443.7432861328125,889.06298828125,-1364.6129150390625,889.0670166015625,1379.0155029296875,-2093.708740234375,310.05889892578125,1.0
12.5,1292.7215576171875,760.1683349609375,296.9911804199219,63.39606475830078,2225.939697265625,9743.5849609375,2727.236572265625,-51729.546875,48.48616409301758,-34571.0234375,1568.388427734375,-33002.63671875,-31374.625,297.2951354980469,-4403.37353515625,26.04881763458252,26.04881763458252,26.04881763458252,17.675188064575195,578.6163940429688,1.064424753189087,-33001.57421875,2819.690185546875,-119.63668823242188,-123.05117797851562,-119.64157104492188,3366.099365234375,48.82887649536133,-123.05441284179688,48.830326080322266,2413.188720703125,-4366.40087890625,129.0673370361328,196.51620483398438,129.07650756835938,-5294.62353515625,-69.97954559326172,196.5222930908203,-69.98226928710938,-3549.0966796875,3337.93603515625,297.2951354980469,1.0
13.0,1033.739501953125,731.6471557617188,289.7431335449219,69.89559173583984,2447.743408203125,9792.83984375,2925.95458984375,-51887.44921875,50.16463851928711,-34545.72265625,1590.596923828125,-32955.125,-31311.634765625,301.5048522949219,1845.3785400390625,25.882503986358643,25.882503986358643,25.882503986358643,17.33879280090332,589.8423461914062,1.0441665649414062,-32954.08203125,-230.27203369140625,-618.9660034179688,-198.1702880859375,-618.96142578125,52.9536247253418,1070.8370361328125,-198.16378784179688,1070.84033203125,-1122.408203125,1576.2825927734375,1162.87841796875,410.5079650878906,1162.86962890625,818.95361328125,-2103.634765625,410.4955139160156,-2103.64111328125,3140.899169921875,5029.69775390625,301.5048522949219,1.0
13.5,1130.9278564453125,660.8671264648438,312.3675231933594,71.06462097167969,2364.168212890625,9792.734375,3146.784423828125,-52126.9921875,49.397953033447266,-34598.6796875,1558.37548828125,-33040.3046875,-31157.744140625,295.39715576171875,-239.4488525390625,25.800623893737793,25.800623893737793,25.800623893737793,17.174758911132812,595.475830078125,1.0342881679534912,-33039.26953125,503.90338134765625,-463.24176025390625,308.0736083984375,-463.24237060546875,736.4313354492188,101.61299896240234,308.07037353515625,101.61324310302734,689.5293579101562,-30.20929718017578,893.4227905273438,-633.0694580078125,893.4239501953125,-323.0828552246094,-132.70335388183594,-633.063232421875,-132.70384216308594,-365.05438232421875,-486.1051940917969,295.39715576171875,1.0
14.0,1007.5291137695312,746.5349731445312,278.80743408203125,55.27524948120117,2433.162109375,9797.875,3036.991943359375,-52065.578125,51.192588806152344,-34658.2109375,1538.621337890625,-33119.58984375,-31123.220703125,291.65264892578125,1767.9111328125,25.858542919158936,25.858542919158936,25.858542919158936,17.29068374633789,591.4834594726562,1.041269302368164,-33118.546875,-375.28302001953125,193.7106170654297,-248.00103759765625,193.71385192871094,-633.2760620117188,32.46651840209961,-248.00018310546875,32.46200180053711,-214.12692260742188,1663.319091796875,-452.4936218261719,477.1390686035156,-452.4998474121094,2199.288818359375,-36.17291259765625,477.13739013671875,-36.16423416137695,1441.1253662109375,-1267.5303955078125,291.65264892578125,1.0
14.5,1085.992431640625,717.2837524414062,294.3640441894531,90.47974395751953,2369.99560546875,9792.453125,3284.968505859375,-52227.17578125,52.25431442260742,-34539.38671875,1508.63232421875,-33030.75390625,-31097.15234375,285.9681091308594,547.0401000976562,25.83195447921753,25.83195447921753,25.83195447921753,17.237401962280273,593.311767578125,1.0380606651306152,-33029.71484375,-134.93421936035156,117.99700927734375,-39.639373779296875,117.99847412109375,-14.658838272094727,329.62384033203125,-39.643157958984375,329.6212158203125,806.4342651367188,1163.8223876953125,-156.26670837402344,32.378501892089844,-156.26954650878906,1047.638916015625,-665.1199340820312,32.38579559326172,-665.1148681640625,-570.341064453125,-4329.62109375,285.9681091308594,1.0
15.0,1294.8033447265625,695.9769287109375,291.9502868652344,76.06035614013672,2281.37353515625,9775.5625,3201.89892578125,-52221.859375,51.8327522277832,-34552.40234375,1461.390625,-33091.01171875,-31059.279296875,277.0132141113281,-968.087890625,25.92332124710083,25.92332124710083,25.92332124710083,17.42095375061035,587.0604858398438,1.0491143465042114,-33089.9609375,496.4833068847656,274.58197021484375,44.43328094482422,274.58319091796875,1353.197509765625,-40.060482025146484,44.43706512451172,-40.059627532958984,1135.1622314453125,-60.96416091918945,-435.16961669921875,-59.579750061035156,-435.17193603515625,-1573.1201171875,36.880252838134766,-59.58695602416992,36.87862777709961,-1270.1795654296875,-1174.6827392578125,277.0132141113281,1.0
15.5,1121.2674560546875,744.1028442382812,326.4546813964844,87.4111557006836,2372.08935546875,9772.232421875,3189.164794921875,-52118.64453125,50.378482818603516,-34455.54296875,1581.72216796875,-32873.8203125,-31008.572265625,299.8226013183594,-116.3177490234375,25.742647647857666,25.742647647857666,25.742647647857666,17.05923843383789,599.5082397460938,1.0273313522338867,-32872.79296875,1038.939697265625,331.22125244140625,416.84765625,331.21746826171875,737.2529296875,771.3003540039062,416.84808349609375,771.2974243164062,-15.225212097167969,-966.8816528320312,-681.1256713867188,-849.7265625,-681.1182250976562,-384.7667541503906,-1480.684326171875,-849.7274169921875,-1480.6785888671875,1002.6951904296875,4320.95361328125,299.8226013183594,1.0
16.0,946.6709594726562,772.5205688476562,356.2328796386719,69.81543731689453,2522.307373046875,9819.2255859375,3113.7333984375,-52125.265625,50.354454040527344,-34474.40234375,1528.802490234375,-32945.6015625,-30918.271484375,289.79144287109375,3346.143798828125,25.77688455581665,25.77688455581665,25.77688455581665,17.12739372253418,597.1226196289062,1.0314357280731201,-32944.5703125,-1118.5870361328125,456.0230712890625,-634.9459838867188,456.02484130859375,-1168.2637939453125,-581.5342407226562,-634.941162109375,-581.5309448242188,-1361.3453369140625,3108.630615234375,-881.6422729492188,1283.0418701171875,-881.645751953125,3292.2353515625,1143.312255859375,1283.032470703125,1143.3057861328125,3637.565673828125,1126.7916259765625,289.79144287109375,1.0
16.5,1089.6339111328125,786.5653686523438,326.323974609375,69.09133911132812,2394.346435546875,9790.302734375,3039.9443359375,-51984.0,48.87287139892578,-34438.921875,1548.0006103515625,-32890.921875,-30889.576171875,293.4305419921875,170.8082733154297,25.75829267501831,25.75829267501831,25.75829267501831,17.090360641479492,598.41650390625,1.029205560684204,-32889.89453125,1045.344970703125,-128.40255737304688,251.1409149169922,-128.40206909179688,790.0836181640625,-105.50830841064453,251.1400909423828,-105.50879669189453,-551.123291015625,-993.9556884765625,216.5188446044922,-441.3926696777344,216.5178985595703,-539.6375122070312,227.6187286376953,-441.3910827636719,227.61965942382812,2046.01806640625,7245.33056640625,293.4305419921875,1.0
17.0,1077.3021240234375,606.9671630859375,293.5527038574219,72.58539581298828,2451.939453125,9809.91796875,3288.153564453125,-52255.90234375,54.14423370361328,-34601.33984375,1649.9742431640625,-32951.3671875,-30816.876953125,312.7601013183594,3089.3740234375,25.78160047531128,25.78160047531128,25.78160047531128,17.136795043945312,596.7950439453125,1.0320019721984863,-32950.3359375,-1140.8416748046875,228.1129913330078,-278.6168518066406,228.11329650878906,-1719.57763671875,-148.7028350830078,-278.6168518066406,-148.7039031982422,-271.9662780761719,3280.52294921875,-380.0122985839844,527.7636108398438,-380.0129089355469,4324.2099609375,272.17803955078125,527.7636108398438,272.18011474609375,1663.38916015625,-5514.6259765625,312.7601013183594,1.0
17.5,1109.5845947265625,777.9381713867188,334.6097717285156,69.26226806640625,2363.465576171875,9783.7626953125,3154.64404296875,-52205.31640625,54.06423568725586,-34557.984375,1536.34423828125,-33021.640625,-30773.73828125,291.2210388183594,209.48114013671875,25.814855098724365,25.814855098724365,25.814855098724365,17.20319366455078,594.4915771484375,1.0360004901885986,-33020.60546875,127.31549835205078,-54.93436813354492,-416.6350402832031,-54.93632125854492,228.72251892089844,138.0540008544922,-416.6318359375,138.0553436279297,854.7723999023438,806.2180786132812,153.2668914794922,853.1101684570312,153.27066040039062,508.9237365722656,-255.47259521484375,853.10400390625,-255.47518920898438,-686.6984252929688,-3470.2119140625,291.2210388183594,1.0
18.0,1072.533935546875,786.7492065429688,378.7851257324219,80.58572387695312,2434.421875,9785.9189453125,3177.074462890625,-52204.37890625,51.090370178222656,-34437.21875,1544.83349609375,-32892.38671875,-30720.8515625,292.8302001953125,1519.5689697265625,25.800776481628418,25.800776481628418,25.800776481628418,17.17506217956543,595.46533203125,1.0343064069747925,-32891.3515625,-278.6308898925781,114.08358764648438,-191.34519958496094,114.08297729492188,-14.029678344726562,-357.83392333984375,-191.34349060058594,-357.8318176269531,-520.0557861328125,1495.937744140625,-269.3649597167969,395.47967529296875,-269.3638000488281,1036.31689453125,698.3822631835938,395.4764099121094,698.3782348632812,2026.4522705078125,1961.6973876953125,292.8302001953125,1.0
18.5,1187.333740234375,633.0737915039062,303.6682434082031,48.00279235839844,2344.654296875,9776.4345703125,3041.098876953125,-52026.03125,51.47536087036133,-34640.2890625,1551.5126953125,-33088.77734375,-30704.830078125,294.0962829589844,-552.2470703125,25.883538722991943,25.883538722991943,25.883538722991943,17.34087371826172,589.7715454101562,1.0442918539047241,-33087.734375,1464.6351318359375,-778.4719848632812,-730.578857421875,-778.4735717773438,403.0305480957031,20.99120330810547,-730.5826416015625,20.99156951904297,548.9076538085938,-1812.087158203125,1503.3487548828125,1373.8804931640625,1503.351806640625,234.43663024902344,-43.45413589477539,1373.8878173828125,-43.45482635498047,-79.09068298339844,1837.044189453125,294.0962829589844,1.0
