Time,Bond,Angle,Proper Dih.,Per. Imp. Dih.,LJ-14,Coulomb-14,LJ (SR),Coulomb (SR),Coul. recip.,Potential,Kinetic En.,Total Energy,Conserved En.,Temperature,Pressure,Box-X,Box-Y,Box-Z,Volume,Density,pV,Enthalpy,Vir-XX,Vir-XY,Vir-XZ,Vir-YX,Vir-YY,Vir-YZ,Vir-ZX,Vir-ZY,Vir-ZZ,Pres-XX,Pres-XY,Pres-XZ,Pres-YX,Pres-YY,Pres-YZ,Pres-ZX,Pres-ZY,Pres-ZZ,#Surf*SurfTen,T-System,Lamb-System
5.0,7109.98291015625,4950.259765625,1227.1375732421875,264.15716552734375,18701.716796875,78262.3984375,25025.4921875,-418313.5,166.9466552734375,-282605.40625,6357.06005859375,-276248.34375,-276039.09375,150.3152618408203,-122.0472183227539,51.883721351623535,51.883721351623535,51.883721351623535,139.66685485839844,585.8027954101562,8.410934448242188,-276239.9375,4306.26220703125,53.34701156616211,-1251.171142578125,53.33089828491211,1237.2049560546875,-898.9917602539062,-1251.170166015625,-899.0098266601562,2353.389892578125,-512.5935668945312,-9.940808296203613,302.33892822265625,-9.93697738647461,209.03640747070312,208.1331787109375,302.3387145996094,208.13748168945312,-62.58448791503906,462.7721252441406,150.3152618408203,1.0
5.5,7083.89501953125,4525.08447265625,1267.768310546875,258.5683288574219,18863.080078125,78340.6875,25463.666015625,-418509.875,176.821044921875,-282530.3125,6388.7265625,-276141.59375,-276007.0625,151.06402587890625,-48.234195709228516,51.787543296813965,51.787543296813965,51.787543296813965,138.89158630371094,589.0726318359375,8.364246368408203,-276133.21875,2597.091796875,396.7965087890625,-647.5366821289062,396.80816650390625,2177.33203125,-642.6984252929688,-647.5012817382812,-642.6953125,2219.466796875,-113.41988372802734,-101.8902816772461,157.2347412109375,-101.89307403564453,-3.7659711837768555,150.24673461914062,157.2262725830078,150.24598693847656,-27.516733169555664,160.93597412109375,151.06402587890625,1.0
6.0,7107.40966796875,4534.01318359375,1266.4639892578125,239.20126342773438,18828.642578125,78317.5390625,24693.4609375,-417803.8125,184.32704162597656,-282632.78125,6229.412109375,-276403.375,-275976.15625,147.29698181152344,-386.5323791503906,51.91585063934326,51.91585063934326,51.91585063934326,139.92648315429688,584.7158203125,8.426569938659668,-276394.9375,2448.16650390625,-84.20679473876953,1400.2486572265625,-84.18408966064453,3575.10595703125,893.3050537109375,1400.2598876953125,893.301025390625,5091.85302734375,-89.02713775634766,30.223724365234375,-328.17724609375,30.218334197998047,-360.701171875,-216.9503631591797,-328.1799011230469,-216.94940185546875,-709.868896484375,-2517.943359375,147.29698181152344,1.0
6.5,7015.9052734375,4855.25,1224.902099609375,235.43289184570312,18734.03125,78313.703125,25180.470703125,-418463.78125,175.92674255371094,-282728.125,6182.69970703125,-276545.4375,-275941.4375,146.19244384765625,27.6003360748291,51.85502052307129,51.85502052307129,51.85502052307129,139.43519592285156,586.7760620117188,8.396984100341797,-276537.03125,2257.912109375,-1382.14306640625,-37.3609733581543,-1382.15673828125,2163.492919921875,290.0837097167969,-37.38422775268555,290.0636901855469,1413.6552734375,-63.330379486083984,328.4985046386719,-4.26563835144043,328.50177001953125,-20.912050247192383,-69.31793212890625,-4.260100364685059,-69.31316375732422,167.04344177246094,1084.623779296875,146.19244384765625,1.0
7.0,7319.75732421875,4450.5615234375,1235.1124267578125,270.718017578125,18685.826171875,78270.3359375,24899.3046875,-417933.0,178.2159881591797,-282623.15625,6451.91357421875,-276171.25,-275895.0625,152.55810546875,-811.8869018554688,51.90299987792969,51.90299987792969,51.90299987792969,139.82260131835938,585.1502685546875,8.420313835144043,-276162.84375,6132.0068359375,-41.62156295776367,-5.59251070022583,-41.62461471557617,5517.0,-68.65186309814453,-5.57457971572876,-68.67127227783203,5057.41943359375,-938.6508178710938,8.118851661682129,18.36467933654785,8.119576454162598,-787.2600708007812,27.214717864990234,18.36041831970215,27.219327926635742,-709.7496337890625,795.1841430664062,152.55810546875,1.0
7.5,6997.3603515625,4686.98974609375,1281.5103759765625,272.5943298339844,18880.765625,78304.1015625,25030.642578125,-418230.71875,172.04788208007812,-282604.6875,6432.83154296875,-276171.84375,-275883.21875,152.10690307617188,67.13159942626953,51.8323278427124,51.8323278427124,51.8323278427124,139.25222778320312,587.5469970703125,8.385965347290039,-276163.46875,2472.38134765625,659.7860107421875,427.8941650390625,659.7666015625,1169.389404296875,1459.42138671875,427.8704833984375,1459.428466796875,1946.6160888671875,-64.8135757446289,-162.91946411132812,-109.29006958007812,-162.91482543945312,209.15956115722656,-337.60528564453125,-109.284423828125,-337.6069641113281,57.04882049560547,-78.39208221435547,152.10690307617188,1.0
8.0,6792.58349609375,4999.8251953125,1257.7540283203125,257.9679870605469,18917.98046875,78296.046875,24779.3671875,-418065.40625,171.5327606201172,-282592.34375,6417.7900390625,-276174.5625,-275884.28125,151.75125122070312,220.41827392578125,51.881141662597656,51.881141662597656,51.881141662597656,139.64602661132812,585.89013671875,8.409680366516113,-276166.15625,1659.958740234375,477.13055419921875,-1225.5465087890625,477.14080810546875,-517.0326538085938,-316.9039611816406,-1225.5589599609375,-316.8944396972656,2494.393310546875,120.18103790283203,-117.96009826660156,275.04852294921875,-117.96253967285156,628.2249755859375,71.78362274169922,275.0514831542969,71.78135681152344,-87.15118408203125,-2393.55810546875,151.75125122070312,1.0
8.5,7125.5517578125,4658.5986328125,1261.0318603515625,242.0376434326172,18803.197265625,78278.21875,24987.46875,-418150.46875,173.61001586914062,-282620.75,6322.42529296875,-276298.3125,-275841.6875,149.49630737304688,-130.3825225830078,51.88666820526123,51.88666820526123,51.88666820526123,139.69065856933594,585.7029418945312,8.412367820739746,-276289.90625,2900.965576171875,1116.542724609375,-261.87158203125,1116.5748291015625,1427.1876220703125,-1286.20166015625,-261.85467529296875,-1286.189697265625,3639.5107421875,-199.06381225585938,-277.5302734375,58.55933380126953,-277.53790283203125,169.9945068359375,303.68634033203125,58.55531311035156,303.6835021972656,-362.0782470703125,-1803.2879638671875,149.49630737304688,1.0
9.0,7007.28076171875,4608.80810546875,1267.5439453125,274.3024597167969,18910.005859375,78347.6328125,25285.478515625,-418474.9375,172.60256958007812,-282601.28125,6315.2587890625,-276286.03125,-275813.34375,149.3268585205078,347.4013671875,51.797332763671875,51.797332763671875,51.797332763671875,138.97036743164062,588.7387084960938,8.368990898132324,-276277.65625,454.10321044921875,882.5562744140625,381.4178466796875,882.5498657226562,81.08018493652344,837.319091796875,381.398193359375,837.35107421875,1418.9769287109375,402.7510070800781,-207.7632598876953,-90.5270767211914,-207.76173400878906,473.4241943359375,-197.57791137695312,-90.52237701416016,-197.58555603027344,166.02890014648438,-1409.19140625,149.3268585205078,1.0
9.5,6867.46435546875,4723.775390625,1223.2879638671875,266.2845764160156,18961.5859375,78357.75,24858.439453125,-418088.46875,175.09542846679688,-282654.78125,6464.77685546875,-276190.0,-275809.40625,152.86227416992188,134.1524200439453,51.86167240142822,51.86167240142822,51.86167240142822,139.48886108398438,586.55029296875,8.400215148925781,-276181.59375,2699.750244140625,-1650.658935546875,839.4469604492188,-1650.6708984375,966.71728515625,890.7138671875,839.4588623046875,890.7279663085938,1107.9453125,-127.96604919433594,400.2138366699219,-196.7357177734375,400.2167053222656,301.1275329589844,-206.0557403564453,-196.73855590820312,-206.05909729003906,229.29576110839844,740.1439819335938,152.86227416992188,1.0
10.0,7010.583984375,4830.07958984375,1246.98291015625,262.2438049316406,18817.796875,78294.171875,25328.880859375,-418586.78125,172.06333923339844,-282624.0,6128.04736328125,-276495.9375,-275787.15625,144.90016174316406,102.955322265625,51.802496910095215,51.802496910095215,51.802496910095215,139.01193237304688,588.5626220703125,8.37149429321289,-276487.5625,1407.282470703125,-522.7483520507812,-619.231201171875,-522.6939697265625,1414.039794921875,-78.6945571899414,-619.23779296875,-78.7149429321289,2013.8902587890625,132.05819702148438,130.89256286621094,135.6328887939453,130.87957763671875,166.0198211669922,16.12138557434082,135.63446044921875,16.126256942749023,10.787952423095703,-716.1749267578125,144.90016174316406,1.0
10.5,6924.88525390625,4539.18994140625,1250.4058837890625,267.23211669921875,18992.3125,78325.2109375,25014.81640625,-418146.21875,171.7655792236328,-282660.4375,6278.27392578125,-276382.15625,-275748.15625,148.45233154296875,71.66060638427734,51.83861255645752,51.83861255645752,51.83861255645752,139.30288696289062,587.3333740234375,8.389016151428223,-276373.78125,2240.667236328125,767.484130859375,419.718994140625,767.478759765625,1337.989990234375,2017.5953369140625,419.6941223144531,2017.6024169921875,1797.873779296875,-30.378381729125977,-184.0194549560547,-110.4858627319336,-184.01817321777344,181.2407684326172,-479.98699951171875,-110.47994232177734,-479.98870849609375,64.11943054199219,-58.63859558105469,148.45233154296875,1.0
11.0,6941.71484375,4768.33349609375,1273.237060546875,262.9244689941406,18883.2890625,78300.1484375,25109.1875,-418397.09375,170.49473571777344,-282687.75,6275.7373046875,-276412.0,-275744.03125,148.39234924316406,20.833322525024414,51.848554611206055,51.848554611206055,51.848554611206055,139.383056640625,586.9955444335938,8.393843650817871,-276403.59375,1774.6754150390625,429.5318908691406,553.7945556640625,429.5111389160156,3346.3583984375,911.8051147460938,553.76904296875,911.7665405273438,892.3956909179688,80.92621612548828,-106.05803680419922,-131.79458618164062,-106.05309295654297,-310.00213623046875,-228.7248992919922,-131.78851318359375,-228.71571350097656,291.5758972167969,2105.6416015625,148.39234924316406,1.0
11.5,7140.7021484375,4842.650390625,1303.724365234375,262.25982666015625,18664.419921875,78215.890625,24835.791015625,-418069.28125,176.29824829101562,-282627.53125,6314.55126953125,-276312.96875,-275676.875,149.31011962890625,-732.157470703125,51.917080879211426,51.917080879211426,51.917080879211426,139.93643188476562,584.6742553710938,8.427168846130371,-276304.53125,5695.2900390625,-35.27309799194336,377.00506591796875,-35.28512191772461,5477.22314453125,-893.88720703125,377.01361083984375,-893.8447265625,4397.060546875,-853.52099609375,5.403963088989258,-91.3636474609375,5.406816005706787,-796.2083129882812,204.16758728027344,-91.36566925048828,204.15750122070312,-546.7431640625,1443.9254150390625,149.31011962890625,1.0
12.0,7140.77099609375,4592.0400390625,1281.4398193359375,278.57958984375,18780.970703125,78304.9609375,25621.470703125,-418812.59375,173.93849182128906,-282638.4375,6355.3779296875,-276283.0625,-275553.53125,150.27548217773438,88.69274139404297,51.83936595916748,51.83936595916748,51.83936595916748,139.3089599609375,587.3077392578125,8.389381408691406,-276274.6875,2368.2119140625,218.55165100097656,747.904541015625,218.54180908203125,1515.3492431640625,804.8636474609375,747.881591796875,804.8621826171875,1355.701171875,-53.271217346191406,-39.793785095214844,-184.43275451660156,-39.79143524169922,134.46932983398438,-197.26734924316406,-184.4272918701172,-197.26699829101562,184.88009643554688,747.9437866210938,150.27548217773438,1.0
12.5,7317.767578125,4625.869140625,1255.4193115234375,285.22576904296875,18622.908203125,78262.34375,24810.798828125,-417895.84375,179.54612731933594,-282535.96875,6267.0,-276268.96875,-275333.40625,148.18576049804688,-962.1712036132812,51.869282722473145,51.869282722473145,51.869282722473145,139.55027770996094,586.2921142578125,8.403914451599121,-276260.5625,5896.14453125,539.9575805664062,-613.5186767578125,539.9385375976562,6772.35498046875,-100.50656127929688,-613.5235595703125,-100.49539184570312,5727.50634765625,-896.3617553710938,-127.31940460205078,134.6710205078125,-127.31487274169922,-1118.36669921875,28.682477951049805,134.6721954345703,28.679819107055664,-871.7850341796875,703.2396850585938,148.18576049804688,1.0
13.0,6886.54345703125,4683.69775390625,1284.6142578125,287.792724609375,18919.24609375,78334.4765625,24693.6328125,-417881.78125,175.49325561523438,-282616.28125,6414.5234375,-276201.75,-275306.03125,151.67401123046875,166.8676300048828,51.86575889587402,51.86575889587402,51.86575889587402,139.5218505859375,586.41162109375,8.402202606201172,-276193.34375,1488.35009765625,615.00146484375,-1390.968994140625,615.0162353515625,1333.0941162109375,-1193.140380859375,-1390.9559326171875,-1193.126220703125,1489.9959716796875,147.30361938476562,-148.9191131591797,327.1356201171875,-148.92263793945312,202.01319885253906,285.3553161621094,327.13250732421875,285.3519287109375,151.2860565185547,-121.22251892089844,151.67401123046875,1.0
13.5,7094.20703125,4681.71337890625,1310.957275390625,287.05072021484375,18739.9765625,78288.5859375,24779.0546875,-417956.8125,172.87518310546875,-282602.375,6400.50146484375,-276201.875,-275239.34375,151.3424530029297,-578.8594360351562,51.87981605529785,51.87981605529785,51.87981605529785,139.63531494140625,585.9351196289062,8.409035682678223,-276193.46875,4890.2021484375,-122.4747085571289,799.2029418945312,-122.4384536743164,3859.3193359375,453.02777099609375,799.2439575195312,453.02532958984375,4952.45458984375,-628.0726928710938,36.374427795410156,-192.0834503173828,36.365806579589844,-427.55767822265625,-97.89213562011719,-192.09320068359375,-97.89154815673828,-680.9480590820312,-794.4505615234375,151.3424530029297,1.0
14.0,6705.95947265625,4631.2578125,1283.4971923828125,288.135498046875,19095.919921875,78345.5703125,25262.2265625,-418427.65625,176.81007385253906,-282638.28125,6349.51904296875,-276288.75,-275210.5625,150.13694763183594,748.495849609375,51.827635765075684,51.827635765075684,51.827635765075684,139.21441650390625,587.7066040039062,8.383687973022461,-276280.375,46.85863494873047,382.34429931640625,-494.9111633300781,382.33966064453125,-1422.01953125,846.6095581054688,-494.9084777832031,846.6427612304688,-1688.0540771484375,502.2610778808594,-102.0420150756836,94.8606948852539,-102.04090881347656,833.2896728515625,-197.93650817871094,94.86005401611328,-197.94442749023438,909.9368286132812,1255.0654296875,150.13694763183594,1.0
14.5,7087.0498046875,4635.4326171875,1314.8067626953125,296.6225891113281,18825.45703125,78288.4375,25482.421875,-418656.75,172.08853149414062,-282554.4375,6398.94677734375,-276155.5,-275176.46875,151.30569458007812,-126.8265380859375,51.80345058441162,51.80345058441162,51.80345058441162,139.0196075439453,588.5301513671875,8.371956825256348,-276147.125,4165.05859375,-244.99794006347656,-1203.90283203125,-245.00599670410156,653.516845703125,-1836.964111328125,-1203.930908203125,-1836.9755859375,3173.05078125,-469.51727294921875,60.97679138183594,279.3869934082031,60.97871780395508,346.3685607910156,450.0462951660156,279.3937072753906,450.0490417480469,-257.3309020996094,-1014.08642578125,151.30569458007812,1.0
15.0,6877.76025390625,4612.10693359375,1251.6041259765625,272.7525329589844,18994.388671875,78306.71875,25499.220703125,-418562.8125,176.57778930664062,-282571.6875,6313.095703125,-276258.59375,-275134.1875,149.2757110595703,397.7965393066406,51.80318832397461,51.80318832397461,51.80318832397461,139.0175018310547,588.5390625,8.371829986572266,-276250.21875,-680.53466796875,-442.5569763183594,-591.1876831054688,-442.50408935546875,823.5327758789062,-759.8876953125,-591.2075805664062,-759.9221801757812,1174.670654296875,685.0469970703125,100.82603454589844,142.89024353027344,100.81340026855469,286.0025634765625,185.74942016601562,142.89500427246094,185.75765991210938,222.34010314941406,-1363.3804931640625,149.2757110595703,1.0
15.5,6965.85107421875,4569.97705078125,1284.205078125,257.63165283203125,18913.744140625,78313.3046875,25491.591796875,-418689.3125,175.15379333496094,-282717.84375,6432.32177734375,-276285.53125,-275115.625,152.09486389160156,206.249755859375,51.815528869628906,51.815528869628906,51.815528869628906,139.1168670654297,588.1187133789062,8.377813339233398,-276277.15625,1447.171630859375,-183.14950561523438,-502.3039245605469,-183.12167358398438,1103.7750244140625,-834.9601440429688,-502.2897644042969,-834.9345092773438,1289.4923095703125,175.85609436035156,55.143009185791016,122.3300552368164,55.13636779785156,238.67282104492188,199.9825439453125,122.32667541503906,199.97642517089844,204.22030639648438,-15.773470878601074,152.09486389160156,1.0
16.0,6813.51220703125,4629.7236328125,1262.1170654296875,256.18572998046875,18945.919921875,78316.875,25217.732421875,-418394.0625,172.00341796875,-282780.0,6359.37109375,-276420.625,-275056.21875,150.36990356445312,148.15093994140625,51.820831298828125,51.820831298828125,51.820831298828125,139.15957641601562,587.938232421875,8.380385398864746,-276412.25,2439.59814453125,352.5898132324219,-920.531494140625,352.6203918457031,537.2062377929688,-116.03541564941406,-920.5264282226562,-116.04713439941406,1520.2236328125,-80.77664184570312,-90.43384552001953,219.3582305908203,-90.44114685058594,383.8377685546875,23.274520874023438,219.35702514648438,23.277318954467773,141.39169311523438,-52.540470123291016,150.36990356445312,1.0
16.5,7130.66162109375,4572.64013671875,1179.24072265625,246.44410705566406,18777.501953125,78301.4140625,25375.1484375,-418553.25,174.00048828125,-282796.1875,6355.958984375,-276440.21875,-275022.21875,150.2892303466797,-274.4671936035156,51.79654121398926,51.79654121398926,51.79654121398926,138.9639892578125,588.7656860351562,8.368606567382812,-276431.84375,2232.532470703125,-800.254638671875,139.9104766845703,-800.2605590820312,4214.4638671875,2019.8138427734375,139.8961944580078,2019.8104248046875,3354.324462890625,-18.07168960571289,191.54684448242188,-25.363525390625,191.54824829101562,-507.8977355957031,-491.8912353515625,-25.360111236572266,-491.8904724121094,-297.4321594238281,-178.42587280273438,150.2892303466797,1.0
17.0,7204.5,4518.650390625,1180.4693603515625,256.6264953613281,18694.021484375,78282.0390625,25290.8359375,-418401.625,179.5504913330078,-282794.90625,6427.939453125,-276366.96875,-274977.84375,151.99124145507812,-563.6926879882812,51.824655532836914,51.824655532836914,51.824655532836914,139.19039916992188,587.8079833984375,8.382242202758789,-276358.59375,4705.97216796875,-432.8730773925781,831.8233642578125,-432.8196105957031,3247.340087890625,-283.5888977050781,831.86865234375,-283.6177062988281,5562.1396484375,-612.2160034179688,101.61653137207031,-207.20091247558594,101.60377502441406,-252.8358917236328,71.86600494384766,-207.2117156982422,71.87287139892578,-826.0261840820312,-2039.301513671875,151.99124145507812,1.0
17.5,7063.025390625,4473.78173828125,1241.470947265625,255.75277709960938,18884.5625,78317.6171875,25382.494140625,-418376.71875,176.9634552001953,-282581.03125,6311.95849609375,-276269.0625,-274951.65625,149.2488250732422,-80.34844970703125,51.800537109375,51.800537109375,51.800537109375,138.99615478515625,588.6294555664062,8.37054443359375,-276260.6875,2791.156494140625,-653.9558715820312,-88.23179626464844,-653.9981689453125,2419.3583984375,-1216.4390869140625,-88.25083923339844,-1216.4312744140625,2110.28369140625,-154.6050567626953,161.8098907470703,16.678218841552734,161.8199920654297,-74.50086975097656,300.5509033203125,16.682767868041992,300.54901123046875,-11.939421653747559,531.5436401367188,149.2488250732422,1.0
18.0,6909.7431640625,4761.6572265625,1260.66650390625,281.78778076171875,18906.26953125,78315.6875,24883.236328125,-418070.3125,173.12939453125,-282578.125,6349.609375,-276228.5,-274954.25,150.1390838623047,39.88663864135742,51.814894676208496,51.814894676208496,51.814894676208496,139.1117706298828,588.1402587890625,8.377506256103516,-276220.125,2055.334228515625,-993.2550659179688,-764.3539428710938,-993.2714233398438,2495.63671875,-1466.35107421875,-764.3757934570312,-1466.310546875,1297.41259765625,13.103412628173828,227.1891326904297,187.95460510253906,227.1930389404297,-87.14229583740234,347.9866638183594,187.95982360839844,347.97698974609375,193.69879150390625,1195.464111328125,150.1390838623047,1.0
18.5,6896.99658203125,4504.0537109375,1312.6224365234375,274.2510986328125,19017.578125,78354.609375,25525.75,-418512.03125,175.89627075195312,-282450.28125,6439.61279296875,-276010.65625,-274926.0625,152.2672576904297,471.3058166503906,51.80727481842041,51.80727481842041,51.80727481842041,139.05039978027344,588.3998413085938,8.373810768127441,-276002.28125,-1030.80712890625,-1113.0498046875,498.0817565917969,-1113.05078125,882.4835205078125,358.0049743652344,498.1083679199219,357.9871520996094,667.997314453125,738.6495361328125,265.2130126953125,-116.50106811523438,265.2132568359375,333.24755859375,-70.5250473022461,-116.5074234008789,-70.52078247070312,342.0203857421875,-1004.68896484375,152.2672576904297,1.0
19.0,7194.62548828125,4561.26025390625,1261.4110107421875,253.627197265625,18718.384765625,78289.0,25332.91796875,-418505.21875,175.6475372314453,-282718.34375,6334.32080078125,-276384.03125,-274865.6875,149.777587890625,-290.4518127441406,51.79988384246826,51.79988384246826,51.79988384246826,138.9908905029297,588.6517333984375,8.370226860046387,-276375.65625,2050.82568359375,-1002.103271484375,1032.4630126953125,-1002.0587158203125,3608.091064453125,210.2615203857422,1032.5045166015625,210.2549285888672,4322.12548828125,18.187604904174805,238.82435607910156,-239.5052947998047,238.81370544433594,-347.6893615722656,-39.115604400634766,-239.51519775390625,-39.11402893066406,-541.8536987304688,-1953.38818359375,149.777587890625,1.0
