Time,Bond,Angle,Proper Dih.,Per. Imp. Dih.,LJ-14,Coulomb-14,LJ (SR),Coulomb (SR),Coul. recip.,Potential,Kinetic En.,Total Energy,Conserved En.,Temperature,Pressure,Box-X,Box-Y,Box-Z,Volume,Density,pV,Enthalpy,Vir-XX,Vir-XY,Vir-XZ,Vir-YX,Vir-YY,Vir-YZ,Vir-ZX,Vir-ZY,Vir-ZZ,Pres-XX,Pres-XY,Pres-XZ,Pres-YX,Pres-YY,Pres-YZ,Pres-ZX,Pres-ZY,Pres-ZZ,#Surf*SurfTen,T-System,Lamb-System
5.0,28439.50390625,18366.529296875,7391.0361328125,1625.8851318359375,64532.98046875,264187.09375,83813.4609375,-1407609.625,1337.72412109375,-937915.375,36548.98046875,-901366.375,-900111.25,256.0107116699219,-6.5722832679748535,77.6545238494873,77.6545238494873,77.6545238494873,468.2742614746094,589.6824951171875,28.20013427734375,-901338.1875,14117.93359375,792.7063598632812,1403.56982421875,792.6870727539062,12311.2431640625,-3301.433349609375,1403.59619140625,-3301.387451171875,10397.8115234375,-127.96661376953125,-56.63072204589844,-93.24727630615234,-56.629356384277344,-15.044046401977539,237.37693786621094,-93.24915313720703,237.37368774414062,123.29381561279297,1512.7034912109375,256.0107116699219,1.0
5.5,27660.0625,18893.22265625,7446.38671875,1622.75,64735.67578125,264335.53125,83603.0546875,-1407827.625,1306.5621337890625,-938224.375,37082.79296875,-901141.5625,-900083.0,259.7498474121094,522.5973510742188,77.65593528747559,77.65593528747559,77.65593528747559,468.2998046875,589.6503295898438,28.20167350769043,-901113.375,6053.52783203125,-4611.81591796875,4227.197265625,-4611.82666015625,4044.28955078125,-1232.0640869140625,4227.283203125,-1231.96484375,4877.79638671875,450.02679443359375,320.6009826660156,-296.6464538574219,320.60174560546875,583.0440063476562,75.49531555175781,-296.6525573730469,75.48828125,534.7212524414062,141.22393798828125,259.7498474121094,1.0
6.0,28454.537109375,18731.890625,7436.2919921875,1674.0906982421875,63948.37109375,264169.375,83673.125,-1407628.125,1332.9940185546875,-938207.4375,37284.66015625,-900922.75,-899909.0,261.1638488769531,-237.5146484375,77.66520500183105,77.66520500183105,77.66520500183105,468.4674987792969,589.4392700195312,28.211772918701172,-900894.5625,18136.322265625,-4556.5048828125,2588.592041015625,-4556.45166015625,13092.7236328125,-5576.88037109375,2588.630126953125,-5576.9384765625,16106.677734375,-392.50433349609375,319.0553283691406,-183.59915161132812,319.05157470703125,-46.29363250732422,403.7072448730469,-183.6018524169922,403.71136474609375,-273.7460021972656,-422.08721923828125,261.1638488769531,1.0
6.5,29090.640625,18309.662109375,7353.81396484375,1612.118408203125,63748.19921875,264066.65625,84671.2265625,-1408379.0,1358.36669921875,-938168.3125,36608.2890625,-901560.0,-899873.4375,256.4261474609375,-442.7444152832031,77.65702247619629,77.65702247619629,77.65702247619629,468.3194885253906,589.6255493164062,28.202857971191406,-901531.8125,17442.56640625,-1031.98583984375,1392.5748291015625,-1032.05615234375,19548.431640625,1432.60693359375,1392.6353759765625,1432.59521484375,18347.279296875,-378.7003173828125,62.855796813964844,-99.44937896728516,62.860782623291016,-525.61962890625,-94.63988494873047,-99.45367431640625,-94.63905334472656,-423.9133605957031,219.3547821044922,256.4261474609375,1.0
7.0,28819.10546875,18949.64453125,7145.1513671875,1627.742431640625,63843.95703125,264051.625,83285.9609375,-1407291.125,1332.66943359375,-938235.25,36404.5546875,-901830.6875,-899873.4375,254.9990692138672,-268.0868835449219,77.72956371307373,77.72956371307373,77.72956371307373,469.6330871582031,587.976318359375,28.281965255737305,-901802.375,11841.841796875,1384.83056640625,-1211.67529296875,1384.8798828125,15469.69140625,631.6427001953125,-1211.62060546875,631.6168212890625,20466.0546875,28.287267684936523,-103.466796875,84.7085952758789,-103.47028350830078,-242.1365509033203,-46.91673278808594,84.70472717285156,-46.91489791870117,-590.4113159179688,-3758.120849609375,254.9990692138672,1.0
7.5,28439.328125,18552.447265625,7405.94287109375,1616.2244873046875,64254.65234375,264264.0,83931.1328125,-1407899.0,1319.79443359375,-938115.4375,37015.54296875,-901099.875,-899817.25,259.27880859375,-127.47650146484375,77.66594886779785,77.66594886779785,77.66594886779785,468.48095703125,589.42236328125,28.212583541870117,-901071.6875,11878.7646484375,3311.646484375,-3585.25,3311.6572265625,13183.0166015625,263.9149475097656,-3585.30126953125,263.9110412597656,17348.423828125,28.915510177612305,-237.40121459960938,252.90158081054688,-237.4019775390625,-55.40351104736328,-24.106306076049805,252.90521240234375,-24.106029510498047,-355.9414978027344,-2661.592529296875,259.27880859375,1.0
8.0,28477.1328125,17943.482421875,7175.88671875,1603.9326171875,64241.4375,264247.5,83552.2734375,-1407254.75,1336.4320068359375,-938676.6875,36764.0390625,-901912.625,-899776.875,257.5171203613281,-330.9260559082031,77.69774913787842,77.69774913787842,77.69774913787842,469.0566711425781,588.6989135742188,28.24725341796875,-901884.375,17192.31640625,4158.80029296875,-2653.888427734375,4158.70361328125,16465.798828125,-3582.949951171875,-2653.842529296875,-3582.912353515625,17127.552734375,-353.1083068847656,-285.92413330078125,187.09303283691406,-285.91729736328125,-292.93017578125,247.48388671875,187.08978271484375,247.48123168945312,-346.73968505859375,-184.30262756347656,257.5171203613281,1.0
8.5,28466.263671875,18197.80859375,7266.02978515625,1647.978759765625,64518.7421875,264319.4375,84616.125,-1408658.625,1339.168212890625,-938287.0625,36535.38671875,-901751.6875,-899702.3125,255.91549682617188,303.6808166503906,77.62837409973145,77.62837409973145,77.62837409973145,467.8013610839844,590.2786254882812,28.171655654907227,-901723.5,6078.79736328125,437.67767333984375,1836.1708984375,437.77239990234375,9202.45703125,226.27761840820312,1836.0634765625,226.29519653320312,8421.345703125,423.414794921875,-29.620594024658203,-138.11839294433594,-29.627317428588867,208.4545440673828,-12.436440467834473,-138.1107635498047,-12.437688827514648,279.1731262207031,-285.3738098144531,255.91549682617188,1.0
9.0,28522.333984375,18729.06640625,7508.60693359375,1629.6136474609375,64396.81640625,264286.4375,84400.75,-1408209.75,1328.0615234375,-937408.0625,36676.5,-900731.5625,-899729.9375,256.9039306640625,39.21467590332031,77.62718200683594,77.62718200683594,77.62718200683594,467.77978515625,590.3058471679688,28.17035675048828,-900703.375,11430.2529296875,-2147.236083984375,706.6731567382812,-2147.34423828125,12291.275390625,-1590.70947265625,706.6668090820312,-1590.59765625,11297.9326171875,59.00706100463867,158.5406494140625,-58.36625671386719,158.54832458496094,-3.049595594406128,113.16879272460938,-58.365806579589844,113.16085052490234,61.68655776977539,261.6643371582031,256.9039306640625,1.0
9.5,28809.12890625,18222.275390625,7539.2880859375,1607.752685546875,64158.546875,264192.75,84171.8125,-1408085.25,1331.5389404296875,-938052.125,36522.3359375,-901529.8125,-899686.4375,255.82408142089844,-130.46363830566406,77.66603946685791,77.66603946685791,77.66603946685791,468.48260498046875,589.4202880859375,28.212682723999023,-901501.625,14238.48828125,-886.5269775390625,1421.81005859375,-886.5679931640625,14772.6484375,1530.006103515625,1421.81689453125,1530.144775390625,13032.294921875,-157.18087768554688,63.313133239746094,-103.48532104492188,63.3160400390625,-162.70062255859375,-113.43787384033203,-103.48580169677734,-113.44770812988281,-71.5094223022461,686.8110961914062,255.82408142089844,1.0
10.0,28411.771484375,18612.955078125,7615.99609375,1608.0435791015625,64211.296875,264229.625,84000.203125,-1407946.75,1334.85205078125,-937922.0,36736.0,-901186.0,-899732.75,257.3207092285156,22.3819637298584,77.6817798614502,77.6817798614502,77.6817798614502,468.76751708984375,589.06201171875,28.229839324951172,-901157.75,12876.130859375,-4695.05126953125,3005.530029296875,-4694.9482421875,12128.81640625,-593.48779296875,3005.48291015625,-593.55419921875,10783.294921875,-54.60575485229492,327.7082214355469,-216.82284545898438,327.700927734375,28.726459503173828,44.54655456542969,-216.8195037841797,44.551265716552734,93.02518463134766,823.1536865234375,257.3207092285156,1.0
10.5,27833.7578125,18711.279296875,7503.62744140625,1590.7869873046875,64500.67578125,264229.59375,83685.7578125,-1407493.375,1358.7335205078125,-938079.125,36468.3984375,-901610.75,-899651.3125,255.44625854492188,97.36819458007812,77.68963813781738,77.68963813781738,77.68963813781738,468.9097900390625,588.88330078125,28.238407135009766,-901582.5,9095.8251953125,-1699.27392578125,-2132.129150390625,-1699.296875,12245.744140625,-4464.8359375,-2132.270263671875,-4465.04150390625,11002.5439453125,204.8111572265625,104.31138610839844,144.38516235351562,104.3130111694336,-7.403964996337891,323.8940734863281,144.39515686035156,323.90863037109375,94.69739532470703,-31.12404441833496,255.44627380371094,1.0
11.0,27687.1171875,18564.29296875,7411.84912109375,1599.1412353515625,64810.9921875,264393.03125,84888.78125,-1408746.0,1335.0460205078125,-938055.6875,36888.3515625,-901167.3125,-899530.0,258.38787841796875,716.3855590820312,77.60807991027832,77.60807991027832,77.60807991027832,467.4345703125,590.7418212890625,28.149568557739258,-901139.1875,83.09051513671875,2259.841064453125,-3532.4248046875,2259.974853515625,6095.74609375,3273.48681640625,-3532.482421875,3273.40625,460.5989990234375,861.0556030273438,-160.55520629882812,243.7751007080078,-160.56471252441406,447.0152282714844,-229.8937225341797,243.77919006347656,-229.88800048828125,841.0859375,1451.663330078125,258.38787841796875,1.0
11.5,28967.00390625,18340.9375,7379.52099609375,1613.9461669921875,64109.90625,264198.375,83197.296875,-1407134.625,1317.095703125,-938010.5,36869.0859375,-901141.4375,-899324.3125,258.2529296875,-259.2183837890625,77.67625331878662,77.67625331878662,77.67625331878662,468.6674499511719,589.1878051757812,28.223814010620117,-901113.1875,11836.2109375,2580.41796875,-2397.908203125,2580.359375,15627.087890625,-4113.10693359375,-2397.9736328125,-4112.98291015625,20379.982421875,17.339357376098633,-174.7765350341797,160.86473083496094,-174.7723846435547,-234.78663635253906,293.8708801269531,160.86936950683594,293.8620910644531,-560.2078857421875,-3506.96044921875,258.2529296875,1.0
12.0,28324.431640625,18544.720703125,7274.13720703125,1621.57666015625,64413.1015625,264228.6875,83930.984375,-1407493.625,1324.48095703125,-937831.5,36962.70703125,-900868.8125,-899247.0,258.90869140625,170.21348571777344,77.6289176940918,77.6289176940918,77.6289176940918,467.8111877441406,590.2662353515625,28.17224884033203,-900840.625,7793.58935546875,3060.761962890625,-0.12910079956054688,3060.7880859375,12498.1728515625,932.4491577148438,-0.11494064331054688,932.5139770507812,9478.0,312.7493591308594,-220.08871459960938,-12.209610939025879,-220.09056091308594,1.3238177299499512,-57.570674896240234,-12.210617065429688,-57.575279235839844,196.56729125976562,306.87255859375,258.90869140625,1.0
12.5,28543.52734375,18645.08203125,7416.7138671875,1587.9674072265625,64329.2109375,264220.75,83591.1171875,-1407526.25,1328.568603515625,-937863.3125,37313.1796875,-900550.125,-899280.0,261.3636169433594,-179.2526092529297,77.7080249786377,77.7080249786377,77.7080249786377,469.2427978515625,588.4653930664062,28.258460998535156,-900521.875,15281.5869140625,635.9808959960938,228.55380249023438,636.0726928710938,15206.546875,1961.4730224609375,228.58236694335938,1961.5313720703125,14423.1533203125,-210.2693634033203,-60.16499710083008,1.2312127351760864,-60.17149353027344,-180.86708068847656,-134.15208435058594,1.2291921377182007,-134.15621948242188,-146.62139892578125,380.3561096191406,261.3636169433594,1.0
13.0,27890.21484375,18891.32421875,7281.83544921875,1610.4432373046875,64609.86328125,264271.3125,84158.984375,-1408071.625,1318.4049072265625,-938039.25,36437.375,-901601.875,-899176.125,255.22897338867188,411.8678894042969,77.63192653656006,77.63192653656006,77.63192653656006,467.8655700683594,590.1976318359375,28.17552375793457,-901573.6875,6562.80419921875,-723.280029296875,889.4463500976562,-723.403564453125,7445.30224609375,764.22802734375,889.4126586914062,764.25634765625,5022.376953125,403.5565490722656,49.56885528564453,-65.00823974609375,49.57762145996094,333.0692138671875,-50.014137268066406,-65.00584411621094,-50.016143798828125,498.9778747558594,1014.3776245117188,255.2289581298828,1.0
13.5,28778.408203125,18748.58984375,7408.69580078125,1604.06982421875,63763.50390625,264108.03125,84105.9375,-1408241.0,1320.881103515625,-938402.875,36469.578125,-901933.3125,-899216.8125,255.45452880859375,-209.9654541015625,77.71452903747559,77.71452903747559,77.71452903747559,469.3606262207031,588.317626953125,28.26555824279785,-901905.0625,15535.6259765625,7620.0029296875,-650.5751342773438,7620.015625,14249.1220703125,303.1617736816406,-650.5387573242188,303.1871643066406,15587.013671875,-254.57530212402344,-531.4125366210938,58.375221252441406,-531.4134521484375,-143.9773406982422,-28.310203552246094,58.372642517089844,-28.31199836730957,-231.3437042236328,-249.2101593017578,255.45452880859375,1.0
14.0,28136.013671875,18434.8984375,7397.51611328125,1629.2099609375,64301.078125,264233.09375,84484.9296875,-1408371.125,1312.9033203125,-938441.5,37102.9296875,-901338.5625,-899124.9375,259.8908996582031,107.4328384399414,77.64853477478027,77.64853477478027,77.64853477478027,468.1659240722656,589.8189697265625,28.19361114501953,-901310.375,12171.6142578125,-355.02935791015625,3127.1025390625,-354.96881103515625,10791.380859375,-543.8546752929688,3127.0400390625,-543.7042846679688,9596.556640625,16.175125122070312,13.88525676727295,-215.39613342285156,13.880964279174805,114.52034759521484,48.9941291809082,-215.39170837402344,48.98346710205078,191.6030731201172,980.354248046875,259.8908996582031,1.0
14.5,28172.84765625,18306.1328125,7430.80517578125,1525.8011474609375,64355.0546875,264327.0625,84664.5625,-1408527.625,1326.4019775390625,-938419.0,36698.8046875,-901720.1875,-899089.3125,257.0601806640625,78.87177276611328,77.59471416473389,77.59471416473389,77.59471416473389,467.1930847167969,591.0471801757812,28.135025024414062,-901692.0625,11426.63671875,1508.3935546875,-1189.8394775390625,1508.54052734375,11681.7919921875,-3334.337890625,-1189.7928466796875,-3334.431884765625,10261.7841796875,34.17170715332031,-114.75410461425781,89.40707397460938,-114.76455688476562,35.9993896484375,237.5238037109375,89.40375518798828,237.53048706054688,166.4442138671875,1019.2738037109375,257.0601806640625,1.0
15.0,28322.818359375,18218.216796875,7518.4072265625,1583.7965087890625,64252.80859375,264218.125,83580.421875,-1407223.375,1350.09423828125,-938178.625,37323.36328125,-900855.25,-899043.0625,261.4349365234375,-210.11830139160156,77.67076015472412,77.67076015472412,77.67076015472412,468.5680236816406,589.3128051757812,28.21782684326172,-900827.0625,16266.08203125,3450.330078125,-1703.484130859375,3450.301025390625,15143.673828125,1208.3709716796875,-1703.451904296875,1208.2811279296875,14807.23046875,-265.7854919433594,-253.93893432617188,138.7493133544922,-253.93687438964844,-189.4918670654297,-87.52864837646484,138.74703979492188,-87.52227783203125,-175.07757568359375,408.24603271484375,261.4349365234375,1.0
15.5,28810.5859375,18224.47265625,7491.95654296875,1597.1956787109375,64385.16796875,264270.09375,85251.921875,-1408840.625,1336.9896240234375,-937472.25,36377.13671875,-901095.125,-898893.3125,254.80702209472656,189.9131622314453,77.55778312683105,77.55778312683105,77.55778312683105,466.52630615234375,591.8919067382812,28.094871520996094,-901067.0,8553.9150390625,-680.5076293945312,-244.08145141601562,-680.50341796875,11819.0576171875,-3086.10595703125,-243.99697875976562,-3086.056884765625,8000.78564453125,247.2078094482422,41.986324310302734,27.97455406188965,41.986026763916016,22.397951126098633,217.64527893066406,27.968542098999023,217.64178466796875,300.1336975097656,1282.2691650390625,254.80702209472656,1.0
16.0,28051.427734375,18320.912109375,7427.49951171875,1608.66015625,64602.15625,264362.9375,85259.0703125,-1409056.5,1349.07568359375,-938074.8125,36467.046875,-901607.75,-898983.1875,255.43679809570312,311.0035400390625,77.64667510986328,77.64667510986328,77.64667510986328,468.1322937011719,589.861328125,28.191585540771484,-901579.5625,6988.716796875,-575.8463745117188,2922.833984375,-575.8395385742188,8188.91845703125,-2756.921142578125,2922.8759765625,-2756.960205078125,8137.8896484375,364.6490478515625,44.34385681152344,-204.67442321777344,44.3433723449707,280.59906005859375,186.69638061523438,-204.6774139404297,186.69915771484375,287.7624816894531,-270.6885070800781,255.43679809570312,1.0
16.5,28863.21484375,18628.1484375,7215.357421875,1573.6407470703125,64023.1796875,264088.53125,84307.3671875,-1408201.625,1342.8428955078125,-938159.375,36512.796875,-901646.5625,-898944.25,255.75726318359375,-192.570068359375,77.67963886260986,77.67963886260986,77.67963886260986,468.728759765625,589.1107177734375,28.227506637573242,-901618.3125,13565.294921875,1716.714599609375,-379.6320495605469,1716.8248291015625,17953.041015625,261.84063720703125,-379.5832214355469,261.69610595703125,13148.1220703125,-102.17932891845703,-125.07148742675781,30.850013732910156,-125.07929992675781,-417.60589599609375,-23.644617080688477,30.846553802490234,-23.634376525878906,-57.92499542236328,1568.8770751953125,255.75726318359375,1.0
17.0,28436.935546875,18548.681640625,7253.91259765625,1561.948486328125,64584.25390625,264298.78125,84514.28125,-1408185.5,1322.593994140625,-937664.125,37125.61328125,-900538.5,-898873.0625,260.0498046875,390.2755432128906,77.6011323928833,77.6011323928833,77.6011323928833,467.30902099609375,590.9005126953125,28.14200782775879,-900510.375,7194.0361328125,1006.60009765625,-665.5267944335938,1006.623779296875,6564.44873046875,-3414.393798828125,-665.5712280273438,-3414.337158203125,6892.423828125,358.1410217285156,-73.54495239257812,43.4644775390625,-73.54663848876953,415.29571533203125,253.13925170898438,43.46763610839844,253.13523864746094,397.38983154296875,82.8116455078125,260.0498046875,1.0
17.5,28257.271484375,18068.78125,7247.37646484375,1662.7003173828125,64381.28125,264298.125,83941.953125,-1407634.125,1324.32373046875,-938452.3125,37450.4453125,-901001.875,-898785.1875,262.3251037597656,-96.06319427490234,77.64493942260742,77.64493942260742,77.64493942260742,468.10089111328125,589.9009399414062,28.189695358276367,-900973.6875,9648.662109375,393.5906982421875,-3617.439697265625,393.6844482421875,13115.0029296875,-661.421142578125,-3617.345947265625,-661.407470703125,18748.76953125,193.21653747558594,-27.623165130615234,258.5679931640625,-27.62981605529785,-39.360294342041016,54.82874298095703,258.56134033203125,54.82777786254883,-442.04583740234375,-4029.570068359375,262.3251037597656,1.0
18.0,28426.181640625,18690.27734375,7402.26953125,1597.1373291015625,64317.87890625,264219.21875,83784.28125,-1407687.5,1339.10888671875,-937911.125,37283.375,-900627.75,-898835.375,261.15484619140625,60.7603645324707,77.65733242034912,77.65733242034912,77.65733242034912,468.3250732421875,589.6185302734375,28.203195571899414,-900599.5625,9370.5146484375,1939.2379150390625,-1114.1180419921875,1939.2259521484375,11323.8955078125,-1053.474609375,-1114.0731201171875,-1053.318359375,14018.5087890625,226.55613708496094,-143.11474609375,76.70623779296875,-143.1138916015625,72.05168914794922,80.06148529052734,76.70304870605469,80.05039978027344,-116.32671356201172,-2062.816650390625,261.15484619140625,1.0
18.5,28640.080078125,18313.56640625,7641.88232421875,1595.1953125,64226.17578125,264149.65625,83867.1953125,-1407643.625,1352.0537109375,-937857.8125,36909.3828125,-900948.4375,-898706.625,258.5351867675781,-135.80174255371094,77.66787052154541,77.66787052154541,77.66787052154541,468.5157470703125,589.3786010742188,28.214677810668945,-900920.25,11999.5810546875,-1828.6031494140625,4650.83837890625,-1828.7271728515625,14907.6103515625,863.1340942382812,4650.78466796875,863.2229614257812,15749.59375,12.951135635375977,133.75096130371094,-332.454833984375,133.75975036621094,-184.84796142578125,-71.487060546875,-332.4510192871094,-71.49336242675781,-235.5083770751953,-1161.6004638671875,258.5351867675781,1.0
19.0,28323.52734375,18932.87890625,7466.63720703125,1619.6771240234375,64278.171875,264152.75,83862.421875,-1407692.0,1310.3135986328125,-937745.625,36958.3828125,-900787.25,-898731.5,258.87841796875,-41.88127517700195,77.68750667572021,77.68750667572021,77.68750667572021,468.8711853027344,588.9317626953125,28.236082077026367,-900759.0,10634.2490234375,-2178.745849609375,2230.39111328125,-2178.682861328125,14703.7177734375,696.5226440429688,2230.3779296875,696.5851440429688,13394.2626953125,116.56385803222656,153.8002166748047,-151.47898864746094,153.7957763671875,-183.3215789794922,-58.44963455200195,-151.47804260253906,-58.454063415527344,-58.886104583740234,-198.159423828125,258.87841796875,1.0
19.5,28979.16796875,18580.109375,7231.08740234375,1575.2430419921875,63680.140625,264003.625,82948.3984375,-1406969.75,1298.8106689453125,-938673.1875,37177.171875,-901496.0,-898429.75,260.41094970703125,-626.7617797851562,77.74998188018799,77.74998188018799,77.74998188018799,470.0032653808594,587.5132446289062,28.304258346557617,-901467.6875,19440.466796875,-610.2461547851562,-254.33583068847656,-610.2009887695312,22669.6015625,-1009.4659423828125,-254.29896545410156,-1009.5421142578125,21677.146484375,-499.3773193359375,44.59375762939453,9.467348098754883,44.59056854248047,-731.0222778320312,71.40852355957031,9.464742660522461,71.41390991210938,-649.8858032226562,-269.6833801269531,260.41094970703125,1.0
