Time,Bond,Angle,Proper Dih.,Per. Imp. Dih.,LJ-14,Coulomb-14,LJ (SR),Coulomb (SR),Coul. recip.,Potential,Kinetic En.,Total Energy,Conserved En.,Temperature,Pressure,Box-X,Box-Y,Box-Z,Volume,Density,pV,Enthalpy,Vir-XX,Vir-XY,Vir-XZ,Vir-YX,Vir-YY,Vir-YZ,Vir-ZX,Vir-ZY,Vir-ZZ,Pres-XX,Pres-XY,Pres-XZ,Pres-YX,Pres-YY,Pres-YZ,Pres-ZX,Pres-ZY,Pres-ZZ,#Surf*SurfTen,T-System,Lamb-System
5.0,14419.2431640625,8972.1220703125,6051.09814453125,1276.2593994140625,19435.34765625,78099.109375,23889.015625,-411954.5,573.0340576171875,-259239.28125,29525.65234375,-229713.625,-228298.1875,698.14599609375,-923.10107421875,51.59280776977539,51.59280776977539,51.59280776977539,137.33065795898438,595.7681274414062,8.270245552062988,-229705.359375,13112.515625,-527.45654296875,-3952.9736328125,-527.46435546875,14191.642578125,2032.1744384765625,-3952.97265625,2032.1641845703125,13672.9033203125,-724.76904296875,156.13636779785156,925.7030639648438,156.13824462890625,-1133.4630126953125,-565.6741333007812,925.7028198242188,-565.671630859375,-911.071044921875,93.09913635253906,698.14599609375,1.0
5.5,14428.73828125,8661.9931640625,6097.72265625,1339.3984375,19852.8828125,78212.7734375,24449.44140625,-411793.90625,601.259521484375,-258149.6875,29883.076171875,-228266.609375,-228022.703125,706.5974731445312,649.0230712890625,51.439948081970215,51.439948081970215,51.439948081970215,136.11361694335938,601.0950927734375,8.196953773498535,-228258.40625,8826.03515625,1717.66943359375,-1518.340087890625,1717.658203125,5404.29248046875,-1266.5592041015625,-1518.314208984375,-1266.5054931640625,7672.73046875,192.90179443359375,-424.5949401855469,382.2021484375,-424.5921936035156,1164.4176025390625,302.9106140136719,382.1958312988281,302.89752197265625,589.7498779296875,-457.35150146484375,706.5974731445312,1.0
6.0,14199.1650390625,9067.267578125,6043.24951171875,1302.3177490234375,19863.775390625,78254.734375,24485.3671875,-412353.6875,560.5360717773438,-258577.28125,29651.220703125,-228926.0625,-227827.59375,701.1151123046875,425.2596740722656,51.31711483001709,51.31711483001709,51.31711483001709,135.140869140625,605.4218139648438,8.138373374938965,-228917.921875,12515.6220703125,1844.87158203125,2569.3203125,1844.9912109375,4473.78125,3261.272216796875,2569.259765625,3261.27734375,7470.43359375,-636.7953491210938,-457.4817810058594,-699.3809204101562,-457.51116943359375,1278.0548095703125,-766.6394653320312,-699.3660888671875,-766.6407470703125,634.51953125,1610.7918701171875,701.1151123046875,1.0
6.5,14290.2158203125,8926.7470703125,6023.27587890625,1121.17529296875,19831.2734375,78236.4453125,23814.673828125,-411851.625,534.6752319335938,-259073.140625,29083.6953125,-229989.4375,-227905.890625,687.6957397460938,212.946044921875,51.4939022064209,51.4939022064209,51.4939022064209,136.5423583984375,599.2077026367188,8.222772598266602,-229981.21875,8498.26171875,-942.8524780273438,1175.225341796875,-942.7958374023438,8977.9833984375,787.6109008789062,1175.259033203125,787.6199340820312,8980.9375,278.94781494140625,70.67528533935547,-301.8710632324219,70.66150665283203,165.4715118408203,-190.49603271484375,-301.8792724609375,-190.49822998046875,194.41885375976562,-143.10568237304688,687.6957397460938,1.0
7.0,14205.8134765625,9266.431640625,5737.677734375,1240.6485595703125,19802.53515625,78167.4609375,22924.73046875,-410939.3125,571.8047485351562,-259022.203125,29008.859375,-230013.34375,-227917.890625,685.92626953125,-219.27281188964844,51.63362503051758,51.63362503051758,51.63362503051758,137.6568603515625,594.3563842773438,8.28989028930664,-230005.046875,9893.6826171875,-2520.41943359375,-2245.690673828125,-2520.435546875,10845.916015625,-2464.574951171875,-2245.656982421875,-2464.600341796875,10995.8818359375,-120.78365325927734,594.766357421875,584.3450317382812,594.770263671875,-196.538818359375,553.317626953125,584.3368530273438,553.3237915039062,-340.4959411621094,-938.8784790039062,685.92626953125,1.0
7.5,14133.8505859375,8926.5732421875,5776.04052734375,1264.31591796875,20208.078125,78292.0078125,24061.80078125,-412149.875,525.3024291992188,-258961.90625,29459.3125,-229502.59375,-227335.78125,696.577392578125,1382.0604248046875,51.39594078063965,51.39594078063965,51.39594078063965,135.7645721435547,602.6405029296875,8.175933837890625,-229494.421875,6855.88916015625,-758.97119140625,-2094.44775390625,-758.968994140625,2612.4794921875,3338.359130859375,-2094.44775390625,3338.355712890625,3041.494140625,712.1294555664062,181.13827514648438,527.10546875,181.1377410888672,1754.9393310546875,-867.3356323242188,527.10546875,-867.3347778320312,1679.1123046875,2290.08935546875,696.577392578125,1.0
8.0,14821.3173828125,8592.5712890625,5788.7841796875,1386.2808837890625,19564.40625,78185.0546875,24133.294921875,-412122.4375,558.5885620117188,-259092.140625,30008.28515625,-229083.859375,-227299.34375,709.5580444335938,285.1448059082031,51.37531280517578,51.37531280517578,51.37531280517578,135.60116577148438,603.36669921875,8.166092872619629,-229075.6875,10098.79296875,-1302.9359130859375,-521.3592529296875,-1302.8685302734375,9525.6728515625,1672.948486328125,-521.3680419921875,1672.933349609375,6891.04150390625,-43.156490325927734,351.4812927246094,118.83189392089844,351.46478271484375,143.29617309570312,-379.09295654296875,118.83404541015625,-379.0892333984375,755.2947998046875,3623.115234375,709.5580444335938,1.0
8.5,15002.7138671875,8427.2919921875,6025.77490234375,1298.5201416015625,19383.0078125,78140.3984375,23764.828125,-411705.21875,561.4201049804688,-259101.265625,29141.57421875,-229959.6875,-226843.0625,689.0643310546875,-1447.4847412109375,51.5012788772583,51.5012788772583,51.5012788772583,136.60104370117188,598.9502563476562,8.226306915283203,-229951.46875,15296.853515625,-1272.6756591796875,-1881.9752197265625,-1272.6658935546875,16755.107421875,-761.9398193359375,-1882.005126953125,-761.9476318359375,14950.79296875,-1333.9735107421875,301.151611328125,543.3467407226562,301.1492614746094,-1697.8304443359375,199.0337677001953,543.35400390625,199.03565979003906,-1310.64990234375,1057.074462890625,689.0643310546875,1.0
9.0,14385.3017578125,8815.70703125,5794.306640625,1456.2069091796875,19760.2265625,78273.734375,24199.166015625,-412211.75,587.1427612304688,-258939.953125,30162.607421875,-228777.34375,-226734.828125,713.2070922851562,-31.1251220703125,51.44885063171387,51.44885063171387,51.44885063171387,136.18429565429688,600.7831420898438,8.201210021972656,-228769.140625,8061.490234375,-320.5014953613281,1020.1851196289062,-320.5179748535156,11890.88671875,2958.455078125,1020.2254028320312,2958.50732421875,10593.1259765625,495.1646423339844,118.17555236816406,-277.8331604003906,118.1795654296875,-448.98291015625,-778.0460815429688,-277.8429870605469,-778.0587768554688,-139.55709838867188,-836.8050537109375,713.2070922851562,1.0
9.5,14292.189453125,8530.474609375,5770.49365234375,1241.176025390625,19768.69140625,78234.0078125,24080.734375,-412157.3125,560.2424926757812,-259679.296875,30050.7578125,-229628.53125,-226706.328125,710.5623779296875,-222.2310028076172,51.51277542114258,51.51277542114258,51.51277542114258,136.6925506591797,598.54931640625,8.231818199157715,-229620.296875,8275.85546875,1391.3348388671875,-1835.9578857421875,1391.3345947265625,14347.568359375,-1001.77197265625,-1835.9757080078125,-1001.7777099609375,10171.3818359375,526.1292724609375,-284.3095397949219,431.7919616699219,-284.3094787597656,-1197.1734619140625,256.8921813964844,431.7962951660156,256.8935852050781,4.3512091636657715,1750.78173828125,710.5623779296875,1.0
10.0,13891.8251953125,9385.091796875,6080.95556640625,1380.337158203125,20026.0234375,78261.28125,24222.787109375,-412285.78125,570.1084594726562,-258467.375,29509.484375,-228957.890625,-226587.046875,697.7637329101562,793.5771484375,51.35897159576416,51.35897159576416,51.35897159576416,135.47181701660156,603.9428100585938,8.158303260803223,-228949.734375,5382.30419921875,-683.3894653320312,565.4977416992188,-683.4343872070312,3795.24365234375,1089.5904541015625,565.5241088867188,1089.5804443359375,10620.5712890625,1053.1978759765625,167.24522399902344,-153.06329345703125,167.25624084472656,1560.410888671875,-309.15093994140625,-153.06976318359375,-309.1484680175781,-232.87742614746094,-7907.64794921875,697.7637329101562,1.0
10.5,14914.73046875,8448.5224609375,5856.66162109375,1219.138427734375,19920.783203125,78255.5546875,23937.845703125,-411450.90625,553.9104614257812,-258343.765625,29559.861328125,-228783.90625,-226318.1875,698.9548950195312,-504.0098876953125,51.40932083129883,51.40932083129883,51.40932083129883,135.87063598632812,602.1701049804688,8.182320594787598,-228775.71875,11302.658203125,2269.239990234375,1957.532470703125,2269.28125,11202.931640625,1000.4605102539062,1957.5302734375,1000.4629516601562,13240.2275390625,-289.8460388183594,-554.762451171875,-537.9623413085938,-554.7725830078125,-291.1097106933594,-282.22320556640625,-537.9618530273438,-282.22381591796875,-931.0739135742188,-3293.2607421875,698.9548950195312,1.0
11.0,14537.7822265625,8779.8115234375,6057.8408203125,1303.386962890625,19628.732421875,78167.359375,25066.373046875,-412882.65625,553.1541748046875,-258788.21875,29155.01171875,-229633.203125,-226284.984375,689.382080078125,434.0735778808594,51.29995822906494,51.29995822906494,51.29995822906494,135.00535583496094,606.029541015625,8.130212783813477,-229625.078125,6879.453125,2286.605224609375,-1004.9729614257812,2286.585693359375,10340.3740234375,-1335.167724609375,-1004.9490356445312,-1335.173583984375,6641.51806640625,701.5811767578125,-525.6466674804688,220.5133056640625,-525.641845703125,-100.6332778930664,309.91741943359375,220.50741577148438,309.91888427734375,701.2728271484375,2056.0966796875,689.382080078125,1.0
11.5,14351.0888671875,8344.11328125,6102.0810546875,1381.4381103515625,19816.40625,78305.015625,25412.8828125,-413138.5,567.5938110351562,-258857.875,29170.62109375,-229687.25,-226040.109375,689.7511596679688,212.3052978515625,51.28891468048096,51.28891468048096,51.28891468048096,134.91819763183594,606.4210205078125,8.124963760375977,-229679.125,9362.1728515625,832.6237182617188,2360.782470703125,832.5646362304688,6745.427734375,1000.7455444335938,2360.784912109375,1000.7333984375,10475.560546875,52.801918029785156,-235.391845703125,-591.51904296875,-235.37730407714844,742.591796875,-236.63560485839844,-591.5196533203125,-236.6326141357422,-158.47787475585938,-2852.559814453125,689.7511596679688,1.0
12.0,14871.7685546875,8349.9775390625,6221.5205078125,1353.501220703125,19427.58203125,78156.8515625,24147.97265625,-411508.96875,596.8789672851562,-258382.921875,29101.6953125,-229281.21875,-225734.921875,688.1213989257812,-942.00146484375,51.399359703063965,51.399359703063965,51.399359703063965,135.7916717529297,602.520263671875,8.177565574645996,-229273.046875,14406.55078125,-994.5743408203125,-85.87794494628906,-994.5128173828125,11323.373046875,1450.548583984375,-85.90913391113281,1450.516845703125,14926.6884765625,-1069.182861328125,160.94784545898438,-2.6354176998138428,160.9327850341797,-437.0816345214844,-339.3445739746094,-2.627782106399536,-339.3368225097656,-1319.73974609375,-2912.326171875,688.1213989257812,1.0
12.5,14911.9228515625,8956.4755859375,5840.986328125,1350.3551025390625,19110.283203125,78046.40625,24758.271484375,-412802.53125,555.7333374023438,-259272.09375,29888.7109375,-229383.375,-225567.25,706.730712890625,-1506.7652587890625,51.42664432525635,51.42664432525635,51.42664432525635,136.00802612304688,601.561767578125,8.190594673156738,-229375.1875,15481.4228515625,691.0193481445312,711.8483276367188,691.0642700195312,15106.580078125,1410.3421630859375,711.8224487304688,1410.2850341796875,17812.6640625,-1287.1048583984375,-188.44398498535156,-232.5558319091797,-188.45494079589844,-1289.89794921875,-422.9012451171875,-232.54953002929688,-422.8872985839844,-1943.2930908203125,-3367.37353515625,706.730712890625,1.0
13.0,14407.0625,9202.359375,6048.44140625,1262.1121826171875,19824.49609375,78148.296875,23615.021484375,-411715.34375,545.2818603515625,-258662.28125,30059.99609375,-228602.28125,-225422.3125,710.7808227539062,-319.1809387207031,51.49526596069336,51.49526596069336,51.49526596069336,136.55320739746094,599.1600952148438,8.223426818847656,-228594.0625,10520.708984375,384.576904296875,2862.44677734375,384.599853515625,9675.5615234375,1650.7037353515625,2862.45458984375,1650.7564697265625,13800.8671875,-77.06997680664062,-82.07999420166016,-687.838623046875,-82.08557891845703,26.208471298217773,-398.8973693847656,-687.840576171875,-398.9101867675781,-906.6813354492188,-4538.0234375,710.7808227539062,1.0
13.5,14390.3740234375,9210.865234375,6047.95361328125,1221.85205078125,19593.4609375,78144.2890625,23585.427734375,-411596.84375,552.771728515625,-258849.859375,29884.4765625,-228965.375,-225298.75,706.6305541992188,-270.3422546386719,51.476807594299316,51.476807594299316,51.476807594299316,136.4064178466797,599.8048706054688,8.21458625793457,-228957.15625,8088.70703125,1795.283935546875,106.4673843383789,1795.240478515625,11764.1484375,-1145.747314453125,106.4844741821289,-1145.729736328125,13362.748046875,513.6713256835938,-471.4933166503906,21.15385627746582,-471.4827575683594,-518.775390625,345.35443115234375,21.149688720703125,345.35015869140625,-805.9227294921875,-4135.49609375,706.6305541992188,1.0
14.0,13791.5634765625,8817.056640625,5838.9775390625,1254.8406982421875,20169.5234375,78314.65625,24183.7890625,-411899.5625,548.5147705078125,-258980.640625,29132.73828125,-229847.90625,-225126.375,688.8554077148438,1161.428955078125,51.39839172363281,51.39839172363281,51.39839172363281,135.78399658203125,602.5543212890625,8.177103042602539,-229839.734375,5081.85986328125,1155.658447265625,2216.869873046875,1155.6275634765625,5541.31396484375,594.33837890625,2216.85595703125,594.34130859375,4263.87646484375,1242.9830322265625,-272.84393310546875,-534.6128540039062,-272.8363952636719,935.9844360351562,-203.09373474121094,-534.6094360351562,-203.09445190429688,1305.3193359375,1109.360107421875,688.8554077148438,1.0
14.5,14850.728515625,8739.41015625,5975.0771484375,1342.6871337890625,19561.7109375,78159.3984375,23899.41015625,-411841.8125,555.4638061523438,-258757.921875,29500.3828125,-229257.53125,-225134.21875,697.5485229492188,-530.9957885742188,51.520371437072754,51.520371437072754,51.520371437072754,136.75303649902344,598.2845458984375,8.23546028137207,-229249.296875,10216.1005859375,272.30853271484375,-1103.845947265625,272.37200927734375,14955.720703125,-1535.3172607421875,-1103.856201171875,-1535.2645263671875,10888.0537109375,-31.216236114501953,-14.775270462036133,236.63534545898438,-14.790689468383789,-1292.8272705078125,360.5898132324219,236.6378173828125,360.5769958496094,-268.94390869140625,2025.1514892578125,697.5485229492188,1.0
15.0,14618.4306640625,8540.05078125,5926.48193359375,1377.288818359375,19784.484375,78280.140625,24073.859375,-411386.125,550.2704467773438,-258235.125,29663.869140625,-228571.25,-224805.734375,701.4141845703125,-297.4529113769531,51.41554355621338,51.41554355621338,51.41554355621338,135.91998291015625,601.9514770507812,8.18529224395752,-228563.0625,13173.4189453125,870.7142333984375,-2118.6572265625,870.7127685546875,9814.638671875,2226.9677734375,-2118.59423828125,2226.93994140625,10327.9208984375,-789.5332641601562,-253.19308471679688,538.935546875,-253.19273376464844,67.5652084350586,-576.8473510742188,538.920166015625,-576.8405151367188,-170.39064025878906,979.9463500976562,701.4141845703125,1.0
15.5,14818.3095703125,8416.0849609375,6081.759765625,1340.7012939453125,19622.75390625,78243.7734375,24345.986328125,-412457.9375,548.5186157226562,-259040.046875,29051.47265625,-229988.578125,-224531.140625,686.933837890625,-712.7804565429688,51.42800807952881,51.42800807952881,51.42800807952881,136.01885986328125,601.5138549804688,8.19124698638916,-229980.390625,11940.390625,-697.61181640625,-3318.2158203125,-697.6854248046875,11980.5078125,-685.8071899414062,-3318.169189453125,-685.8276977539062,13888.4150390625,-533.189208984375,174.552978515625,796.33447265625,174.57093811035156,-553.4136962890625,173.1358642578125,796.3230590820312,173.14085388183594,-1051.7384033203125,-2614.7900390625,686.933837890625,1.0
16.0,14574.12109375,8713.1103515625,5892.37548828125,1367.116455078125,19640.55859375,78237.546875,23761.638671875,-411752.75,551.0232543945312,-259015.265625,29925.890625,-229089.375,-224402.3125,707.6098022460938,-424.9980163574219,51.43223762512207,51.43223762512207,51.43223762512207,136.0524139404297,601.3655395507812,8.193267822265625,-229081.1875,9756.4375,-1546.1883544921875,3922.695556640625,-1546.1805419921875,11056.416015625,1996.936279296875,3922.750732421875,1996.974853515625,14336.220703125,52.571266174316406,365.71026611328125,-1013.3410034179688,365.7083435058594,-195.25367736816406,-476.8382873535156,-1013.3544921875,-476.84771728515625,-1132.3116455078125,-5456.80859375,707.6098022460938,1.0
16.5,13792.4560546875,8419.0478515625,6167.75830078125,1377.766845703125,20028.357421875,78307.2421875,24661.939453125,-412496.5,558.0091552734375,-259183.921875,29226.69921875,-229957.21875,-224381.46875,691.0771484375,808.780029296875,51.386823654174805,51.386823654174805,51.386823654174805,135.6923370361328,602.9613037109375,8.17158317565918,-229949.046875,5423.32177734375,-399.922119140625,-1040.5587158203125,-399.906982421875,5537.41552734375,-237.02505493164062,-1040.5587158203125,-237.00381469726562,8352.4443359375,1134.5601806640625,104.78223419189453,224.05860900878906,104.77851867675781,1085.941162109375,-29.91444969177246,224.05860900878906,-29.919633865356445,205.83860778808594,-4647.48681640625,691.0771484375,1.0
17.0,14885.3515625,8745.2548828125,5824.291015625,1405.39599609375,19471.291015625,78170.078125,23511.1328125,-411398.46875,560.3320922851562,-258825.34375,29369.9453125,-229455.40625,-224304.484375,694.4642944335938,-641.1774291992188,51.48153305053711,51.48153305053711,51.48153305053711,136.44400024414062,599.6396484375,8.216849327087402,-229447.1875,15202.96484375,2110.518798828125,-60.2691650390625,2110.47314453125,10826.0068359375,263.6763610839844,-60.2530517578125,263.6919860839844,11243.6611328125,-1318.848388671875,-368.7126159667969,12.468860626220703,-368.70147705078125,-194.7608184814453,-75.69532775878906,12.464937210083008,-75.69912719726562,-409.9229736328125,1785.7999267578125,694.4642944335938,1.0
17.5,14544.904296875,8693.3408203125,5997.025390625,1330.9842529296875,19595.55859375,78212.28125,23958.03125,-411936.40625,554.5625610351562,-259049.71875,29629.990234375,-229419.734375,-224198.21875,700.6131591796875,-413.0035705566406,51.4300537109375,51.4300537109375,51.4300537109375,136.0350799560547,601.442138671875,8.19222354888916,-229411.546875,10073.423828125,2508.564697265625,2940.385009765625,2508.594482421875,12548.4375,1784.1151123046875,2940.356689453125,1784.071533203125,12083.255859375,-58.27458190917969,-629.1312255859375,-612.3705444335938,-629.1384887695312,-669.2350463867188,-428.1428527832031,-612.3636474609375,-428.1322326660156,-511.50115966796875,-759.8602294921875,700.6131591796875,1.0
18.0,14114.81640625,8609.46875,6203.76171875,1334.197021484375,20081.884765625,78338.328125,24513.96875,-411993.8125,546.9795532226562,-258250.40625,29344.236328125,-228906.171875,-224114.953125,693.8563842773438,751.81103515625,51.37941360473633,51.37941360473633,51.37941360473633,135.63363647460938,603.2222900390625,8.168048858642578,-228898.0,6658.12451171875,-2677.369140625,-2005.0350341796875,-2677.337890625,6502.900390625,-2632.702392578125,-2005.0802001953125,-2632.751220703125,6971.966796875,803.5819091796875,637.9143676757812,478.4791564941406,637.90673828125,822.7200927734375,666.7230834960938,478.4902038574219,666.7350463867188,629.131103515625,-945.4834594726562,693.8563842773438,1.0
18.5,14491.7783203125,9036.75390625,6001.2958984375,1243.19287109375,19681.6328125,78250.3671875,22420.59375,-410705.15625,540.6006469726562,-259038.9375,29519.56640625,-229519.375,-223981.96875,698.0021362304688,-1203.0433349609375,51.585469245910645,51.585469245910645,51.585469245910645,137.27206420898438,596.0224609375,8.266716957092285,-229511.109375,14626.8046875,-592.4518432617188,2441.93603515625,-592.4577026367188,15263.505859375,983.6024169921875,2441.92333984375,983.5357666015625,14547.083984375,-1126.0693359375,120.104736328125,-593.117431640625,120.10615539550781,-1324.9410400390625,-192.28970336914062,-593.1143798828125,-192.27357482910156,-1158.1197509765625,347.6106262207031,698.0021362304688,1.0
19.0,14865.9580078125,8667.0517578125,5833.1025390625,1263.9718017578125,19477.787109375,78122.828125,23108.837890625,-410713.46875,563.0274658203125,-258810.890625,30059.08984375,-228751.796875,-223711.984375,710.7593383789062,-1075.4989013671875,51.47564888000488,51.47564888000488,51.47564888000488,136.397216796875,599.8453369140625,8.214032173156738,-228743.578125,10828.6728515625,-2462.432373046875,2376.369384765625,-2462.390869140625,16399.78515625,-1036.6365966796875,2376.332275390625,-1036.6961669921875,16081.9052734375,-193.71884155273438,599.9781494140625,-570.5869750976562,599.9680786132812,-1581.433349609375,237.77552795410156,-570.5779418945312,237.7900390625,-1451.344482421875,-2902.0341796875,710.7593383789062,1.0
