Time,Bond,Angle,Proper Dih.,Per. Imp. Dih.,LJ-14,Coulomb-14,LJ (SR),Coulomb (SR),Coul. recip.,Potential,Kinetic En.,Total Energy,Conserved En.,Temperature,Pressure,Box-X,Box-Y,Box-Z,Volume,Density,pV,Enthalpy,Vir-XX,Vir-XY,Vir-XZ,Vir-YX,Vir-YY,Vir-YZ,Vir-ZX,Vir-ZY,Vir-ZZ,Pres-XX,Pres-XY,Pres-XZ,Pres-YX,Pres-YY,Pres-YZ,Pres-ZX,Pres-ZY,Pres-ZZ,#Surf*SurfTen,T-System,Lamb-System
12.0,1543.674560546875,929.0975341796875,513.452880859375,108.67817687988281,2386.658203125,9773.77734375,3254.4599609375,-51947.55078125,67.42188262939453,-33370.328125,2551.04296875,-30819.28515625,-28871.109375,483.561767578125,-1037.7227783203125,25.665879249572754,25.665879249572754,25.665879249572754,16.907073974609375,604.90380859375,1.0181677341461182,-30818.267578125,1279.3751220703125,-227.621826171875,-144.07615661621094,-227.62033081054688,1585.9320068359375,411.7464599609375,-144.07147216796875,411.75140380859375,1270.5999755859375,-881.2478637695312,492.23992919921875,396.4621276855469,492.23699951171875,-1486.135986328125,-833.8211669921875,396.4529113769531,-833.8308715820312,-745.7847290039062,1123.92724609375,483.561767578125,1.0
12.5,1484.167724609375,914.69873046875,479.4524841308594,111.047119140625,2413.637939453125,9786.8388671875,3181.087890625,-51917.58203125,60.03738784790039,-33486.61328125,2708.269287109375,-30778.34375,-28839.203125,513.36474609375,799.2456665039062,25.750751495361328,25.750751495361328,25.750751495361328,17.075353622436523,598.9424438476562,1.0283018350601196,-30777.31640625,-552.6906127929688,57.41147994995117,274.4723815917969,57.40867233276367,1050.988525390625,513.0011596679688,274.4727783203125,513.005126953125,977.172607421875,2842.7509765625,-128.3583221435547,-554.9497680664062,-128.3528594970703,-413.4954528808594,-1045.3048095703125,-554.9505004882812,-1045.3125,-31.518491744995117,-3208.92041015625,513.36474609375,1.0
13.0,1419.218505859375,815.4676513671875,525.9561767578125,120.73504638671875,2499.1845703125,9807.2724609375,3046.390380859375,-51777.109375,58.54903793334961,-33484.33203125,2577.89794921875,-30906.43359375,-28748.943359375,488.6522216796875,1599.1153564453125,25.676355361938477,25.676355361938477,25.676355361938477,16.927785873413086,604.1636962890625,1.0194151401519775,-30905.4140625,981.19287109375,250.51144409179688,-97.99911499023438,250.5092010498047,-593.7510986328125,-228.27964782714844,-97.99813842773438,-228.28099060058594,-254.7873077392578,-383.398681640625,-573.138916015625,2.813194513320923,-573.1344604492188,3087.724609375,518.6089477539062,2.8112637996673584,518.611572265625,2093.020263671875,1902.2515869140625,488.6522521972656,1.0
13.5,1463.70556640625,961.6224975585938,492.212646484375,144.0326385498047,2479.155029296875,9809.078125,3062.6826171875,-51881.53125,57.7962760925293,-33411.24609375,2742.876220703125,-30668.369140625,-28740.6875,519.9246215820312,1265.5416259765625,25.725321769714355,25.725321769714355,25.725321769714355,17.024816513061523,600.7203369140625,1.0252584218978882,-30667.34375,1175.6375732421875,924.7176513671875,-434.57391357421875,924.7166748046875,253.6058349609375,-235.94833374023438,-434.5740966796875,-235.95053100585938,-632.6279296875,-614.1737060546875,-1931.0184326171875,788.3048706054688,-1931.0166015625,1352.205810546875,556.5601806640625,788.3052368164062,556.564453125,3058.5927734375,6919.0224609375,519.9246215820312,1.0
14.0,1383.408203125,838.9806518554688,584.7201538085938,130.29869079589844,2497.70166015625,9814.578125,2944.827880859375,-51627.328125,62.153507232666016,-33370.66015625,2672.55029296875,-30698.109375,-28684.6875,506.5940246582031,176.1563262939453,25.73890209197998,25.73890209197998,25.73890209197998,17.051794052124023,599.7699584960938,1.0268830060958862,-30697.08203125,253.4624481201172,996.0681762695312,213.25778198242188,996.0675659179688,1454.8128662109375,-194.38241577148438,213.25677490234375,-194.38034057617188,692.9368896484375,1108.810791015625,-1803.474365234375,-277.7584533691406,-1803.4732666015625,-975.5767822265625,449.4399108886719,-277.7564392089844,449.4358825683594,395.2349853515625,845.8265991210938,506.5940246582031,1.0
14.5,1606.99169921875,859.0103149414062,514.8609008789062,112.5650405883789,2320.0927734375,9758.0400390625,3069.8671875,-51643.24609375,64.40473937988281,-33337.4140625,2657.79248046875,-30679.62109375,-28456.28125,503.796630859375,-2754.951416015625,25.78498125076294,25.78498125076294,25.78498125076294,17.143537521362305,596.560302734375,1.0324079990386963,-30678.587890625,2568.2021484375,52.03741455078125,843.8366088867188,52.03778076171875,2284.2021484375,-307.1570739746094,843.8402709960938,-307.1487121582031,2071.73876953125,-3211.64697265625,-5.366466045379639,-1676.856689453125,-5.367175579071045,-2838.319580078125,573.5106811523438,-1676.86376953125,573.494384765625,-2214.887451171875,2088.830810546875,503.796630859375,1.0
15.0,1623.34521484375,942.983642578125,503.70050048828125,103.52964782714844,2256.81103515625,9719.11328125,3038.083251953125,-51779.51171875,61.57342529296875,-33530.37109375,2694.05859375,-30836.3125,-28340.541015625,510.6709899902344,-3400.436767578125,25.9084153175354,25.9084153175354,25.9084153175354,17.390920639038086,588.0743408203125,1.047305703163147,-30835.265625,2939.989501953125,-13.067935943603516,-51.52428436279297,-13.065921783447266,2461.892578125,-191.3358154296875,-51.523956298828125,-191.33843994140625,2634.122314453125,-3861.116455078125,30.041545867919922,217.27476501464844,30.03771209716797,-2979.511474609375,488.0202941894531,217.27415466308594,488.0252990722656,-3360.6826171875,154.49537658691406,510.6710205078125,1.0
15.5,1455.1142578125,953.094482421875,532.9002075195312,110.30120086669922,2386.455322265625,9760.6689453125,3178.657958984375,-51812.77734375,65.93467712402344,-33369.65234375,2667.04248046875,-30702.609375,-28325.79296875,505.550048828125,-185.4466552734375,25.748379230499268,25.748379230499268,25.748379230499268,17.070634841918945,599.1079711914062,1.0280176401138306,-30701.58203125,90.65315246582031,359.3703308105469,-4.130698204040527,359.3741760253906,1403.8380126953125,-574.774169921875,-4.123984336853027,-574.7742919921875,1458.514892578125,1556.0587158203125,-631.6758422851562,-16.54065704345703,-631.6832885742188,-1075.0479736328125,1077.8348388671875,-16.553728103637695,1077.8350830078125,-1037.3507080078125,-3290.272216796875,505.5500183105469,1.0
16.0,1421.0201416015625,822.0059204101562,533.7156982421875,101.05977630615234,2394.7080078125,9793.6005859375,3097.8662109375,-51753.23828125,67.06033325195312,-33522.203125,2564.979736328125,-30957.22265625,-28306.763671875,486.20355224609375,-710.9531860351562,25.749869346618652,25.749869346618652,25.749869346618652,17.073598861694336,599.0039672851562,1.0281962156295776,-30956.1953125,345.08770751953125,708.247314453125,513.9772338867188,708.24755859375,1988.6759033203125,-522.9417724609375,513.9732055664062,-522.9398803710938,1327.715087890625,1062.2484130859375,-1272.5166015625,-920.5973510742188,-1272.51708984375,-2196.474853515625,978.9223022460938,-920.5895385742188,978.9186401367188,-998.6332397460938,-1111.158447265625,486.20355224609375,1.0
16.5,1287.93798828125,886.5159912109375,500.56158447265625,118.97643280029297,2432.552734375,9799.484375,3037.972412109375,-51715.09375,62.0169792175293,-33589.078125,2843.85107421875,-30745.2265625,-28296.228515625,539.0648803710938,2115.992919921875,25.75601816177368,25.75601816177368,25.75601816177368,17.085832595825195,598.5750732421875,1.0289329290390015,-30744.197265625,-189.4393310546875,-47.624839782714844,-261.1999206542969,-47.628746032714844,274.17327880859375,-777.6820068359375,-261.1986999511719,-777.6805419921875,-506.7047424316406,2239.004150390625,261.9378662109375,581.8983154296875,261.9454650878906,1255.966064453125,1540.640380859375,581.8959350585938,1540.637451171875,2853.008056640625,2847.386962890625,539.0648803710938,1.0
17.0,1486.5634765625,785.3073120117188,498.08111572265625,126.9896469116211,2406.993896484375,9809.15625,3038.986083984375,-51710.984375,60.5023193359375,-33498.40234375,2476.7021484375,-31021.69921875,-28108.25,469.4700927734375,-1984.7008056640625,25.666768550872803,25.666768550872803,25.666768550872803,16.908830642700195,604.8410034179688,1.0182735919952393,-31020.681640625,2221.724365234375,289.7126159667969,-2.4662184715270996,289.7208557128906,1855.0306396484375,-53.1478271484375,-2.4638991355895996,-53.14874267578125,1431.3995361328125,-2661.5888671875,-508.8375244140625,7.841847896575928,-508.85369873046875,-1971.8232421875,34.04205322265625,7.837294578552246,34.04384994506836,-1320.690185546875,2556.450927734375,469.4701232910156,1.0
17.5,1293.2310791015625,907.1650390625,450.7231140136719,113.59706115722656,2526.77734375,9822.6083984375,3103.3984375,-51842.26953125,63.1994743347168,-33561.5703125,2637.44580078125,-30924.125,-28091.08984375,499.9398193359375,2699.505859375,25.654656887054443,25.654656887054443,25.654656887054443,16.884904861450195,605.6980590820312,1.016832709312439,-30923.107421875,422.5054931640625,37.53847885131836,473.4830322265625,37.53635787963867,-1657.863037109375,283.231201171875,473.48291015625,283.22808837890625,-244.61537170410156,939.4462890625,-13.658914566040039,-1014.5573120117188,-13.654735565185547,4960.037109375,-747.2200317382812,-1014.5570678710938,-747.2138671875,2199.033935546875,-1925.9150390625,499.9398193359375,1.0
18.0,1443.6793212890625,984.2225952148438,469.0805358886719,115.260009765625,2422.568359375,9766.341796875,3274.79150390625,-51947.4453125,71.28595733642578,-33400.21484375,2706.1796875,-30694.03515625,-28063.2890625,512.9686279296875,1553.7091064453125,25.76496124267578,25.76496124267578,25.76496124267578,17.1036376953125,597.9519653320312,1.0300050973892212,-30693.005859375,-658.6870727539062,-55.23978042602539,215.82315063476562,-55.23337936401367,710.7396240234375,-326.0390319824219,215.81710815429688,-326.0428161621094,253.63453674316406,2952.327392578125,-21.613693237304688,-420.0542297363281,-21.626121520996094,575.0853271484375,546.1323852539062,-420.0425109863281,546.1397094726562,1133.71484375,-1623.1705322265625,512.9686279296875,1.0
18.5,1616.1800537109375,880.6043701171875,542.8757934570312,111.93726348876953,2334.408935546875,9758.3955078125,3279.847900390625,-52002.765625,62.711570739746094,-33415.8046875,2632.7822265625,-30783.0234375,-27882.568359375,499.0558166503906,-1816.5823974609375,25.794546604156494,25.794546604156494,25.794546604156494,17.16262435913086,595.8968505859375,1.033557415008545,-30781.990234375,1996.252197265625,439.097900390625,401.1923828125,439.09527587890625,1534.6953125,-115.27937316894531,401.1866760253906,-115.28034973144531,1918.14794921875,-2063.819580078125,-769.3479614257812,-817.2996215820312,-769.3428955078125,-1235.125732421875,269.67742919921875,-817.28857421875,269.6793212890625,-2150.8017578125,-1293.1556396484375,499.0558166503906,1.0
