Time,Bond,Angle,Proper Dih.,Per. Imp. Dih.,LJ-14,Coulomb-14,LJ (SR),Coulomb (SR),Coul. recip.,Potential,Kinetic En.,Total Energy,Conserved En.,Temperature,Pressure,Box-X,Box-Y,Box-Z,Volume,Density,pV,Enthalpy,Vir-XX,Vir-XY,Vir-XZ,Vir-YX,Vir-YY,Vir-YZ,Vir-ZX,Vir-ZY,Vir-ZZ,Pres-XX,Pres-XY,Pres-XZ,Pres-YX,Pres-YY,Pres-YZ,Pres-ZX,Pres-ZY,Pres-ZZ,#Surf*SurfTen,T-System,Lamb-System
0.0,21598.611328125,14507.3173828125,2896.7744140625,641.7586059570312,63190.3515625,264296.8125,84959.421875,-1413872.25,1170.2462158203125,-960610.9375,14136.5810546875,-946474.375,-946454.4375,99.02098846435547,-172.08106994628906,77.91511058807373,77.91511058807373,77.91511058807373,473.0043029785156,583.7857055664062,28.4849853515625,-946445.875,7976.3701171875,-929.6782836914062,1513.3065185546875,-929.5680541992188,7947.6220703125,-1273.5535888671875,1513.2781982421875,-1273.6024169921875,5565.1787109375,-234.29611206054688,70.31952667236328,-111.39151763916016,70.31178283691406,-225.56175231933594,91.43446350097656,-111.3895263671875,91.4378890991211,-56.38538360595703,1352.1663818359375,99.02098846435547,1.0
0.5,21322.9296875,14555.0244140625,2920.4853515625,641.8255004882812,63308.55859375,264304.375,84730.0703125,-1413515.0,1152.3868408203125,-960579.375,14157.16796875,-946422.1875,-946427.8125,99.16519165039062,-182.4075469970703,77.89054870605469,77.89054870605469,77.89054870605469,472.5570983886719,584.338134765625,28.458053588867188,-946393.75,7663.25390625,361.65594482421875,-1653.0653076171875,361.68328857421875,7765.919921875,587.0947875976562,-1652.9842529296875,587.1685180664062,6514.4404296875,-208.97848510742188,-26.72088050842285,119.97066497802734,-26.722801208496094,-213.93109130859375,-39.73213195800781,119.9649658203125,-39.7373161315918,-124.31310272216797,678.7513427734375,99.16519165039062,1.0
1.0,22077.2265625,14230.4306640625,2924.6708984375,644.7513427734375,62898.6015625,264232.65625,85343.625,-1414183.25,1148.047119140625,-960683.1875,14250.23828125,-946432.9375,-946386.25,99.81710815429688,-415.5704650878906,77.89245128631592,77.89245128631592,77.89245128631592,472.59173583984375,584.2953491210938,28.460140228271484,-946404.5,9875.41796875,1515.6728515625,-151.2173309326172,1515.710205078125,10115.3583984375,-1907.340087890625,-151.1956024169922,-1907.25634765625,12000.251953125,-355.19970703125,-107.84807586669922,8.294474601745605,-107.85070037841797,-381.0314025878906,138.79510498046875,8.292947769165039,138.78921508789062,-510.48028564453125,-1108.9139404296875,99.81710815429688,1.0
1.5,21045.64453125,14404.2060546875,2874.8388671875,628.5616455078125,63549.49609375,264355.28125,85888.5859375,-1414720.25,1170.1378173828125,-960803.5,14233.55078125,-946569.9375,-946406.0625,99.70022583007812,165.35899353027344,77.86617279052734,77.86617279052734,77.86617279052734,472.11358642578125,584.8870849609375,28.431344985961914,-946541.5,1254.29052734375,122.32158660888672,-497.93524169921875,122.24907684326172,2362.21435546875,848.8646850585938,-497.93890380859375,848.9904174804688,3564.977783203125,245.8352508544922,-2.558567523956299,33.76907730102539,-2.5534656047821045,172.78172302246094,-60.01438903808594,33.76933670043945,-60.023231506347656,77.4599838256836,-1026.65380859375,99.70022583007812,1.0
2.0,21560.83203125,14687.7041015625,2973.26513671875,613.8653564453125,63036.9375,264250.78125,85201.703125,-1414212.0,1168.932373046875,-960718.0,14272.314453125,-946445.6875,-946398.0625,99.97174835205078,-235.2530975341797,77.90375709533691,77.90375709533691,77.90375709533691,472.79754638671875,584.0409545898438,28.4725341796875,-946417.1875,6935.2412109375,88.5889892578125,-1599.33544921875,88.4268798828125,8725.0693359375,3032.862548828125,-1599.4013671875,3032.904541015625,8659.3818359375,-159.36849975585938,-5.973735332489014,109.2360610961914,-5.962348461151123,-278.61053466796875,-213.50299072265625,109.24068450927734,-213.50595092773438,-267.7802429199219,-380.09808349609375,99.97174835205078,1.0
2.5,21327.3671875,14279.8818359375,2969.2255859375,633.6408081054688,63411.92578125,264354.6875,85540.9140625,-1414364.875,1165.4256591796875,-960681.8125,14131.0205078125,-946550.8125,-946379.75,98.98204040527344,44.562652587890625,77.87622451782227,77.87622451782227,77.87622451782227,472.29644775390625,584.66064453125,28.44235610961914,-946522.375,1839.9622802734375,820.5914916992188,-301.2104797363281,820.5377807617188,4064.456298828125,-628.15966796875,-301.2159729003906,-628.1419677734375,6325.40185546875,199.69993591308594,-53.44264221191406,17.109731674194336,-53.438865661621094,44.806617736816406,40.798683166503906,17.110116958618164,40.79744338989258,-110.81861114501953,-1815.075927734375,98.98204040527344,1.0
3.0,21771.53125,14350.0498046875,2895.959228515625,633.0980224609375,63072.00390625,264237.6875,84764.3359375,-1413636.75,1151.2108154296875,-960760.9375,14452.03125,-946308.875,-946360.1875,101.2305908203125,-328.7671203613281,77.9238510131836,77.9238510131836,77.9238510131836,473.1634826660156,583.5892944335938,28.494571685791016,-946280.375,6868.23095703125,494.2438659667969,1093.6385498046875,494.2919616699219,10633.189453125,-1963.5511474609375,1093.745361328125,-1963.5257568359375,11002.728515625,-149.88792419433594,-37.55668258666992,-80.86624908447266,-37.56005859375,-398.94207763671875,138.28782653808594,-80.87374877929688,138.2860565185547,-437.4713134765625,-1270.5975341796875,101.2305908203125,1.0
3.5,21371.740234375,14783.1005859375,2961.859619140625,619.35009765625,63236.48046875,264275.84375,85971.46875,-1415025.125,1137.566162109375,-960667.6875,14390.76953125,-946276.9375,-946338.4375,100.80147552490234,88.27916717529297,77.8529405593872,77.8529405593872,77.8529405593872,471.8729248046875,585.1853637695312,28.416851043701172,-946248.5,1654.147216796875,-535.6045532226562,-249.9178924560547,-535.6411743164062,5909.369140625,1292.418701171875,-249.9501190185547,1292.40869140625,3064.3291015625,224.66697692871094,37.36713409423828,19.298181533813477,37.36970901489258,-78.13660430908203,-90.05956268310547,19.300451278686523,-90.0588607788086,118.30712127685547,350.66473388671875,100.80147552490234,1.0
4.0,21003.251953125,14574.6396484375,3003.1015625,632.90771484375,63661.0859375,264327.46875,84988.15625,-1413835.25,1161.5352783203125,-960483.0625,14313.884765625,-946169.1875,-946336.3125,100.26293182373047,174.79876708984375,77.89086818695068,77.89086818695068,77.89086818695068,472.5628967285156,584.3309936523438,28.458402633666992,-946140.75,3382.283203125,597.0833129882812,2072.868896484375,597.0626831054688,2604.063232421875,131.6987762451172,2072.881591796875,131.7534637451172,865.7970581054688,95.67033386230469,-44.524810791015625,-154.24169921875,-44.52335739135742,155.75091552734375,-8.243172645568848,-154.2425994873047,-8.247016906738281,272.97503662109375,1147.0552978515625,100.26293182373047,1.0
4.5,21474.857421875,14792.279296875,2994.5771484375,638.5570068359375,63148.0,264232.90625,85251.6640625,-1414408.875,1148.715576171875,-960727.3125,14469.83203125,-946257.5,-946317.6875,101.35527801513672,-110.68002319335938,77.9086446762085,77.9086446762085,77.9086446762085,472.88653564453125,583.9310913085938,28.47789192199707,-946229.0,6481.6455078125,-333.1746826171875,978.204345703125,-333.2210693359375,6775.0986328125,-235.9137725830078,978.205078125,-235.8346710205078,5940.98828125,-115.34005737304688,23.190319061279297,-70.24935150146484,23.19357681274414,-135.39306640625,17.136611938476562,-70.24939727783203,17.131053924560547,-81.30693817138672,343.2625427246094,101.35527801513672,1.0
