Time,Bond,Angle,Proper Dih.,Per. Imp. Dih.,LJ-14,Coulomb-14,LJ (SR),Coulomb (SR),Coul. recip.,Potential,Kinetic En.,Total Energy,Conserved En.,Temperature,Pressure,Box-X,Box-Y,Box-Z,Volume,Density,pV,Enthalpy,Vir-XX,Vir-XY,Vir-XZ,Vir-YX,Vir-YY,Vir-YZ,Vir-ZX,Vir-ZY,Vir-ZZ,Pres-XX,Pres-XY,Pres-XZ,Pres-YX,Pres-YY,Pres-YZ,Pres-ZX,Pres-ZY,Pres-ZZ,#Surf*SurfTen,T-System,Lamb-System
5.0,44466.64453125,27442.537109375,17294.01171875,3719.1845703125,65643.234375,263828.71875,81861.0390625,-1394521.625,1698.968017578125,-888567.3125,85013.4375,-803553.875,-803049.75,595.4844970703125,-193.2012481689453,77.28701114654541,77.28701114654541,77.28701114654541,461.6571350097656,598.1347045898438,27.80164337158203,-803526.0625,30143.078125,-3660.355712890625,813.6386108398438,-3660.538330078125,31890.81640625,-3372.0283203125,813.7518920898438,-3372.191650390625,31036.5078125,-154.320068359375,273.45501708984375,-36.143531799316406,273.4681701660156,-208.82252502441406,242.32220458984375,-36.15168762207031,242.33395385742188,-216.461181640625,-269.653564453125,595.4844970703125,1.0
5.5,43217.27734375,26958.279296875,17198.349609375,3652.8388671875,66590.890625,264165.75,82305.6875,-1394497.375,1770.2071533203125,-888638.125,86713.7734375,-801924.375,-803050.5,607.3946533203125,527.4786987304688,77.21147537231445,77.21147537231445,77.21147537231445,460.3048400878906,599.8919067382812,27.720205307006836,-801896.625,25551.505859375,4635.5517578125,1843.535888671875,4635.431640625,20165.822265625,-1136.7103271484375,1843.613037109375,-1136.5399169921875,19063.720703125,271.1014709472656,-332.3946838378906,-128.73037719726562,-332.3860168457031,627.6103515625,115.17620849609375,-128.73594665527344,115.16390991210938,683.7242431640625,1809.592529296875,607.3946533203125,1.0
6.0,43009.5703125,27255.275390625,17087.080078125,3810.83544921875,66440.421875,264097.375,82901.671875,-1396209.25,1754.355224609375,-889852.625,85686.6328125,-804166.0,-803083.0625,600.199951171875,729.2739868164062,77.26779460906982,77.26779460906982,77.26779460906982,461.3128356933594,598.5811157226562,27.780908584594727,-804138.25,20336.75390625,384.0851135253906,266.70306396484375,384.1053161621094,17920.697265625,-1839.3740234375,266.82708740234375,-1839.3798828125,17039.33984375,585.6978149414062,-38.33280944824219,29.8162841796875,-38.334259033203125,774.5785522460938,163.77426147460938,29.807350158691406,163.77467346191406,827.5455932617188,1138.9844970703125,600.199951171875,1.0
6.5,43313.2734375,26972.888671875,17350.626953125,3685.1357421875,66713.2890625,264140.5,81677.3828125,-1394075.125,1723.00439453125,-888499.0,86209.7734375,-802289.25,-802741.6875,603.8643188476562,480.6837463378906,77.24388599395752,77.24388599395752,77.24388599395752,460.884765625,599.1370849609375,27.755128860473633,-802261.5,18295.419921875,2076.098388671875,-3013.189208984375,2076.135498046875,21593.66015625,-1351.4962158203125,-3012.925537109375,-1351.4083251953125,26308.537109375,745.0838623046875,-142.4922637939453,181.89187622070312,-142.4949493408203,521.567138671875,70.60124969482422,181.8728790283203,70.59492492675781,175.40029907226562,-3537.192138671875,603.8643188476562,1.0
7.0,44467.0703125,27326.37109375,17359.310546875,3646.330078125,65809.3984375,263937.09375,79769.7578125,-1392410.875,1780.6900634765625,-888314.875,85465.421875,-802849.4375,-802701.625,598.6504516601562,-390.5860900878906,77.38580703735352,77.38580703735352,77.38580703735352,463.4297790527344,595.8468017578125,27.90839385986328,-802821.5,33551.1328125,1591.414306640625,2626.258544921875,1591.395751953125,38034.91796875,-553.812744140625,2626.180419921875,-553.909423828125,30230.314453125,-360.5389404296875,-124.52457427978516,-190.34487915039062,-124.52324676513672,-679.5186157226562,39.914669036865234,-190.3392791748047,39.92159652709961,-131.70069885253906,3005.1083984375,598.6504516601562,1.0
7.5,43807.859375,27637.19921875,17198.037109375,3929.06494140625,65653.4453125,263875.21875,81113.7734375,-1394137.25,1744.76123046875,-889177.875,86300.4296875,-802877.4375,-802371.75,604.4993286132812,-229.28822326660156,77.27126121520996,77.27126121520996,77.27126121520996,461.37493896484375,598.5005493164062,27.784648895263672,-802849.625,37495.0234375,2716.60009765625,4864.41015625,2716.42724609375,27255.34375,731.5720825195312,4864.3212890625,731.7005004882812,31106.099609375,-621.7239990234375,-175.78590393066406,-380.65582275390625,-175.77346801757812,83.17739868164062,-57.7454948425293,-380.6494140625,-57.754737854003906,-149.3180694580078,926.9093017578125,604.4993286132812,1.0
8.0,42362.6328125,26633.6171875,16881.52734375,3726.908203125,66741.5625,264159.84375,80921.078125,-1393330.25,1760.496826171875,-890142.5625,85557.15625,-804585.375,-802283.25,599.2930297851562,467.9056396484375,77.22349166870117,77.22349166870117,77.22349166870117,460.5198059082031,599.6118774414062,27.733150482177734,-804557.625,21407.400390625,1126.09228515625,1658.7926025390625,1125.9033203125,22574.298828125,-1791.9886474609375,1658.7020263671875,-1791.9378662109375,22110.7109375,532.68603515625,-78.29661560058594,-129.19247436523438,-78.2829818725586,437.89129638671875,146.2757568359375,-129.18594360351562,146.27210998535156,433.1395568847656,-402.713623046875,599.2930297851562,1.0
8.5,44049.609375,27649.80859375,17186.98828125,3680.269287109375,65926.203125,263979.34375,81511.234375,-1394471.375,1720.8172607421875,-888767.125,86218.140625,-802549.0,-802166.625,603.9229125976562,-24.15117835998535,77.29686260223389,77.29686260223389,77.29686260223389,461.83367919921875,597.906005859375,27.812274932861328,-802521.1875,32303.9921875,-3037.77294921875,-2073.974365234375,-3037.99267578125,28226.833984375,-759.3096923828125,-2073.973388671875,-759.4249267578125,26694.86328125,-243.30140686035156,195.10415649414062,152.50836181640625,195.11996459960938,50.85279846191406,89.60116577148438,152.50828552246094,89.60945129394531,119.99507141113281,1671.3079833984375,603.9229125976562,1.0
9.0,43051.3046875,27501.12890625,17409.681640625,3863.589111328125,66629.7109375,264107.03125,82865.9375,-1395238.0,1802.079345703125,-888007.5625,86153.2109375,-801854.375,-801636.0,603.4681396484375,532.5513305664062,77.13651180267334,77.13651180267334,77.13651180267334,458.9654541015625,601.6425170898438,27.639545440673828,-801826.75,20386.3125,337.8753662109375,-2559.347412109375,337.9456787109375,19902.74609375,301.2015075683594,-2559.198974609375,301.4153747558594,23784.9375,659.6998901367188,-39.87996292114258,167.60972595214844,-39.88505172729492,597.604736328125,-2.523577928543091,167.59898376464844,-2.539053440093994,340.349365234375,-2223.86865234375,603.4681396484375,1.0
9.5,44076.55859375,26931.541015625,17474.466796875,3675.70458984375,66164.96875,264007.1875,80369.5703125,-1392850.375,1795.9898681640625,-888354.375,86164.703125,-802189.6875,-801974.375,603.5486450195312,-43.749237060546875,77.3396635055542,77.3396635055542,77.3396635055542,462.6012878417969,596.9138793945312,27.858501434326172,-802161.8125,31939.107421875,2115.048828125,-1829.6724853515625,2114.962890625,33899.51171875,-518.1299438476562,-1829.6756591796875,-518.0986938476562,22154.259765625,-261.10382080078125,-166.58056640625,150.46621704101562,-166.5743865966797,-316.2729797363281,34.601627349853516,150.46644592285156,34.59938430786133,446.1291198730469,5683.05419921875,603.5486450195312,1.0
10.0,43372.0625,26846.478515625,17981.693359375,3793.526611328125,66652.2890625,264168.34375,81669.40625,-1394234.375,1733.933349609375,-888016.6875,85026.703125,-802990.0,-801514.9375,595.577392578125,308.2070617675781,77.22053050994873,77.22053050994873,77.22053050994873,460.4668273925781,599.6808471679688,27.729961395263672,-802962.25,18765.935546875,-5559.4755859375,-4604.29345703125,-5559.2470703125,20061.796875,-2486.740234375,-4604.2158203125,-2486.6708984375,33379.1171875,684.4835815429688,414.0220947265625,313.13055419921875,414.005615234375,599.27734375,191.9962921142578,313.1249694824219,191.9912872314453,-359.13983154296875,-7729.93212890625,595.577392578125,1.0
10.5,43042.125,27569.41015625,16963.73046875,3667.262939453125,66490.6953125,264124.6875,81357.1640625,-1394433.25,1718.2305908203125,-889499.9375,86105.3203125,-803394.625,-801478.3125,603.1326904296875,579.9913940429688,77.22777366638184,77.22777366638184,77.22777366638184,460.5964050292969,599.5121459960938,27.737764358520508,-803366.875,15800.98046875,-3268.935546875,-2574.77294921875,-3268.8046875,24566.669921875,1796.461181640625,-2574.66748046875,1796.481689453125,21606.173828125,955.3873291015625,257.0480041503906,166.6552276611328,257.0385437011719,303.05438232421875,-101.57423400878906,166.6476287841797,-101.57572174072266,481.5324401855469,-1140.5645751953125,603.1326904296875,1.0
11.0,44777.58203125,26832.408203125,17441.125,3784.07763671875,65599.234375,263965.65625,79979.1328125,-1392367.375,1795.9478759765625,-888192.1875,85046.65625,-803145.5,-801281.75,595.7171630859375,-638.6736450195312,77.30093955993652,77.30093955993652,77.30093955993652,461.9067687988281,597.8114013671875,27.816675186157227,-803117.6875,39746.46484375,-1896.34326171875,-2688.412353515625,-1896.165771484375,34883.69140625,-2735.6669921875,-2688.308837890625,-2735.5947265625,37065.16796875,-804.3761596679688,144.9964141845703,201.3766326904297,144.983642578125,-480.0978698730469,187.62156677246094,201.3691864013672,187.61636352539062,-631.5470581054688,82.6342544555664,595.7171630859375,1.0
11.5,44449.71875,27261.666015625,17305.751953125,3953.30615234375,66321.90625,264087.5,81079.8515625,-1393925.75,1784.3193359375,-887681.75,85720.015625,-801961.75,-801401.9375,600.4337768554688,-220.0207061767578,77.35381126403809,77.35381126403809,77.35381126403809,462.8551940917969,596.5864868164062,27.873790740966797,-801933.875,31004.1171875,-4998.43359375,1639.8599853515625,-4998.39453125,34833.1953125,-2081.22802734375,1639.9039306640625,-2081.26611328125,29081.921875,-203.85791015625,311.7940673828125,-101.44490814208984,311.791259765625,-446.0804443359375,139.27452087402344,-101.44806671142578,139.27725219726562,-10.123757362365723,2435.44921875,600.4337768554688,1.0
12.0,43883.4296875,26850.9453125,17221.974609375,3720.57958984375,66363.2109375,264126.96875,80839.6796875,-1393631.0,1757.9500732421875,-888866.25,85723.625,-803142.625,-801325.9375,600.4590454101562,239.9342498779297,77.30539321899414,77.30539321899414,77.30539321899414,461.9866027832031,597.7081298828125,27.821483612060547,-803114.8125,24185.056640625,-675.9984741210938,1830.228271484375,-675.9838256835938,20900.169921875,3089.211181640625,1830.2376708984375,3089.319580078125,30625.41015625,298.28497314453125,84.78343200683594,-161.1786346435547,84.78237915039062,587.4230346679688,-205.23397827148438,-161.17930603027344,-205.2417755126953,-165.90525817871094,-4706.03759765625,600.4590454101562,1.0
12.5,43530.41796875,28113.55859375,17533.3046875,3827.0869140625,66289.5234375,264076.75,81389.34375,-1393398.125,1811.6265869140625,-886826.5,86235.625,-800590.875,-801225.875,604.04541015625,164.9384765625,77.27232456207275,77.27232456207275,77.27232456207275,461.39398193359375,598.475830078125,27.785795211791992,-800563.0625,27035.560546875,1557.5743408203125,-34.298683166503906,1557.5245361328125,30460.193359375,-3410.53466796875,-34.114112854003906,-3410.53076171875,21865.451171875,133.52511596679688,-92.57705688476562,4.3547282218933105,-92.57347106933594,-145.6053924560547,237.16200256347656,4.3414435386657715,237.16172790527344,506.89569091796875,3963.574462890625,604.04541015625,1.0
13.0,44210.35546875,27245.04296875,17570.8515625,3660.048828125,65518.2265625,263817.1875,80779.6328125,-1393253.5,1744.197021484375,-888707.9375,85109.5625,-803598.375,-801243.375,596.1577758789062,-435.4650573730469,77.36656665802002,77.36656665802002,77.36656665802002,463.084228515625,596.2913818359375,27.887584686279297,-803570.5,32365.826171875,-1300.9000244140625,3963.1669921875,-1301.0260009765625,30581.998046875,3616.105224609375,3963.24658203125,3616.177490234375,40377.84375,-310.28076171875,114.06241607666016,-274.8555908203125,114.07144927978516,-130.46029663085938,-253.14073181152344,-274.8612976074219,-253.14590454101562,-865.654052734375,-4992.3369140625,596.1577758789062,1.0
13.5,44506.4609375,26745.240234375,16754.52734375,3690.67138671875,65609.53125,263984.5,82306.453125,-1395150.875,1703.705322265625,-889849.8125,85651.0546875,-804198.75,-801042.5625,599.9507446289062,-435.4273376464844,77.30044364929199,77.30044364929199,77.30044364929199,461.8978576660156,597.8229370117188,27.816139221191406,-804170.9375,38979.30859375,3835.90185546875,2832.910400390625,3835.94873046875,30808.552734375,-298.96044921875,2832.736572265625,-299.06787109375,34031.0546875,-731.8204956054688,-269.37835693359375,-221.45675659179688,-269.3817443847656,-187.58795166015625,33.65053939819336,-221.4442596435547,33.658267974853516,-386.87353515625,562.9844360351562,599.9507446289062,1.0
14.0,44605.1015625,27021.4296875,16646.2109375,3640.10986328125,65907.7109375,263915.21875,80663.78125,-1393234.875,1762.73779296875,-889072.5625,86160.921875,-802911.625,-801072.5,603.5221557617188,-329.5899658203125,77.40901470184326,77.40901470184326,77.40901470184326,463.84686279296875,595.31103515625,27.93351173400879,-802883.6875,30314.408203125,-2222.214599609375,144.97360229492188,-2222.269287109375,34936.44140625,369.10076904296875,144.93258666992188,369.01678466796875,34719.984375,-132.59262084960938,136.8289794921875,-7.323588848114014,136.8328857421875,-421.83343505859375,-25.76891326904297,-7.320652008056641,-25.76289939880371,-434.3439025878906,-1216.334716796875,603.5221557617188,1.0
14.5,45061.31640625,27519.7890625,17594.666015625,3713.643310546875,65469.49609375,263810.5,78975.359375,-1392074.25,1746.2437744140625,-888183.25,84991.0546875,-803192.1875,-800719.875,595.3276977539062,-626.8712768554688,77.39158630371094,77.39158630371094,77.39158630371094,463.53363037109375,595.7133178710938,27.914648056030273,-803164.25,37228.05078125,5283.8134765625,-2825.488525390625,5283.6875,37768.265625,3431.2265625,-2825.642822265625,3431.2041015625,36243.078125,-602.5198364257812,-378.42315673828125,186.7009735107422,-378.41412353515625,-681.629150390625,-244.68435668945312,186.7120361328125,-244.68275451660156,-596.4649658203125,352.9791259765625,595.3276977539062,1.0
15.0,43566.0,26772.603515625,17375.19921875,3776.8154296875,66662.2421875,264226.5625,81532.1015625,-1394474.25,1750.2412109375,-888812.5,85064.1328125,-803748.375,-800576.875,595.839599609375,200.3660125732422,77.25447177886963,77.25447177886963,77.25447177886963,461.0742492675781,598.8908081054688,27.76654052734375,-803720.625,25538.689453125,-581.7817993164062,3538.65380859375,-581.7153930664062,25860.669921875,1045.3294677734375,3538.84619140625,1045.3782958984375,25319.5703125,214.44705200195312,40.427799224853516,-285.0434875488281,40.42301559448242,173.00230407714844,-110.02814483642578,-285.0573425292969,-110.03166198730469,213.648681640625,153.92189025878906,595.839599609375,1.0
15.5,44225.9609375,27388.13671875,17396.46875,3970.087646484375,66232.453125,264022.84375,82342.1484375,-1394802.375,1776.69140625,-887447.5625,85894.65625,-801552.875,-800202.3125,601.6570434570312,-48.38994216918945,77.1558952331543,77.1558952331543,77.1558952331543,459.3115234375,601.189208984375,27.66038703918457,-801525.1875,33988.828125,-4488.572265625,-2598.5458984375,-4488.69775390625,31674.390625,4572.1572265625,-2598.418212890625,4572.22265625,22239.1640625,-410.39453125,303.08502197265625,169.6195831298828,303.09405517578125,-228.71945190429688,-308.3420104980469,169.61033630371094,-308.34674072265625,493.9441833496094,6276.64111328125,601.6570434570312,1.0
16.0,43140.3984375,27049.46484375,16957.921875,3668.0712890625,66249.890625,264150.65625,82328.40625,-1395757.5,1759.9036865234375,-890452.8125,86133.1953125,-804319.625,-800612.1875,603.3279418945312,370.4503479003906,77.26116180419922,77.26116180419922,77.26116180419922,461.1940612792969,598.7352294921875,27.77375602722168,-804291.875,26317.99609375,-47.93803405761719,-3437.095458984375,-47.86186218261719,23723.779296875,-2649.205322265625,-3437.138427734375,-2649.390869140625,20658.224609375,145.3880615234375,15.105768203735352,219.33238220214844,15.1002836227417,377.51507568359375,194.95155334472656,219.33547973632812,194.96490478515625,588.447998046875,2526.412353515625,603.3279418945312,1.0
16.5,44403.109375,26956.384765625,17351.625,3724.98583984375,66113.7890625,263989.3125,82061.15625,-1394436.0,1788.8819580078125,-888046.75,86430.2890625,-801616.4375,-800127.875,605.408935546875,-149.49307250976562,77.2670841217041,77.2670841217041,77.2670841217041,461.30010986328125,598.5975952148438,27.780141830444336,-801588.6875,32767.4765625,2831.2158203125,-1851.6044921875,2831.1240234375,32743.931640625,3503.81298828125,-1851.6864013671875,3503.648681640625,27148.2890625,-311.2432861328125,-185.47280883789062,116.84837341308594,-185.46620178222656,-259.4151611328125,-262.1583557128906,116.8542709350586,-262.1465148925781,122.17922973632812,3148.698974609375,605.408935546875,1.0
17.0,42978.75390625,28159.6171875,17353.8046875,3726.801513671875,66473.0078125,264025.71875,82701.34375,-1396237.875,1683.370849609375,-889135.4375,86510.359375,-802625.0625,-800338.0,605.9697875976562,705.9498901367188,77.29723930358887,77.29723930358887,77.29723930358887,461.8404235839844,597.8972778320312,27.812681198120117,-802597.25,18375.189453125,-2887.611083984375,-316.2729797363281,-2887.558349609375,20666.06640625,2209.37158203125,-316.2303771972656,2209.5517578125,18017.5625,755.3623657226562,232.21742248535156,15.407387733459473,232.21363830566406,575.7674560546875,-175.66929626464844,15.40432357788086,-175.6822509765625,786.7198486328125,936.4939575195312,605.9697875976562,1.0
17.5,44318.82421875,26703.177734375,17224.681640625,3598.08642578125,66209.5703125,264020.53125,82539.40625,-1394901.0,1749.6173095703125,-888537.125,85440.1640625,-803096.9375,-800356.9375,598.4735107421875,68.2918930053711,77.33438014984131,77.33438014984131,77.33438014984131,462.5065002441406,597.0362548828125,27.852792739868164,-803069.0625,29407.91796875,-6944.1513671875,2403.337646484375,-6944.3662109375,30424.4765625,-2357.58251953125,2403.405029296875,-2357.56640625,22754.58984375,-30.583223342895508,507.10345458984375,-159.3420867919922,507.118896484375,-171.16412353515625,190.1865997314453,-159.346923828125,190.18544006347656,406.6230163574219,3924.694091796875,598.4735107421875,1.0
18.0,42898.18359375,26712.447265625,17365.525390625,3747.10791015625,66741.2265625,264146.53125,80835.90625,-1394246.75,1765.9132080078125,-890033.875,85083.890625,-804950.0,-800271.8125,595.9779663085938,165.66542053222656,77.37509727478027,77.37509727478027,77.37509727478027,463.2373962402344,596.09423828125,27.896808624267578,-804922.125,26538.931640625,-3546.920166015625,343.58526611328125,-3546.944580078125,29120.26171875,880.6809692382812,343.74932861328125,880.5657348632812,22492.392578125,125.28706359863281,270.5611267089844,13.413775444030762,270.5628967285156,-66.27690124511719,-48.736454010009766,13.402009010314941,-48.72820281982422,437.986083984375,3160.625732421875,595.9779663085938,1.0
18.5,43209.37109375,27390.822265625,17367.15625,3741.310791015625,66469.7734375,264125.09375,82105.78125,-1395020.375,1694.1337890625,-888916.9375,86652.0,-802264.9375,-800141.5,606.9619750976562,614.3600463867188,77.23337650299072,77.23337650299072,77.23337650299072,460.6966552734375,599.3817138671875,27.74380111694336,-802237.1875,15765.021484375,3453.2431640625,-3476.837890625,3453.250732421875,28252.4609375,3026.414794921875,-3476.9150390625,3026.363525390625,17067.494140625,931.81640625,-251.158203125,268.2996520996094,-251.15875244140625,78.33802032470703,-287.95843505859375,268.3052062988281,-287.9547424316406,832.92578125,2532.085205078125,606.9619750976562,1.0
19.0,43424.4765625,27118.01171875,17345.625,3643.2080078125,66385.546875,263981.59375,80356.5234375,-1393272.375,1705.2821044921875,-889312.0625,86465.671875,-802846.375,-799909.5,605.6567993164062,59.33591079711914,77.36860275268555,77.36860275268555,77.36860275268555,463.12078857421875,596.2443237304688,27.889785766601562,-802818.5,28964.9296875,-120.33345794677734,650.5946655273438,-120.31099700927734,24646.087890625,-1360.0242919921875,650.7098999023438,-1360.0057373046875,30372.35546875,0.21205119788646698,8.906469345092773,-71.7178726196289,8.904858589172363,308.40606689453125,89.0137710571289,-71.72613525390625,89.01243591308594,-130.61036682128906,-2204.3818359375,605.6567993164062,1.0
19.5,43309.37109375,27736.32421875,16728.115234375,3768.87060546875,66599.96875,264236.125,82670.5625,-1395608.625,1710.99755859375,-888848.25,85720.3046875,-803127.9375,-799688.4375,600.435791015625,688.1502075195312,77.27387428283691,77.27387428283691,77.27387428283691,461.4217529296875,598.4398193359375,27.78746795654297,-803100.125,18623.716796875,2364.634521484375,-1368.7852783203125,2364.495849609375,22058.6328125,2594.95263671875,-1368.7730712890625,2595.024169921875,16355.0283203125,738.5986328125,-160.11378479003906,100.89189910888672,-160.1038055419922,484.7627258300781,-179.00686645507812,100.89102172851562,-179.0120391845703,841.0892944335938,1772.7293701171875,600.435791015625,1.0
