Time,Bond,Angle,Proper Dih.,Per. Imp. Dih.,LJ-14,Coulomb-14,LJ (SR),Coulomb (SR),Coul. recip.,Potential,Kinetic En.,Total Energy,Conserved En.,Temperature,Pressure,Box-X,Box-Y,Box-Z,Volume,Density,pV,Enthalpy,Vir-XX,Vir-XY,Vir-XZ,Vir-YX,Vir-YY,Vir-YZ,Vir-ZX,Vir-ZY,Vir-ZZ,Pres-XX,Pres-XY,Pres-XZ,Pres-YX,Pres-YY,Pres-YZ,Pres-ZX,Pres-ZY,Pres-ZZ,#Surf*SurfTen,T-System,Lamb-System
5.5,19076.296875,13466.75,1486.300537109375,315.35015869140625,63019.84765625,264304.375,85611.9609375,-1416158.375,1104.248046875,-967773.25,7211.5166015625,-960561.75,-960592.8125,50.513736724853516,-58.18722152709961,77.97950267791748,77.97950267791748,77.97950267791748,474.177978515625,582.3406982421875,28.555665969848633,-960533.1875,3441.24755859375,-2957.6640625,-52.88535690307617,-2957.717041015625,3573.1259765625,701.1873168945312,-52.89249801635742,701.2484741210938,2689.504638671875,-74.64237976074219,207.09866333007812,4.235652446746826,207.1023712158203,-80.47061920166016,-48.83504104614258,4.236152648925781,-48.83932113647461,-19.44864845275879,453.1221618652344,50.513736724853516,1.0
6.0,18936.919921875,13415.80859375,1436.90576171875,317.7252502441406,63176.49609375,264341.46875,85410.828125,-1415922.125,1117.62060546875,-967768.375,7227.9736328125,-960540.375,-960585.9375,50.62900924682617,58.13039016723633,77.98537731170654,77.98537731170654,77.98537731170654,474.28515625,582.2091064453125,28.56212043762207,-960511.8125,1870.7757568359375,-29.784717559814453,-458.6303405761719,-29.774219512939453,1205.380615234375,731.3511962890625,-458.5788879394531,731.2744140625,1661.326171875,40.53173065185547,3.123358964920044,35.726219177246094,3.122623920440674,82.17955017089844,-51.67011260986328,35.72261428833008,-51.664737701416016,51.67989730834961,-75.45664978027344,50.62900924682617,1.0
6.5,19228.056640625,13386.232421875,1441.192626953125,312.71124267578125,63004.1953125,264323.46875,85398.03125,-1415955.625,1106.001220703125,-967755.75,7098.953125,-960656.8125,-960568.0,49.72527313232422,-45.80466842651367,77.97693252563477,77.97693252563477,77.97693252563477,474.131103515625,582.3983154296875,28.55284309387207,-960628.25,4101.98681640625,1379.78662109375,511.3116760253906,1379.68115234375,2425.219970703125,-168.39857482910156,511.32989501953125,-168.35401916503906,2533.526123046875,-119.42098999023438,-95.67520141601562,-36.93426513671875,-95.66781616210938,-3.4639892578125,14.146821975708008,-36.93553924560547,14.143701553344727,-14.529017448425293,365.8168640136719,49.72527313232422,1.0
7.0,19073.0078125,13333.0126953125,1431.1934814453125,316.0427551269531,63096.9609375,264334.40625,85784.7578125,-1416261.5,1098.709228515625,-967793.4375,7261.82373046875,-960531.625,-960560.5625,50.86611557006836,40.84798049926758,77.95732021331787,77.95732021331787,77.95732021331787,473.7734375,582.8379516601562,28.53130340576172,-960503.0625,1026.30712890625,831.9291381835938,-797.9873046875,831.9393920898438,1963.22900390625,85.044921875,-797.94873046875,85.1392822265625,2524.11865234375,97.57467651367188,-56.957427978515625,54.809261322021484,-56.95814895629883,29.75923728942871,-6.240625381469727,54.806556701660156,-6.24724006652832,-4.789968967437744,-533.671875,50.86611557006836,1.0
7.5,19282.86328125,13148.9267578125,1439.5462646484375,316.95916748046875,63001.68359375,264322.5,85961.6796875,-1416406.5,1114.1309814453125,-967818.1875,7224.4169921875,-960593.75,-960549.875,50.604095458984375,-87.77588653564453,77.97384262084961,77.97384262084961,77.97384262084961,474.0747375488281,582.467529296875,28.549448013305664,-960565.1875,3767.42822265625,553.4329833984375,840.4475708007812,553.4256591796875,3306.23828125,-2518.533447265625,840.3538208007812,-2518.562255859375,3909.68017578125,-95.62956237792969,-36.491477966308594,-59.16897964477539,-36.490970611572266,-62.383056640625,176.6563262939453,-59.16241455078125,176.65834045410156,-105.3150405883789,-205.1392822265625,50.604095458984375,1.0
8.0,19153.939453125,13169.5830078125,1445.8851318359375,325.30230712890625,63119.21484375,264329.125,85951.1484375,-1416327.25,1117.1650390625,-967715.8125,7148.1611328125,-960567.625,-960528.75,50.06995391845703,-16.880104064941406,77.97442436218262,77.97442436218262,77.97442436218262,474.0853576660156,582.4544677734375,28.550086975097656,-960539.0625,3367.41845703125,822.156494140625,1654.9248046875,822.087890625,1046.557861328125,-751.7945556640625,1654.93994140625,-751.7593994140625,3457.0771484375,-68.52482604980469,-56.84455490112305,-114.99990844726562,-56.83974838256836,96.052734375,51.60087585449219,-115.00096893310547,51.598411560058594,-78.16822052001953,-716.8358154296875,50.06995391845703,1.0
8.5,19031.875,13495.9462890625,1431.0806884765625,325.4044189453125,63083.86328125,264313.9375,85910.9296875,-1416437.5,1101.396728515625,-967743.0625,7193.63330078125,-960549.4375,-960524.4375,50.38846969604492,5.846460819244385,77.98177242279053,77.98177242279053,77.98177242279053,474.2193908691406,582.2898559570312,28.55815887451172,-960520.875,1837.717529296875,-1799.99853515625,-68.70481872558594,-1800.0218505859375,2679.761474609375,-494.2802734375,-68.67646789550781,-494.29669189453125,2425.7080078125,41.64016342163086,127.65731811523438,2.825754404067993,127.65895080566406,-19.244701385498047,35.04800796508789,2.8237690925598145,35.04916000366211,-4.856078147888184,-125.1904525756836,50.38846969604492,1.0
9.0,19151.375,13415.619140625,1442.2425537109375,317.9417419433594,63023.890625,264325.5625,85809.8046875,-1416376.25,1100.35546875,-967789.4375,7187.0439453125,-960602.375,-960519.625,50.342315673828125,3.2468769550323486,77.98602104187012,77.98602104187012,77.98602104187012,474.2969055175781,582.1947021484375,28.562828063964844,-960573.8125,1293.8809814453125,-1388.367919921875,265.9546203613281,-1388.328369140625,2895.216796875,-497.552734375,266.0349426269531,-497.6285400390625,2858.836181640625,78.60364532470703,95.47428894042969,-19.992048263549805,95.47151947021484,-35.36697006225586,33.80851745605469,-19.997671127319336,33.81382369995117,-33.49604415893555,-429.81512451171875,50.342315673828125,1.0
9.5,19024.09375,13317.3671875,1440.5289306640625,313.29400634765625,63157.7421875,264333.3125,84777.546875,-1415277.0,1118.2489013671875,-967794.875,7124.666015625,-960670.1875,-960484.4375,49.90538024902344,-11.060257911682129,78.00444602966309,78.00444602966309,78.00444602966309,474.6331481933594,581.7822265625,28.58307647705078,-960641.625,2100.10546875,1701.6458740234375,-484.4769287109375,1701.6729736328125,2291.47900390625,145.6282958984375,-484.5428466796875,145.57696533203125,3207.285888671875,20.833084106445312,-119.68415069580078,34.26887512207031,-119.68605041503906,4.279773712158203,-9.483467102050781,34.27348709106445,-9.479875564575195,-58.29363250732422,-552.6619873046875,49.90538024902344,1.0
10.0,18977.60546875,13452.90625,1432.9520263671875,313.2043762207031,63177.1875,264327.40625,85415.46875,-1415968.375,1107.48828125,-967764.125,7185.98046875,-960578.125,-960464.4375,50.33486557006836,128.08763122558594,77.97301292419434,77.97301292419434,77.97301292419434,474.0596008300781,582.4861450195312,28.54853630065918,-960549.5625,193.27325439453125,1044.3050537109375,-1175.8226318359375,1044.2635498046875,142.956787109375,214.34017944335938,-1175.8170166015625,214.35366821289062,1364.678466796875,153.39019775390625,-71.71330261230469,81.23448181152344,-71.71039581298828,159.10183715820312,-15.375521659851074,81.23408508300781,-15.376466751098633,71.77086639404297,-658.67822265625,50.33486557006836,1.0
10.5,18806.810546875,13548.4609375,1460.7791748046875,314.8988037109375,63237.32421875,264338.84375,85586.359375,-1416169.375,1098.3837890625,-967777.5,7169.7333984375,-960607.75,-960427.0625,50.22106170654297,144.3491668701172,77.99581527709961,77.99581527709961,77.99581527709961,474.47564697265625,581.9754028320312,28.573591232299805,-960579.1875,1941.384033203125,504.8106994628906,884.3764038085938,504.8092346191406,-1968.129638671875,-1054.5980224609375,884.322265625,-1054.6085205078125,1009.6185302734375,30.87923240661621,-32.793983459472656,-62.444305419921875,-32.793880462646484,306.7997131347656,75.05119323730469,-62.44051742553711,75.05193328857422,95.36852264404297,-573.042724609375,50.22106170654297,1.0
11.0,18923.4453125,13694.6923828125,1434.599365234375,316.6281433105469,63095.9609375,264303.0,85615.6640625,-1416292.625,1100.9805908203125,-967807.625,7181.40625,-960626.25,-960407.625,50.302825927734375,50.418338775634766,77.99931526184082,77.99931526184082,77.99931526184082,474.53948974609375,581.8970947265625,28.577436447143555,-960597.6875,2292.548828125,572.086669921875,760.708740234375,572.1014404296875,1300.977294921875,-355.0863037109375,760.688720703125,-355.0462646484375,1426.639892578125,7.95194149017334,-37.073482513427734,-54.97319412231445,-37.07451629638672,76.7811050415039,24.040599822998047,-54.97179412841797,24.037796020507812,66.52197265625,188.4108428955078,50.302825927734375,1.0
11.5,18973.107421875,13418.3505859375,1459.4266357421875,310.6893310546875,63196.1171875,264318.21875,85013.4453125,-1415512.875,1113.349853515625,-967710.125,7127.72998046875,-960582.375,-960364.875,49.92684555053711,36.59248733520508,77.97414302825928,77.97414302825928,77.97414302825928,474.0802307128906,582.4607543945312,28.54977798461914,-960553.8125,1603.313720703125,-2316.3505859375,-103.26920318603516,-2316.37890625,2911.239013671875,-986.4905395507812,-103.27359771728516,-986.5086059570312,1046.1162109375,51.254215240478516,165.08026123046875,8.637594223022461,165.08224487304688,-33.948604583740234,69.41203308105469,8.637901306152344,69.41329956054688,92.47185516357422,653.5718383789062,49.92684555053711,1.0
12.0,19165.14453125,13263.931640625,1419.4456787109375,299.8946838378906,63024.9296875,264320.5,85458.9609375,-1415956.375,1110.237060546875,-967893.3125,7153.06884765625,-960740.25,-960359.3125,50.104331970214844,-51.26401901245117,77.98572063446045,77.98572063446045,77.98572063446045,474.2914123535156,582.201416015625,28.562496185302734,-960711.6875,3092.63623046875,-1732.7291259765625,29.39165496826172,-1732.7403564453125,4150.17236328125,-998.9719848632812,29.32610321044922,-998.9815673828125,2106.602783203125,-50.62849426269531,122.8324203491211,-0.4673965871334076,122.83320617675781,-123.02275085449219,69.32156372070312,-0.4628065526485443,69.32223510742188,19.859189987182617,831.9891967773438,50.104331970214844,1.0
12.5,19314.158203125,13367.1484375,1440.44482421875,306.95135498046875,62843.234375,264287.625,85937.1640625,-1416388.75,1098.1324462890625,-967793.875,7037.73388671875,-960756.125,-960340.6875,49.29645919799805,-226.3201446533203,77.97662258148193,77.97662258148193,77.97662258148193,474.12542724609375,582.4052734375,28.552499771118164,-960727.5625,5774.06201171875,-1344.9033203125,41.22762680053711,-1344.9501953125,5719.14404296875,-794.357421875,41.22103500366211,-794.332763671875,5237.537109375,-236.10385131835938,93.45332336425781,-4.684457778930664,93.45661163330078,-239.76370239257812,58.231876373291016,-4.683996200561523,58.23015213012695,-203.09288024902344,271.67755126953125,49.29645919799805,1.0
13.0,19061.345703125,13327.005859375,1456.8653564453125,300.8721923828125,63143.15234375,264370.71875,85708.9296875,-1416274.375,1105.943115234375,-967799.5625,7156.47119140625,-960643.0625,-960338.9375,50.1281623840332,86.17611694335938,77.98449993133545,77.98449993133545,77.98449993133545,474.2691650390625,582.228759765625,28.5611572265625,-960614.5,96.6458740234375,-115.88457489013672,-2037.71728515625,-115.79961395263672,1631.61181640625,1394.2481689453125,-2037.6484375,1394.2969970703125,1736.2791748046875,161.08871459960938,9.18280029296875,140.8886260986328,9.176849365234375,52.864906311035156,-94.63884735107422,140.88380432128906,-94.64226531982422,44.57472610473633,-486.6394958496094,50.1281623840332,1.0
13.5,19083.974609375,13252.7763671875,1449.669189453125,310.31915283203125,63091.67578125,264368.5,86043.0390625,-1416470.125,1112.1297607421875,-967758.0625,7128.39453125,-960629.6875,-960328.1875,49.93149948120117,103.7900390625,77.96019554138184,77.96019554138184,77.96019554138184,473.8258361816406,582.7734985351562,28.53445816040039,-960601.125,-122.16552734375,-109.59305572509766,353.7507629394531,-109.62097930908203,881.631103515625,1060.452392578125,353.7805480957031,1060.3994140625,1926.540283203125,175.4700164794922,7.058119297027588,-26.00213623046875,7.0600762367248535,106.9268798828125,-70.91783905029297,-26.004222869873047,-70.91412353515625,28.97321128845215,-874.9102172851562,49.93149948120117,1.0
14.0,19202.232421875,13240.19140625,1459.7584228515625,307.2440185546875,62999.33984375,264343.8125,85589.6953125,-1415994.0,1113.1446533203125,-967738.625,7152.8720703125,-960585.75,-960320.3125,50.10295486450195,-110.45700073242188,77.970290184021,77.970290184021,77.970290184021,474.00994873046875,582.547119140625,28.54554557800293,-960557.1875,4891.4970703125,991.366455078125,1285.3778076171875,991.3444213867188,3144.7265625,894.5293579101562,1285.4351806640625,894.5629272460938,3846.2314453125,-179.18992614746094,-68.15653228759766,-90.12064361572266,-68.15498352050781,-50.55832290649414,-61.23175811767578,-90.12466430664062,-61.23411178588867,-101.62275695800781,103.32128143310547,50.10295486450195,1.0
14.5,19179.5703125,13308.560546875,1426.9642333984375,311.5558776855469,63014.41015625,264380.90625,86120.1015625,-1416672.625,1099.2181396484375,-967831.375,7166.5439453125,-960664.8125,-960298.625,50.1987190246582,8.03394889831543,77.9552412033081,77.9552412033081,77.9552412033081,473.73553466796875,582.8845825195312,28.529020309448242,-960636.3125,2513.461181640625,229.08895874023438,254.31658935546875,229.12997436523438,2020.029296875,1307.5556640625,254.37127685546875,1307.514892578125,2289.25244140625,-7.85235595703125,-16.3343448638916,-18.649364471435547,-16.33721923828125,26.026763916015625,-88.0154800415039,-18.6531982421875,-88.01261901855469,5.927438259124756,-24.632030487060547,50.1987190246582,1.0
15.0,19429.908203125,13114.9541015625,1458.818115234375,297.9649963378906,62807.17578125,264288.625,85973.015625,-1416393.125,1110.0302734375,-967912.6875,7160.529296875,-960752.1875,-960284.8125,50.15658950805664,-246.0142059326172,77.98022270202637,77.98022270202637,77.98022270202637,474.19110107421875,582.3245849609375,28.556455612182617,-960723.625,6013.9140625,-205.69100952148438,-558.7328491210938,-205.74777221679688,6073.82861328125,447.7962646484375,-558.7706909179688,447.8380126953125,5610.72705078125,-254.4374237060547,13.613934516906738,36.60087203979492,13.61790943145752,-260.07025146484375,-29.773765563964844,36.603519439697266,-29.776689529418945,-223.53489685058594,262.94110107421875,50.15658950805664,1.0
15.5,19019.224609375,13182.712890625,1432.216552734375,305.5842590332031,63163.37890625,264384.6875,86343.9453125,-1416745.75,1107.8570556640625,-967806.125,7223.26171875,-960582.875,-960258.1875,50.596004486083984,233.2335968017578,77.93919086456299,77.93919086456299,77.93919086456299,473.4429626464844,583.2448120117188,28.511402130126953,-960554.375,-1452.5484619140625,-1101.6268310546875,289.7762756347656,-1101.6043701171875,-793.1929931640625,-562.42822265625,289.75457763671875,-562.3896484375,-505.72314453125,269.3908386230469,77.67516326904297,-21.58686065673828,77.67359161376953,225.88478088378906,40.89634323120117,-21.585338592529297,40.89363479614258,204.42520141601562,-336.7956237792969,50.596004486083984,1.0
16.0,19202.98828125,13255.3583984375,1449.3148193359375,304.03216552734375,63000.0,264357.3125,85535.640625,-1415972.0,1118.953857421875,-967748.4375,7159.07568359375,-960589.375,-960231.875,50.14640808105469,-149.391357421875,77.97820568084717,77.97820568084717,77.97820568084717,474.1543273925781,582.3697509765625,28.554241180419922,-960560.8125,4154.5791015625,351.2823181152344,-675.1580200195312,351.18560791015625,5251.15576171875,716.0872802734375,-675.1751098632812,716.1280517578125,4151.9765625,-124.80876922607422,-24.761459350585938,48.07427978515625,-24.754684448242188,-198.26174926757812,-49.30274963378906,48.075477600097656,-49.30560302734375,-125.10356140136719,284.0878601074219,50.14640808105469,1.0
16.5,19077.572265625,13234.349609375,1467.626220703125,308.83489990234375,63128.90234375,264353.8125,85845.9140625,-1416255.125,1113.43994140625,-967724.6875,7146.64697265625,-960578.0625,-960220.0,50.059349060058594,-31.8810977935791,77.97357559204102,77.97357559204102,77.97357559204102,474.06988525390625,582.4735107421875,28.549156188964844,-960549.5,2425.2001953125,-151.68148803710938,-92.04036712646484,-151.66769409179688,4101.8447265625,-525.94091796875,-92.02523040771484,-525.96044921875,1984.86962890625,0.48018878698349,13.036576271057129,8.647656440734863,13.035609245300293,-121.2878646850586,36.33555603027344,8.64659595489502,36.33692169189453,25.164382934570312,667.2059936523438,50.059349060058594,1.0
17.0,19348.61328125,13305.4296875,1440.8265380859375,314.1582336425781,62882.8359375,264289.5,85792.4921875,-1416251.375,1095.7564697265625,-967781.75,7114.22900390625,-960667.5,-960208.9375,49.832275390625,-121.95767974853516,77.97297477722168,77.97297477722168,77.97297477722168,474.05889892578125,582.4869995117188,28.548494338989258,-960638.9375,5084.337890625,1305.2171630859375,1030.0234375,1305.2723388671875,3748.585693359375,1844.678466796875,1030.0330810546875,1844.717041015625,3503.86767578125,-193.0762939453125,-89.95539093017578,-71.11123657226562,-89.95925903320312,-96.70081329345703,-127.50310516357422,-71.1119155883789,-127.50580596923828,-76.09595489501953,536.3963012695312,49.832275390625,1.0
17.5,18755.8984375,13163.0986328125,1434.2215576171875,302.8412780761719,63469.1015625,264436.8125,86249.1640625,-1416647.625,1104.177001953125,-967732.3125,7184.1416015625,-960548.1875,-960177.4375,50.321983337402344,338.3302917480469,77.94143199920654,77.94143199920654,77.94143199920654,473.48382568359375,583.1944580078125,28.51386260986328,-960519.6875,-1603.756103515625,166.1968536376953,-149.82852172851562,166.2615509033203,-3116.08740234375,749.3644409179688,-149.82461547851562,749.3370971679688,-2566.670166015625,280.884765625,-10.843894958496094,9.454000473022461,-10.848434448242188,384.82647705078125,-53.0268440246582,9.453726768493652,-53.024925231933594,349.2796630859375,128.01133728027344,50.321983337402344,1.0
18.0,18969.724609375,13268.6171875,1450.1400146484375,303.9191589355469,63176.328125,264357.96875,85977.9453125,-1416466.875,1113.2279052734375,-967849.0,7021.4677734375,-960827.5625,-960159.875,49.18252182006836,48.44874572753906,77.96561241149902,77.96561241149902,77.96561241149902,473.92462158203125,582.6520385742188,28.540407180786133,-960799.0,1888.688232421875,994.0380859375,320.2311096191406,994.04736328125,1267.7685546875,-1776.7918701171875,320.1690979003906,-1776.8209228515625,1790.890625,31.61008071899414,-69.88343811035156,-21.989145278930664,-69.88408660888672,75.33353424072266,125.73005676269531,-21.984800338745117,125.73209381103516,38.402618408203125,-117.48786926269531,49.18252182006836,1.0
18.5,19282.572265625,13487.2841796875,1462.0999755859375,304.63055419921875,62923.92578125,264267.9375,85941.71875,-1416526.875,1110.58642578125,-967746.1875,7196.65673828125,-960549.5,-960157.1875,50.40964889526367,-22.764711380004883,77.98688888549805,77.98688888549805,77.98688888549805,474.312744140625,582.1752319335938,28.56378173828125,-960520.9375,2701.446533203125,-1011.2802734375,-237.9931640625,-1011.26513671875,2292.171142578125,-1096.2506103515625,-238.01513671875,-1096.2928466796875,3178.408447265625,-23.984649658203125,71.30195617675781,14.355395317077637,71.30089569091797,11.146467208862305,80.24710083007812,14.35693359375,80.25005340576172,-55.45595169067383,-382.4232177734375,50.40964889526367,1.0
19.0,18980.5390625,13355.21875,1431.6864013671875,299.78765869140625,63133.078125,264302.71875,85950.2890625,-1416309.0,1104.0831298828125,-967751.625,7026.9482421875,-960724.6875,-960152.375,49.220909118652344,6.963218688964844,77.97252655029297,77.97252655029297,77.97252655029297,474.0507507324219,582.4970092773438,28.548004150390625,-960696.125,2962.3232421875,-867.6580810546875,104.87364196777344,-867.64599609375,1384.353759765625,-48.6878547668457,104.85704040527344,-48.6815071105957,2382.09228515625,-44.572418212890625,59.647098541259766,-4.702240467071533,59.6462516784668,70.93219757080078,3.443338632583618,-4.701077938079834,3.4428939819335938,-5.470124244689941,-145.4188690185547,49.220909118652344,1.0
