Time,Bond,Angle,Proper Dih.,Per. Imp. Dih.,LJ-14,Coulomb-14,LJ (SR),Coulomb (SR),Coul. recip.,Potential,Kinetic En.,Total Energy,Conserved En.,Temperature,Pressure,Box-X,Box-Y,Box-Z,Volume,Density,pV,Enthalpy,Vir-XX,Vir-XY,Vir-XZ,Vir-YX,Vir-YY,Vir-YZ,Vir-ZX,Vir-ZY,Vir-ZZ,Pres-XX,Pres-XY,Pres-XZ,Pres-YX,Pres-YY,Pres-YZ,Pres-ZX,Pres-ZY,Pres-ZZ,#Surf*SurfTen,T-System,Lamb-System
5.0,48388.77734375,30612.861328125,19687.904296875,4198.6220703125,66418.265625,263875.8125,81580.8046875,-1390692.5,1914.2469482421875,-874015.1875,100379.09375,-773636.125,-771752.5625,703.1146240234375,-58.043670654296875,77.29663848876953,77.29663848876953,77.29663848876953,461.82965087890625,597.9112548828125,27.812030792236328,-773608.3125,35818.33984375,-1007.4523315429688,255.56689453125,-1007.4865112304688,38412.67578125,-2953.903076171875,255.67822265625,-2953.906982421875,28569.55078125,-184.2042236328125,81.51454162597656,4.56151008605957,81.51700592041016,-348.2493896484375,197.35865783691406,4.553504467010498,197.3589324951172,358.3226013183594,4827.55712890625,703.1146240234375,1.0
5.5,49167.6328125,29854.203125,20461.07421875,4453.892578125,66525.8046875,263895.5625,81092.859375,-1390158.25,1943.93505859375,-872763.3125,100882.203125,-771881.125,-771341.4375,706.6387329101562,127.51205444335938,77.22479820251465,77.22479820251465,77.22479820251465,460.5431823730469,599.5814208984375,27.73455810546875,-771853.375,26266.25,-1777.3760986328125,-1059.5234375,-1777.3009033203125,32581.333984375,-947.089111328125,-1059.55126953125,-947.186767578125,36729.8828125,562.14892578125,153.08973693847656,45.41892623901367,153.08432006835938,70.3878402709961,52.90790557861328,45.42093276977539,52.914947509765625,-250.00057983398438,-4373.00048828125,706.6387329101562,1.0
6.0,49248.1015625,30659.30859375,19920.68359375,4372.97900390625,66344.953125,263761.0,80729.53125,-1390361.75,1937.1680908203125,-873388.0,100864.3671875,-772523.625,-771615.875,706.5137939453125,92.08258819580078,77.36715316772461,77.36715316772461,77.36715316772461,463.0947570800781,596.27783203125,27.88821792602539,-772495.75,26455.826171875,4445.51318359375,7571.96142578125,4445.73583984375,35579.85546875,157.755126953125,7571.93212890625,157.685791015625,34976.65625,468.9201354980469,-305.7301330566406,-518.77978515625,-305.74609375,-142.50445556640625,-18.094648361206055,-518.7776489257812,-18.089675903320312,-50.16791534423828,-1650.8275146484375,706.5137939453125,1.0
6.5,47536.0703125,29564.767578125,19982.85546875,4385.56787109375,67344.359375,264118.75,80175.53125,-1389628.75,1863.05712890625,-874657.8125,100870.171875,-773787.625,-771311.5,706.554443359375,506.5003967285156,77.22742080688477,77.22742080688477,77.22742080688477,460.5901184082031,599.5203247070312,27.737384796142578,-773759.875,30878.373046875,663.5845336914062,3797.1103515625,663.5761108398438,23928.10546875,1518.5982666015625,3797.1171875,1518.5816650390625,24990.19921875,211.3157958984375,-67.1890869140625,-286.4443054199219,-67.1884765625,710.629638671875,-138.2098388671875,-286.4447937011719,-138.20864868164062,597.5557250976562,1054.7952880859375,706.554443359375,1.0
7.0,47815.80078125,30205.61328125,20443.30078125,4375.064453125,67161.921875,264086.21875,80389.9921875,-1389831.125,1887.9639892578125,-873465.25,99045.78125,-774419.5,-770839.5625,693.7753295898438,446.8387756347656,77.20410823822021,77.20410823822021,77.20410823822021,460.173095703125,600.0636596679688,27.712270736694336,-774391.8125,24374.791015625,-1619.9591064453125,-2079.98583984375,-1620.1480712890625,28807.634765625,359.0843811035156,-2079.96044921875,359.4169006347656,27288.986328125,616.376708984375,126.46053314208984,128.79978942871094,126.47417449951172,306.87738037109375,-40.40997314453125,128.79795837402344,-40.4339714050293,417.2622375488281,-342.5145263671875,693.7753295898438,1.0
7.5,49566.67578125,29862.23828125,19892.171875,4347.23681640625,66523.1484375,263932.1875,80320.609375,-1389137.25,1937.0506591796875,-872755.9375,99336.1171875,-773419.8125,-770722.9375,695.8090209960938,-342.8649597167969,77.2482442855835,77.2482442855835,77.2482442855835,460.9627685546875,599.03564453125,27.75982666015625,-773392.0625,38221.19921875,-1564.4193115234375,-5018.37060546875,-1564.4749755859375,40622.93359375,-169.2202911376953,-5018.45947265625,-168.9234161376953,34768.7890625,-361.7325134277344,115.60481262207031,354.1192321777344,115.60881042480469,-578.4612426757812,-24.68881607055664,354.1256408691406,-24.710205078125,-88.401123046875,2948.532470703125,695.8090209960938,1.0
8.0,49288.1796875,29971.73046875,20604.763671875,4400.02099609375,66432.4375,263815.0625,79807.0546875,-1388788.0,1932.0020751953125,-872536.75,99599.5546875,-772937.1875,-770720.0625,697.654296875,-279.81549072265625,77.28759288787842,77.28759288787842,77.28759288787842,461.66754150390625,598.1212158203125,27.802268981933594,-772909.375,37786.26953125,3613.9140625,-4685.5146484375,3614.00390625,33522.671875,2055.067138671875,-4685.63525390625,2055.169677734375,39959.87109375,-318.5517578125,-276.0291442871094,339.1260070800781,-276.03558349609375,-54.04291534423828,-161.15634155273438,339.1346740722656,-161.16371154785156,-466.851806640625,-2168.337890625,697.654296875,1.0
8.5,47253.79296875,30269.677734375,19887.712890625,4311.3154296875,67130.625,263999.59375,81896.5390625,-1391251.625,1927.3134765625,-874575.0625,99340.640625,-775234.4375,-770930.1875,695.8406982421875,787.5504760742188,77.2579574584961,77.2579574584961,77.2579574584961,461.1366882324219,598.8097534179688,27.770299911499023,-775206.6875,18180.43359375,-5771.55712890625,-2316.704345703125,-5771.45654296875,20763.216796875,-715.0648803710938,-2316.477783203125,-714.9047241210938,27591.224609375,1105.6885986328125,393.38739013671875,160.83547973632812,393.380126953125,890.9215698242188,33.809078216552734,160.81915283203125,33.797542572021484,366.04119873046875,-4884.7412109375,695.8406982421875,1.0
9.0,48593.1640625,28915.962890625,20355.18359375,4483.3447265625,67053.1796875,264124.625,80832.7265625,-1389044.875,1989.2216796875,-872697.4375,100345.125,-772352.3125,-770184.1875,702.876708984375,133.26670837402344,77.15888977050781,77.15888977050781,77.15888977050781,459.3650207519531,601.1192016601562,27.66360855102539,-772324.625,33830.1484375,-6137.15576171875,-6808.55517578125,-6137.20458984375,29450.646484375,3065.713134765625,-6808.73388671875,3065.843994140625,31534.369140625,-30.654556274414062,400.9527587890625,524.9078369140625,400.9562683105469,300.7461242675781,-247.3148193359375,524.9207763671875,-247.32427978515625,129.7085723876953,-41.1812744140625,702.876708984375,1.0
9.5,48394.71484375,29627.34765625,20049.037109375,4449.8720703125,66609.7109375,264033.625,81329.59375,-1390925.625,1833.328369140625,-874598.4375,99405.734375,-775192.6875,-770119.9375,696.296630859375,318.89910888671875,77.16474533081055,77.16474533081055,77.16474533081055,459.4696044921875,600.982421875,27.669906616210938,-775165.0,32630.451171875,-1834.36669921875,-4804.20166015625,-1834.0849609375,32100.33203125,1217.626953125,-4804.33251953125,1217.520751953125,21439.091796875,6.166022777557373,138.2841796875,315.2483825683594,138.26380920410156,87.83289337158203,-119.81226348876953,315.2578430175781,-119.8045883178711,862.6984252929688,6294.3203125,696.296630859375,1.0
10.0,50331.28515625,29065.09375,20358.251953125,4302.25048828125,66197.03125,263884.09375,81463.34375,-1390636.25,1864.5670166015625,-873170.3125,100583.1328125,-772587.1875,-769563.125,704.5438842773438,-590.4737548828125,77.18311309814453,77.18311309814453,77.18311309814453,459.79779052734375,600.5534057617188,27.68967056274414,-772559.5,42297.6328125,1984.1058349609375,2186.158447265625,1984.1390380859375,44269.578125,2987.44775390625,2186.097412109375,2987.52490234375,38540.953125,-648.3746948242188,-151.0233612060547,-192.6385498046875,-151.0257568359375,-753.3786010742188,-186.87599182128906,-192.6341552734375,-186.88157653808594,-369.66796875,2556.37158203125,704.5438842773438,1.0
10.5,47809.10546875,30005.65234375,20155.947265625,4405.61572265625,67062.8828125,263953.9375,81532.875,-1391330.125,1849.870361328125,-874554.25,99299.3828125,-775254.875,-769862.625,695.5516967773438,400.9573669433594,77.2226095199585,77.2226095199585,77.2226095199585,460.5040283203125,599.6324462890625,27.732200622558594,-775227.125,22299.388671875,-1318.1287841796875,-4064.240234375,-1318.2020263671875,27580.76953125,1301.0594482421875,-4064.27734375,1301.2830810546875,32740.080078125,762.004638671875,75.28340148925781,289.7239990234375,75.2886734008789,431.1839294433594,-105.86266326904297,289.7266845703125,-105.87879180908203,9.68343448638916,-4532.27880859375,695.5516967773438,1.0
11.0,49277.29296875,29353.244140625,20345.662109375,4475.9892578125,67327.84375,264191.625,82050.9140625,-1391813.5,1905.0926513671875,-872885.875,100258.15625,-772627.75,-769817.0,702.2675170898438,593.05029296875,77.19065189361572,77.19065189361572,77.19065189361572,459.93255615234375,600.37744140625,27.697786331176758,-772600.0625,21940.46484375,967.5654907226562,2993.376953125,967.7012329101562,29370.5703125,1155.4576416015625,2993.2626953125,1155.4884033203125,24307.84765625,824.9632568359375,-115.67386627197266,-215.06983947753906,-115.68366241455078,273.1022644042969,-111.7808837890625,-215.06158447265625,-111.7831039428711,681.0852661132812,1019.32177734375,702.2675170898438,1.0
11.5,48718.8203125,29005.484375,20062.423828125,4569.0869140625,67416.1328125,264110.28125,80783.046875,-1390038.25,1873.3643798828125,-873499.625,99623.078125,-773876.5625,-769545.75,697.819091796875,215.37001037597656,77.1785306930542,77.1785306930542,77.1785306930542,459.71588134765625,600.6604614257812,27.684738159179688,-773848.875,33456.671875,-2766.86962890625,-1621.7354736328125,-2766.7998046875,34216.29296875,949.0656127929688,-1621.8477783203125,949.0065307617188,23006.423828125,7.179045677185059,178.6451416015625,122.88236236572266,178.64010620117188,-92.28713989257812,-33.64698028564453,122.8904800415039,-33.6427116394043,731.2181396484375,5971.85986328125,697.819091796875,1.0
12.0,48593.9921875,29359.97265625,19906.51953125,4359.990234375,66883.78125,263988.3125,80340.4609375,-1389659.75,1859.8956298828125,-874366.875,99617.0,-774749.875,-770018.0625,697.7764892578125,-182.2049102783203,77.31346607208252,77.31346607208252,77.31346607208252,462.13134765625,597.5209350585938,27.8302001953125,-774722.0625,37407.2890625,2000.787841796875,14.224020957946777,2000.91015625,33048.93359375,2836.073974609375,14.193747520446777,2836.251953125,36766.97265625,-283.303955078125,-108.01749420166016,-28.895771026611328,-108.02627563476562,11.144872665405273,-203.76400756835938,-28.893590927124023,-203.77679443359375,-274.4556579589844,-1069.833740234375,697.7764892578125,1.0
12.5,48115.859375,29150.095703125,19801.025390625,4363.75390625,66770.359375,264000.90625,81486.8203125,-1390845.25,1926.6754150390625,-875229.75,100233.28125,-774996.5,-769190.5,702.09326171875,33.3980712890625,77.12484836578369,77.12484836578369,77.12484836578369,458.75726318359375,601.9155883789062,27.62700843811035,-774968.875,34652.35546875,-0.6467800140380859,-3321.469970703125,-0.8577175140380859,30344.267578125,-626.2675170898438,-3321.585205078125,-626.2352905273438,33852.625,-84.1423568725586,-8.057182312011719,250.1090850830078,-8.041910171508789,214.1522674560547,25.043785095214844,250.117431640625,25.041452407836914,-29.815704345703125,-731.3029174804688,702.09326171875,1.0
13.0,46604.37890625,29456.607421875,20034.58984375,4399.572265625,67831.1484375,264247.6875,81165.40625,-1390274.5,1897.0185546875,-874638.125,99193.421875,-775444.6875,-769372.875,694.8095092773438,1060.44091796875,77.13127613067627,77.13127613067627,77.13127613067627,458.8719787597656,601.7650756835938,27.6339168548584,-775417.0625,18618.99609375,-769.5791015625,-5894.30615234375,-769.5283203125,24644.935546875,1.0653839111328125,-5894.25146484375,1.1298370361328125,11973.287109375,1022.0616455078125,62.28865051269531,396.0962219238281,62.28497314453125,635.1045532226562,-0.04198022559285164,396.09228515625,-0.046642936766147614,1524.1563720703125,5365.04541015625,694.8095092773438,1.0
13.5,47918.33984375,29009.44140625,20838.248046875,4354.787109375,67506.6875,264132.0,80497.2265625,-1389739.5,1849.1158447265625,-873633.625,99139.953125,-774493.6875,-769136.0625,694.4349975585938,404.3558654785156,77.14843273162842,77.14843273162842,77.14843273162842,459.1782531738281,601.3637084960938,27.652360916137695,-774466.0625,26325.53515625,-861.8340454101562,3413.091552734375,-861.9170532226562,25390.642578125,378.11712646484375,3413.144287109375,378.13690185546875,30651.6875,498.58734130859375,32.35870361328125,-234.43887329101562,32.364707946777344,503.52886962890625,-53.153648376464844,-234.44268798828125,-53.15508270263672,210.951416015625,-2238.127685546875,694.4349975585938,1.0
14.0,48482.8828125,29391.87890625,20311.279296875,4357.8818359375,66765.109375,264029.25,79636.8984375,-1388880.125,1942.55322265625,-873962.375,100673.0390625,-773289.3125,-768946.9375,705.173583984375,-195.86212158203125,77.20877170562744,77.20877170562744,77.20877170562744,460.2565002441406,599.9548950195312,27.717294692993164,-773261.625,35928.40625,2621.389404296875,1574.565673828125,2621.308837890625,30454.796875,3129.063232421875,1574.388916015625,3128.803466796875,42432.984375,-120.46658325195312,-209.56283569335938,-76.22213745117188,-209.55702209472656,159.79531860351562,-237.15713500976562,-76.20939636230469,-237.1383819580078,-626.9151000976562,-4992.16064453125,705.173583984375,1.0
14.5,48828.1953125,29342.724609375,20375.94140625,4350.27294921875,66298.3046875,263940.75,80229.96875,-1389878.75,1881.44580078125,-874631.1875,100324.21875,-774307.0,-768727.875,702.7302856445312,-420.3857727050781,77.18642711639404,77.18642711639404,77.18642711639404,459.8570251464844,600.47607421875,27.6932373046875,-774279.3125,43456.5703125,2321.390869140625,-2045.7998046875,2321.453369140625,38489.07421875,1351.20458984375,-2045.807861328125,1351.28662109375,35841.33984375,-712.5888061523438,-155.6587371826172,157.97268676757812,-155.6632537841797,-373.5774841308594,-110.83393859863281,157.97329711914062,-110.83985900878906,-174.99110412597656,2841.1708984375,702.7302856445312,1.0
15.0,49246.98828125,29448.71484375,20548.5,4399.73388671875,66116.5,263911.25,78882.734375,-1388611.125,1888.169921875,-874168.5,100090.03125,-774078.5,-768648.25,701.0899047851562,-850.3312377929688,77.27895736694336,77.27895736694336,77.27895736694336,461.5128173828125,598.3217163085938,27.792951583862305,-774050.6875,43371.68359375,2028.713623046875,1684.45556640625,2028.510498046875,47826.51953125,-106.44457244873047,1684.49267578125,-106.27342987060547,44341.6484375,-679.9913940429688,-149.30259704589844,-126.55121612548828,-149.28797912597656,-1055.201416015625,-67.16939544677734,-126.55388641357422,-67.18171691894531,-815.8009033203125,400.2704772949219,701.0899047851562,1.0
15.5,47780.96875,29498.41015625,20158.279296875,4269.54150390625,67146.96875,263918.84375,79257.078125,-1388499.875,1899.059814453125,-874570.75,100991.1328125,-773579.625,-768347.4375,707.4017333984375,205.3861846923828,77.27213859558105,77.27213859558105,77.27213859558105,461.3906555175781,598.4801635742188,27.785594940185547,-773551.8125,24847.36328125,667.7271118164062,2732.540283203125,667.5259399414062,27887.958984375,1925.41650390625,2732.600830078125,1925.46337890625,39695.64453125,643.9682006835938,-31.254043579101562,-191.2854766845703,-31.239561080932617,460.50518798828125,-149.2753448486328,-191.28982543945312,-149.27871704101562,-488.3148193359375,-8040.56396484375,707.4017333984375,1.0
16.0,49278.98828125,31298.9140625,20925.595703125,4513.63134765625,66162.21875,263670.125,81643.3671875,-1391857.625,1835.0904541015625,-872529.6875,100257.03125,-772272.625,-768189.0,702.2596435546875,-353.26611328125,77.28273868560791,77.28273868560791,77.28273868560791,461.5805358886719,598.2339477539062,27.797029495239258,-772244.8125,38365.75390625,2765.2294921875,2172.445068359375,2765.195556640625,34235.75,-1251.3533935546875,2172.566650390625,-1251.1209716796875,42385.15234375,-341.3575439453125,-201.872802734375,-113.85875701904297,-201.870361328125,-46.7732048034668,130.7244873046875,-113.86750030517578,130.70777893066406,-671.6676635742188,-3691.041259765625,702.2596435546875,1.0
16.5,47639.265625,30490.564453125,20221.326171875,4299.6171875,66924.9453125,263884.6875,81023.1875,-1390417.625,1918.982421875,-874015.0,100374.59375,-773640.375,-768238.1875,703.0831298828125,1.6876882314682007,77.22836971282959,77.22836971282959,77.22836971282959,460.6070861816406,599.4982299804688,27.738407135009766,-773612.625,33655.2109375,4466.28662109375,219.7049560546875,4466.40966796875,31709.513671875,3391.14453125,219.7562255859375,3391.22216796875,34939.65234375,22.00666046142578,-334.3316650390625,24.863262176513672,-334.34051513671875,100.57594299316406,-278.6544189453125,24.859573364257812,-278.6600341796875,-117.51953887939453,-1380.927001953125,703.0831298828125,1.0
17.0,48988.83984375,29157.591796875,19436.041015625,4605.25927734375,66059.65625,263825.46875,79458.5078125,-1388579.375,1970.1702880859375,-875077.8125,100367.7421875,-774710.0625,-768000.125,703.03515625,-732.6843872070312,77.28670120239258,77.28670120239258,77.28670120239258,461.65155029296875,598.1419067382812,27.801305770874023,-774682.25,47978.375,-42.348785400390625,-950.0022583007812,-42.273590087890625,42870.13671875,-694.5958251953125,-949.9817504882812,-694.8121337890625,40073.60546875,-1057.84765625,-15.423375129699707,95.84039306640625,-15.428789138793945,-675.4091796875,66.95112609863281,95.83890533447266,66.9666976928711,-464.79632568359375,3105.627685546875,703.03515625,1.0
17.5,48399.9140625,29516.03515625,20717.458984375,4667.20947265625,66953.0546875,263981.40625,80855.1171875,-1389917.375,1934.0316162109375,-872893.0625,100261.9296875,-772631.125,-768020.875,702.2939453125,-5.868011474609375,77.21008777618408,77.21008777618408,77.21008777618408,460.280029296875,599.9242553710938,27.718711853027344,-772603.4375,35056.55078125,-1770.082275390625,-1967.8353271484375,-1770.080322265625,36836.98046875,-3867.778564453125,-1967.6824951171875,-3867.858642578125,28612.37890625,-129.65040588378906,114.36669921875,109.03636932373047,114.3665542602539,-244.7757110595703,304.0287780761719,109.02533721923828,304.03460693359375,356.82208251953125,4200.5,702.2939453125,1.0
18.0,49347.171875,29390.6484375,19749.6328125,4354.09619140625,66051.828125,263791.71875,80256.515625,-1389774.125,1868.8466796875,-874963.625,99573.375,-775390.25,-767898.125,697.4708862304688,-648.9651489257812,77.34628677368164,77.34628677368164,77.34628677368164,462.72015380859375,596.7605590820312,27.865659713745117,-775362.375,44648.48046875,1432.5689697265625,1343.8731689453125,1432.5819091796875,42161.390625,3420.642333984375,1343.9825439453125,3420.87841796875,39889.265625,-784.1728515625,-105.39921569824219,-64.87088775634766,-105.40013885498047,-653.6702880859375,-280.1414489746094,-64.87873840332031,-280.1584167480469,-509.0523376464844,1623.2606201171875,697.4708862304688,1.0
18.5,47974.41796875,30399.794921875,20583.328125,4464.060546875,66993.578125,263913.15625,82046.6328125,-1391632.125,1864.905029296875,-873392.25,99592.421875,-773799.8125,-767118.9375,697.6043090820312,439.7946472167969,77.17699527740479,77.17699527740479,77.17699527740479,459.6884460449219,600.6962890625,27.68308448791504,-773772.125,27789.70703125,-794.7926025390625,-612.5144653320312,-794.7174072265625,32148.09375,-828.22314453125,-612.4832153320312,-828.22705078125,21392.3125,393.5190124511719,65.39209747314453,18.5935001373291,65.38666534423828,67.81385803222656,74.80200958251953,18.591238021850586,74.80229187011719,858.051025390625,4841.9658203125,697.6043090820312,1.0
19.0,47988.73828125,29108.28125,20793.1875,4582.0546875,67294.9921875,264159.03125,80379.2109375,-1389248.0,1953.4326171875,-872989.0625,99993.28125,-772995.75,-767342.625,700.4121704101562,238.2570037841797,77.24396228790283,77.24396228790283,77.24396228790283,460.8861389160156,599.13525390625,27.755212783813477,-772968.0,30963.013671875,1938.6290283203125,6158.3388671875,1938.7554931640625,31227.125,-2117.25634765625,6158.525390625,-2117.15283203125,27883.83203125,232.7615966796875,-137.33847045898438,-471.0245056152344,-137.3475799560547,102.0827407836914,140.72679138183594,-471.0379638671875,140.71932983398438,379.9266662597656,1641.468994140625,700.4121704101562,1.0
19.5,48087.41796875,29380.251953125,21136.751953125,4656.021484375,66941.390625,264063.4375,80348.421875,-1389578.875,1903.5960693359375,-873061.5625,100065.625,-772995.9375,-767045.875,700.9189453125,207.75718688964844,77.17038154602051,77.17038154602051,77.17038154602051,459.5702819824219,600.8507080078125,27.67597007751465,-772968.25,33542.359375,5908.279296875,-2604.94873046875,5908.4658203125,31130.9453125,-3527.64697265625,-2604.871826171875,-3527.749267578125,26767.498046875,13.132444381713867,-398.76513671875,166.00497436523438,-398.77862548828125,129.50765991210938,320.5174865722656,165.99942016601562,320.52484130859375,480.6314392089844,3158.671630859375,700.9189453125,1.0
