Time,Bond,Angle,Proper Dih.,Per. Imp. Dih.,LJ-14,Coulomb-14,LJ (SR),Coulomb (SR),Coul. recip.,Potential,Kinetic En.,Total Energy,Conserved En.,Temperature,Pressure,Box-X,Box-Y,Box-Z,Volume,Density,pV,Enthalpy,Vir-XX,Vir-XY,Vir-XZ,Vir-YX,Vir-YY,Vir-YZ,Vir-ZX,Vir-ZY,Vir-ZZ,Pres-XX,Pres-XY,Pres-XZ,Pres-YX,Pres-YY,Pres-YZ,Pres-ZX,Pres-ZY,Pres-ZZ,#Surf*SurfTen,T-System,Lamb-System
5.0,8033.4794921875,5350.9033203125,2085.321533203125,460.1788330078125,19171.880859375,78350.28125,24662.384765625,-416841.25,197.19607543945312,-278529.625,10369.09765625,-268160.53125,-267582.0625,245.18150329589844,420.9913024902344,51.80778503417969,51.80778503417969,51.80778503417969,139.05450439453125,588.3824462890625,8.37405776977539,-268152.15625,3559.32666015625,-240.66839599609375,158.9104461669922,-240.63494873046875,2057.780029296875,-412.2432556152344,158.89219665527344,-412.2300720214844,-536.1170654296875,-25.885957717895508,67.63758087158203,-44.055763244628906,67.62959289550781,326.2499084472656,92.3056640625,-44.0514030456543,92.3025131225586,962.6099853515625,4209.009765625,245.1815185546875,1.0
5.5,8227.173828125,5566.298828125,2095.47412109375,426.1363220214844,18873.912109375,78247.578125,24568.96484375,-416878.96875,195.5099639892578,-278677.9375,10637.791015625,-268040.15625,-267500.1875,251.5348663330078,-178.80694580078125,51.80796146392822,51.80796146392822,51.80796146392822,139.05592346191406,588.37646484375,8.374143600463867,-268031.78125,4483.63232421875,2069.4150390625,-16.16197395324707,2069.4443359375,4244.7294921875,2102.6201171875,-16.11729621887207,2102.58740234375,4155.4619140625,-230.9681854248047,-502.1023864746094,10.288741111755371,-502.109375,-178.27488708496094,-521.44970703125,10.278070449829102,-521.44189453125,-127.17777252197266,401.2203674316406,251.53488159179688,1.0
6.0,8156.05224609375,5179.81591796875,2096.64453125,450.4582824707031,19216.1015625,78333.234375,24402.26171875,-416595.15625,200.21653747558594,-278560.375,10475.529296875,-268084.84375,-267418.3125,247.69815063476562,351.1435852050781,51.80461883544922,51.80461883544922,51.80461883544922,139.0290069580078,588.4903564453125,8.372522354125977,-268076.46875,1636.25634765625,968.8287963867188,356.4034423828125,968.8502807617188,2451.92578125,-1802.9053955078125,356.4093017578125,-1802.914306640625,1977.41064453125,433.2130432128906,-246.3377685546875,-68.98870086669922,-246.34291076660156,266.3773193359375,447.3386535644531,-68.99009704589844,447.34075927734375,353.8404541015625,20.95646095275879,247.69813537597656,1.0
6.5,8332.1611328125,5693.74609375,2134.837158203125,443.8006286621094,19075.130859375,78280.46875,25077.880859375,-417415.25,188.0341796875,-278189.21875,10526.892578125,-267662.3125,-267307.03125,248.9126434326172,327.8558654785156,51.758060455322266,51.758060455322266,51.758060455322266,138.65451049804688,590.079833984375,8.349969863891602,-267653.96875,3081.59619140625,-588.0972900390625,209.26414489746094,-588.0804443359375,1855.5809326171875,-520.3283081054688,209.23411560058594,-520.3483276367188,1483.3350830078125,84.63389587402344,116.82848358154297,-41.690521240234375,116.82444763183594,389.7916259765625,124.58623504638672,-41.68333053588867,124.59102630615234,509.1421203613281,1407.45361328125,248.9126434326172,1.0
7.0,8496.166015625,5177.65576171875,2149.41552734375,467.36669921875,19055.193359375,78316.4609375,25174.10546875,-417417.1875,194.90481567382812,-278385.90625,10478.5,-267907.40625,-267277.1875,247.7683868408203,212.8798828125,51.77182197570801,51.77182197570801,51.77182197570801,138.76512145996094,589.6094970703125,8.3566312789917,-267899.0625,3021.225341796875,-949.0342407226562,1329.488037109375,-949.0098266601562,3327.58935546875,-117.63165283203125,1329.468505859375,-117.63385009765625,1461.2470703125,129.73855590820312,225.4459991455078,-317.1453552246094,225.44015502929688,34.235069274902344,43.84980773925781,-317.14068603515625,43.850337982177734,474.6659851074219,2032.9715576171875,247.7683868408203,1.0
7.5,8475.5830078125,5351.69384765625,2013.831298828125,452.3175964355469,18889.197265625,78274.015625,25047.54296875,-417136.1875,195.71031188964844,-278436.28125,10815.544921875,-267620.75,-267232.03125,255.73793029785156,-460.766357421875,51.7716646194458,51.7716646194458,51.7716646194458,138.7638702392578,589.6148071289062,8.356555938720703,-267612.40625,6537.12255859375,283.3305969238281,910.3145141601562,283.3413391113281,6331.00439453125,-796.327880859375,910.3141479492188,-796.3394775390625,3723.047607421875,-713.400390625,-66.92904663085938,-233.52354431152344,-66.93162536621094,-662.0316772460938,178.26995849609375,-233.52345275878906,178.27273559570312,-6.866977214813232,3524.869140625,255.73794555664062,1.0
8.0,8340.6318359375,5379.337890625,2077.541015625,471.0511474609375,18922.455078125,78267.609375,24959.099609375,-417238.0625,191.83486938476562,-278628.5,10703.97265625,-267924.53125,-267227.625,253.0997772216797,92.64473724365234,51.785521507263184,51.785521507263184,51.785521507263184,138.8753204345703,589.1416015625,8.363266944885254,-267916.15625,4424.375,1208.2174072265625,499.12469482421875,1208.2161865234375,1972.5048828125,-251.2158966064453,499.10076904296875,-251.2066192626953,3144.874267578125,-224.64540100097656,-285.8199462890625,-130.69131469726562,-285.8196716308594,382.1983337402344,44.61507797241211,-130.6855926513672,44.612857818603516,120.38127136230469,215.45265197753906,253.0997772216797,1.0
8.5,8158.1025390625,5569.3515625,2170.359619140625,453.77825927734375,19173.98828125,78316.9453125,24850.548828125,-417149.875,195.61187744140625,-278261.1875,10597.130859375,-267664.0625,-267139.5625,250.57345581054688,649.789794921875,51.749205589294434,51.749205589294434,51.749205589294434,138.58334350585938,590.3828735351562,8.345684051513672,-267655.71875,-476.9810791015625,-801.044921875,-600.9257202148438,-801.072265625,1236.7835693359375,-80.19841003417969,-600.95751953125,-80.16935729980469,1702.91748046875,955.806396484375,178.75596618652344,124.84455108642578,178.76251220703125,564.9044189453125,-0.11552032083272934,124.8521728515625,-0.1224844828248024,428.6585998535156,-1716.504638671875,250.57345581054688,1.0
9.0,8242.857421875,5642.87158203125,2051.538818359375,477.8642578125,18983.78515625,78290.6875,25068.609375,-417364.375,193.4141082763672,-278412.75,10515.419921875,-267897.34375,-267102.78125,248.64137268066406,92.6139144897461,51.76835060119629,51.76835060119629,51.76835060119629,138.73721313476562,589.7280883789062,8.354949951171875,-267889.0,1859.812744140625,256.4951477050781,-642.2403564453125,256.4807434082031,3225.2919921875,1082.022705078125,-642.2374267578125,1082.038818359375,4269.638671875,387.3856201171875,-56.59572982788086,140.91220092773438,-56.592281341552734,46.11617660522461,-247.14508056640625,140.9114990234375,-247.14892578125,-155.6600799560547,-1927.9102783203125,248.64137268066406,1.0
9.5,8687.1259765625,5562.13671875,2017.013916015625,471.9580078125,18832.728515625,78215.3125,24085.845703125,-416387.5,197.2295684814453,-278318.15625,10611.0048828125,-267707.15625,-267066.125,250.9015350341797,-516.7487182617188,51.91194534301758,51.91194534301758,51.91194534301758,139.89491271972656,584.8477783203125,8.424668312072754,-267698.71875,6538.07763671875,614.878662109375,438.17840576171875,614.8973388671875,3970.98095703125,-294.26263427734375,438.1774597167969,-294.23895263671875,6632.10205078125,-724.388427734375,-146.65538024902344,-100.98855590820312,-146.65980529785156,-92.92105102539062,61.11542510986328,-100.98832702636719,61.10980224609375,-732.936767578125,-1683.4111328125,250.90151977539062,1.0
10.0,8176.19921875,5343.6416015625,2115.39892578125,467.7073669433594,19091.380859375,78369.0078125,25772.94921875,-418005.75,200.28591918945312,-278469.1875,10866.55859375,-267602.625,-266909.25,256.9441833496094,814.397216796875,51.660895347595215,51.660895347595215,51.660895347595215,137.8750762939453,593.4156494140625,8.303030967712402,-267594.3125,2447.69140625,-2716.050048828125,-394.40423583984375,-2716.060791015625,-1294.2064208984375,-461.41748046875,-394.4034423828125,-461.4215087890625,-429.87567138671875,308.0660705566406,632.433349609375,103.18818664550781,632.4359130859375,1171.949462890625,95.663330078125,103.18799591064453,95.66429901123047,963.1761474609375,1152.907958984375,256.9441833496094,1.0
10.5,8242.57421875,5360.65576171875,2239.31201171875,469.4623107910156,19010.65234375,78313.90625,24433.3046875,-416595.0625,200.97132873535156,-278324.21875,10544.3984375,-267779.8125,-266892.96875,249.32656860351562,-272.1744079589844,51.82083606719971,51.82083606719971,51.82083606719971,139.1596221923828,587.93798828125,8.380388259887695,-267771.4375,6413.6162109375,684.2953491210938,232.50564575195312,684.2875366210938,4946.20458984375,-7.971282482147217,232.51907348632812,-7.963469982147217,2605.968994140625,-679.1699829101562,-188.97718811035156,-94.90471649169922,-188.97532653808594,-350.7597961425781,10.174138069152832,-94.90792083740234,10.172273635864258,213.40660095214844,3774.48193359375,249.3265838623047,1.0
11.0,8463.36328125,5613.56787109375,2203.8310546875,485.43426513671875,18892.37890625,78248.578125,24632.71484375,-416926.15625,201.6461639404297,-278184.625,10486.255859375,-267698.375,-266848.9375,247.95176696777344,-247.21287536621094,51.80269241333008,51.80269241333008,51.80269241333008,139.0135040283203,588.5559692382812,8.371588706970215,-267690.0,5349.341796875,1350.791748046875,125.44117736816406,1350.78466796875,3831.62451171875,979.6679077148438,125.47779846191406,979.6766967773438,4409.63623046875,-456.2965087890625,-323.0204162597656,-33.67781066894531,-323.01873779296875,-92.57548522949219,-225.5227508544922,-33.68656539916992,-225.52484130859375,-192.76658630371094,423.069580078125,247.95176696777344,1.0
11.5,8240.18359375,5220.20166015625,2157.79541015625,484.2766418457031,19128.0546875,78340.171875,24696.654296875,-416829.375,195.31234741210938,-278366.71875,10688.814453125,-267677.90625,-266811.53125,252.74134826660156,52.354888916015625,51.72135829925537,51.72135829925537,51.72135829925537,138.35975646972656,591.3369140625,8.332219123840332,-267669.5625,3000.84814453125,-2018.14111328125,-836.2565307617188,-2018.1904296875,3510.335205078125,369.66357421875,-836.2662963867188,369.67822265625,3523.281982421875,110.81512451171875,481.359130859375,207.89427185058594,481.3709716796875,14.073112487792969,-86.0146484375,207.8966064453125,-86.0181655883789,32.176429748535156,-156.54859924316406,252.74134826660156,1.0
12.0,8505.9814453125,5371.35986328125,2187.2724609375,484.70501708984375,18797.87109375,78236.6015625,25026.830078125,-417334.46875,193.99539184570312,-278529.84375,10664.9189453125,-267864.9375,-266769.53125,252.17633056640625,-528.892578125,51.814303398132324,51.814303398132324,51.814303398132324,139.10699462890625,588.1604614257812,8.377219200134277,-267856.5625,5880.07470703125,594.680419921875,-374.5978088378906,594.68701171875,5799.189453125,-1991.4779052734375,-374.5713195800781,-1991.4779052734375,5631.62744140625,-546.1644287109375,-173.69558715820312,112.46726989746094,-173.69717407226562,-541.2041625976562,482.4112854003906,112.46094512939453,482.4112854003906,-499.3091125488281,229.9270782470703,252.17633056640625,1.0
12.5,8200.4345703125,5661.8828125,2177.143310546875,466.0187683105469,19156.18359375,78286.328125,25349.25390625,-417685.25,188.9213104248047,-278199.09375,10256.7705078125,-267942.3125,-266741.25,242.5255126953125,278.5464172363281,51.72238826751709,51.72238826751709,51.72238826751709,138.36801147460938,591.3016357421875,8.33271598815918,-267933.96875,1216.542724609375,389.8942565917969,-1028.92578125,389.9049987792969,2748.29248046875,-528.993896484375,-1028.9169921875,-528.991455078125,2810.362060546875,511.61029052734375,-123.46078491210938,239.78749084472656,-123.46336364746094,175.76766967773438,121.74638366699219,239.78538513183594,121.74579620361328,148.26136779785156,-1010.7982177734375,242.52549743652344,1.0
13.0,8418.9033203125,5441.38720703125,2096.466064453125,452.77789306640625,19116.642578125,78281.578125,24978.24609375,-417231.75,198.5780792236328,-278247.1875,10434.091796875,-267813.09375,-266757.875,246.71835327148438,1.983996033668518,51.82673454284668,51.82673454284668,51.82673454284668,139.2071533203125,587.7372436523438,8.383251190185547,-267804.71875,4007.562744140625,-18.06694984436035,-1275.40380859375,-18.06572914123535,3194.214599609375,965.1756591796875,-1275.3681640625,965.1678466796875,3207.36572265625,-80.92342376708984,-16.4268741607666,309.1913757324219,-16.42716407775879,41.27364730834961,-237.89743041992188,309.182861328125,-237.89556884765625,45.60176467895508,339.0849914550781,246.7183380126953,1.0
13.5,8352.806640625,5553.6240234375,2153.654541015625,445.5299072265625,19015.275390625,78257.65625,25157.01171875,-417500.46875,190.42691040039062,-278374.46875,10502.884765625,-267871.59375,-266648.96875,248.34498596191406,286.504638671875,51.72311305999756,51.72311305999756,51.72311305999756,138.3738250732422,591.2767944335938,8.333066940307617,-267863.25,2659.814453125,211.0251007080078,600.96630859375,211.0260772705078,998.1041870117188,388.70233154296875,600.983642578125,388.6873779296875,3263.77294921875,223.1729278564453,-54.59296417236328,-151.54930114746094,-54.59320068359375,593.8799438476562,-107.04132843017578,-151.55345153808594,-107.03773498535156,42.461029052734375,-1893.4041748046875,248.344970703125,1.0
14.0,8303.5322265625,5481.71337890625,2234.10986328125,463.1246032714844,19048.791015625,78252.8671875,24616.904296875,-416917.6875,193.22889709472656,-278323.40625,10624.5283203125,-267698.875,-266638.03125,251.2212677001953,-171.66856384277344,51.83575630187988,51.83575630187988,51.83575630187988,139.2798614501953,587.430419921875,8.387629508972168,-267690.5,4180.2265625,643.5725708007812,656.3951416015625,643.6051025390625,3801.03955078125,611.5731201171875,656.3502197265625,611.5765991210938,4803.1005859375,-174.12234497070312,-180.6993865966797,-150.22689819335938,-180.7071533203125,-42.26252746582031,-144.66737365722656,-150.2161865234375,-144.668212890625,-298.6208190917969,-987.0999145507812,251.22128295898438,1.0
14.5,8268.91796875,5684.72705078125,2073.258056640625,433.5545654296875,19063.115234375,78263.390625,24403.16015625,-416881.15625,192.21722412109375,-278498.8125,10403.037109375,-268095.78125,-266592.5625,245.98402404785156,113.74715423583984,51.82373523712158,51.82373523712158,51.82373523712158,139.1829833984375,587.83935546875,8.381794929504395,-268087.40625,3524.03955078125,-656.4797973632812,-281.1018981933594,-656.44677734375,3331.113037109375,1470.252685546875,-281.0960388183594,1470.227294921875,2117.776123046875,-0.40091073513031006,148.33995056152344,72.2448501586914,148.3320770263672,32.57658767700195,-352.84716796875,72.24345397949219,-352.8410949707031,309.0657653808594,1518.321044921875,245.98402404785156,1.0
15.0,8217.8828125,5659.7353515625,2090.103271484375,480.2402038574219,19012.6484375,78305.5625,25473.859375,-417892.59375,190.65533447265625,-278461.90625,10817.53125,-267644.375,-266497.25,255.78492736816406,485.5567321777344,51.71525955200195,51.71525955200195,51.71525955200195,138.31080627441406,591.5462036132812,8.32927131652832,-267636.03125,810.24072265625,-642.8372192382812,-935.5474243164062,-642.7842407226562,2365.828125,451.11529541015625,-935.5369262695312,451.15875244140625,1574.962158203125,653.4195556640625,173.76959228515625,257.8266296386719,173.75686645507812,277.2759704589844,-112.14060974121094,257.8241271972656,-112.15104675292969,525.9745483398438,313.5329284667969,255.784912109375,1.0
15.5,8728.072265625,5150.126953125,2081.07568359375,465.5650939941406,18862.845703125,78274.59375,25404.248046875,-417626.6875,190.21612548828125,-278469.9375,10812.8623046875,-267657.0625,-266402.65625,255.67449951171875,-269.6004638671875,51.76483631134033,51.76483631134033,51.76483631134033,138.70896911621094,589.84814453125,8.353249549865723,-267648.71875,2796.705078125,442.4454650878906,616.7859497070312,442.4349060058594,5981.18408203125,649.7286376953125,616.7293090820312,649.7371826171875,5413.033203125,170.25274658203125,-101.92713165283203,-138.6243438720703,-101.92460632324219,-558.1256713867188,-152.33035278320312,-138.6107940673828,-152.3323974609375,-420.9284973144531,-1175.0205078125,255.6745147705078,1.0
16.0,8563.431640625,5600.2890625,2001.8736572265625,436.4705810546875,18836.84375,78234.6484375,24896.86328125,-417228.96875,194.65084838867188,-278463.90625,10514.3017578125,-267949.59375,-266373.90625,248.61492919921875,-318.5589294433594,51.815176010131836,51.815176010131836,51.815176010131836,139.11402893066406,588.1306762695312,8.377642631530762,-267941.21875,3659.0185546875,-558.128173828125,-1.2011761665344238,-558.143310546875,5244.68310546875,-796.604248046875,-1.2338910102844238,-796.656982421875,5613.759765625,-28.861928939819336,147.57179260253906,20.47547721862793,147.5753936767578,-418.7366943359375,169.844482421875,20.483291625976562,169.85707092285156,-508.07818603515625,-1472.9959716796875,248.61492919921875,1.0
16.5,8237.6123046875,5465.142578125,2103.497314453125,418.14996337890625,19176.392578125,78311.6875,24586.736328125,-416851.875,194.67140197753906,-278358.0,10564.466796875,-267793.53125,-266348.28125,249.80108642578125,-169.67698669433594,51.80783271789551,51.80783271789551,51.80783271789551,139.0548858642578,588.380859375,8.374080657958984,-267785.15625,4980.97021484375,1578.56884765625,1200.0753173828125,1578.599609375,5027.7041015625,1260.954345703125,1200.0655517578125,1260.961669921875,2687.125,-346.5908508300781,-373.94952392578125,-278.24560546875,-373.9568786621094,-376.61944580078125,-307.014404296875,-278.2432861328125,-307.01617431640625,214.1793975830078,2983.01513671875,249.8011016845703,1.0
17.0,8017.6572265625,5553.9130859375,2058.381103515625,422.6097106933594,19226.609375,78302.5703125,24993.271484375,-417419.6875,185.68017578125,-278659.0,10409.5927734375,-268249.40625,-266273.25,246.1390380859375,710.9984741210938,51.7164421081543,51.7164421081543,51.7164421081543,138.32029724121094,591.505615234375,8.329842567443848,-268241.0625,856.6558227539062,-1141.588134765625,-90.75254821777344,-1141.571533203125,1355.0751953125,-93.67790985107422,-90.75157165527344,-93.66814422607422,-685.896240234375,635.863525390625,278.139892578125,20.81308364868164,278.1358947753906,492.82269287109375,24.47064781188965,20.812849044799805,24.468303680419922,1004.3090209960938,2275.346923828125,246.1390380859375,1.0
17.5,8305.55078125,5379.55322265625,2219.2548828125,435.36962890625,19099.017578125,78282.3671875,25008.37890625,-417299.71875,196.30125427246094,-278373.9375,10568.84375,-267805.09375,-266249.0625,249.90460205078125,423.383544921875,51.724443435668945,51.724443435668945,51.724443435668945,138.38450622558594,591.2311401367188,8.333709716796875,-267796.75,2975.01171875,-2080.00439453125,-132.243408203125,-2080.0048828125,1051.925048828125,-483.5552978515625,-132.25537109375,-483.5333251953125,1249.3729248046875,136.138427734375,499.523681640625,50.37854766845703,499.5237731933594,596.0812377929688,130.300048828125,50.38142013549805,130.29478454589844,537.9310302734375,888.735595703125,249.90460205078125,1.0
18.0,8010.1396484375,5420.96728515625,2195.541748046875,466.61090087890625,19193.869140625,78331.4296875,25290.1328125,-417500.9375,199.41702270507812,-278392.84375,10548.0087890625,-267844.84375,-266213.625,249.4119415283203,638.8125610351562,51.725802421569824,51.725802421569824,51.725802421569824,138.39541625976562,591.1845703125,8.334366798400879,-267836.5,2281.578125,320.19854736328125,-1112.8841552734375,320.20880126953125,-353.1700439453125,322.15728759765625,-1112.8748779296875,322.15924072265625,633.4535522460938,292.70111083984375,-61.841461181640625,269.3995056152344,-61.84391403198242,926.6616821289062,-76.27798461914062,269.39727783203125,-76.27845001220703,697.0748291015625,452.0495300292969,249.4119415283203,1.0
18.5,8521.419921875,5559.603515625,2207.423583984375,495.06890869140625,18915.9375,78250.1953125,25251.0078125,-417446.625,192.8115692138672,-278053.15625,10766.53515625,-267286.625,-266196.1875,254.57908630371094,-0.7045390009880066,51.77101135253906,51.77101135253906,51.77101135253906,138.75860595703125,589.6371459960938,8.35623836517334,-267278.28125,4333.26416015625,-296.80340576171875,1049.655517578125,-296.78631591796875,1390.1275634765625,303.4441223144531,1049.703857421875,303.422119140625,5051.974609375,-203.38998413085938,86.3302993774414,-252.50709533691406,86.32620239257812,525.0707397460938,-81.66275787353516,-252.51866149902344,-81.6574935913086,-323.79437255859375,-2509.003173828125,254.57908630371094,1.0
19.0,8392.228515625,5515.35302734375,2127.31640625,421.2273864746094,19000.08203125,78278.6875,24515.595703125,-416678.59375,205.09129333496094,-278223.03125,10399.939453125,-267823.09375,-266150.0,245.91079711914062,-425.63720703125,51.839585304260254,51.839585304260254,51.839585304260254,139.31072998046875,587.30029296875,8.389488220214844,-267814.71875,5300.73291015625,-325.13861083984375,-844.2350463867188,-325.14569091796875,4464.84228515625,-292.86590576171875,-844.1852416992188,-292.87335205078125,5990.6826171875,-441.3018798828125,79.48858642578125,181.0950164794922,79.49028015136719,-230.039306640625,77.21565246582031,181.08314514160156,77.21742248535156,-605.5704956054688,-1399.14990234375,245.91078186035156,1.0
