Time,Bond,Angle,Proper Dih.,Per. Imp. Dih.,LJ-14,Coulomb-14,LJ (SR),Coulomb (SR),Coul. recip.,Potential,Kinetic En.,Total Energy,Conserved En.,Temperature,Pressure,Box-X,Box-Y,Box-Z,Volume,Density,pV,Enthalpy,Vir-XX,Vir-XY,Vir-XZ,Vir-YX,Vir-YY,Vir-YZ,Vir-ZX,Vir-ZY,Vir-ZZ,Pres-XX,Pres-XY,Pres-XZ,Pres-YX,Pres-YY,Pres-YZ,Pres-ZX,Pres-ZY,Pres-ZZ,#Surf*SurfTen,T-System,Lamb-System
5.0,1778.4400634765625,1169.620361328125,906.9630126953125,156.89833068847656,2517.848876953125,9761.2890625,2988.45556640625,-51311.6171875,72.70191192626953,-31959.400390625,3761.732177734375,-28197.66796875,-26706.03515625,713.0534057617188,-674.6276245117188,25.53696632385254,25.53696632385254,25.53696632385254,16.65359115600586,614.1110229492188,1.0029027462005615,-28196.666015625,1246.5439453125,-213.18666076660156,357.4581604003906,-213.18812561035156,1787.8001708984375,1054.15478515625,357.4566955566406,1054.1585693359375,1742.2667236328125,55.08814239501953,514.608154296875,-734.8403930664062,514.611083984375,-1120.6474609375,-2111.57470703125,-734.8374633789062,-2111.582275390625,-958.323486328125,-1086.7098388671875,713.0534057617188,1.0
5.5,1728.339111328125,1196.6597900390625,744.8057250976562,162.60072326660156,2480.2353515625,9791.72265625,3295.01953125,-51775.2109375,61.723297119140625,-32314.10546875,3604.365966796875,-28709.740234375,-26677.54296875,683.2239379882812,1691.2099609375,25.528037548065186,25.528037548065186,25.528037548065186,16.63612937927246,614.755615234375,1.0018510818481445,-28708.73828125,-1148.6705322265625,466.45941162109375,49.597877502441406,466.45257568359375,27.86878204345703,666.1455078125,49.593902587890625,666.150146484375,2183.65673828125,4921.83935546875,-1041.2109375,-52.29785919189453,-1041.197265625,2170.54052734375,-1403.6932373046875,-52.28992462158203,-1403.7025146484375,-2018.7498779296875,-14206.19921875,683.2239379882812,1.0
6.0,1525.513427734375,1246.234619140625,728.4942016601562,154.3220977783203,2594.513671875,9781.802734375,2783.4765625,-51240.6015625,73.9906005859375,-32352.25390625,3865.31787109375,-28486.935546875,-26682.43359375,732.6885375976562,1460.6343994140625,25.812556743621826,25.812556743621826,25.812556743621826,17.198598861694336,594.650390625,1.0357238054275513,-28485.900390625,-490.9244079589844,1682.3441162109375,914.6279907226562,1682.3443603515625,544.0275268554688,-640.7172241210938,914.6236572265625,-640.7215576171875,1542.993896484375,3492.396728515625,-3412.61279296875,-1711.7716064453125,-3412.61328125,1557.8272705078125,1142.6676025390625,-1711.76318359375,1142.6759033203125,-668.32080078125,-8243.06640625,732.6885375976562,1.0
6.5,1792.7149658203125,867.5928955078125,787.0679931640625,134.17941284179688,2409.56982421875,9770.47265625,3177.255126953125,-51625.73828125,64.2365951538086,-32622.6484375,3624.944091796875,-28997.705078125,-26555.3515625,687.1246337890625,-753.7244262695312,25.58634042739868,25.58634042739868,25.58634042739868,16.75037384033203,610.562744140625,1.0087311267852783,-28996.697265625,1707.2755126953125,665.6487426757812,848.8057250976562,665.6478881835938,692.3485717773438,-1.5752720832824707,848.80322265625,-1.5753941535949707,2365.778076171875,-1011.1159057617188,-1201.943359375,-1750.646240234375,-1201.941650390625,1163.2843017578125,-179.1258544921875,-1750.641357421875,-179.1256103515625,-2413.341796875,-6369.5302734375,687.1246337890625,1.0
7.0,1809.8028564453125,1030.5887451171875,818.2939453125,151.45919799804688,2324.4248046875,9751.7265625,2745.91845703125,-51158.6640625,72.81279754638672,-32453.63671875,3822.030517578125,-28631.60546875,-26449.216796875,724.4832153320312,-2588.891357421875,25.806152820587158,25.806152820587158,25.806152820587158,17.185802459716797,595.0932006835938,1.034953236579895,-28630.5703125,2665.848876953125,625.3839721679688,322.0903015136719,625.3815307617188,2641.709228515625,873.0154418945312,322.0901794433594,873.0159301757812,2533.544677734375,-2601.03173828125,-1001.8327026367188,-553.6707153320312,-1001.8279418945312,-2621.95458984375,-1633.465087890625,-553.6704711914062,-1633.4659423828125,-2543.6875,174.98033142089844,724.4832153320312,1.0
7.5,1988.390869140625,1070.5809326171875,771.8212280273438,155.42056274414062,2430.537109375,9755.51171875,2868.044677734375,-51404.33203125,70.67591857910156,-32293.349609375,3633.309326171875,-28660.041015625,-26318.78125,688.7102661132812,-2733.181640625,25.70291042327881,25.70291042327881,25.70291042327881,16.98036003112793,602.2930908203125,1.0225812196731567,-28659.017578125,2338.59619140625,250.71463012695312,-763.6181030273438,250.70901489257812,2369.5888671875,-61.71320724487305,-763.60986328125,-61.70893478393555,3117.474609375,-2116.47802734375,-594.8236694335938,1546.7650146484375,-594.8126831054688,-2294.141357421875,181.26385498046875,1546.7489013671875,181.25547790527344,-3788.926025390625,-4070.355224609375,688.7102661132812,1.0
8.0,1519.6673583984375,1094.6422119140625,715.9129028320312,134.8218231201172,2580.72265625,9786.4580078125,3161.548828125,-51665.078125,70.62045288085938,-32600.68359375,3595.21826171875,-29005.46484375,-26287.50390625,681.4899291992188,3787.969482421875,25.66164493560791,25.66164493560791,25.66164493560791,16.898706436157227,605.203369140625,1.017663836479187,-29004.447265625,-1412.7696533203125,66.93150329589844,798.8828125,66.93077087402344,-764.8541259765625,-258.2264404296875,798.876708984375,-258.2232360839844,-9.477323532104492,5303.177734375,-144.32989501953125,-1454.948486328125,-144.32843017578125,3670.138671875,425.1664123535156,-1454.9365234375,425.16015625,2390.59130859375,-5378.8525390625,681.4899291992188,1.0
8.5,1703.525146484375,1122.6207275390625,675.4942626953125,188.49441528320312,2567.345458984375,9797.0390625,2888.34716796875,-51317.78515625,66.8835220336914,-32308.03515625,3600.525390625,-28707.509765625,-26195.193359375,682.4959106445312,1126.3870849609375,25.672974586486816,25.672974586486816,25.672974586486816,16.921098709106445,604.4024658203125,1.0190123319625854,-28706.490234375,626.046630859375,438.1911315917969,40.538570404052734,438.1849060058594,287.0669860839844,-636.5104370117188,40.528011322021484,-636.513916015625,965.7080078125,1273.232666015625,-911.0090942382812,-13.579587936401367,-910.9968872070312,1552.773681640625,1136.174560546875,-13.558856010437012,1136.181396484375,553.1550903320312,-2207.48583984375,682.4959106445312,1.0
9.0,1776.380126953125,1038.9267578125,789.2537841796875,187.36685180664062,2528.4287109375,9792.541015625,3021.55029296875,-51492.3828125,63.98405456542969,-32293.951171875,3818.713134765625,-28475.23828125,-26015.33203125,723.8544311523438,-159.00753784179688,25.463314056396484,25.463314056396484,25.463314056396484,16.509912490844727,619.4553833007812,0.9942501783370972,-28474.244140625,1859.1361083984375,-177.94541931152344,-269.5570373535156,-177.9446563720703,1093.548828125,-588.6430053710938,-269.5579528808594,-588.6403198242188,1103.1680908203125,-1218.697021484375,275.53466796875,424.264404296875,275.5331115722656,439.426025390625,1044.6395263671875,424.2662048339844,1044.6341552734375,302.2483825683594,1761.765625,723.8544311523438,1.0
9.5,2055.480712890625,1015.9555053710938,664.2918701171875,142.351318359375,2375.90869140625,9749.8388671875,3046.21826171875,-51416.40234375,75.23976135253906,-32291.1171875,3684.106201171875,-28607.01171875,-25876.67578125,698.3390502929688,-2347.740478515625,25.675082206726074,25.675082206726074,25.675082206726074,16.92526626586914,604.253662109375,1.0192633867263794,-28605.9921875,2911.22705078125,-481.9326477050781,-934.4664916992188,-481.9295959472656,2952.407470703125,-401.51361083984375,-934.4661254882812,-401.52520751953125,1409.9208984375,-3159.059326171875,970.8455810546875,1889.46630859375,970.839599609375,-3388.36572265625,658.7743530273438,1889.465576171875,658.797119140625,-495.79693603515625,7132.32080078125,698.3390502929688,1.0
10.0,1567.10009765625,1139.8040771484375,708.8197021484375,140.15110778808594,2672.181396484375,9822.6533203125,3168.61279296875,-51492.234375,83.73910522460938,-32189.173828125,3597.42724609375,-28591.74609375,-25739.439453125,681.90869140625,3525.749267578125,25.42464256286621,25.42464256286621,25.42464256286621,16.43480682373047,622.2862548828125,0.9897271990776062,-28590.755859375,-2042.1536865234375,319.1936950683594,-222.49365234375,319.1966247558594,343.7662658691406,-816.0992431640625,-222.4918212890625,-816.0955810546875,61.519134521484375,6622.1572265625,-839.9299926757812,376.6239929199219,-839.9359130859375,1724.0706787109375,1658.1578369140625,376.62030029296875,1658.150390625,2231.02099609375,-4937.70166015625,681.90869140625,1.0
10.5,1736.0928955078125,1284.3951416015625,678.5667114257812,150.65914916992188,2462.454833984375,9776.2822265625,2923.2197265625,-51546.65234375,62.1484489440918,-32472.83203125,3729.336181640625,-28743.49609375,-25614.947265625,706.91259765625,-460.8975830078125,25.80442190170288,25.80442190170288,25.80442190170288,17.182344436645508,595.2129516601562,1.0347449779510498,-28742.4609375,1367.8663330078125,576.1419067382812,-1019.0061645507812,576.1436157226562,1420.478759765625,-1792.358642578125,-1018.9970092773438,-1792.3587646484375,1656.3583984375,-213.16464233398438,-935.1636352539062,1861.537353515625,-935.1668701171875,-382.2101135253906,3502.25244140625,1861.5196533203125,3502.2529296875,-787.3179931640625,-1263.4635009765625,706.91259765625,1.0
11.0,1854.595703125,1238.970458984375,721.9765625,141.53750610351562,2368.7353515625,9742.4013671875,2831.05517578125,-51271.82421875,71.57369232177734,-32300.978515625,3851.75537109375,-28449.22265625,-25462.98046875,730.1177368164062,-2292.343994140625,25.868945121765137,25.868945121765137,25.868945121765137,17.31155776977539,590.770263671875,1.042526364326477,-28448.1796875,2497.80029296875,-827.3228759765625,139.11288452148438,-827.3223876953125,2916.0029296875,47.64567947387695,139.11758422851562,47.6409797668457,2022.6954345703125,-2350.234375,1475.275390625,-531.7783813476562,1475.2744140625,-2923.666748046875,-87.23341369628906,-531.787353515625,-87.22441101074219,-1603.130859375,2674.3828125,730.1177368164062,1.0
11.5,1575.95263671875,929.4678344726562,756.39306640625,154.83853149414062,2524.646240234375,9777.837890625,2694.837890625,-51014.3984375,62.994483947753906,-32537.4296875,3871.227783203125,-28666.201171875,-25364.05859375,733.8087768554688,-1131.1624755859375,25.761425495147705,25.761425495147705,25.761425495147705,17.09659767150879,598.1981811523438,1.0295811891555786,-28665.171875,1945.5733642578125,70.65679168701172,212.65187072753906,70.65416717529297,2360.359375,1055.640869140625,212.64479064941406,1055.636962890625,1312.2305908203125,-1346.614013671875,-285.8619079589844,-466.097412109375,-285.8568115234375,-2115.26953125,-1860.0560302734375,-466.0836486816406,-1860.0484619140625,68.39595794677734,4635.3505859375,733.8087768554688,1.0
12.0,1761.694580078125,1090.0301513671875,762.4485473632812,158.301025390625,2605.219970703125,9824.3974609375,2863.76220703125,-51319.49609375,65.71786499023438,-32187.923828125,3794.65771484375,-28393.265625,-25110.1875,719.2946166992188,2414.730224609375,25.600695610046387,25.600695610046387,25.600695610046387,16.778583526611328,609.5361938476562,1.010429859161377,-28392.255859375,-537.636474609375,-24.930255889892578,148.56175231933594,-24.933917999267578,-265.8340148925781,-346.4640197753906,148.55784606933594,-346.46270751953125,938.2545166015625,3480.62890625,-89.06120300292969,-227.55389404296875,-89.053955078125,3014.80712890625,533.623291015625,-227.54617309570312,533.6206665039062,748.7547607421875,-6397.51953125,719.2946166992188,1.0
12.5,1673.788330078125,1143.99267578125,796.8681640625,178.81480407714844,2496.7734375,9777.013671875,2730.406494140625,-51256.1796875,67.29486846923828,-32391.2265625,3591.3935546875,-28799.83203125,-24972.28515625,680.7649536132812,426.8077697753906,25.732543468475342,25.732543468475342,25.732543468475342,17.03915786743164,600.2147216796875,1.0261220932006836,-28798.806640625,1365.94140625,-284.9329528808594,-804.7604370117188,-284.9252014160156,385.8977966308594,349.57366943359375,-804.7610473632812,349.55755615234375,1182.618896484375,-164.20001220703125,342.68524169921875,1623.87060546875,342.6701354980469,1506.150390625,-603.4786376953125,1623.8717041015625,-603.4472045898438,-61.527061462402344,-1884.9146728515625,680.7649536132812,1.0
13.0,1431.67529296875,1096.773681640625,830.5485229492188,197.8474884033203,2677.385009765625,9845.439453125,2741.853515625,-51226.8359375,73.471435546875,-32331.841796875,3772.2099609375,-28559.6328125,-24666.6484375,715.03955078125,4411.79638671875,25.658681392669678,25.658681392669678,25.658681392669678,16.892852783203125,605.4130859375,1.0173113346099854,-28558.615234375,641.7543334960938,-450.346435546875,1118.651611328125,-450.34405517578125,-2004.099365234375,837.5780029296875,1118.66064453125,837.5811767578125,-1597.700927734375,1157.1046142578125,1046.8089599609375,-2138.09912109375,1046.8043212890625,6623.90576171875,-1772.212646484375,-2138.1171875,-1772.2188720703125,5454.37841796875,4012.692626953125,715.03955078125,1.0
13.5,1711.2420654296875,1174.0628662109375,769.073974609375,169.04893493652344,2409.62744140625,9765.1796875,2758.700439453125,-51229.734375,70.6230697631836,-32402.17578125,3519.830078125,-28882.345703125,-24510.4921875,667.1997680664062,663.4277954101562,25.645792484283447,25.645792484283447,25.645792484283447,16.867408752441406,606.3262939453125,1.0157791376113892,-28881.330078125,1285.5621337890625,653.4424438476562,-705.5966796875,653.4474487304688,662.6695556640625,561.3610229492188,-705.592041015625,561.3591918945312,560.75439453125,-190.79580688476562,-1308.0343017578125,1295.3001708984375,-1308.044189453125,1142.484130859375,-1189.3526611328125,1295.2911376953125,-1189.34912109375,1038.5950927734375,1443.2193603515625,667.1997680664062,1.0
14.0,1999.6392822265625,881.7835693359375,938.0655517578125,201.4667510986328,2370.3046875,9773.47265625,2970.05908203125,-51272.47265625,70.04370880126953,-32067.638671875,3879.34423828125,-28188.294921875,-24375.96484375,735.3472900390625,-1754.77783203125,25.547471046447754,25.547471046447754,25.547471046447754,16.674152374267578,613.353759765625,1.0041409730911255,-28187.291015625,2935.997314453125,1742.3184814453125,419.3993835449219,1742.3236083984375,2245.73681640625,708.3217163085938,419.4008483886719,708.3189086914062,1340.6763916015625,-3134.922119140625,-3734.7109375,-931.487060546875,-3734.72119140625,-1821.0050048828125,-1366.078369140625,-931.489990234375,-1366.07275390625,-308.40625,5542.67041015625,735.3472900390625,1.0
14.5,1772.2855224609375,1087.1480712890625,758.5079345703125,155.39215087890625,2449.97021484375,9781.7548828125,2879.256103515625,-51161.5234375,87.21460723876953,-32189.994140625,3505.451171875,-28684.54296875,-24342.265625,664.4741821289062,-400.54833984375,25.529744625091553,25.529744625091553,25.529744625091553,16.639467239379883,614.6322631835938,1.0020521879196167,-28683.541015625,1748.997314453125,80.25442504882812,302.7012023925781,80.25350952148438,545.5602416992188,-525.2085571289062,302.7004699707031,-525.2068481445312,1812.9490966796875,-1222.9351806640625,-114.23655700683594,-489.46649169921875,-114.23473358154297,1334.283935546875,1204.8544921875,-489.46502685546875,1204.85107421875,-1312.9937744140625,-3494.1748046875,664.4741821289062,1.0
15.0,1501.6148681640625,1182.7838134765625,755.0127563476562,178.28448486328125,2494.806396484375,9794.5859375,3012.406494140625,-51552.8515625,72.5208740234375,-32560.8359375,3897.51904296875,-28663.31640625,-24263.76171875,738.7924194335938,3334.564697265625,25.698764324188232,25.698764324188232,25.698764324188232,16.972145080566406,602.5846557617188,1.022086501121521,-28662.294921875,399.9267883300781,194.4721221923828,304.8764953613281,194.4679718017578,-806.5042114257812,-533.2186889648438,304.8786926269531,-533.2114868164062,-808.2236938476562,1884.7891845703125,-596.7733764648438,-673.9075927734375,-596.7652587890625,4176.423828125,1081.8526611328125,-673.911865234375,1081.838623046875,3942.481201171875,2343.405517578125,738.7924194335938,1.0
15.5,1588.846923828125,967.490234375,841.289306640625,173.00831604003906,2552.762451171875,9802.001953125,2715.678955078125,-51017.47265625,71.4140853881836,-32304.98046875,3579.57568359375,-28725.404296875,-24204.4296875,678.5248413085938,640.541748046875,25.74411392211914,25.74411392211914,25.74411392211914,17.062152862548828,599.4058227539062,1.0275068283081055,-28724.376953125,896.615234375,-320.4381103515625,-16.415313720703125,-320.4358825683594,470.3312072753906,-1077.50732421875,-16.4149169921875,-1077.5030517578125,1225.3876953125,454.07476806640625,585.6442260742188,44.73094940185547,585.639892578125,1416.48974609375,2272.50390625,44.73017120361328,2272.49560546875,51.06081008911133,-2276.349609375,678.5248413085938,1.0
16.0,1614.9769287109375,1168.7877197265625,719.4722290039062,146.9651336669922,2443.928466796875,9765.4697265625,2736.25244140625,-51197.19140625,65.76177215576172,-32535.578125,3634.37646484375,-28901.201171875,-24096.90625,688.9125366210938,-110.71793365478516,25.851848125457764,25.851848125457764,25.851848125457764,17.27725601196289,591.9431762695312,1.0404607057571411,-28900.16015625,1852.135986328125,618.5076293945312,-805.703857421875,618.5050659179688,1196.8685302734375,61.585838317871094,-805.7078247070312,61.583518981933594,758.1683959960938,-1309.2669677734375,-1252.3995361328125,1489.62744140625,-1252.3946533203125,116.10903930664062,-161.5960693359375,1489.6351318359375,-161.59164428710938,861.004150390625,3768.121826171875,688.9125366210938,1.0
16.5,1698.7913818359375,1051.1517333984375,843.4744262695312,158.96334838867188,2483.859619140625,9776.197265625,3072.5244140625,-51411.95703125,73.83905792236328,-32253.15625,3603.8828125,-28649.2734375,-23903.763671875,683.13232421875,-654.7626953125,25.50180196762085,25.50180196762085,25.50180196762085,16.584890365600586,616.6549072265625,0.9987654685974121,-28648.275390625,975.4860229492188,-799.8948974609375,779.3518676757812,-799.8963012695312,2054.4111328125,574.7412109375,779.3484497070312,574.73828125,1554.9169921875,602.1140747070312,1598.62255859375,-1566.1358642578125,1598.6253662109375,-1840.4912109375,-1061.8834228515625,-1566.1290283203125,-1061.8775634765625,-725.9108276367188,-272.1609191894531,683.13232421875,1.0
17.0,1794.1307373046875,1232.7191162109375,770.9719848632812,192.18780517578125,2366.93017578125,9741.34375,2453.640869140625,-50886.2265625,84.2416000366211,-32250.060546875,3712.620361328125,-28537.439453125,-23648.85546875,703.7440185546875,-3167.631591796875,25.99773406982422,25.99773406982422,25.99773406982422,17.5714054107666,582.033935546875,1.058174729347229,-28536.380859375,3845.91455078125,-1754.7860107421875,-360.8660583496094,-1754.7840576171875,2241.076171875,-35.84912872314453,-360.8633728027344,-35.84217071533203,2653.491455078125,-4880.0087890625,3212.6806640625,793.1370849609375,3212.677001953125,-1659.8701171875,-19.786617279052734,793.1320190429688,-19.799760818481445,-2963.015869140625,797.9317626953125,703.7440185546875,1.0
17.5,1722.4947509765625,1142.070556640625,823.2076416015625,150.35903930664062,2529.843994140625,9773.7607421875,3212.444091796875,-51669.96484375,74.74877166748047,-32241.037109375,3919.419189453125,-28321.6171875,-23483.78125,742.9437255859375,2741.720703125,25.588250160217285,25.588250160217285,25.588250160217285,16.754125595092773,610.426025390625,1.008957028388977,-28320.607421875,789.53564453125,-1364.6683349609375,246.9796600341797,-1364.6737060546875,-111.89686584472656,-13.009658813476562,246.97520446777344,-13.004226684570312,-907.6370849609375,887.2005615234375,2824.50390625,-611.6646728515625,2824.514404296875,2721.923828125,-5.1145453453063965,-611.6558227539062,-5.125326633453369,4616.03759765625,7194.0732421875,742.9437255859375,1.0
18.0,1816.6732177734375,967.83447265625,805.0658569335938,163.66079711914062,2478.317626953125,9780.7216796875,3000.74267578125,-51374.734375,74.48429107666016,-32287.234375,3664.885498046875,-28622.349609375,-23266.142578125,694.6956787109375,30.496917724609375,25.68664312362671,25.68664312362671,25.68664312362671,16.94814109802246,603.4381103515625,1.0206409692764282,-28621.328125,711.574951171875,-497.08392333984375,988.449462890625,-497.08294677734375,1569.1806640625,-982.8657836914062,988.4525146484375,-982.8719482421875,1337.4403076171875,1201.4246826171875,961.3458862304688,-2039.4466552734375,961.343994140625,-891.7329711914062,1895.9136962890625,-2039.45263671875,1895.92578125,-218.20095825195312,-958.2320556640625,694.6956787109375,1.0
18.5,2112.6806640625,984.9905395507812,747.384765625,153.96286010742188,2293.0380859375,9749.9326171875,3225.751953125,-51642.70703125,78.191162109375,-32296.7734375,3515.86181640625,-28780.912109375,-22687.78125,666.4475708007812,-4394.6591796875,25.50874948501587,25.50874948501587,25.50874948501587,16.598447799682617,616.1512451171875,0.9995818734169006,-28779.912109375,3111.487060546875,1689.0618896484375,104.1343994140625,1689.0640869140625,3628.864013671875,-233.11248779296875,104.13532257080078,-233.11370849609375,3364.742919921875,-3974.567138671875,-3410.885498046875,-168.16397094726562,-3410.889892578125,-4718.6552734375,713.7050170898438,-168.1658172607422,713.7074584960938,-4490.7548828125,-367.6921691894531,666.4475708007812,1.0
